"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032024","1997","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    170.8","","     170.8","m","        47","m","        40","m","         1","m","         0","m","        19","m","         0","m","       313","m","         5","m","   -7.2","m,1214, ","  52.8"," ,m,0718, ","   35.0","m,0604, ","-2.2","m,1212","-2.2","m,1212","-6.1","m,1213","-7.2","m,1214","-2.2","m,0221","-2.2","m,0221","-4.4","m,0115","","","     930.0","0","     930.0","m","    390.3"," ,m","     16.27","m","     25.33","m","      7.20","m"
"MXN00032024","1998","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    304.9","","     304.9","m","        34","m","        25","m","         3","m","         0","m","        30","m","         0","m","       341","m","        41","m","   -5.0","m,0203, ","  61.0"," ,m,0807, ","   36.1","m,0507, ","","","","","","","","","-2.2","m,0305","-2.2","m,0305","-5.0","m,0203","","","     920.5","5","     920.5","m","    343.2"," ,m","     16.97","m","     26.82","m","      7.13","m"
"MXN00032024","1999","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","","","","","        24","m","        16","m","         1","m","","","","","         0","m","       327","m","        20","m","","","  26.9"," ,m,0823, ","   35.0","m,0424, ","","","","","","","","","","","","","","","","","","","","","    159.5"," ,m","","","     26.35","m","",""
"MXN00032024","2000","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","","","","","        31","m","        21","m","         1","m","","","","","         0","m","       346","m","        26","m","","","  30.0"," ,m,0728, ","   35.0","m,0524,+","","","","","","","","","","","","","","","","","","","","","    242.3"," ,m","","","     26.84","m","",""
"MXN00032024","2001","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    314.3","","     314.3","m","        41","m","        28","m","         4","m","         0","m","         7","m","         0","m","       311","m","        22","m","   -3.3","m,1228, ","  37.3"," ,m,0613, ","   35.0","m,0530, ","-1.1","m,1225","-2.2","m,1227","","","","","-2.2","m,0207","-2.2","m,0207","","","","","     704.0","0","     704.0","m","    323.9"," ,m","     16.97","m","     25.96","m","      7.99","m"
"MXN00032024","2002","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    389.4","","     389.4","m","        55","m","        45","m","         5","m","         0","m","        13","m","         0","m","       324","m","        26","m","   -4.4","m,1117, ","  79.0"," ,m,0814, ","   35.6","m,0503, ","-4.4","m,1117","-4.4","m,1117","-4.4","m,1117","","","-2.2","m,0224","-2.2","m,0224","","","","","     770.8","8","     770.8","m","    558.5"," ,m","     17.44","m","     26.28","m","      8.61","m"
"MXN00032024","2003","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    346.3","","     346.3","m","        47","m","        32","m","         2","m","         0","m","        17","m","         0","m","       335","m","        32","m","   -5.0","m,1215, ","  30.0"," ,m,0630, ","   37.8","m,0510, ","-2.2","m,1129","-2.2","m,1129","-5.0","m,1215","","","-1.1","m,0223","-2.2","m,0116","-4.4","m,0115","","","     670.5","5","     670.5","m","    331.6"," ,m","     17.39","m","     26.60","m","      8.18","m"
"MXN00032024","2004","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    190.5","","     190.5","m","        53","m","        42","m","         5","m","         0","m","        11","m","         0","m","       320","m","         8","m","   -5.0","m,1225, ","  95.3"," ,m,0606, ","   35.0","m,0527, ","-1.1","m,1223","-5.0","m,1225","-5.0","m,1225","","","-2.2","m,0219","-2.2","m,0219","","","","","     812.9","9","     812.9","m","    609.3"," ,m","     16.74","m","     25.56","m","      7.93","m"
"MXN00032024","2005","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    333.3","","     333.3","m","        32","m","        26","m","         2","m","         0","m","         7","m","         0","m","       334","m","        27","m","   -2.2","m,1226,+","  29.5"," ,m,0721, ","   36.1","m,0608, ","-1.1","m,1224","-2.2","m,1226","","","","","-1.1","m,0129","-2.2","m,0118","","","","","     700.1","1","     700.1","m","    279.1"," ,m","     17.43","m","     26.74","m","      8.12","m"
"MXN00032024","2006","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    237.7","","     237.7","m","        48","m","        41","m","         2","m","         0","m","        17","m","         0","m","       333","m","        25","m","   -7.2","m,0118, ","  63.8"," ,m,0726, ","   35.6","m,0530, ","-2.2","m,1123","-2.2","m,1123","-4.4","m,1225","","","-1.1","m,0213","-2.2","m,0119","-7.2","m,0118","-7.2","m,0118","     567.5","5","     567.5","m","    492.6"," ,m","     17.09","m","     26.49","m","      7.67","m"
"MXN00032024","2007","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    203.0","","     203.0","m","        41","m","        32","m","         3","m","         0","m","         2","m","         0","m","       342","m","        14","m","   -2.2","m,0110, ","  37.3"," ,m,0628, ","   34.4","m,0604,+","","","","","","","","","-1.1","m,0128","-2.2","m,0110","","","","","     751.0","0","     751.0","m","    432.3"," ,m","     17.13","m","     26.75","m","      7.50","m"
"MXN00032024","2008","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     644.9","9","     644.9","m","","","","","","","",""
"MXN00032024","2011","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    239.0","","     239.0","m","        27","m","        19","m","         5","m","         0","m","        20","m","         0","m","       349","m","        29","m","   -5.0","m,1129, ","  36.3"," ,m,0721, ","   36.7","m,0506, ","-1.1","m,1111","-4.4","m,1128","-4.4","m,1128","","","-1.1","m,0214","-2.2","m,0205","","","","","","","","","    309.7"," ,m","     16.91","m","     26.98","m","      6.84","m"
"MXN00032024","2012","22.3833","-101.8167","2131.8","GUADALUPE VICTORIA, MX","    118.1","","     118.1","m","        32","m","        27","m","         3","m","         0","m","         0","m","         0","m","       345","m","         8","m","    0.6","m,1224,+","  38.9"," ,m,0814, ","   35.0","m,0603, ","","","","","","","","","","","","","","","","","     783.8","8","     783.8","m","    321.2"," ,m","     16.62","m","     26.18","m","      7.06","m"
