"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015548","1980","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2995.7","","    2995.7"," ","        43","a","        19","a","         3","a","         0","a","         0","a","","","","","","","    2.2","a,0801, ","  90.2"," ,a,0207, ","","","","","","","","","","","","","    318.5"," ,a","","","","","     17.99","a"
"ASN00015548","1981","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        57","a","        26","a","         4","a","         0","a","         1","a","         0","a","       358","a","       223","a","   -0.6","a,0624, ","  76.8"," ,a,0124, ","   44.4","a,0104, ","-0.6","a,0624","","","","","     116.3","3","     116.3","a","    427.0"," ,a","     24.94","a","     33.12","a","     16.75","a"
"ASN00015548","1982","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        57","a","        37","a","        10","a","","","","","","","","","","","","","  72.8"," ,a,0304, ","","","","","","","","","","","","","    661.2"," ,a","","","","","",""
"ASN00015548","1983","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        51","a","        28","a","         8","a","         0","a","         5","a","         0","a","       359","a","       212","a","   -3.0","a,0710, ","  46.8"," ,a,1018, ","   43.8","a,1229, ","-0.1","a,0707","-3.0","a,0710","","","     269.3","3","     269.3","a","    478.6"," ,a","     24.68","a","     32.95","a","     16.40","a"
"ASN00015548","1984","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2559.7","","    2559.7","a","        36","a","        28","a","         7","a","         0","a","         7","a","         0","a","       359","a","       200","a","   -3.5","a,0705, ","  84.6"," ,a,0912, ","   43.2","a,1211, ","-1.9","a,0621","-3.5","a,0705","","","     215.9","9","     215.9","a","    556.7"," ,a","     24.25","a","     32.81","a","     15.68","a"
"ASN00015548","1985","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2503.4","","    2503.4","a","        38","a","        21","a","         0","a","         0","a","         7","a","         0","a","       353","a","       226","a","   -1.3","a,0714, ","  19.4"," ,a,0603, ","   45.2","a,1220, ","-0.2","a,0711","","","","","     259.6","6","     259.6","a","    204.8"," ,a","     25.08","a","     33.91","a","     16.26","a"
"ASN00015548","1986","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2833.0","","    2833.0","a","        37","a","        24","a","         7","a","         0","a","         0","a","         0","a","       351","a","       237","a","    1.0","a,0625, ","  75.2"," ,a,0723, ","   44.8","a,0209, ","","","","","","","     182.2","2","     182.2","a","    406.8"," ,a","     25.60","a","     34.03","a","     17.18","a"
"ASN00015548","1987","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2572.1","","    2572.1","a","        50","a","        24","a","         4","a","         0","a","         9","a","         0","a","       359","a","       213","a","   -1.7","a,0725, "," 136.6"," ,a,0124, ","   43.9","a,1119, ","-1.0","a,0529","","","","","     269.6","6","     269.6","a","    496.8"," ,a","     24.49","a","     33.24","a","     15.73","a"
"ASN00015548","1988","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2798.2","","    2798.2","a","        46","a","        25","a","         2","a","         0","a","         1","a","         0","a","       366","a","       246","a","   -0.5","a,0624, ","  74.4"," ,a,1227, ","   45.4","a,1222,+","-0.5","a,0624","","","","","     105.3","3","     105.3","a","    319.2"," ,a","     25.99","a","     34.89","a","     17.08","a"
"ASN00015548","1989","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2737.5","","    2737.5","a","        30","a","        14","a","         3","a","         0","a","         4","a","         0","a","       360","a","       228","a","   -1.0","a,0629, ","  47.6"," ,a,1119, ","   43.6","a,1019, ","-1.0","a,0629","","","","","     213.0","0","     213.0","a","    232.6"," ,a","     25.28","a","     34.05","a","     16.51","a"
"ASN00015548","1990","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2807.2","","    2807.2","a","        31","a","        19","a","         2","a","         0","a","         1","a","         0","a","       358","a","       256","a","   -1.2","a,0803, ","  48.2"," ,a,0117, ","   47.0","a,1228, ","","","","","-1.2","a,0803","     198.3","3","     198.3","a","    255.8"," ,a","     25.96","a","     34.97","a","     16.95","a"
"ASN00015548","1991","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2777.0","","    2777.0","a","        43","a","        26","a","         9","a","         0","a","         2","a","         0","a","       364","a","       232","a","   -1.0","a,0717, ","  52.6"," ,a,0119, ","   46.4","a,0103, ","-1.0","a,0717","","","","","     142.8","8","     142.8","a","    564.6"," ,a","     25.09","a","     34.24","a","     15.95","a"
"ASN00015548","1992","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        32","a","        13","a","         1","a","         0","a","         0","a","","","","","","","    1.5","a,0712,+","  25.8"," ,a,0519, ","","","","","","","","","","","","","    162.8"," ,a","","","","","     17.38","a"
"ASN00015548","1993","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2642.7","","    2642.7","a","        61","a","        36","a","        12","a","         0","a","         1","a","         0","a","       357","a","       213","a","   -0.5","a,0710, ","  64.0"," ,a,0219, ","   44.7","a,0102, ","-0.5","a,0710","","","","","     154.5","5","     154.5","a","    725.0"," ,a","     24.77","a","     33.08","a","     16.46","a"
"ASN00015548","1994","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2374.5","","    2374.5","a","        32","a","        20","a","         7","a","         0","a","         8","a","         0","a","       365","a","       214","a","   -1.8","a,0812, ","  91.4"," ,a,0222, ","   45.0","a,0126, ","0.0","a,0619","","","-1.8","a,0812","     336.4","4","     336.4","a","    446.0"," ,a","     23.78","a","     33.65","a","     13.90","a"
"ASN00015548","1995","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2447.1","","    2447.1","a","        38","a","        26","a","         6","a","         0","a","         2","a","         0","a","       357","a","       247","a","   -0.6","a,0808, ","  50.8"," ,a,0117, ","   45.0","a,1130, ","-0.5","a,0621","","","-0.6","a,0808","     203.2","2","     203.2","a","    408.8"," ,a","     25.26","a","     34.00","a","     16.51","a"
"ASN00015548","1996","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2868.3","","    2868.3","a","        28","a","        13","a","         0","a","         0","a","         1","a","         0","a","       366","a","       252","a","   -0.3","a,0710, ","  24.6"," ,a,0408, ","   46.0","a,1130, ","-0.3","a,0710","","","","","     105.8","8","     105.8","a","    156.8"," ,a","     25.88","a","     35.34","a","     16.41","a"
"ASN00015548","1997","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   2640.0","","    2640.0","a","        51","a","        25","a","         6","a","         0","a","         0","a","         0","a","       361","a","       239","a","    0.9","a,0628, ","  69.8"," ,a,0213, ","   44.3","a,0112, ","","","","","","","     201.1","1","     201.1","a","    454.8"," ,a","     24.98","a","     33.49","a","     16.47","a"
"ASN00015548","1998","-20.1883","130.0161","340.0","RABBIT FLAT, AS","   3044.2","","    3044.2","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00015548","2008","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        46","S","        16","S","         2","S","","","","","         0","S","       342","S","       231","S","","","  37.6"," ,S,0902, ","   44.1","S,0121, ","","","","","","","","","","","    231.1"," ,S","","","     34.24","S","",""
"ASN00015548","2010","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","","","","","","","","","","","         0","S","       330","S","       191","S","","","","","   44.1","S,1208, ","","","","","","","","","","","","","","","     32.67","S","",""
"ASN00015548","2011","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        79","S","        41","S","        10","S","","","","","","","","","","","","","  50.5"," ,S,0301, ","","","","","","","","","","","","","    672.6"," ,S","","","","","",""
"ASN00015548","2012","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        40","S","        20","S","         2","S","","","","","         0","S","       347","S","       219","S","","","  38.4"," ,S,0423, ","   44.8","S,1208, ","","","","","","","","","","","    255.1"," ,S","","","     33.77","S","",""
"ASN00015548","2013","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        57","S","        28","S","         7","S","","","","","         0","S","       348","S","       253","S","","","  74.4"," ,S,1204, ","   46.7","S,0125, ","","","","","","","","","","","    439.0"," ,S","","","     35.13","S","",""
"ASN00015548","2016","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        77","S","        41","S","         8","S","","","","","         0","S","       358","S","       247","S","","","  48.0"," ,S,1101, ","   44.8","S,0104, ","","","","","","","","","","","    556.5"," ,S","","","     34.70","S","",""
"ASN00015548","2017","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        64","S","        34","S","         3","S","","","","","         0","S","       361","S","       245","S","",""," 102.1"," ,S,0113, ","   44.6","S,1213, ","","","","","","","","","","","    450.8"," ,S","","","     34.43","S","",""
"ASN00015548","2018","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        51","S","        25","S","         1","S","","","","","         0","S","       362","S","       245","S","","","  25.9"," ,S,1010, ","   47.1","S,1219,+","","","","","","","","","","","    288.3"," ,S","","","     35.05","S","",""
"ASN00015548","2019","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        29","S","        14","S","         1","S","","","","","         0","S","       363","S","       240","S","","","  47.0"," ,S,0103, ","   47.9","S,1225, ","","","","","","","","","","","    151.6"," ,S","","","     35.98","S","",""
"ASN00015548","2020","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        62","S","        31","S","         8","S","","","","","         0","S","       355","S","       237","S","","","  96.0"," ,S,0302, ","   45.2","S,1128, ","","","","","","","","","","","    746.5"," ,S","","","     34.44","S","",""
"ASN00015548","2021","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        49","S","        24","S","         1","S","","","","","","","","","","","","","  40.9"," ,S,0311, ","","","","","","","","","","","","","    279.5"," ,S","","","","","",""
"ASN00015548","2022","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","        57","S","        25","S","         7","S","","","","","         0","S","       343","S","       228","S","","","  98.3"," ,S,1229, ","   46.5","S,0111, ","","","","","","","","","","","    532.3"," ,S","","","     34.61","S","",""
