"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00025507","1936","-36.098","140.3556","29.0","KEITH, AS","","","","","       114","a","        51","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,1019, ","","","","","","","","","","","","","","","    450.9"," ,a","","","","","",""
"ASN00025507","1937","-36.098","140.3556","29.0","KEITH, AS","","","","","       107","a","        52","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,0619, ","","","","","","","","","","","","","","","    489.9"," ,a","","","","","",""
"ASN00025507","1938","-36.098","140.3556","29.0","KEITH, AS","","","","","        95","a","        43","a","         1","a","","","","","","","","","","","","","  39.6"," ,a,0418, ","","","","","","","","","","","","","","","    351.5"," ,a","","","","","",""
"ASN00025507","1939","-36.098","140.3556","29.0","KEITH, AS","","","","","       116","a","        53","a","         2","a","","","","","","","","","","","","","  42.7"," ,a,0116, ","","","","","","","","","","","","","","","    452.2"," ,a","","","","","",""
"ASN00025507","1940","-36.098","140.3556","29.0","KEITH, AS","","","","","        94","a","        44","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,1122, ","","","","","","","","","","","","","","","    378.5"," ,a","","","","","",""
"ASN00025507","1941","-36.098","140.3556","29.0","KEITH, AS","","","","","       105","a","        42","a","         3","a","","","","","","","","","","","","","  39.9"," ,a,0125, ","","","","","","","","","","","","","","","    479.3"," ,a","","","","","",""
"ASN00025507","1942","-36.098","140.3556","29.0","KEITH, AS","","","","","       105","a","        62","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,1122, ","","","","","","","","","","","","","","","    512.5"," ,a","","","","","",""
"ASN00025507","1943","-36.098","140.3556","29.0","KEITH, AS","","","","","       116","a","        56","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,1218, ","","","","","","","","","","","","","","","    459.1"," ,a","","","","","",""
"ASN00025507","1944","-36.098","140.3556","29.0","KEITH, AS","","","","","        91","a","        42","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,0502, ","","","","","","","","","","","","","","","    314.7"," ,a","","","","","",""
"ASN00025507","1945","-36.098","140.3556","29.0","KEITH, AS","","","","","        99","a","        46","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,1024, ","","","","","","","","","","","","","","","    402.0"," ,a","","","","","",""
"ASN00025507","1946","-36.098","140.3556","29.0","KEITH, AS","","","","","       114","a","        52","a","         1","a","","","","","","","","","","","","","  61.2"," ,a,0316, ","","","","","","","","","","","","","","","    540.3"," ,a","","","","","",""
"ASN00025507","1947","-36.098","140.3556","29.0","KEITH, AS","","","","","       129","a","        78","a","         3","a","","","","","","","","","","","","","  43.2"," ,a,0329, ","","","","","","","","","","","","","","","    718.9"," ,a","","","","","",""
"ASN00025507","1948","-36.098","140.3556","29.0","KEITH, AS","","","","","       129","a","        62","a","         2","a","","","","","","","","","","","","","  43.7"," ,a,0411, ","","","","","","","","","","","","","","","    501.9"," ,a","","","","","",""
"ASN00025507","1949","-36.098","140.3556","29.0","KEITH, AS","","","","","       114","a","        44","a","         1","a","","","","","","","","","","","","","  36.6"," ,a,0220, ","","","","","","","","","","","","","","","    396.4"," ,a","","","","","",""
"ASN00025507","1950","-36.098","140.3556","29.0","KEITH, AS","","","","","        90","a","        37","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0322, ","","","","","","","","","","","","","","","    396.0"," ,a","","","","","",""
"ASN00025507","1951","-36.098","140.3556","29.0","KEITH, AS","","","","","       141","a","        64","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0508, ","","","","","","","","","","","","","","","    537.6"," ,a","","","","","",""
"ASN00025507","1952","-36.098","140.3556","29.0","KEITH, AS","","","","","       134","a","        59","a","         2","a","","","","","","","","","","","","","  55.4"," ,a,0125, ","","","","","","","","","","","","","","","    549.1"," ,a","","","","","",""
"ASN00025507","1953","-36.098","140.3556","29.0","KEITH, AS","","","","","       127","a","        70","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,1207, ","","","","","","","","","","","","","","","    576.2"," ,a","","","","","",""
"ASN00025507","1954","-36.098","140.3556","29.0","KEITH, AS","","","","","        97","a","        45","a","         2","a","","","","","","","","","","","","","  39.4"," ,a,0414, ","","","","","","","","","","","","","","","    402.5"," ,a","","","","","",""
"ASN00025507","1955","-36.098","140.3556","29.0","KEITH, AS","","","","","       120","a","        62","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0602, ","","","","","","","","","","","","","","","    568.8"," ,a","","","","","",""
"ASN00025507","1956","-36.098","140.3556","29.0","KEITH, AS","","","","","       144","a","        70","a","         1","a","","","","","","","","","","","","","  37.3"," ,a,1018, ","","","","","","","","","","","","","","","    594.5"," ,a","","","","","",""
"ASN00025507","1957","-36.098","140.3556","29.0","KEITH, AS","","","","","       107","a","        41","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,1023, ","","","","","","","","","","","","","","","    361.0"," ,a","","","","","",""
"ASN00025507","1958","-36.098","140.3556","29.0","KEITH, AS","","","","","       123","a","        62","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0524, ","","","","","","","","","","","","","","","    500.9"," ,a","","","","","",""
"ASN00025507","1959","-36.098","140.3556","29.0","KEITH, AS","","","","","        99","a","        32","a","         0","a","","","","","","","","","","","","","  23.1"," ,a,0331, ","","","","","","","","","","","","","","","    262.5"," ,a","","","","","",""
"ASN00025507","1960","-36.098","140.3556","29.0","KEITH, AS","","","","","       128","a","        61","a","         2","a","","","","","","","","","","","","","  33.8"," ,a,0925, ","","","","","","","","","","","","","","","    631.8"," ,a","","","","","",""
"ASN00025507","1961","-36.098","140.3556","29.0","KEITH, AS","","","","","       115","a","        56","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0608, ","","","","","","","","","","","","","","","    423.6"," ,a","","","","","",""
"ASN00025507","1962","-36.098","140.3556","29.0","KEITH, AS","","","","","       127","a","        64","a","         2","a","","","","","","","","","","","","","  26.9"," ,a,0524, ","","","","","","","","","","","","","","","    572.4"," ,a","","","","","",""
"ASN00025507","1963","-36.098","140.3556","29.0","KEITH, AS","    324.5","","     324.5","a","       118","a","        52","a","         1","a","         0","a","        10","a","         0","a","       184","a","        28","a","   -2.3","a,0702, ","  36.3"," ,a,0113, ","   41.1","a,0228, ","-0.1","a,0414","-2.3","a,0702","0.0","a,0809","-2.2","a,0808","    1423.9","9","    1423.9","a","    442.7"," ,a","     15.38","a","     21.86","a","      8.89","a"
"ASN00025507","1964","-36.098","140.3556","29.0","KEITH, AS","    342.4","","     342.4","a","       160","a","        68","a","         2","a","         0","a","         5","a","         0","a","       157","a","        22","a","   -4.3","a,0610, ","  46.7"," ,a,1222, ","   42.6","a,0130, ","-0.1","a,0608","-3.2","a,0609","","","","","    1585.3","3","    1585.3","a","    630.2"," ,a","     14.65","a","     20.79","a","      8.53","a"
"ASN00025507","1965","-36.098","140.3556","29.0","KEITH, AS","    276.6","","     276.6","a","       124","a","        50","a","         0","a","         0","a","         6","a","         0","a","       183","a","        45","a","   -1.9","a,0809, ","  11.9"," ,a,1111, ","   41.1","a,0302, ","-0.9","a,0624","","","-1.9","a,0809","","","    1449.2","2","    1449.2","a","    352.7"," ,a","     15.61","a","     22.26","a","      8.95","a"
"ASN00025507","1966","-36.098","140.3556","29.0","KEITH, AS","    483.7","","     483.7","a","       117","a","        51","a","         1","a","         0","a","         6","a","         0","a","       165","a","        38","a","   -1.7","a,0716, ","  36.3"," ,a,1031, ","   41.1","a,1225, ","-0.7","a,0423","","","-0.6","a,0907","","","    1551.3","3","    1551.3","a","    502.0"," ,a","     15.30","a","     21.87","a","      8.74","a"
"ASN00025507","1967","-36.098","140.3556","29.0","KEITH, AS","    439.6","","     439.6","a","        84","a","        29","a","         0","a","         0","a","         4","a","         0","a","       197","a","        46","a","   -2.2","a,0806, ","  23.9"," ,a,0813, ","   44.4","a,0206, ","0.0","a,0526","","","-0.1","a,1003","-2.2","a,0806","    1347.9","9","    1347.9","a","    253.6"," ,a","     15.86","a","     23.04","a","      8.68","a"
"ASN00025507","1968","-36.098","140.3556","29.0","KEITH, AS","    587.9","","     587.9","a","       147","a","        76","a","         0","a","         0","a","         5","a","         0","a","       171","a","        49","a","   -1.6","a,0724, ","  24.9"," ,a,0120, ","   45.0","a,0131, ","-0.3","a,0622","","","-1.0","a,0816","","","    1462.6","6","    1462.6","a","    622.6"," ,a","     15.87","a","     21.90","a","      9.84","a"
"ASN00025507","1969","-36.098","140.3556","29.0","KEITH, AS","    392.6","","     392.6","a","       116","a","        44","a","         0","a","         0","a","         5","a","         0","a","       177","a","        34","a","   -1.2","a,0815, ","  18.0"," ,a,0324, ","   42.1","a,0121, ","-0.4","a,0606","","","-0.1","a,1007","","","    1464.1","1","    1464.1","a","    355.9"," ,a","     15.34","a","     21.86","a","      8.82","a"
"ASN00025507","1970","-36.098","140.3556","29.0","KEITH, AS","","","","","       137","a","        54","a","         1","a","         0","a","         4","a","         0","a","       168","a","        36","a","   -0.3","a,0925,+","  55.9"," ,a,1115, ","   44.6","a,0208, ","","","","","-0.3","a,0925","","","","","","","    533.5"," ,a","     15.26","a","     21.72","a","      8.80","a"
"ASN00025507","1971","-36.098","140.3556","29.0","KEITH, AS","    492.6","","     492.6","a","       144","a","        68","a","         2","a","         0","a","         4","a","         0","a","       167","a","        40","a","   -0.1","a,0927, ","  32.0"," ,a,0504, ","   42.0","a,0108, ","0.0","a,0630","","","-0.1","a,0927","","","    1435.2","2","    1435.2","a","    569.2"," ,a","     15.75","a","     22.11","a","      9.39","a"
"ASN00025507","1972","-36.098","140.3556","29.0","KEITH, AS","    331.7","","     331.7","a","        99","a","        52","a","         1","a","         0","a","        13","a","         0","a","       201","a","        41","a","   -3.9","a,0622, ","  33.8"," ,a,0109, ","   42.0","a,1220, ","-0.6","a,0528","-3.8","a,0611","","","","","    1270.8","8","    1270.8","a","    445.2"," ,a","     15.83","a","     22.98","a","      8.68","a"
"ASN00025507","1973","-36.098","140.3556","29.0","KEITH, AS","    471.1","","     471.1","a","       139","a","        70","a","         3","a","         0","a","         3","a","         0","a","       178","a","        39","a","   -1.0","a,0616, ","  53.3"," ,a,0206, ","   43.6","a,0120, ","0.0","a,0518","","","","","","","    1315.0","0","    1315.0","a","    641.3"," ,a","     16.10","a","     22.28","a","      9.91","a"
"ASN00025507","1974","-36.098","140.3556","29.0","KEITH, AS","    553.0","","     553.0","a","       128","a","        64","a","         4","a","         0","a","         4","a","         0","a","       168","a","        40","a","   -2.6","a,0615, ","  42.2"," ,a,0323, ","   39.2","a,1214, ","-1.4","a,0614","-2.6","a,0615","","","","","    1396.1","1","    1396.1","a","    636.8"," ,a","     15.77","a","     21.88","a","      9.66","a"
"ASN00025507","1975","-36.098","140.3556","29.0","KEITH, AS","    309.0","","     309.0","a","       132","a","        62","a","         2","a","         0","a","         5","a","         0","a","       167","a","        38","a","   -3.3","a,0621, ","  40.0"," ,a,1009, ","   43.1","a,1211, ","-1.2","a,0612","-3.0","a,0620","","","","","    1284.0","0","    1284.0","a","    543.6"," ,a","     16.01","a","     22.49","a","      9.53","a"
"ASN00025507","1976","-36.098","140.3556","29.0","KEITH, AS","    487.8","","     487.8","a","        96","a","        49","a","         0","a","         0","a","         4","a","         0","a","       173","a","        37","a","   -1.5","a,0726, ","  18.8"," ,a,0225, ","   41.8","a,1230, ","0.0","a,0514","","","0.0","a,0814","","","    1454.7","7","    1454.7","a","    383.8"," ,a","     15.45","a","     22.01","a","      8.88","a"
"ASN00025507","1977","-36.098","140.3556","29.0","KEITH, AS","    405.7","","     405.7","a","       100","a","        38","a","         0","a","         0","a","         1","a","         0","a","       187","a","        44","a","    0.0","a,0905, ","  24.2"," ,a,1129, ","   42.8","a,0211, ","","","","","0.0","a,0905","","","    1395.5","5","    1395.5","a","    348.5"," ,a","     15.80","a","     22.55","a","      9.06","a"
"ASN00025507","1978","-36.098","140.3556","29.0","KEITH, AS","    436.6","","     436.6","a","       120","a","        45","a","         1","a","         0","a","         4","a","         0","a","       181","a","        34","a","   -1.0","a,0615, ","  42.0"," ,a,1107, ","   40.6","a,0114, ","-0.4","a,0602","","","-0.8","a,0823","","","    1400.6","6","    1400.6","a","    443.9"," ,a","     15.62","a","     22.07","a","      9.17","a"
"ASN00025507","1979","-36.098","140.3556","29.0","KEITH, AS","    461.1","","     461.1","a","       127","a","        62","a","         4","a","         0","a","         0","a","         0","a","       172","a","        41","a","    0.2","a,0901,+","  34.0"," ,a,0928, ","   43.8","a,0104, ","","","","","","","","","    1351.3","3","    1351.3","a","    560.0"," ,a","     15.91","a","     22.30","a","      9.53","a"
"ASN00025507","1980","-36.098","140.3556","29.0","KEITH, AS","    352.5","","     352.5","a","       108","a","        51","a","         1","a","         0","a","         0","a","         0","a","       194","a","        45","a","    1.0","a,0723, ","  35.0"," ,a,1006, ","   44.1","a,1210, ","","","","","","","","","    1220.2","2","    1220.2","a","    480.6"," ,a","     16.21","a","     22.85","a","      9.58","a"
"ASN00025507","1981","-36.098","140.3556","29.0","KEITH, AS","    599.2","","     599.2","a","       111","a","        61","a","         0","a","         0","a","         1","a","         0","a","       189","a","        44","a","   -0.4","a,0518, ","  24.4"," ,a,0602, ","   44.6","a,0215, ","-0.4","a,0518","","","","","","","    1287.4","4","    1287.4","a","    563.0"," ,a","     16.29","a","     22.77","a","      9.80","a"
"ASN00025507","1982","-36.098","140.3556","29.0","KEITH, AS","    533.5","","     533.5","a","        82","a","        31","a","         0","a","         0","a","        13","a","         0","a","       196","a","        56","a","   -2.9","a,0716, ","  14.0"," ,a,0427, ","   45.1","a,0123, ","0.0","a,0603","-2.3","a,0607","0.0","a,1011","","","    1333.7","7","    1333.7","a","    249.4"," ,a","     16.32","a","     23.25","a","      9.39","a"
"ASN00025507","1983","-36.098","140.3556","29.0","KEITH, AS","    561.1","","     561.1","a","       122","a","        48","a","         3","a","         0","a","         2","a","         0","a","       160","a","        41","a","   -0.7","a,0709, ","  37.8"," ,a,0322, ","   44.1","a,0216, ","-0.7","a,0709","","","","","","","    1395.6","6","    1395.6","a","    549.8"," ,a","     15.93","a","     22.28","a","      9.59","a"
"ASN00025507","1984","-36.098","140.3556","29.0","KEITH, AS","    379.8","","     379.8","a","       116","a","        48","a","         1","a","         0","a","         1","a","         0","a","       179","a","        35","a","    0.0","a,0620, ","  44.0"," ,a,0805, ","   38.5","a,0306, ","0.0","a,0620","","","","","","","    1378.0","0","    1378.0","a","    451.2"," ,a","     15.57","a","     21.98","a","      9.16","a"
"ASN00025507","1985","-36.098","140.3556","29.0","KEITH, AS","    463.7","","     463.7","a","       101","a","        45","a","         2","a","         0","a","         1","a","         0","a","       192","a","        34","a","   -0.3","a,0520, ","  38.2"," ,a,0414, ","   42.8","a,0114, ","-0.3","a,0520","","","","","","","    1310.9","9","    1310.9","a","    400.0"," ,a","     15.90","a","     22.37","a","      9.43","a"
"ASN00025507","1986","-36.098","140.3556","29.0","KEITH, AS","","","","","       108","a","        52","a","         2","a","         0","a","         2","a","         0","a","       163","a","        38","a","   -1.3","a,0726, ","  44.4"," ,a,1207, ","   42.4","a,0306, ","-1.3","a,0726","","","-0.2","a,0807","","","","","","","    521.6"," ,a","     15.38","a","     21.80","a","      8.96","a"
"ASN00025507","1987","-36.098","140.3556","29.0","KEITH, AS","    318.2","","     318.2","a","       105","a","        41","a","         2","a","         0","a","         5","a","         0","a","       175","a","        38","a","   -1.7","a,1012, ","  30.6"," ,a,1201, ","   40.8","a,1101, ","","","","","-1.7","a,1012","","","    1441.7","7","    1441.7","a","    440.6"," ,a","     15.54","a","     22.13","a","      8.95","a"
"ASN00025507","1988","-36.098","140.3556","29.0","KEITH, AS","    486.4","","     486.4","a","       114","a","        50","a","         2","a","         0","a","         1","a","         0","a","       188","a","        43","a","    0.0","a,0809, ","  44.0"," ,a,0520, ","   41.8","a,0129, ","","","","","0.0","a,0809","","","    1186.7","7","    1186.7","a","    510.4"," ,a","     16.27","a","     22.70","a","      9.84","a"
"ASN00025507","1989","-36.098","140.3556","29.0","KEITH, AS","    496.3","","     496.3","a","       120","a","        55","a","         0","a","         0","a","         3","a","         0","a","       179","a","        51","a","   -1.4","a,0724, ","  18.8"," ,a,1202, ","   40.1","a,0128, ","-0.2","a,0603","","","","","","","    1427.9","9","    1427.9","a","    505.0"," ,a","     15.85","a","     22.01","a","      9.68","a"
"ASN00025507","1990","-36.098","140.3556","29.0","KEITH, AS","    460.7","","     460.7","a","       113","a","        56","a","         0","a","         0","a","         0","a","         0","a","       194","a","        42","a","    0.1","a,0826, ","  17.0"," ,a,0912, ","   40.2","a,0102, ","","","","","","","","","    1329.7","7","    1329.7","a","    433.0"," ,a","     16.02","a","     22.46","a","      9.57","a"
"ASN00025507","1991","-36.098","140.3556","29.0","KEITH, AS","    450.9","","     450.9","a","       107","a","        52","a","         2","a","         0","a","         1","a","         0","a","       171","a","        33","a","    0.0","a,0723, ","  38.0"," ,a,0425, ","   43.2","a,0102, ","0.0","a,0723","","","","","","","    1355.5","5","    1355.5","a","    496.8"," ,a","     15.71","a","     22.13","a","      9.29","a"
"ASN00025507","1992","-36.098","140.3556","29.0","KEITH, AS","    364.7","","     364.7","a","       133","a","        74","a","         0","a","         0","a","         2","a","         0","a","       158","a","        21","a","   -0.5","a,0824, ","  23.2"," ,a,1220, ","   41.7","a,0217, ","0.0","a,0710","","","-0.5","a,0824","","","    1516.4","4","    1516.4","a","    587.6"," ,a","     15.19","a","     21.09","a","      9.29","a"
"ASN00025507","1993","-36.098","140.3556","29.0","KEITH, AS","    425.4","","     425.4","a","       115","a","        46","a","         2","a","         0","a","         2","a","         0","a","       193","a","        31","a","   -1.0","a,0804, ","  30.8"," ,a,1214, ","   43.2","a,0203, ","","","","","-1.0","a,0804","","","    1334.5","5","    1334.5","a","    422.2"," ,a","     15.86","a","     22.38","a","      9.34","a"
"ASN00025507","1994","-36.098","140.3556","29.0","KEITH, AS","    316.6","","     316.6","a","        96","a","        40","a","         0","a","         0","a","         6","a","         0","a","       182","a","        37","a","   -1.3","a,0504, ","  16.4"," ,a,0730, ","   43.0","a,0125, ","0.0","a,0503","","","-0.2","a,0830","","","    1454.1","1","    1454.1","a","    308.6"," ,a","     15.42","a","     22.03","a","      8.81","a"
"ASN00025507","1995","-36.098","140.3556","29.0","KEITH, AS","    447.0","","     447.0","a","       114","a","        52","a","         1","a","         0","a","         1","a","         0","a","       169","a","        33","a","   -1.7","a,0906, ","  26.8"," ,a,0608, ","   40.8","a,0225, ","","","","","-1.7","a,0906","","","    1453.1","1","    1453.1","a","    470.6"," ,a","     15.32","a","     21.57","a","      9.06","a"
"ASN00025507","1996","-36.098","140.3556","29.0","KEITH, AS","    325.3","","     325.3","a","       114","a","        59","a","         3","a","         0","a","         0","a","         0","a","       151","a","        33","a","    0.7","a,0612, ","  33.2"," ,a,0101, ","   43.7","a,0114, ","","","","","","","","","    1464.0","0","    1464.0","a","    551.0"," ,a","     15.22","a","     21.41","a","      9.03","a"
"ASN00025507","1997","-36.098","140.3556","29.0","KEITH, AS","    415.8","","     415.8","a","       102","a","        36","a","         2","a","","","","","         0","a","       166","a","        41","a","","","  30.6"," ,a,1031, ","   42.1","a,0219, ","","","","","","","","","","","","","    390.1"," ,a","","","     22.24","a","",""
"ASN00025507","1998","-36.098","140.3556","29.0","KEITH, AS","","","","","       106","a","        46","a","         1","a","         0","a","         6","a","         0","a","       180","a","        38","a","   -1.6","a,0716, ","  26.2"," ,a,0923, ","   43.3","a,0117, ","0.0","a,0622","","","-0.9","a,0816","","","    1475.1","1","    1475.1","a","    422.5"," ,a","     15.32","a","     21.99","a","      8.66","a"
"ASN00025507","1999","-36.098","140.3556","29.0","KEITH, AS","    490.6","","     490.6","a","        93","a","        42","a","         0","a","         0","a","         4","a","         0","a","       185","a","        46","a","   -0.6","a,0804, ","  21.8"," ,a,1010, ","   42.2","a,0110, ","0.0","a,0427","","","-0.3","a,0805","","","","","","","    410.1"," ,a","     16.05","a","     22.77","a","      9.34","a"
"ASN00025507","2000","-36.098","140.3556","29.0","KEITH, AS","","","","","       111","a","        51","a","         0","a","         0","a","         0","a","         0","a","       192","a","        50","a","    0.5","a,0422, ","  19.6"," ,a,0222, ","   42.4","a,0202, ","","","","","","","","","    1262.2","2","    1262.2","a","    456.0"," ,a","     16.49","a","     22.86","a","     10.12","a"
