"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007018562","2008","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","    137.1","","     137.1","C","       130","C","        88","C","         6","C","        28","C","       145","C","        89","C","        88","C","         0","C","  -26.5","C,0229, ","  34.3"," ,C,0806, ","   29.1","C,0607, ","-0.7","C,1019","-2.6","C,1102","-6.1","C,1119","-7.1","C,1121","-10.0","C,1205","-0.4","C,0417","-2.6","C,0415","-6.0","C,0404","-9.0","C,0330","-9.0","C,0330","","","","","   1016.0"," ,C","      5.72","C","      9.95","C","      1.49","C","","","",""
"CA007018562","2009","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4800.2","2","    4800.2","C","","","","","","","","","","","",""
"CA007018562","2011","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","    233.6","","     233.6","C","       132","C","        85","C","         8","C","        17","C","       139","C","        77","C","        98","C","         2","C","  -26.8","C,0124, ","  69.6"," ,C,0828, ","   32.9","C,0722, ","0.0","C,1028","-2.6","C,1120","-6.5","C,1121","-7.7","C,1122","-12.2","C,1217","-1.0","C,0422","-3.6","C,0416","-5.7","C,0415","-11.2","C,0327","-11.2","C,0327","","","","","   1005.7"," ,C","      6.84","C","     10.83","C","      2.86","C","","","",""
"CA007018562","2012","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","","","","","","","","","","","","","","","        70","C","       106","C","         0","C","","","","","   31.6","C,0629, ","","","","","","","","","","","","","","","","","","","","","    4108.9","9","    4108.9","C","","","","","     11.39","C","","","","","",""
"CA007018562","2013","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","","","","","","","","","","","","","","","        78","C","        89","C","         0","C","","","","","   31.2","C,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.03","C","","","","","",""
"CA007018562","2014","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","    196.9","","     196.9","C","","","","","","","        34","C","       145","C","        90","C","        93","C","         0","C","  -30.1","C,0102, ","","","   28.8","C,0701, ","0.0","C,1102","-4.0","C,1114","-5.5","C,1115","-8.9","C,1121","-8.9","C,1121","-1.2","C,0420","-3.9","C,0417","-8.6","C,0416","-8.6","C,0416","-15.0","C,0327","    4841.1","1","    4841.1","C","","","      5.89","C","      9.92","C","      1.87","C","","","",""
"CA007018562","2015","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","    200.3","","     200.3","C","       124","C","        80","C","         3","C","        45","C","       141","C","        86","C","       104","C","         0","C","  -28.6","C,0203, ","  34.1"," ,C,0811, ","   29.9","C,0729,+","-1.3","C,1017","-2.7","C,1019","-6.5","C,1123","-8.3","C,1124","-9.4","C,1125","-2.0","C,0416","-6.6","C,0408","-6.6","C,0408","-12.9","C,0406","-12.9","C,0406","    4866.1","1","    4866.1","C","    791.8"," ,C","      5.81","C","     10.27","C","      1.35","C","","","",""
"CA007018562","2016","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","    222.3","","     222.3","C","       154","C","       104","C","         4","C","        20","C","       151","C","        74","C","        99","C","         0","C","  -27.2","C,0214, ","  42.4"," ,C,1022, ","   29.8","C,0620, ","-0.4","C,1026","-2.4","C,1128","-5.8","C,1204","-7.0","C,1205","-9.5","C,1210","-2.3","C,0429","-2.3","C,0429","-9.4","C,0410","-9.4","C,0410","-9.4","C,0410","    4305.2","2","    4305.2","C","   1045.8"," ,C","      6.72","C","     10.81","C","      2.63","C","        20","C","      89.0","C"
"CA007018562","2018","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","","","","","       145","C","        89","C","         3","C","","","","","","","","","","","","","  37.5"," ,C,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    909.0"," ,C","","","","","","","","","",""
"CA007018562","2020","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","    270.4","","     270.4","C","","","","","","","        17","C","       157","C","        69","C","        93","C","         3","C","  -25.0","C,0209, ","","","   32.8","C,0710, ","-0.8","C,1027","-2.5","C,1029","-4.5","C,1030","-6.8","C,1124","-18.3","C,1215","-1.2","C,0508","-5.1","C,0423","-5.1","C,0423","-10.6","C,0323","-10.6","C,0323","    4541.5","5","    4541.5","C","","","      6.71","C","     10.84","C","      2.57","C","","","",""
"CA007018562","2021","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","    272.3","","     272.3","C","","","","","","","         7","C","       136","C","        81","C","       104","C","         1","C","  -20.2","C,0218,+","","","   33.1","C,0826, ","-0.2","C,1105","-3.2","C,1117","-5.5","C,1123","-7.0","C,1128","-10.7","C,1203","-0.2","C,0426","-2.4","C,0422","-5.9","C,0403","-6.9","C,0402","-11.7","C,0319","    4286.3","3","    4286.3","C","","","      7.65","C","     11.76","C","      3.54","C","","","",""
"CA007018562","2022","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","    207.9","","     207.9","C","","","","","","","        43","C","       141","C","        77","C","       100","C","         0","C","  -31.0","C,0121, ","","","   30.0","C,0807, ","0.0","C,1108","-2.2","C,1114","-4.8","C,1117","-6.8","C,1118","-9.6","C,1120","-0.4","C,0423","-2.2","C,0406","-7.4","C,0330","-7.4","C,0330","-12.2","C,0328","    4530.6","6","    4530.6","C","","","      6.36","C","     10.79","C","      1.93","C","","","",""
"CA007018562","2023","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","    239.0","","     239.0","C","","","","","","","        11","C","       139","C","        56","C","       110","C","         0","C","  -29.3","C,0204, ","","","   31.6","C,0706, ","-2.0","C,1031","-4.0","C,1101","-4.8","C,1120","-7.6","C,1121","-8.9","C,1124","-4.0","C,0409","-4.0","C,0409","-5.2","C,0408","-8.8","C,0402","-9.1","C,0322","    4108.6","6","    4108.6","C","","","      7.75","C","     11.67","C","      3.84","C","","","",""
