"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00417706","2003","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","        66","0","        38","0","         4","0","","","         0","0","","","","","","","","","","","         2"," ","","","         1"," ","","","","","     0","T,0,0209,+","  70.6"," ,0,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    611.3"," ,0","        0","T,0","","","","","","","","","","","","","",""
"USC00417706","2004","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","        95","0","        57","0","        16","0","","","         0","0","","","","","","","","","","","        13"," ","","","        10"," ","","","","","    13"," ,0,0214, ","  84.6"," ,0,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1101.4"," ,0","       13"," ,0","","","","","","","","","","","","","",""
"USC00417706","2005","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","        76","0","        46","0","         8","0","","","         0","0","","","","","","","","","","","         9"," ","","","        13"," ","","","","","     0"," ,0,1231,+","  59.9"," ,0,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.3"," ,0","        0"," ,0","","","","","","","","","","","","","",""
"USC00417706","2006","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","        58","0","        33","0","         5","0","","","         0","0","","","","","","","","","","","         8"," ","","","        10"," ","","","","","     0","T,0,1219,+","  63.2"," ,0,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    452.8"," ,0","        0","T,0","","","","","","","","","","","","","",""
"USC00417706","2007","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","        86","0","        52","0","        15","0","","","         1","0","","","","","","","","","","","        28"," ","","","        14"," ","","","","","    58"," ,0,0117, "," 114.3"," ,0,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1147.8"," ,0","       63"," ,0","","","","","","","","","","","","","",""
"USC00417706","2008","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","   1170.7","","    1170.7","0","        54","0","        29","0","         2","0","        0","","         0","0","         0","0","        39","0","         1","0","       258","0","        85","0","        11"," ","","","         2"," ","   -3.9","0,1217,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.8"," ,0,0910, ","   37.8","0,0728, ","-0.6","0,1116","-2.8","0,1205","","","","","","","-2.8","0,0308","-2.8","0,0308","","","","","","","","","","","    323.5"," ,0","        0"," ,0","     18.48","0","     25.11","0","     11.85","0","","","","","","","",""
"USC00417706","2009","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","        60","0","        35","0","         5","0","","","         0","0","","","","","","","","","","","        22"," ","","","        14"," ","","","","","     0","T,0,1229, ","  40.6"," ,0,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    486.4"," ,0","        0","T,0","","","","","","","","","","","","","",""
"USC00417706","2010","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","   1186.4","","    1186.4","0","        73","0","        39","0","         6","0","        0","","         0","0","         0","0","        42","0","         1","0","       244","0","        63","0","         7"," ","","","        14"," ","   -9.4","0,0109, ","     0"," ,0,1231,+","     5"," ,0,0224, ","  86.4"," ,0,0525, ","   37.8","0,0825, ","-0.6","0,1126","-2.2","0,1206","-4.4","0,1226","","","","","-1.7","0,0322","-2.8","0,0321","-5.0","0,0111","-8.9","0,0110","-8.9","0,0110","    1456.2","2","    1456.2","0","    631.9"," ,0","        5"," ,0","     17.89","0","     23.90","0","     11.89","0","","","","","","","",""
"USC00417706","2011","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         2"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1061.7","7","    1061.7","K","","","","","","","","","","","","","","","","","",""
"USC00417706","2012","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","         6"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00417706","2013","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00417706","2014","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","        30"," ","        16"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00417706","2015","30.024","-100.212","726.0","ROCKSPRINGS, TX US","       3.6","W","","","","","        75","W","        20","W","         3","W","        0","","","","","","","","","","","","","","       180"," ","        39"," ","        29"," ","","","     0"," ,W,1231,+","","","  41.1"," ,W,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    272.1"," ,W","","","","","","","","","       320","W","","","      12.5","W","",""
"USC00417706","2016","30.024","-100.212","726.0","ROCKSPRINGS, TX US","       3.6","W","","","","","        73","W","        36","W","         6","W","","","","","","","","","","","","","","","       123"," ","        27"," ","        24"," ","","","","","",""," 165.1"," ,W,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    659.5"," ,W","","","","","","","","","       290","W","","","      12.5","W","",""
"USC00417706","2017","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","        82"," ","        18"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00417706","2018","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","       113"," ","        45"," ","        14"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00417706","2019","30.024","-100.212","726.0","ROCKSPRINGS, TX US","       4.3","W","   1364.8","","    1364.8","W","        62","W","        30","W","         5","W","","","","","         0","W","        21","W","         0","W","       248","W","        99","W","       129"," ","        52"," ","        13"," ","   -6.0","W,0305,+","","","","","  80.3"," ,W,0604, ","   37.8","W,0813, ","-2.7","W,1031","-2.7","W,1031","","","","","","","-1.0","W,0306","-6.0","W,0305","-6.0","W,0305","","","","","    1147.4","4","    1147.4","W","    488.6"," ,W","","","     19.10","W","     24.74","W","     13.47","W","       320","W","        80","W","      13.4","W","      22.4","W"
"USC00417706","2020","30.024","-100.212","726.0","ROCKSPRINGS, TX US","       4.3","W","   1381.7","","    1381.7","W","","","","","","","","","","","         0","W","        16","W","         0","W","       270","W","        98","W","       107"," ","        40"," ","        24"," ","   -6.0","W,0206, ","","","","","","","   40.0","W,0713, ","0.0","W,1027","-2.7","W,1214","","","","","","","-1.0","W,0227","-6.0","W,0206","-6.0","W,0206","","","","","     974.6","6","     974.6","W","","","","","     19.61","W","     25.43","W","     13.80","W","       290","W","       290","W","      19.2","W","      26.8","W"
"USC00417706","2021","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","   1266.2","","    1266.2","W","        67","W","        38","W","         5","W","","","","","         0","W","        18","W","         6","W","       277","W","        77","W","       122"," ","        41"," ","        13"," ","  -14.9","W,0215,+","","","","","  60.5"," ,W,0705, ","   35.0","W,0920,+","","","","","","","","","","","-2.1","W,0220","-8.8","W,0216","-8.8","W,0216","-8.8","W,0216","-14.9","W,0215","    1023.8","8","    1023.8","W","    523.1"," ,W","","","     19.30","W","     24.93","W","     13.67","W","","","","","","","",""
"USC00417706","2022","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","        41","W","        25","W","         3","W","","","","","","","","","","","","","","","        62"," ","        23"," ","         3"," ","","","","","","","  35.1"," ,W,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    326.7"," ,W","","","","","","","","","","","","","","","",""
"USC00417706","2023","30.024","-100.212","726.0","ROCKSPRINGS, TX US","       4.3","W","   1608.2","","    1608.2","W","        69","W","        36","W","         2","W","","","","","         0","W","        12","W","         2","W","       268","W","       111","W","       118"," ","        27"," ","         8"," ","   -3.8","W,0201,+","","","","","  56.4"," ,W,1025, ","   42.8","W,0621, ","0.0","W,1210","","","","","","","","","0.0","W,0318","-2.7","W,0217","","","","","","","     942.8","8","     942.8","W","    423.4"," ,W","","","     20.32","W","     26.12","W","     14.51","W","       310","W","       310","W","      14.3","W","      21.0","W"
"USC00417706","2024","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","       104"," ","        22"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     922.4","4","     922.4"," ","","","","","","","","","","","","","","","","","",""
"USC00417706","2025","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","        27"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
