"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094855","2007","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","    366.6","","     366.6","W","       117","W","        61","W","         5","W","","","","","        16","W","       140","W","        75","W","       140","W","         6","W","       183"," ","        25"," ","        33"," ","  -26.6","W,0205, ","","","","","  41.4"," ,W,0819, ","   35.0","W,0708, ","-2.1","W,1028","-4.3","W,1107","-6.6","W,1116","-8.2","W,1123","-10.5","W,1127","-1.0","W,0416","-2.7","W,0414","-5.5","W,0408","-7.1","W,0407","-14.3","W,0308","    3871.9","9","    3871.9","W","    678.3"," ,W","","","      8.20","W","     13.40","W","      3.02","W","       190","W","       290","W","      15.7","W","      21.0","W"
"USW00094855","2008","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.6","W","    245.2","","     245.2","W","       121","W","        59","W","         6","W","","","","","        35","W","       148","W","        80","W","       126","W","         1","W","       187"," ","        34"," ","        26"," ","  -28.2","W,0221, ","","","",""," 123.7"," ,W,0612, ","   32.8","W,0902, ","-1.0","W,1004","-3.2","W,1109","-6.0","W,1110","-7.7","W,1111","-9.9","W,1118","-1.0","W,0430","-2.7","W,0414","-5.5","W,0402","-7.1","W,0322","-14.9","W,0310","    4273.1","1","    4273.1","W","    852.5"," ,W","","","      6.76","W","     11.97","W","      1.56","W","       210","W","       200","W","      16.5","W","      25.0","W"
"USW00094855","2009","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.5","W","    199.5","","     199.5","W","       123","W","        63","W","         2","W","","","","","        17","W","       150","W","        70","W","       120","W","         2","W","       179"," ","        25"," ","        22"," ","  -27.7","W,0116, ","","","","","  50.0"," ,W,0324, ","   35.0","W,0623, ","-1.6","W,1010","-3.2","W,1011","-6.6","W,1204","-10.5","W,1207","-10.5","W,1207","0.0","W,0423","-2.7","W,0416","-5.5","W,0330","-7.1","W,0320","-9.3","W,0313","    4372.3","3","    4372.3","W","    633.8"," ,W","","","      7.16","W","     12.20","W","      2.12","W","       360","W","        90","W","      14.3","W","      20.1","W"
"USW00094855","2010","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.5","W","    403.1","","     403.1","W","       125","W","        55","W","         8","W","","","","","         8","W","       139","W","        68","W","       132","W","         3","W","       171"," ","        30"," ","        25"," ","  -23.8","W,1215, ","","","","","  90.2"," ,W,0714, ","   33.3","W,0524, ","-0.5","W,1004","-3.2","W,1101","-6.0","W,1106","-8.2","W,1123","-9.3","W,1124","0.0","W,0428","-2.7","W,0409","-4.9","W,0329","-8.2","W,0307","-11.0","W,0305","    3865.3","3","    3865.3","W","    849.3"," ,W","","","      8.83","W","     13.86","W","      3.79","W","       200","W","       190","W","      18.3","W","      23.3","W"
"USW00094855","2011","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.5","W","    369.3","","     369.3","W","       115","W","        58","W","         4","W","","","","","        15","W","       148","W","        67","W","       112","W","         8","W","       191"," ","        26"," ","        27"," ","  -27.7","W,0123, ","","","","","  39.1"," ,W,0426, ","   35.6","W,0607, ","0.0","W,1002","-4.3","W,1028","-6.6","W,1117","-7.1","W,1206","-11.6","W,1209","-1.0","W,0504","-6.6","W,0331","-6.6","W,0331","-7.1","W,0330","-9.3","W,0329","    4278.3","3","    4278.3","W","    731.4"," ,W","","","      7.93","W","     12.77","W","      3.09","W","       290","W","       290","W","      16.5","W","      23.7","W"
"USW00094855","2012","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.6","W","    480.2","","     480.2","W","        96","W","        54","W","         7","W","       49","","        12","W","         5","W","       135","W","        40","W","       143","W","        26","W","       150"," ","        22"," ","        16"," ","  -24.9","W,0120, ","   330"," ,W,1229, ","   302"," ,W,1220, ","  78.0"," ,W,0503, ","   37.8","W,0723,+","-0.5","W,0918","-2.7","W,1012","-6.0","W,1113","-9.9","W,1126","-9.9","W,1126","0.0","W,0429","-5.5","W,0309","-5.5","W,0309","-14.9","W,0305","-14.9","W,0305","    3416.8","8","    3416.8","W","    760.1"," ,W","     1007"," ,W","      9.88","W","     15.41","W","      4.35","W","        10","W","       360","W","      20.6","W","      26.4","W"
"USW00094855","2013","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.7","W","    327.6","","     327.6","W","       130","W","        81","W","         5","W","      100","","        16","W","        20","W","       159","W","        81","W","       130","W","         9","W","       183"," ","        33"," ","        35"," ","  -25.5","W,1230,+","   330"," ,W,1225, ","   203"," ,W,0130, ","  41.9"," ,W,1031, ","   33.9","W,0827,+","0.0","W,1021","-2.7","W,1107","-7.7","W,1112","-7.7","W,1112","-12.1","W,1123","-0.5","W,0513","-3.8","W,0420","-6.0","W,0403","-11.6","W,0323","-11.6","W,0323","    4279.0","0","    4279.0","W","    863.1"," ,W","     1387"," ,W","      6.93","W","     11.88","W","      1.99","W","       290","W","       290","W","      17.0","W","      24.1","W"
"USW00094855","2014","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","    227.4","","     227.4","W","       135","W","        72","W","        11","W","      101","","        11","W","        36","W","       151","W","        90","W","       123","W","         1","W","       184"," ","        19"," ","        45"," ","  -28.2","W,0106, ","   380"," ,W,0218,+","   152"," ,W,1124, ","  64.0"," ,W,0601, ","   32.8","W,0722, ","-0.5","W,1010","-4.3","W,1101","-4.9","W,1111","-7.1","W,1112","-10.5","W,1115","-1.0","W,0423","-4.9","W,0416","-4.9","W,0416","-7.1","W,0415","-11.0","W,0326","    4701.3","3","    4701.3","W","    980.1"," ,W","      797"," ,W","      6.10","W","     11.01","W","      1.20","W","","","","","","","",""
"USW00094855","2015","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.9","W","    286.7","","     286.7","W","       112","W","        63","W","         7","W","       68","","         9","W","        21","W","       134","W","        65","W","       130","W","         2","W","       155"," ","        22"," ","        25"," ","  -24.3","W,0219,+","   250"," ,W,1231,+","   241"," ,W,1228, ","  35.6"," ,W,0908, ","   32.8","W,0814,+","-1.0","W,1016","-4.3","W,1018","-4.9","W,1114","-7.7","W,1121","-10.5","W,1219","0.0","W,0520","-5.5","W,0404","-5.5","W,0404","-9.3","W,0328","-9.3","W,0328","    4305.6","6","    4305.6","W","    844.9"," ,W","      632"," ,W","      8.42","W","     13.41","W","      3.42","W","       310","W","       310","W","      20.1","W","      29.5","W"
"USW00094855","2016","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.8","W","    353.4","","     353.4","W","       126","W","        78","W","         2","W","       95","","        17","W","        14","W","       129","W","        57","W","       136","W","         2","W","       160"," ","        24"," ","        44"," ","  -25.5","W,1219, ","   300"," ,W,1218,+","   165"," ,W,1211, ","  56.9"," ,W,0921, ","   32.2","W,0722,+","0.0","W,1025","-3.8","W,1119","-5.5","W,1120","-8.2","W,1208","-11.0","W,1210","-1.0","W,0515","-2.7","W,0412","-8.8","W,0409","-8.8","W,0409","-9.3","W,0325","    3619.1","1","    3619.1","W","    805.5"," ,W","     1120"," ,W","      9.09","W","     13.83","W","      4.34","W","       210","W","       200","W","      16.1","W","      23.7","W"
"USW00094855","2017","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.9","W","    280.0","","     280.0","W","       135","W","        76","W","         6","W","","","","","        12","W","       127","W","        60","W","       123","W","         1","W","       166"," ","        18"," ","        47"," ","  -23.2","W,1227, ","","","","","  70.9"," ,W,0612, ","   32.2","W,0923, ","-2.1","W,1029","-3.2","W,1031","-4.9","W,1108","-9.9","W,1109","-9.9","W,1109","-0.5","W,0503","-5.5","W,0323","-5.5","W,0323","-8.2","W,0316","-11.6","W,0315","    3646.0","0","    3646.0","W","    872.6"," ,W","","","      8.45","W","     13.19","W","      3.71","W","       180","W","       270","W","      17.0","W","      21.9","W"
"USW00094855","2018","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.7","W","    400.9","","     400.9","W","       109","W","        66","W","        12","W","","","","","        14","W","       172","W","        71","W","       131","W","         9","W","       181"," ","        20"," ","        34"," ","  -26.0","W,0205, ","","","","","  64.3"," ,W,0827, ","   34.4","W,0630,+","-1.6","W,1012","-2.7","W,1013","-7.1","W,1109","-7.1","W,1109","-9.9","W,1113","-2.7","W,0429","-2.7","W,0429","-4.9","W,0417","-9.3","W,0408","-9.3","W,0408","    4180.8","8","    4180.8","W","   1020.2"," ,W","","","      7.75","W","     12.44","W","      3.06","W","       290","W","       330","W","      16.1","W","      24.1","W"
"USW00094855","2019","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.7","W","    289.6","","     289.6","W","","","","","","","","","","","        21","W","       156","W","        72","W","       121","W","         2","W","       203"," ","        30"," ","        43"," ","  -32.1","W,0131, ","","","","","","","   32.2","W,0719,+","0.0","W,1014","-2.7","W,1029","-5.5","W,1031","-7.1","W,1101","-12.1","W,1107","-2.1","W,0428","-2.7","W,0415","-6.6","W,0401","-14.3","W,0312","-14.3","W,0312","    4420.1","1","    4420.1","W","","","","","      7.00","W","     11.63","W","      2.37","W","       280","W","       290","W","      19.2","W","      31.7","W"
"USW00094855","2020","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.8","W","    369.0","","     369.0","W","       106","W","        70","W","         8","W","","","","","         7","W","       162","W","        51","W","       126","W","         5","W","       140"," ","        15"," ","        19"," ","  -24.9","W,0214, ","","","","","  89.4"," ,W,1022, ","   32.8","W,0602, ","-1.0","W,1016","-3.8","W,1019","-4.9","W,1030","-7.1","W,1122","-10.5","W,1214","0.0","W,0513","-2.7","W,0512","-5.5","W,0416","-7.1","W,0321","-13.2","W,0229","    4041.2","2","    4041.2","W","    949.0"," ,W","","","      8.49","W","     13.33","W","      3.64","W","       340","W","       350","W","      16.1","W","      23.3","W"
"USW00094855","2021","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.6","W","    394.7","","     394.7","W","","","","","","","","","","","        12","W","       143","W","        56","W","       135","W","         8","W","       162"," ","        16"," ","        32"," ","  -26.0","W,0207, ","","","","","","","   33.9","W,0605, ","-1.0","W,1024","-2.7","W,1103","-5.5","W,1115","-7.1","W,1116","-9.3","W,1123","-0.5","W,0425","-2.7","W,0422","-4.9","W,0402","-7.1","W,0307","-10.5","W,0302","    3912.5","5","    3912.5","W","","","","","      9.08","W","     14.10","W","      4.06","W","       120","W","       120","W","      19.2","W","      30.4","W"
"USW00094855","2022","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       4.0","W","    343.1","","     343.1","W","       113","W","        60","W","         5","W","       77","","         9","W","        16","W","       149","W","        71","W","       132","W","        11","W","       154"," ","        17"," ","        34"," ","  -27.7","W,0126, ","   180"," ,W,1226,+","   114"," ,W,0307, ","  51.8"," ,W,0911, ","   34.4","W,0614, ","-0.5","W,1014","-2.7","W,1019","-6.0","W,1114","-8.8","W,1118","-11.6","W,1119","0.0","W,0505","-3.8","W,0427","-5.5","W,0329","-9.3","W,0328","-9.3","W,0328","    3995.7","7","    3995.7","W","    759.2"," ,W","      722"," ,W","      7.72","W","     12.72","W","      2.73","W","       200","W","       210","W","      19.2","W","      26.8","W"
"USW00094855","2023","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.6","W","    389.7","","     389.7","W","","","","","","","","","","","         3","W","       139","W","        39","W","       135","W","         9","W","       170"," ","        19"," ","        37"," ","  -23.2","W,0131, ","","","","","","","   36.7","W,0823, ","0.0","W,1029","-3.8","W,1030","-4.9","W,1101","-7.1","W,1124","-11.6","W,1127","0.0","W,0426","-3.2","W,0407","-8.2","W,0330","-8.2","W,0330","-9.3","W,0326","    3828.9","9","    3828.9","W","","","","","      9.52","W","     14.44","W","      4.60","W","        30","W","        30","W","      17.9","W","      25.0","W"
"USW00094855","2024","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","       3.7","W","    348.4","","     348.4","W","       108","W","        68","W","        10","W","","","","","         8","W","       118","W","        35","W","       151","W","         3","W","       117"," ","        21"," ","        42"," ","  -22.7","W,0116, ","","","","","  65.5"," ,W,0702, ","   32.8","W,0617, ","0.0","W,1016","-6.0","W,1126","-6.0","W,1126","-7.7","W,1129","-9.9","W,1130","-1.6","W,0425","-6.6","W,0329","-6.6","W,0329","-9.9","W,0323","-9.9","W,0323","    3279.6","6","    3279.6","W","    927.0"," ,W","","","     10.22","W","     15.29","W","      5.14","W","       200","W","        40","W","      16.1","W","      23.3","W"
"USW00094855","2025","43.9871","-88.55642","239.3","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","        36"," ","         3"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
