"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038049","1974","44.067","62.9","88.0","CIRIK RABAT, KZ","","","","","","","        79","S","       162","S","        64","S","","","   47.0","S,0705,+","","","     16.43","S"
"KZ000038049","1975","44.067","62.9","88.0","CIRIK RABAT, KZ","        42","I","        10","I","         0","I","","","","","","","   5.6"," ,I,1224, ","","","     60.7"," ,I","",""
"KZ000038049","1976","44.067","62.9","88.0","CIRIK RABAT, KZ","        32","I","         9","I","         0","I","","","","","","","  10.1"," ,I,0508, ","","","     64.0"," ,I","",""
"KZ000038049","1977","44.067","62.9","88.0","CIRIK RABAT, KZ","        20","I","         7","I","         0","I","","","","","","","   9.9"," ,I,0316, ","","","     49.8"," ,I","",""
"KZ000038049","1978","44.067","62.9","88.0","CIRIK RABAT, KZ","        49","I","        17","I","         0","I","","","","","","","  18.7"," ,I,0416, ","","","    124.0"," ,I","",""
"KZ000038049","1979","44.067","62.9","88.0","CIRIK RABAT, KZ","        26","I","         6","I","         0","I","        39","S","       165","S","        73","S","   8.8"," ,I,0329, ","   44.0","S,0817,+","     47.8"," ,I","     18.68","S"
"KZ000038049","1980","44.067","62.9","88.0","CIRIK RABAT, KZ","        38","I","        14","I","         0","I","        77","S","       152","S","        72","S","  16.9"," ,I,1213, ","   45.0","S,0715, ","    106.9"," ,I","     16.53","S"
"KZ000038049","1981","44.067","62.9","88.0","CIRIK RABAT, KZ","        57","I","        19","I","         0","I","        48","S","       151","S","        74","S","  10.4"," ,I,0403, ","   44.0","S,0712, ","    149.1"," ,I","     17.69","S"
"KZ000038049","1982","44.067","62.9","88.0","CIRIK RABAT, KZ","        28","I","        10","I","         0","I","","","","","","","   7.2"," ,I,1006, ","","","     63.9"," ,I","",""
"KZ000038049","1983","44.067","62.9","88.0","CIRIK RABAT, KZ","        30","I","        13","I","         0","I","","","","","","","  11.2"," ,I,1213, ","","","     83.5"," ,I","",""
"KZ000038049","1984","44.067","62.9","88.0","CIRIK RABAT, KZ","        29","I","        10","I","         0","I","","","","","","","  21.0"," ,I,0503, ","","","     97.6"," ,I","",""
"KZ000038049","1985","44.067","62.9","88.0","CIRIK RABAT, KZ","        23","I","         9","I","         0","I","        53","S","       163","S","        88","S","   9.4"," ,I,0325, ","   43.5","S,0627, ","     55.3"," ,I","     18.05","S"
"KZ000038049","1986","44.067","62.9","88.0","CIRIK RABAT, KZ","        34","I","        14","I","         0","I","","","","","","","  19.8"," ,I,1112, ","","","    116.1"," ,I","",""
"KZ000038049","1989","44.067","62.9","88.0","CIRIK RABAT, KZ","        39","I","        10","I","         0","I","","","","","","","  12.7"," ,I,0318, ","","","    101.3"," ,I","",""
"KZ000038049","2019","44.067","62.9","88.0","CIRIK RABAT, KZ","","","","","","","        24","S","       185","S","        97","S","","","   45.9","S,0720, ","","","     20.61","S"
"KZ000038049","2020","44.067","62.9","88.0","CIRIK RABAT, KZ","","","","","","","        47","S","       192","S","       100","S","","","   47.1","S,0602, ","","","     20.11","S"
