"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003022325","1973","51.9667","-113.2","930.0","ELNORA, AB CA","        99","C","        39","C","         4","C","        15","C","   114"," ,C,1211,+","  44.7"," ,C,0614, ","    430.3"," ,C","     1284"," ,C"
"CA003022325","1974","51.9667","-113.2","930.0","ELNORA, AB CA","       102","C","        54","C","         2","C","        22","C","   330"," ,C,1003, ","  43.7"," ,C,0426, ","    441.1"," ,C","     1776"," ,C"
"CA003022325","1975","51.9667","-113.2","930.0","ELNORA, AB CA","       125","C","        56","C","         1","C","        22","C","   140"," ,C,1209, ","  32.8"," ,C,0504, ","    398.8"," ,C","     1327"," ,C"
"CA003022325","1976","51.9667","-113.2","930.0","ELNORA, AB CA","        87","C","        42","C","         2","C","        12","C","   122"," ,C,0227, ","  34.8"," ,C,0815, ","    332.5"," ,C","      800"," ,C"
"CA003022325","1977","51.9667","-113.2","930.0","ELNORA, AB CA","        95","C","        44","C","         0","C","         8","C","   155"," ,C,1125, ","  21.3"," ,C,0515, ","    340.4"," ,C","      603"," ,C"
"CA003022325","1979","51.9667","-113.2","930.0","ELNORA, AB CA","        93","C","        40","C","         0","C","        13","C","   200"," ,C,1125, ","  20.0"," ,C,1125, ","    306.6"," ,C","     1095"," ,C"
"CA003022325","1980","51.9667","-113.2","930.0","ELNORA, AB CA","       108","C","        54","C","         2","C","        21","C","   270"," ,C,0114, ","  35.2"," ,C,0626, ","    433.0"," ,C","     1261"," ,C"
"CA003022325","1981","51.9667","-113.2","930.0","ELNORA, AB CA","        96","C","        39","C","         3","C","         9","C","    80"," ,C,0506,+","  38.0"," ,C,0507,+","    407.2"," ,C","      557"," ,C"
"CA003022325","1982","51.9667","-113.2","930.0","ELNORA, AB CA","       109","C","        50","C","         1","C","        17","C","   110"," ,C,0331,+","  26.6"," ,C,0702, ","    485.7"," ,C","     1149"," ,C"
"CA003022325","1983","51.9667","-113.2","930.0","ELNORA, AB CA","       112","C","        39","C","         0","C","        10","C","   120"," ,C,0226, ","  18.0"," ,C,0624, ","    356.2"," ,C","      954"," ,C"
"CA003022325","1984","51.9667","-113.2","930.0","ELNORA, AB CA","       111","C","        54","C","         1","C","        17","C","   165"," ,C,1018, ","  25.4"," ,C,0920, ","    466.9"," ,C","     1371"," ,C"
"CA003022325","1985","51.9667","-113.2","930.0","ELNORA, AB CA","       116","C","        40","C","         3","C","        12","C","   140"," ,C,0420,+","  46.4"," ,C,0912, ","    449.1"," ,C","     1088"," ,C"
"CA003022325","1986","51.9667","-113.2","930.0","ELNORA, AB CA","       136","C","        56","C","         3","C","        13","C","   142"," ,C,0513, ","  39.6"," ,C,0925, ","    577.0"," ,C","     1062"," ,C"
"CA003022325","1987","51.9667","-113.2","930.0","ELNORA, AB CA","       102","C","        39","C","         1","C","        12","C","   180"," ,C,0306, ","  30.0"," ,C,0902, ","    364.6"," ,C","      946"," ,C"
"CA003022325","1988","51.9667","-113.2","930.0","ELNORA, AB CA","       100","C","        41","C","         2","C","         8","C","   130"," ,C,0327, ","  38.6"," ,C,0608, ","    468.6"," ,C","      746"," ,C"
"CA003022325","1989","51.9667","-113.2","930.0","ELNORA, AB CA","       121","C","        55","C","         1","C","        12","C","   130"," ,C,1111,+","  28.0"," ,C,0727, ","    502.8"," ,C","     1156"," ,C"
"CA003022325","1990","51.9667","-113.2","930.0","ELNORA, AB CA","       124","C","        57","C","         1","C","        19","C","   180"," ,C,0407, ","  28.4"," ,C,0604, ","    539.2"," ,C","     1470"," ,C"
"CA003022325","1991","51.9667","-113.2","930.0","ELNORA, AB CA","       122","C","        51","C","         4","C","        16","C","   150"," ,C,1021, ","  41.4"," ,C,0814,+","    554.0"," ,C","     1218"," ,C"
"CA003022325","1992","51.9667","-113.2","930.0","ELNORA, AB CA","       121","C","        49","C","         2","C","        15","C","   100"," ,C,0218, ","  28.2"," ,C,0612, ","    503.8"," ,C","     1198"," ,C"
"CA003022325","1993","51.9667","-113.2","930.0","ELNORA, AB CA","       125","C","        54","C","         0","C","        18","C","   160"," ,C,1006, ","  24.0"," ,C,0629, ","    526.2"," ,C","     1462"," ,C"
"CA003022325","1994","51.9667","-113.2","930.0","ELNORA, AB CA","       113","C","        60","C","         2","C","        21","C","   100"," ,C,1125,+","  33.0"," ,C,0903, ","    565.6"," ,C","     1424"," ,C"
"CA003022325","1995","51.9667","-113.2","930.0","ELNORA, AB CA","       131","C","        46","C","         2","C","        15","C","   164"," ,C,1211, ","  32.0"," ,C,0619, ","    492.2"," ,C","     1334"," ,C"
"CA003022325","1996","51.9667","-113.2","930.0","ELNORA, AB CA","       140","C","        60","C","         0","C","        21","C","   140"," ,C,0930, ","  21.6"," ,C,0516, ","    500.8"," ,C","     1722"," ,C"
"CA003022325","1997","51.9667","-113.2","930.0","ELNORA, AB CA","       109","C","        45","C","         3","C","        16","C","   290"," ,C,0311, ","  36.6"," ,C,0621, ","    455.1"," ,C","     1355"," ,C"
"CA003022325","1998","51.9667","-113.2","930.0","ELNORA, AB CA","       106","C","        47","C","         2","C","        16","C","   140"," ,C,0412, ","  32.4"," ,C,0704, ","    444.8"," ,C","     1286"," ,C"
"CA003022325","1999","51.9667","-113.2","930.0","ELNORA, AB CA","       110","C","        53","C","         6","C","        10","C","   170"," ,C,0303, ","  77.0"," ,C,0714, ","    644.2"," ,C","      962"," ,C"
"CA003022325","2000","51.9667","-113.2","930.0","ELNORA, AB CA","       114","C","        53","C","         0","C","        12","C","   120"," ,C,0208, ","  23.2"," ,C,0608, ","    416.2"," ,C","      986"," ,C"
"CA003022325","2001","51.9667","-113.2","930.0","ELNORA, AB CA","        92","C","        37","C","         0","C","        10","C","    90"," ,C,1124, ","  20.4"," ,C,0603, ","    307.4"," ,C","      604"," ,C"
"CA003022325","2002","51.9667","-113.2","930.0","ELNORA, AB CA","       121","C","        48","C","         0","C","        19","C","   180"," ,C,0304, ","  18.0"," ,C,0304, ","    415.8"," ,C","     1746"," ,C"
