"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001101889","1992","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","       15","","         7","C","   250"," ,C,1220, ","   182"," ,C,1219, ","","","","","      742"," ,C"
"CA001101889","1993","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","       27","","         4","C","   370"," ,C,0104, ","   200"," ,C,0103, ","","","","","      526"," ,C"
"CA001101889","1994","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","","","        11","C","","","    82"," ,C,0208, ","","","","","      606"," ,C"
"CA001101889","1995","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","       159","C","       126","C","        25","C","        3","","         2","C","   300"," ,C,0215, ","   304"," ,C,0214, ","  75.4"," ,C,1107, ","   2141.4"," ,C","      356"," ,C"
"CA001101889","1996","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","       39","","        15","C","   350"," ,C,1229, ","   220"," ,C,1229, ","","","","","     1578"," ,C"
"CA001101889","1997","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","        8","","         8","C","    70"," ,C,0107, ","    56"," ,C,1226,+","","","   2353.8"," ,C","      382"," ,C"
"CA001101889","1998","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","       168","C","       134","C","        19","C","       12","","         7","C","   310"," ,C,1224, ","   310"," ,C,1223, ","  70.8"," ,C,1112, ","   2016.0"," ,C","      762"," ,C"
"CA001101889","1999","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","       191","C","       143","C","        27","C","        1","","         4","C","    40"," ,C,0316, ","   170"," ,C,0209, ","  94.0"," ,C,0113, ","   2338.5"," ,C","      346"," ,C"
"CA001101889","2000","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","","","","","","","","","","","","","      362"," ,C"
"CA001101889","2001","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","","","         3","C","","","    76"," ,C,1203, ","","","","","      162"," ,C"
"CA001101889","2002","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","","","        15","C","","","   150"," ,C,0318,+","","","   1524.5"," ,C","     1137"," ,C"
"CA001101889","2003","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","        6","","         6","C","   270"," ,C,1231, ","   264"," ,C,1230, ","","","   1716.9"," ,C","      552"," ,C"
"CA001101889","2004","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","        9","","         2","C","   240"," ,C,0104,+","    30"," ,C,1129,+","","","","","      100"," ,C"
"CA001101889","2005","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","       15","","         7","C","   100"," ,C,1205,+","   100"," ,C,1128, ","","","   1850.7"," ,C","      474"," ,C"
"CA001101889","2006","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","","","","","","","       13","","         4","C","   290"," ,C,1127, ","   170"," ,C,1129, ","","","","","      570"," ,C"
"CA001101889","2009","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","       150","C","       123","C","        17","C","       57","","        11","C","   700"," ,C,0105, ","   200"," ,C,0103, ","  67.4"," ,C,0106, ","   1802.6"," ,C","      927"," ,C"
"CA001101889","2010","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","       190","C","       146","C","        19","C","        6","","         4","C","    80"," ,C,1120, ","   160"," ,C,1125, ","  65.6"," ,C,0114, ","   1917.5"," ,C","      375"," ,C"
"CA001101889","2011","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","       186","C","       147","C","        20","C","        7","","         7","C","   140"," ,C,0227, ","   160"," ,C,0226, ","  52.8"," ,C,0105, ","   1946.8"," ,C","      516"," ,C"
"CA001101889","2012","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","       189","C","       141","C","        21","C","       15","","         5","C","   230"," ,C,1219, ","   140"," ,C,0113, ","  57.6"," ,C,1014, ","   2010.7"," ,C","      620"," ,C"
"CA001101889","2013","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","       163","C","       115","C","        18","C","        5","","         3","C","    90"," ,C,1221, ","    60"," ,C,1219, ","  61.4"," ,C,0228, ","   1647.7"," ,C","      155"," ,C"
"CA001101889","2015","49.2667","-122.8667","160.0","COQUITLAM COMO LAKE AVE, BC CA","       151","C","       104","C","        21","C","        0","","         0","C","    10"," ,C,1227, ","    10"," ,C,1226,+","  97.2"," ,C,1112, ","   1863.2"," ,C","       21"," ,C"
