"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014750","1957","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    230.0","","     230.0","0","       112","0","        66","0","         4","0","       48","","        11","0","        15","0","       153","0","        43","0","       133","0","         5","0","","","","","","","  -33.9","0,0114, ","   381"," ,0,0118,+","   229"," ,0,0110, ","  36.6"," ,0,1220, ","   33.9","0,0617, ","-0.6","0,0927","-2.2","0,0928","-4.4","0,1110","-6.7","0,1111","-13.9","0,1126","-1.7","0,0517","-5.0","0,0416","-5.0","0,0416","-7.8","0,0331","-9.4","0,0311","    4071.6","6","    4071.6","0","    812.1"," ,0","      906"," ,0","      8.17","0","     13.96","0","      2.38","0","","","","","","","",""
"USW00014750","1958","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    163.2","","     163.2","0","       139","0","        74","0","         5","0","      116","","        23","0","        22","0","       154","0","        67","0","       109","0","         0","0","","","","","","","  -30.0","0,0218, ","   991"," ,0,0222,+","   711"," ,0,0216, ","  37.1"," ,0,1023, ","   31.1","0,0831, ","-0.6","0,1002","-3.3","0,1006","-5.6","0,1014","-7.8","0,1122","-13.9","0,1130","-1.1","0,0510","-2.2","0,0413","-4.4","0,0329","-7.8","0,0309","-15.0","0,0223","    4047.8","8","    4047.8","0","    841.4"," ,0","     2269"," ,0","      6.81","0","     12.11","0","      1.51","0","","","","","","","",""
"USW00014750","1959","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    444.3","","     444.3","0","       135","0","        79","0","         8","0","      100","","        19","0","        26","0","       160","0","        60","0","       126","0","        13","0","","","","","","","  -28.3","0,0212, ","   584"," ,0,0313, ","   330"," ,0,0312, ","  51.8"," ,0,1128, ","   35.6","0,0729, ","-1.1","0,1014","-3.3","0,1019","-4.4","0,1021","-6.7","0,1022","-9.4","0,1118","-0.6","0,0518","-2.8","0,0422","-14.4","0,0329","-14.4","0,0329","-14.4","0,0329","    4324.8","8","    4324.8","0","    939.7"," ,0","     1817"," ,0","      8.15","0","     13.70","0","      2.60","0","","","","","","","",""
"USW00014750","1960","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    198.7","","     198.7","0","       115","0","        65","0","         5","0","      111","","        22","0","        13","0","       149","0","        61","0","       131","0","         1","0","","","","","","","  -26.7","0,1228, ","   432"," ,0,0318, ","   229"," ,0,0219, ","  76.7"," ,0,0912, ","   32.2","0,0829, ","-1.1","0,1002","-2.2","0,1021","-6.1","0,1107","-6.7","0,1108","-10.0","0,1202","-2.2","0,0420","-2.2","0,0420","-18.3","0,0326","-18.3","0,0326","-18.3","0,0326","    3917.4","4","    3917.4","0","    891.3"," ,0","     1701"," ,0","      7.87","0","     13.29","0","      2.44","0","","","","","","","",""
"USW00014750","1961","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    302.1","","     302.1","0","       113","0","        73","0","         4","0","       93","","        16","0","        27","0","       154","0","        53","0","       132","0","         2","0","","","","","","","  -28.3","0,0121, ","   635"," ,0,0207,+","   356"," ,0,0204, ","  32.3"," ,0,0204, ","   32.2","0,0905,+","-1.7","0,1005","-2.2","0,1015","-6.1","0,1028","-7.8","0,1201","-14.4","0,1215","-1.1","0,0531","-2.2","0,0420","-4.4","0,0323","-9.4","0,0322","-9.4","0,0322","    4298.3","3","    4298.3","0","    734.7"," ,0","     1683"," ,0","      7.75","0","     13.09","0","      2.41","0","","","","","","","",""
"USW00014750","1962","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    190.3","","     190.3","0","       127","0","        69","0","        10","0","      110","","        24","0","        27","0","       157","0","        60","0","       118","0","         2","0","        69"," ","","","        10"," ","  -26.1","0,0211, ","   914"," ,0,0226,+","   279"," ,0,0224,+","  36.3"," ,0,1005, ","   32.8","0,0708, ","-1.1","0,0921","-2.2","0,1025","-4.4","0,1030","-7.8","0,1107","-11.7","0,1119","-0.6","0,0425","-2.8","0,0418","-7.2","0,0404","-7.2","0,0404","-9.4","0,0311","    3969.0","0","    3969.0","0","    844.8"," ,0","     1906"," ,0","      7.09","0","     12.62","0","      1.55","0","","","","","","","",""
"USW00014750","1963","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    209.6","","     209.6","0","       113","0","        73","0","         2","0","      116","","        25","0","        32","0","       149","0","        71","0","       123","0","         9","0","       180"," ","","","        32"," ","  -30.0","0,0129, ","   813"," ,0,0302, ","   279"," ,0,0127,+","  36.3"," ,0,0728, ","   34.4","0,0725, ","-1.7","0,0924","-2.2","0,1114","-4.4","0,1125","-10.0","0,1201","-10.0","0,1201","-1.1","0,0524","-2.2","0,0414","-4.4","0,0409","-9.4","0,0324","-9.4","0,0324","    4430.6","6","    4430.6","0","    735.1"," ,0","     2176"," ,0","      6.99","0","     12.82","0","      1.15","0","","","","","","","",""
"USW00014750","1964","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    238.4","","     238.4","0","       102","0","        49","0","         4","0","       88","","        13","0","        10","0","       156","0","        52","0","       132","0","         7","0","       157"," ","","","        22"," ","  -27.2","0,0115, ","   356"," ,0,0115, ","   338"," ,0,0310, ","  43.9"," ,0,0310, ","   36.1","0,0630, ","0.0","0,0916","-4.4","0,1006","-4.4","0,1006","-8.3","0,1008","-10.0","0,1123","-0.6","0,0417","-2.8","0,0412","-7.2","0,0406","-7.2","0,0406","-9.4","0,0405","    4058.5","5","    4058.5","0","    553.5"," ,0","     1543"," ,0","      7.88","0","     13.76","0","      2.00","0","","","","","","","",""
"USW00014750","1965","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    224.6","","     224.6","0","       118","0","        70","0","         3","0","       72","","        14","0","        16","0","       160","0","        49","0","       121","0","         4","0","       165"," ","        25"," ","        28"," ","  -25.6","0,0115, ","   305"," ,0,0206, ","   183"," ,0,0124, ","  33.0"," ,0,0924, ","   32.8","0,0807,+","-1.1","0,0927","-2.8","0,0928","-4.4","0,1005","-6.7","0,1103","-11.7","0,1219","-2.8","0,0425","-2.8","0,0425","-5.0","0,0405","-10.6","0,0401","-10.6","0,0401","    4235.4","4","    4235.4","0","    659.5"," ,0","      938"," ,0","      7.35","0","     12.79","0","      1.91","0","","","","","","","",""
"USW00014750","1966","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    156.6","","     156.6","0","       116","0","        65","0","         6","0","       77","","        17","0","        20","0","       185","0","        57","0","       105","0","         3","0","       154"," ","        36"," ","        26"," ","  -30.6","0,0220, ","   559"," ,0,0227,+","   457"," ,0,0225, ","  69.9"," ,0,0904, ","   36.1","0,0703, ","-1.7","0,0926","-2.8","0,0927","-5.6","0,1021","-7.2","0,1030","-8.9","0,1114","0.0","0,0531","-5.6","0,0511","-5.6","0,0511","-7.2","0,0404","-12.2","0,0328","    4378.5","5","    4378.5","0","    806.5"," ,0","     1985"," ,0","      6.25","0","     12.41","0","      0.07","0","","","","","","","",""
"USW00014750","1967","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    216.4","","     216.4","0","       123","0","        77","0","         3","0","       95","","        26","0","        24","0","       192","0","        61","0","       116","0","         0","0","       169"," ","        33"," ","        27"," ","  -33.3","0,0208, ","   457"," ,0,0102, ","   173"," ,0,0202, ","  37.6"," ,0,1212, ","   31.7","0,0624,+","-1.7","0,1007","-5.0","0,1023","-5.0","0,1023","-7.2","0,1030","-8.9","0,1111","0.0","0,0601","-2.8","0,0530","-5.6","0,0426","-8.3","0,0413","-11.7","0,0321","    4688.7","7","    4688.7","0","    781.0"," ,0","     1617"," ,0","      6.31","0","     12.25","0","      0.36","0","","","","","","","",""
"USW00014750","1968","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    209.3","","     209.3","0","       121","0","        66","0","         7","0","       95","","        18","0","        33","0","       160","0","        65","0","       127","0","         7","0","       145"," ","        59"," ","        31"," ","  -36.1","0,0112,+","   432"," ,0,1229, ","   269"," ,0,1215, ","  67.6"," ,0,0424, ","   35.0","0,0716, ","-0.6","0,1005","-3.9","0,1027","-7.2","0,1101","-7.2","0,1101","-10.0","0,1121","-0.6","0,0527","-2.8","0,0508","-5.0","0,0407","-6.7","0,0406","-12.2","0,0315","    4412.8","8","    4412.8","0","    891.0"," ,0","     1275"," ,0","      6.68","0","     12.80","0","      0.55","0","","","","","","","",""
"USW00014750","1969","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    244.9","","     244.9","0","       120","0","        77","0","         2","0","      104","","        20","0","        20","0","       163","0","        76","0","       127","0","         3","0","       184"," ","        41"," ","        23"," ","  -28.9","0,1225, ","  1067"," ,0,1229,+","   381"," ,0,1226, ","  40.1"," ,0,0422, ","   33.9","0,0716, ","-0.6","0,1005","-2.2","0,1016","-4.4","0,1023","-9.4","0,1024","-9.4","0,1024","-1.1","0,0527","-3.3","0,0506","-4.4","0,0409","-9.4","0,0401","-9.4","0,0401","    4317.3","3","    4317.3","0","    811.8"," ,0","     2131"," ,0","      7.19","0","     13.00","0","      1.39","0","","","","","","","",""
"USW00014750","1970","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    211.1","","     211.1","0","       127","0","        60","0","         4","0","      107","","        17","0","        39","0","       153","0","        71","0","       124","0","         0","0","       169"," ","        35"," ","        23"," ","  -32.8","0,0120, ","  1041"," ,0,0102,+","   183"," ,0,1217, ","  61.0"," ,0,0402, ","   31.7","0,0813, ","0.0","0,1006","-4.4","0,1018","-4.4","0,1018","-7.2","0,1124","-10.6","0,1125","-0.6","0,0507","-2.2","0,0420","-7.2","0,0406","-7.2","0,0406","-11.7","0,0318","    4548.8","8","    4548.8","0","    707.4"," ,0","     1394"," ,0","      6.55","0","     12.50","0","      0.60","0","","","","","","","",""
"USW00014750","1971","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    231.4","","     231.4","0","       109","0","        67","0","         6","0","      122","","        21","0","        23","0","       156","0","        47","0","       129","0","         2","0","       176"," ","        48"," ","        20"," ","  -32.8","0,0119, ","   864"," ,0,0312, ","   457"," ,0,1125, ","  92.7"," ,0,0828, ","   34.4","0,0630, ","-0.6","0,1013","-3.3","0,1105","-6.7","0,1108","-6.7","0,1108","-10.6","0,1109","-1.1","0,0515","-2.8","0,0417","-6.1","0,0405","-7.8","0,0401","-10.6","0,0328","    4252.5","5","    4252.5","0","    836.3"," ,0","     2374"," ,0","      7.55","0","     13.40","0","      1.69","0","","","","","","","",""
"USW00014750","1972","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    219.4","","     219.4","0","       141","0","        89","0","         9","0","      125","","        28","0","        28","0","       180","0","        62","0","       126","0","         6","0","       199"," ","        60"," ","        22"," ","  -27.8","0,0223,+","   457"," ,0,0228,+","   279"," ,0,0219, ","  90.7"," ,0,1007, ","   33.3","0,0721,+","-0.6","0,1002","-2.8","0,1010","-6.1","0,1018","-7.2","0,1020","-8.9","0,1115","-1.1","0,0511","-5.6","0,0428","-5.6","0,0428","-6.7","0,0408","-11.1","0,0407","    4261.4","4","    4261.4","0","   1145.1"," ,0","     2727"," ,0","      6.51","0","     12.33","0","      0.69","0","","","","","","","",""
"USW00014750","1973","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    361.0","","     361.0","0","       121","0","        78","0","         9","0","       68","","         8","0","        23","0","       152","0","        42","0","       134","0","        18","0","       150"," ","        52"," ","        34"," ","  -33.9","0,0218, ","   279"," ,0,0219,+","   208"," ,0,0215, ","  51.1"," ,0,0630, ","   35.0","0,0903,+","-2.2","0,0921","-2.2","0,0921","-6.1","0,1106","-6.7","0,1107","-8.9","0,1110","0.0","0,0507","-4.4","0,0415","-4.4","0,0415","-7.8","0,0414","-8.9","0,0328","    4175.5","5","    4175.5","0","   1000.8"," ,0","      925"," ,0","      8.34","0","     14.51","0","      2.18","0","","","","","","","",""
"USW00014750","1974","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    191.1","","     191.1","0","       123","0","        82","0","         9","0","       76","","        15","0","        17","0","       179","0","        55","0","       120","0","         4","0","       168"," ","        47"," ","        32"," ","  -31.7","0,0118,+","   381"," ,0,0113,+","   221"," ,0,0409, ","  48.0"," ,0,0729,+","   33.3","0,0709,+","0.0","0,0923","-2.8","0,1004","-6.1","0,1018","-8.9","0,1019","-8.9","0,1019","-4.4","0,0505","-4.4","0,0505","-4.4","0,0505","-12.8","0,0411","-12.8","0,0411","    4187.4","4","    4187.4","0","    979.3"," ,0","     1443"," ,0","      6.97","0","     12.99","0","      0.95","0","","","","","","","",""
"USW00014750","1975","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    267.3","","     267.3","0","       123","0","        86","0","        12","0","       82","","        18","0","        22","0","       161","0","        51","0","       123","0","        10","0","       191"," ","        48"," ","        20"," ","  -30.0","0,0210, ","   432"," ,0,0215,+","   198"," ,0,0118, ","  56.9"," ,0,0403, ","   35.0","0,0802,+","0.0","0,0915","-4.4","0,1031","-4.4","0,1031","-10.6","0,1204","-10.6","0,1204","-1.7","0,0430","-3.9","0,0428","-6.1","0,0422","-6.7","0,0402","-10.0","0,0328","    4270.3","3","    4270.3","0","   1113.4"," ,0","     1831"," ,0","      7.59","0","     13.61","0","      1.58","0","","","","","","","",""
"USW00014750","1976","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    176.3","","     176.3","0","       127","0","        82","0","        15","0","      105","","        19","0","        31","0","       175","0","        66","0","       121","0","         3","0","       182"," ","        52"," ","        28"," ","  -35.6","0,0123, ","   533"," ,0,0113, ","   330"," ,0,0302, ","  69.6"," ,0,0630, ","   33.9","0,0822,+","-0.6","0,0925","-2.8","0,1012","-4.4","0,1027","-7.2","0,1028","-8.9","0,1109","-0.6","0,0513","-2.2","0,0505","-6.1","0,0413","-6.7","0,0412","-10.0","0,0323","    4291.9","9","    4291.9","0","   1176.0"," ,0","     1647"," ,0","      6.18","0","     12.34","0","      0.02","0","","","","","","","",""
"USW00014750","1977","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    214.9","","     214.9","X","       137","X","        82","X","        12","X","      103","","        18","X","        27","X","       160","X","        66","X","       121","X","         7","X","       178"," ","        32"," ","        18"," ","  -32.2","X,0118, ","   432"," ,X,0207,+","   284"," ,X,0318, ","  63.5"," ,X,0313, ","   35.0","X,0721,+","-2.2","X,1007","-2.2","X,1007","-5.6","X,1024","-6.7","X,1114","-9.4","X,1127","0.0","X,0511","-2.2","0,0417","-7.2","0,0411","-7.2","0,0411","-16.7","0,0320","    4467.5","5","    4467.5","X","   1079.1"," ,X","     1817"," ,X","      7.16","X","     13.15","X","      1.18","X","","","","","","","",""
"USW00014750","1978","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    213.4","","     213.4","0","       113","0","        66","0","         8","0","      124","","        20","0","        36","0","       180","0","        81","0","       112","0","         6","0","       148"," ","        21"," ","        23"," ","  -30.0","0,0204, ","   838"," ,0,0122, ","   394"," ,0,1225, ","  47.5"," ,0,0727, ","   33.9","0,0723,+","-2.2","0,0926","-2.2","0,0926","-5.0","0,1009","-7.8","0,1018","-9.4","0,1117","-2.2","0,0504","-2.2","0,0504","-5.6","X,0410","-10.0","X,0325","-10.0","X,0325","    4569.6","6","    4569.6","0","    841.1"," ,0","     2127"," ,0","      6.07","0","     12.30","0","     -0.16","0","","","","","","","",""
"USW00014750","1979","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    232.0","","     232.0","0","       122","0","        77","0","         7","0","       71","","        14","0","        24","0","       163","0","        51","0","       119","0","         8","0","       182"," ","        41"," ","        22"," ","  -33.3","0,0218, ","   432"," ,0,0121, ","   160"," ,0,0108, ","  70.1"," ,0,0906, ","   33.9","0,0509, ","-2.2","0,0920","-2.2","0,0920","-5.0","0,1015","-6.7","0,1202","-11.1","0,1203","-0.6","0,0424","-2.8","0,0421","-5.0","0,0420","-7.2","0,0408","-9.4","0,0328","    4446.2","2","    4446.2","0","    970.2"," ,0","      990"," ,0","      7.28","0","     13.12","0","      1.45","0","","","","","","","",""
"USW00014750","1980","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","    223.5","","     223.5","0","       123","0","        66","0","         2","0","       48","","        12","0","        24","0","       173","0","        75","0","       121","0","         7","0","       141"," ","        25"," ","        24"," ","  -33.9","0,1226, ","   229"," ,0,0316,+","   175"," ,0,0216, ","  28.7"," ,0,1025, ","   33.3","0,0808,+","-2.2","0,0929","-2.2","0,0929","-7.2","0,1010","-7.2","0,1010","-8.9","0,1103","-0.6","0,0516","-3.9","0,0422","-4.4","0,0407","-6.7","0,0319","-16.1","0,0316","    4216.0","0","    4216.0","0","    663.2"," ,0","     1184"," ,0","      6.53","0","     12.88","0","      0.17","0","","","","","","","",""
