"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004031585","1990","49.2","-108.3833","939.0","CLIMAX, SK CA","        50","C","        34","C","         0","C","","","        11","C","","","   190"," ,C,0312, ","  19.0"," ,C,0312, ","    273.3"," ,C","      650"," ,C"
"CA004031585","1991","49.2","-108.3833","939.0","CLIMAX, SK CA","        49","C","        40","C","         3","C","","","        12","C","","","   140"," ,C,0410, ","  33.1"," ,C,0704, ","    426.2"," ,C","      842"," ,C"
"CA004031585","1992","49.2","-108.3833","939.0","CLIMAX, SK CA","        56","C","        39","C","         0","C","","","        12","C","","","    80"," ,C,0210, ","  23.2"," ,C,0630, ","    299.1"," ,C","      650"," ,C"
"CA004031585","1993","49.2","-108.3833","939.0","CLIMAX, SK CA","        54","C","        36","C","         2","C","","","        10","C","","","    70"," ,C,1123, ","  41.2"," ,C,0816, ","    382.3"," ,C","      608"," ,C"
"CA004031585","1994","49.2","-108.3833","939.0","CLIMAX, SK CA","        50","C","        32","C","         0","C","       72","","         8","C","   420"," ,C,0119,+","    80"," ,C,0115, ","  23.3"," ,C,0607, ","    270.7"," ,C","      467"," ,C"
"CA004031585","1995","49.2","-108.3833","939.0","CLIMAX, SK CA","        66","C","        49","C","         0","C","       51","","        13","C","   250"," ,C,1215,+","   160"," ,C,1210, ","  23.3"," ,C,0905,+","    380.7"," ,C","      716"," ,C"
"CA004031585","1996","49.2","-108.3833","939.0","CLIMAX, SK CA","        58","C","        43","C","         0","C","","","        23","C","","","    80"," ,C,1119,+","  24.2"," ,C,0916, ","    299.5"," ,C","     1127"," ,C"
"CA004031585","1997","49.2","-108.3833","939.0","CLIMAX, SK CA","        47","C","        38","C","         1","C","       90","","        14","C","   500"," ,C,0318, ","   120"," ,C,0312, "," 100.0"," ,C,0606, ","    344.1"," ,C","      655"," ,C"
"CA004031585","1998","49.2","-108.3833","939.0","CLIMAX, SK CA","        58","C","        42","C","         1","C","       57","","        11","C","   190"," ,C,0323, ","    80"," ,C,1128, ","  47.5"," ,C,0626, ","    363.7"," ,C","      702"," ,C"
"CA004031585","2000","49.2","-108.3833","939.0","CLIMAX, SK CA","        73","C","        40","C","         4","C","       93","","        15","C","   170"," ,C,0216, ","    75"," ,C,0413,+","  62.0"," ,C,0703, ","    399.0"," ,C","      885"," ,C"
"CA004031585","2002","49.2","-108.3833","939.0","CLIMAX, SK CA","        56","C","        40","C","         6","C","       73","","        13","C","   210"," ,C,0321,+","   110"," ,C,0522, ","  57.0"," ,C,0808, ","    533.1"," ,C","      823"," ,C"
"CA004031585","2003","49.2","-108.3833","939.0","CLIMAX, SK CA","        55","C","        43","C","         0","C","      135","","        17","C","   340"," ,C,1115,+","   200"," ,C,1226, ","  20.0"," ,C,1226, ","    361.2"," ,C","     1230"," ,C"
"CA004031585","2005","49.2","-108.3833","939.0","CLIMAX, SK CA","        53","C","        40","C","         1","C","       41","","        12","C","   270"," ,C,0109,+","   100"," ,C,0317, ","  42.0"," ,C,0606, ","    305.7"," ,C","      617"," ,C"
"CA004031585","2006","49.2","-108.3833","939.0","CLIMAX, SK CA","        52","C","        33","C","         0","C","","","        13","C","","","   110"," ,C,0304, ","  16.0"," ,C,0914, ","    226.7"," ,C","      745"," ,C"
