"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054757","2011","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.6","W","    237.0","","     237.0","W","       194","W","        97","W","         8","W","         2","W","       138","W","        54","W","       118","W","         3","W","       220"," ","        65"," ","        26"," ","  -23.8","W,0124, ","  45.0"," ,W,0426, ","   36.1","W,0722, ","-1.0","W,1006","-3.8","W,1028","-4.9","W,1105","-8.2","W,1211","-11.0","W,1217","-3.2","W,0422","-3.2","W,0422","-7.1","W,0330","-7.1","W,0330","-9.9","W,0329","    4153.6","6","    4153.6","W","   1135.8"," ,W","      8.46","W","     13.13","W","      3.78","W","       280","W","       210","W","      19.2","W","      38.0","W"
"USW00054757","2012","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.5","W","    275.9","","     275.9","W","       175","W","        74","W","         7","W","         2","W","       135","W","        34","W","       134","W","         3","W","       191"," ","        65"," ","        35"," ","  -18.8","W,0104,+","  42.4"," ,W,0715, ","   33.9","W,0706, ","-2.1","W,1012","-4.3","W,1013","-6.6","W,1107","-7.1","W,1226","","","-2.1","W,0430","-3.2","W,0429","-7.7","W,0327","-7.7","W,0327","-9.9","W,0310","    3263.6","6","    3263.6","W","    814.2"," ,W","      9.73","W","     14.72","W","      4.73","W","       300","W","       290","W","      17.9","W","      24.1","W"
"USW00054757","2013","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","","","","","","","       167","W","        79","W","         2","W","","","","","","","","","","","       218"," ","        59"," ","        34"," ","","","  37.3"," ,W,0528, ","","","","","","","","","","","","","","","","","","","","","","","    3859.2","2","    3859.2","W","    882.0"," ,W","","","","","","","       290","W","       210","W","      17.4","W","      77.3","W"
"USW00054757","2014","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.9","W","    161.6","","     161.6","W","       165","W","        83","W","         2","W","        17","W","       146","W","        75","W","       115","W","         0","W","        16"," ","         4"," ","         1"," ","  -25.5","W,0107, ","  39.1"," ,W,0516, ","   30.0","W,0722, ","-1.0","W,1012","-2.7","W,1107","-5.5","W,1114","-8.2","W,1115","-12.7","W,1118","0.0","W,0505","-4.3","W,0417","-8.8","W,0416","-8.8","W,0416","-12.1","W,0327","","","","","    896.4"," ,W","      7.12","W","     12.04","W","      2.21","W","       300","W","       270","W","      17.4","W","      23.7","W"
"USW00054757","2015","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.8","W","    241.9","","     241.9","W","       167","W","        82","W","         6","W","        18","W","       126","W","        62","W","       135","W","         0","W","         9"," ","         1"," ","","","  -26.0","W,0216, ","  67.3"," ,W,0929, ","   31.1","W,0908,+","-0.5","W,1017","-2.7","W,1019","-7.7","W,1123","-7.7","W,1123","","","-1.0","W,0523","-4.3","W,0425","-11.6","W,0329","-11.6","W,0329","-11.6","W,0329","    4265.6","6","    4265.6","W","    883.9"," ,W","      8.33","W","     13.43","W","      3.24","W","       150","W","       150","W","      17.4","W","      24.6","W"
"USW00054757","2016","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.8","W","    318.4","","     318.4","W","       159","W","        79","W","         5","W","         2","W","       126","W","        48","W","       136","W","         3","W","         5"," ","         1"," ","         1"," ","  -26.0","W,0214, ","  54.4"," ,W,1020, ","   32.8","W,0723,+","0.0","W,1011","-3.8","W,1026","-4.9","W,1112","-7.1","W,1210","-12.7","W,1215","0.0","W,0516","-2.7","W,0414","-7.7","W,0410","-7.7","W,0410","-11.6","W,0405","    3394.5","5","    3394.5","W","    888.3"," ,W","      9.40","W","     14.63","W","      4.18","W","       300","W","       310","W","      17.9","W","      24.1","W"
"USW00054757","2017","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.9","W","    240.2","","     240.2","W","       176","W","        80","W","         5","W","         3","W","       121","W","        49","W","       132","W","         0","W","         7"," ","         3"," ","","","  -19.9","W,1228, ","  40.1"," ,W,0112, ","   31.7","W,0926, ","-1.0","W,1001","-4.9","W,1108","-4.9","W,1108","-11.0","W,1110","-11.0","W,1110","-0.5","W,0509","-11.0","W,0323","-11.0","W,0323","-11.0","W,0323","-11.0","W,0323","    3354.9","9","    3354.9","W","    916.8"," ,W","      9.45","W","     14.29","W","      4.61","W","       270","W","       310","W","      18.3","W","      23.7","W"
"USW00054757","2018","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.8","W","","","","","       182","W","        91","W","        12","W","","","","","","","","","","","        34"," ","        13"," ","","","","","  58.4"," ,W,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1178.9"," ,W","","","","","","","       220","W","       220","W","      18.3","W","      27.7","W"
"USW00054757","2019","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.7","W","    140.0","","     140.0","W","       176","W","        99","W","         3","W","         6","W","       152","W","        65","W","       102","W","         0","W","        43"," ","        15"," ","         8"," ","  -24.3","W,0131, ","  40.1"," ,W,1031, ","   31.1","W,0719, ","-1.6","W,1013","-3.8","W,1107","-8.8","W,1108","-8.8","W,1108","-9.3","W,1109","-4.3","W,0429","-4.3","W,0429","-4.9","W,0402","-7.7","W,0401","-10.5","W,0309","    4050.9","9","    4050.9","W","    989.3"," ,W","      7.39","W","     12.35","W","      2.42","W","       280","W","       300","W","      19.2","W","      25.0","W"
"USW00054757","2020","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.8","W","    218.4","","     218.4","W","       170","W","        96","W","         4","W","         1","W","       151","W","        41","W","       116","W","         0","W","        17"," ","         5"," ","         4"," ","  -19.9","W,0215, ","  34.8"," ,W,0515, ","   30.6","W,0709,+","-1.0","W,0919","-3.8","W,1017","-6.6","W,1118","-7.1","W,1208","-9.3","W,1216","-3.8","W,0513","-3.8","W,0513","-6.0","W,0509","-7.7","W,0416","-10.5","W,0322","    3939.7","7","    3939.7","W","    923.0"," ,W","      8.50","W","     13.32","W","      3.68","W","       300","W","       260","W","      18.3","W","      26.8","W"
"USW00054757","2021","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.6","W","    210.5","","     210.5","W","       184","W","        89","W","         7","W","         0","W","       141","W","        58","W","       112","W","         0","W","         7"," ","         4"," ","         2"," ","  -17.1","W,0217, ","  63.2"," ,W,0818, ","   30.6","W,0629, ","-0.5","W,1028","-4.3","W,1105","-4.9","W,1106","-8.2","W,1219","","","0.0","W,0510","-2.7","W,0426","-6.6","W,0422","-8.2","W,0403","-11.0","W,0315","    3830.2","2","    3830.2","W","   1041.6"," ,W","      8.67","W","     13.19","W","      4.16","W","       310","W","       290","W","      16.5","W","      23.7","W"
"USW00054757","2022","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.7","W","    273.8","","     273.8","W","       161","W","        76","W","         4","W","         9","W","       137","W","        53","W","       132","W","         2","W","        15"," ","         8"," ","         7"," ","  -21.0","W,1224,+","  78.2"," ,W,0905, ","   32.8","W,0622, ","0.0","W,0930","-2.7","W,1117","-5.5","W,1118","-7.1","W,1119","-21.0","W,1223","0.0","W,0430","-3.8","W,0429","-7.1","W,0330","-7.1","W,0330","-10.5","W,0329","    3621.1","1","    3621.1","W","    927.3"," ,W","      8.91","W","     14.12","W","      3.70","W","       300","W","       220","W","      17.0","W","      25.9","W"
"USW00054757","2023","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.4","W","    207.7","","     207.7","W","       162","W","        88","W","         1","W","         1","W","       126","W","        19","W","       127","W","         0","W","        23"," ","         6"," ","","","  -21.6","W,0204, ","  26.4"," ,W,0825, ","   30.6","W,0906,+","0.0","W,1023","-3.8","W,1113","-4.9","W,1120","-7.7","W,1125","","","-0.5","W,0526","-3.2","W,0518","-4.9","W,0402","-8.8","W,0330","-9.3","W,0225","    3401.3","3","    3401.3","W","    859.6"," ,W","      9.74","W","     14.64","W","      4.84","W","       140","W","       290","W","      16.5","W","      27.7","W"
"USW00054757","2024","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","       3.4","W","    194.8","","     194.8","W","       150","W","        88","W","         7","W","         0","W","       112","W","        39","W","       136","W","         0","W","        36"," ","        15"," ","         8"," ","  -17.7","W,1223, ","  46.2"," ,W,0809, ","   31.1","W,0622,+","0.0","W,1014","-2.7","W,1027","-4.9","W,1113","-8.2","W,1130","-10.5","W,1212","-2.1","W,0426","-3.2","W,0425","-4.9","W,0325","-9.3","W,0324","-9.3","W,0324","    3135.0","0","    3135.0","W","    939.9"," ,W","      9.88","W","     14.70","W","      5.05","W","       290","W","       140","W","      17.0","W","      26.4","W"
"USW00054757","2025","42.10775","-77.98424","637.6","WELLSVILLE MUNICIPAL AIRPORT, NY US","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         2"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
