"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001103660","1937","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","        15","C","","","   330"," ,C,1225, ","","","   2293.9"," ,C","     1512"," ,C"
"CA001103660","1938","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       143","C","       125","C","        19","C","","","         6","C","","","   114"," ,C,0131, ","  83.1"," ,C,0531, ","   1920.6"," ,C","      482"," ,C"
"CA001103660","1939","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       161","C","       134","C","        28","C","","","         4","C","","","   229"," ,C,0210, ","  69.9"," ,C,0211, ","   2322.4"," ,C","      407"," ,C"
"CA001103660","1940","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       143","C","       117","C","        18","C","","","         2","C","","","    64"," ,C,0111, "," 109.0"," ,C,1009, ","   1889.1"," ,C","      115"," ,C"
"CA001103660","1941","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       159","C","       131","C","        26","C","","","         0","C","","","     0"," ,C,1231,+","  83.3"," ,C,1201, ","   2235.3"," ,C","        0"," ,C"
"CA001103660","1942","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       145","C","       118","C","        15","C","","","         2","C","","","    64"," ,C,1205, ","  66.8"," ,C,0614, ","   1606.9"," ,C","      115"," ,C"
"CA001103660","1943","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       131","C","       104","C","        18","C","","","         7","C","","","   305"," ,C,0119, ","  83.8"," ,C,1202, ","   1627.1"," ,C","      889"," ,C"
"CA001103660","1944","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       139","C","       108","C","        21","C","","","         2","C","","","    76"," ,C,0213, ","  67.6"," ,C,1022, ","   1775.3"," ,C","      153"," ,C"
"CA001103660","1945","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       159","C","       136","C","        20","C","","","         1","C","","","    51"," ,C,1109, ","  73.7"," ,C,0111, ","   2196.0"," ,C","       51"," ,C"
"CA001103660","1946","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       178","C","       149","C","        25","C","","","         7","C","","","    89"," ,C,0126, ","  79.5"," ,C,0325, ","   2293.1"," ,C","      572"," ,C"
"CA001103660","1947","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       167","C","       136","C","        28","C","","","        11","C","","","   152"," ,C,0201, "," 109.5"," ,C,1001, ","   2368.0"," ,C","      635"," ,C"
"CA001103660","1948","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       179","C","       145","C","        25","C","","","        13","C","","","   178"," ,C,1219, ","  78.0"," ,C,1127, ","   2283.0"," ,C","      851"," ,C"
"CA001103660","1949","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       154","C","       125","C","        19","C","","","        19","C","","","   203"," ,C,0213, ","  67.1"," ,C,1126, ","   1932.9"," ,C","     2057"," ,C"
"CA001103660","1950","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       184","C","       150","C","        30","C","","","        14","C","","","   254"," ,C,0123, ","  82.8"," ,C,1009, ","   2451.9"," ,C","     1283"," ,C"
"CA001103660","1951","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       142","C","       115","C","        27","C","","","        21","C","","","   254"," ,C,0303, ","  84.3"," ,C,0209, ","   2030.7"," ,C","     2247"," ,C"
"CA001103660","1952","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       156","C","       129","C","        10","C","","","        11","C","","","   114"," ,C,0115, ","  56.9"," ,C,1211, ","   1572.4"," ,C","      621"," ,C"
"CA001103660","1953","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       188","C","       158","C","        25","C","","","         4","C","","","    89"," ,C,0107, ","  75.9"," ,C,1219, ","   2547.2"," ,C","      203"," ,C"
"CA001103660","1954","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       189","C","       152","C","        23","C","","","        14","C","","","   229"," ,C,0123, "," 101.3"," ,C,1104, ","   2395.4"," ,C","     1181"," ,C"
"CA001103660","1955","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       176","C","       136","C","        21","C","","","        12","C","","","   127"," ,C,0326,+"," 119.9"," ,C,1102, ","   2077.8"," ,C","      869"," ,C"
"CA001103660","1956","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       149","C","       125","C","        24","C","","","         7","C","","","    89"," ,C,0306,+"," 136.1"," ,C,1019, ","   2177.3"," ,C","      582"," ,C"
"CA001103660","1958","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       127","C","       103","C","        17","C","","","         2","C","","","   102"," ,C,1206, ","  69.1"," ,C,1217, ","   1828.8"," ,C","      254"," ,C"
"CA001103660","1959","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       162","C","       132","C","        20","C","","","         3","C","","","   127"," ,C,1114, ","  69.3"," ,C,0428, ","   2093.9"," ,C","      228"," ,C"
"CA001103660","1961","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       153","C","       130","C","        34","C","","","         1","C","","","    48"," ,C,1212, ","  84.6"," ,C,0110, ","   2532.0"," ,C","       48"," ,C"
"CA001103660","1966","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         3","C","","","   127"," ,C,0105, ","","","","","      322"," ,C"
"CA001103660","1968","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         5","C","","","   305"," ,C,1230, ","","","   2491.1"," ,C","      825"," ,C"
"CA001103660","1969","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         7","C","","","   157"," ,C,0114, ","","","","","      858"," ,C"
"CA001103660","1971","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","        16","C","","","   229"," ,C,0112,+","","","   2272.0"," ,C","     1866"," ,C"
"CA001103660","1972","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         6","C","","","   112"," ,C,0110, ","","","   2268.2"," ,C","      457"," ,C"
"CA001103660","1973","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         5","C","","","    76"," ,C,1227,+","","","   1689.9"," ,C","      279"," ,C"
"CA001103660","1974","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         4","C","","","   102"," ,C,0112, ","","","","","      288"," ,C"
"CA001103660","1975","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       163","C","       116","C","        26","C","","","        10","C","","","   241"," ,C,1212, ","  94.0"," ,C,1016, ","   2255.2"," ,C","     1005"," ,C"
"CA001103660","1976","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       172","C","       135","C","        22","C","","","         3","C","","","   102"," ,C,0229, ","  54.6"," ,C,0211, ","   1998.2"," ,C","      191"," ,C"
"CA001103660","1977","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       143","C","       107","C","        16","C","","","         2","C","","","    51"," ,C,1123, ","  80.5"," ,C,0117, ","   1872.3"," ,C","       96"," ,C"
"CA001103660","1978","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         4","C","","","   203"," ,C,0103, ","","","   1373.7"," ,C","      432"," ,C"
"CA001103660","1979","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         1","C","","","    88"," ,C,0126, ","","","","","       98"," ,C"
"CA001103660","1980","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       166","C","       117","C","        25","C","","","         6","C","","","    89"," ,C,1204, ","  82.6"," ,C,1120, ","   2222.8"," ,C","      407"," ,C"
"CA001103660","1981","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       184","C","       130","C","        22","C","        0","","         1","C","     0","T,C,0212, ","   210"," ,C,1231, ","  91.0"," ,C,1031, ","   2210.4"," ,C","      226"," ,C"
"CA001103660","1982","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       164","C","       121","C","        20","C","","","         6","C","","","    60"," ,C,0122, ","  81.6"," ,C,1202, ","   2095.2"," ,C","      315"," ,C"
"CA001103660","1983","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       177","C","       131","C","        19","C","        0","","         0","C","     0"," ,C,1231,+","     0","T,C,1207,+","  88.0"," ,C,0109, ","   2243.9"," ,C","        0","T,C"
"CA001103660","1984","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         4","C","","","    53"," ,C,1228, ","","","","","      230"," ,C"
"CA001103660","1985","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         5","C","","","   110"," ,C,1202, ","","","   1299.8"," ,C","      336"," ,C"
"CA001103660","1986","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","        6","","         2","C","   150"," ,C,0221,+","   150"," ,C,0215, ","","","   1935.7"," ,C","      200"," ,C"
"CA001103660","1987","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         2","C","","","    80"," ,C,1217, ","","","   1406.7"," ,C","      120"," ,C"
"CA001103660","1989","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","","","","","","","","","         1","C","","","    35"," ,C,0106, ","","","   1878.1"," ,C","       40"," ,C"
"CA001103660","1991","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       159","C","       119","C","        21","C","","","         2","C","","","   110"," ,C,0107, ","  79.0"," ,C,0826, ","   1935.3"," ,C","      210"," ,C"
"CA001103660","1992","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       131","C","        95","C","        21","C","","","         3","C","","","   200"," ,C,1219, ","  67.2"," ,C,0122, ","   1782.7"," ,C","      423"," ,C"
"CA001103660","1994","49.3","-122.8833","53.0","IOCO REFINERY, BC CA","       163","C","       122","C","        19","C","","","         3","C","","","   101"," ,C,0208, ","  75.0"," ,C,0630, ","   2043.3"," ,C","      262"," ,C"
