"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094746","2015","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","W","    351.2","","     351.2","W","       121","W","        78","W","        10","W","","","        16","W","         8","W","       120","W","        59","W","       136","W","         1","W","       138"," ","        51"," ","        22"," ","  -22.7","W,0216, ","","","   810"," ,W,0127, ","  60.7"," ,W,0930, ","   32.2","W,0908, ","-2.7","W,1018","-2.7","W,1018","-4.9","W,1123","","","","","-1.0","W,0425","-2.7","W,0401","-7.1","W,0329","-7.1","W,0329","-9.9","W,0324","    3910.6","6","    3910.6","W","   1025.4"," ,W","     2857"," ,W","      9.19","W","     13.93","W","      4.44","W","","","       300","W","       360","W","","","","","      17.9","W","      24.6","W","",""
"USW00094746","2016","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","W","    355.8","","     355.8","W","       127","W","        82","W","         7","W","","","        15","W","         5","W","       123","W","        32","W","       126","W","         3","W","       152"," ","        68"," ","        18"," ","  -26.6","W,0214, ","","","   318"," ,W,0205, "," 104.1"," ,W,1021, ","   33.3","W,0722, ","-1.6","W,1026","-2.7","W,1120","-6.6","W,1209","-9.3","W,1210","-9.3","W,1210","-0.5","W,0427","-3.2","W,0410","-7.7","W,0406","-7.7","W,0406","-9.3","W,0227","    3216.6","6","    3216.6","W","   1040.3"," ,W","     1609"," ,W","      9.81","W","     14.59","W","      5.03","W","","","       160","W","       150","W","","","","","      18.3","W","      25.5","W","",""
"USW00094746","2017","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","W","    284.1","","     284.1","W","       142","W","        77","W","        10","W","","","        16","W","         2","W","       129","W","        44","W","       115","W","         2","W","       155"," ","        75"," ","        22"," ","  -19.3","W,1229, ","","","   366"," ,W,0314, ","  63.8"," ,W,1029, ","   32.2","W,0612,+","0.0","W,1107","-7.1","W,1110","-7.1","W,1110","-7.1","W,1110","-9.9","W,1213","0.0","W,0409","-2.7","W,0326","-10.5","W,0323","-10.5","W,0323","-10.5","W,0323","    3518.8","8","    3518.8","W","   1151.4"," ,W","     1886"," ,W","      9.30","W","     13.70","W","      4.89","W","","","       280","W","        10","W","","","","","      19.7","W","      26.8","W","",""
"USW00094746","2018","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.5","W","    371.3","","     371.3","W","       150","W","        98","W","        19","W","","","        14","W","         3","W","       148","W","        38","W","       123","W","         3","W","       163"," ","        76"," ","        23"," ","  -22.7","W,0107, ","","","   554"," ,W,0313, ","  67.8"," ,W,0717, ","   33.9","W,0701, ","-0.5","W,1018","-2.7","W,1021","-6.6","W,1114","-7.7","W,1115","-13.8","W,1122","-0.5","W,0421","-2.7","W,0415","-4.9","W,0409","-7.7","W,0320","-9.3","W,0319","    3604.2","2","    3604.2","W","   1594.4"," ,W","     2333"," ,W","      9.16","W","     13.55","W","      4.76","W","","","       290","W","       270","W","","","","","      19.7","W","      25.9","W","",""
"USW00094746","2019","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.5","W","    290.4","","     290.4","W","       154","W","       102","W","        17","W","","","        21","W","         3","W","       142","W","        48","W","       110","W","         1","W","       169"," ","        70"," ","        28"," ","  -21.6","W,0131, ","","","   226"," ,W,1201, ","  54.1"," ,W,0124, ","   32.2","W,0720, ","-1.0","W,1102","-5.5","W,1108","-5.5","W,1108","-9.3","W,1109","-9.3","W,1109","-2.7","W,0411","-2.7","W,0411","-4.9","W,0402","-7.7","W,0318","-13.8","W,0308","    3816.7","7","    3816.7","W","   1391.9"," ,W","     1774"," ,W","      8.65","W","     13.11","W","      4.19","W","","","       270","W","       280","W","","","","","      19.7","W","      29.1","W","",""
"USW00094746","2020","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","W","    417.6","","     417.6","W","       128","W","        73","W","        11","W","","","         9","W","         0","W","       120","W","        24","W","       129","W","         4","W","       151"," ","        64"," ","        22"," ","  -15.5","W,0215, ","","","   267"," ,W,1217, ","  71.4"," ,W,1225, ","   34.4","W,0719, ","-3.2","W,1030","-3.2","W,1030","-6.0","W,1031","-8.2","W,1118","-9.9","W,1216","0.0","W,0513","-3.8","W,0323","-6.0","W,0322","-9.9","W,0301","-9.9","W,0301","    3538.0","0","    3538.0","W","   1192.5"," ,W","     1179"," ,W","     10.39","W","     14.98","W","      5.80","W","","","       300","W","       300","W","","","","","      21.5","W","      31.3","W","",""
"USW00094746","2021","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.4","W","    347.8","","     347.8","W","       147","W","        85","W","        14","W","","","        12","W","         0","W","       119","W","        39","W","       138","W","         5","W","       160"," ","        62"," ","        28"," ","  -17.7","W,0131, ","","","   351"," ,W,0201, ","  80.8"," ,W,0819, ","   33.9","W,0630,+","0.0","W,1104","-3.2","W,1120","-4.9","W,1124","-7.1","W,1219","-9.3","W,1220","0.0","W,0423","-3.2","W,0403","-9.3","W,0316","-9.3","W,0316","-9.3","W,0316","    3279.9","9","    3279.9","W","   1453.5"," ,W","     1311"," ,W","     10.33","W","     14.61","W","      6.05","W","","","       290","W","       300","W","","","","","      20.6","W","      27.7","W","",""
"USW00094746","2022","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","W","    381.4","","     381.4","W","       135","W","        91","W","        13","W","","","        12","W","         1","W","       108","W","        36","W","       122","W","         9","W","       145"," ","        58"," ","        20"," ","  -18.2","W,0115, ","","","   373"," ,W,0129, ","  68.8"," ,W,0906, ","   33.9","W,0807,+","0.0","W,1109","-3.8","W,1115","-7.1","W,1121","-7.1","W,1121","-11.0","W,1223","-1.6","W,0418","-5.5","W,0330","-5.5","W,0330","-9.3","W,0329","-9.3","W,0329","    3324.8","8","    3324.8","W","   1227.9"," ,W","     1399"," ,W","     10.21","W","     14.94","W","      5.48","W","","","       240","W","       200","W","","","","","      19.7","W","      26.4","W","",""
"USW00094746","2023","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.1","W","    350.9","","     350.9","W","       140","W","        86","W","        20","W","","","        14","W","         2","W","       104","W","        10","W","       130","W","         2","W","       165"," ","        92"," ","        32"," ","  -24.9","W,0204, ","","","   310"," ,W,0314, ","  71.9"," ,W,1218, ","   32.2","W,0907,+","-0.5","W,1101","-3.2","W,1102","-4.9","W,1113","-7.7","W,1207","","","0.0","W,0409","-4.3","W,0331","-4.9","W,0320","-8.8","W,0226","-11.6","W,0225","    3058.0","0","    3058.0","W","   1621.5"," ,W","     1142"," ,W","     10.90","W","     15.22","W","      6.58","W","","","       300","W","       290","W","","","","","      19.7","W","      27.7","W","",""
"USW00094746","2024","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.2","W","    389.9","","     389.9","W","       139","W","        85","W","        11","W","","","        12","W","         0","W","       100","W","        23","W","       143","W","         5","W","       134"," ","        56"," ","        23"," ","  -15.5","W,1223, ","","","   353"," ,W,0107, ","  50.8"," ,W,0518, ","   33.3","W,0620, ","-1.0","W,1110","-2.7","W,1130","-5.5","W,1201","-8.2","W,1207","-10.5","W,1221","-1.0","W,0425","-3.2","W,0325","-6.0","W,0324","-7.1","W,0301","-11.0","W,0225","    3076.6","6","    3076.6","W","   1246.0"," ,W","     1263"," ,W","     10.95","W","     15.42","W","      6.48","W","","","       290","W","       260","W","","","","","      17.4","W","      26.8","W","",""
"USW00094746","2025","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        42"," ","        22"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
