"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004010240","1977","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        78","C","        40","C","         0","C","        12","C","   100"," ,C,1203, ","  22.1"," ,C,0729, ","    305.1"," ,C","      687"," ,C"
"CA004010240","1978","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        77","C","        41","C","         3","C","         8","C","   100"," ,C,1112, ","  41.2"," ,C,0707, ","    481.4"," ,C","      716"," ,C"
"CA004010240","1979","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        79","C","        39","C","         1","C","        15","C","   118"," ,C,0412, ","  49.5"," ,C,0729, ","    366.9"," ,C","     1184"," ,C"
"CA004010240","1980","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        79","C","        46","C","         2","C","        15","C","   140"," ,C,0110, ","  35.0"," ,C,0627, ","    443.8"," ,C","     1114"," ,C"
"CA004010240","1981","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        81","C","        47","C","         2","C","         9","C","   100"," ,C,1202,+","  37.2"," ,C,0718, ","    405.9"," ,C","      652"," ,C"
"CA004010240","1982","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        86","C","        54","C","         2","C","        21","C","    70"," ,C,0316, ","  37.0"," ,C,0721, ","    398.2"," ,C","     1112"," ,C"
"CA004010240","1983","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        89","C","        46","C","         0","C","        22","C","   160"," ,C,0512, ","  21.8"," ,C,0701, ","    361.7"," ,C","     1397"," ,C"
"CA004010240","1984","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        85","C","        39","C","         1","C","        16","C","   230"," ,C,0427, ","  37.0"," ,C,0730, ","    340.8"," ,C","     1662"," ,C"
"CA004010240","1985","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        95","C","        44","C","         1","C","        13","C","    80"," ,C,1007, ","  44.0"," ,C,0815, ","    435.6"," ,C","      916"," ,C"
"CA004010240","1986","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        95","C","        42","C","         3","C","        10","C","    80"," ,C,0505, ","  41.0"," ,C,0704, ","    417.2"," ,C","      754"," ,C"
"CA004010240","1988","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        69","C","        33","C","         2","C","         7","C","   130"," ,C,1114, ","  38.2"," ,C,0629, ","    327.4"," ,C","      712"," ,C"
"CA004010240","1989","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        87","C","        42","C","         1","C","        15","C","   300"," ,C,1106, ","  30.0"," ,C,1106, ","    343.2"," ,C","     1220"," ,C"
"CA004010240","1990","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        84","C","        47","C","         5","C","        14","C","   110"," ,C,0312, ","  37.0"," ,C,0702, ","    462.2"," ,C","      814"," ,C"
"CA004010240","1991","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        96","C","        55","C","         7","C","        17","C","    80"," ,C,0504, ","  68.9"," ,C,0625, ","    753.7"," ,C","     1026"," ,C"
"CA004010240","1992","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        83","C","        38","C","         0","C","         8","C","   100"," ,C,1012, ","  22.2"," ,C,0616, ","    314.0"," ,C","      647"," ,C"
