"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007051163","2007","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5142.5","5","    5142.5","C","","","","","","","","","","","",""
"CA007051163","2009","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     22.6","","      22.6","C","       141","C","        86","C","         4","C","        14","C","       168","C","       100","C","        24","C","         0","C","  -26.5","C,0118, ","  53.0"," ,C,0626, ","   26.9","C,0711, ","-1.3","C,1016","-2.2","C,1023","-4.9","C,1029","-8.7","C,1211","-10.2","C,1212","-0.6","C,0429","-2.3","C,0420","-7.2","C,0326","-7.2","C,0326","-11.2","C,0325","    5262.8","8","    5262.8","C","    863.1"," ,C","      3.80","C","      7.03","C","      0.57","C","","","",""
"CA007051163","2010","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     30.2","","      30.2","C","       159","C","       103","C","        10","C","         2","C","       137","C","        61","C","        37","C","         0","C","  -21.5","C,0202, ","  49.0"," ,C,0904, ","   27.3","C,0816, ","-0.3","C,1025","-2.3","C,1111","-4.8","C,1120","-10.5","C,1210","-10.5","C,1210","-0.3","C,0512","-3.2","C,0416","-14.9","C,0328","-14.9","C,0328","-14.9","C,0328","    4819.6","6","    4819.6","C","   1256.2"," ,C","      5.77","C","      8.69","C","      2.84","C","","","",""
"CA007051163","2011","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     17.9","","      17.9","C","       176","C","       105","C","         7","C","         4","C","       151","C","        95","C","        29","C","         0","C","  -18.4","C,0212,+","  52.9"," ,C,0828, ","   26.8","C,0703, ","-0.5","C,1105","-5.4","C,1121","-5.4","C,1121","-8.7","C,1210","-10.9","C,1211","-0.6","C,0501","-8.7","C,0416","-8.7","C,0416","-8.7","C,0416","-9.0","C,0415","    5017.3","3","    5017.3","C","   1098.9"," ,C","      4.33","C","      7.68","C","      0.98","C","","","",""
"CA007051163","2012","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4889.7","7","    4889.7","C","","","","","","","","","","","",""
"CA007051163","2015","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     37.1","","      37.1","C","       142","C","        79","C","         1","C","        25","C","       158","C","       101","C","        38","C","         0","C","  -26.7","C,0209, ","  29.8"," ,C,0428, ","   30.6","C,0714, ","-1.2","C,1018","-2.5","C,1118","-5.5","C,1124","-10.2","C,1129","-10.2","C,1129","-1.6","C,0508","-3.6","C,0419","-12.6","C,0409","-12.6","C,0409","-12.6","C,0409","","","","","    780.2"," ,C","      3.68","C","      7.26","C","      0.09","C","","","",""
"CA007051163","2016","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     40.9","","      40.9","C","       143","C","        74","C","         6","C","         3","C","       159","C","        96","C","        35","C","         0","C","  -22.8","C,0214, ","  60.9"," ,C,0613, ","   30.5","C,0810, ","-1.6","C,1026","-2.2","C,1028","-5.8","C,1204","-7.4","C,1207","-10.1","C,1210","-0.3","C,0504","-4.8","C,0428","-4.8","C,0428","-6.7","C,0410","-11.3","C,0406","    4956.1","1","    4956.1","C","    875.9"," ,C","      4.55","C","      7.96","C","      1.15","C","        19","C","     107.0","C"
"CA007051163","2017","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     20.1","","      20.1","C","       171","C","        76","C","         2","C","         8","C","       162","C","        96","C","        28","C","         0","C","  -21.5","C,0212, ","  31.0"," ,C,0502, ","   28.7","C,0805, ","0.0","C,1101","-2.7","C,1105","-7.3","C,1110","-7.3","C,1110","-9.3","C,1115","-0.2","C,0501","-2.5","C,0425","-4.8","C,0419","-9.8","C,0401","-9.8","C,0401","    4912.5","5","    4912.5","C","    694.5"," ,C","      4.20","C","      7.69","C","      0.70","C","        17","C","     113.0","C"
"CA007051163","2018","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     68.2","","      68.2","C","       155","C","        73","C","         1","C","        10","C","       177","C","       111","C","        50","C","         0","C","  -23.6","C,0204, ","  29.5"," ,C,0113, ","   30.9","C,0717, ","-0.2","C,1018","-4.3","C,1027","-4.9","C,1113","-8.7","C,1114","-9.6","C,1115","-1.0","C,0524","-10.0","C,0416","-10.0","C,0416","-10.0","C,0416","-10.0","C,0416","    5208.8","8","    5208.8","C","    664.0"," ,C","      3.75","C","      7.31","C","      0.18","C","","","",""
"CA007051163","2019","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     35.7","","      35.7","C","       156","C","        70","C","         4","C","        11","C","       171","C","       114","C","        29","C","         0","C","  -22.7","C,0127, ","  32.7"," ,C,1023, ","   29.7","C,0819, ","-0.6","C,1102","-3.2","C,1106","-5.4","C,1111","-7.1","C,1115","-12.9","C,1202","-1.2","C,0501","-2.4","C,0430","-5.6","C,0410","-11.5","C,0409","-11.5","C,0409","    5412.1","1","    5412.1","C","    704.8"," ,C","      3.54","C","      6.91","C","      0.18","C","","","",""
"CA007051163","2020","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     73.2","","      73.2","C","       156","C","        74","C","         4","C","         5","C","       173","C","        85","C","        48","C","         0","C","  -20.4","C,0220, ","  33.2"," ,C,1102, ","   31.9","C,0624, ","0.0","C,1013","-2.8","C,1031","-4.5","C,1102","-7.3","C,1125","-9.4","C,1215","-0.3","C,0507","-2.4","C,0427","-5.2","C,0331","-15.1","C,0323","-15.1","C,0323","    5208.0","0","    5208.0","C","    725.7"," ,C","      4.83","C","      8.40","C","      1.26","C","","","",""
"CA007051163","2021","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     62.0","","      62.0","C","       178","C","        83","C","         6","C","         0","C","       136","C","        89","C","        47","C","         0","C","  -16.6","C,0122, ","  49.0"," ,C,0903, ","   30.3","C,0607, ","-0.8","C,1105","-3.7","C,1112","-4.4","C,1201","-8.7","C,1204","-9.3","C,1207","-0.2","C,0502","-3.2","C,0404","-5.5","C,0330","-6.9","C,0328","-9.3","C,0320","    4697.0","0","    4697.0","C","    943.0"," ,C","      5.83","C","      9.11","C","      2.54","C","","","",""
"CA007051163","2022","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     41.4","","      41.4","C","       181","C","        81","C","         4","C","        10","C","       151","C","        90","C","        47","C","         0","C","  -23.4","C,0127, ","  30.4"," ,C,1112, ","   27.5","C,0616, ","-0.2","C,1109","-2.2","C,1114","-5.1","C,1118","-8.6","C,1119","-9.5","C,1125","-0.9","C,0508","-2.8","C,0423","-8.4","C,0324","-8.4","C,0324","-12.5","C,0316","    4993.0","0","    4993.0","C","    806.3"," ,C","      4.71","C","      8.22","C","      1.20","C","","","",""
"CA007051163","2023","49.25","-65.3167","29.0","CAP MADELEINE, QC CA","     38.2","","      38.2","C","       154","C","        70","C","         8","C","         9","C","       147","C","        86","C","        42","C","         0","C","  -24.0","C,0203, "," 131.1"," ,C,0606, ","   26.7","C,0629,+","-1.7","C,1101","-2.6","C,1113","-5.2","C,1121","-7.8","C,1124","","","0.0","C,0426","-4.2","C,0409","-5.9","C,0408","-8.7","C,0403","-9.3","C,0304","    4803.0","0","    4803.0","C","    885.5"," ,C","      5.30","C","      8.59","C","      2.00","C","","","",""
