"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001043060","1940","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       141","C","       120","C","        18","C","        19","C","   203"," ,C,0216, ","  68.6"," ,C,1018, ","   1761.5"," ,C","     1331"," ,C"
"CA001043060","1941","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       146","C","       123","C","        25","C","        11","C","   305"," ,C,1222, ","  88.9"," ,C,1113, ","   1870.2"," ,C","     1451"," ,C"
"CA001043060","1943","49.9833","-123.1333","381.0","GARIBALDI, BC CA","        95","C","        86","C","        16","C","        18","C","   457"," ,C,0126, ","  68.1"," ,C,1017, ","   1460.5"," ,C","     3135"," ,C"
"CA001043060","1944","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       123","C","        85","C","        11","C","        20","C","   203"," ,C,0113, ","  66.8"," ,C,0117, ","   1195.6"," ,C","     1378"," ,C"
"CA001043060","1945","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       141","C","       102","C","        13","C","         5","C","    76"," ,C,0207, ","  57.7"," ,C,0207, ","   1382.4"," ,C","      491"," ,C"
"CA001043060","1946","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       134","C","       105","C","         9","C","         4","C","    46"," ,C,1031, ","  51.3"," ,C,1204, ","   1333.8"," ,C","      520"," ,C"
"CA001043060","1947","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       141","C","       129","C","        19","C","        31","C","   457"," ,C,0202, ","  77.5"," ,C,1212, ","   1939.5"," ,C","     3973"," ,C"
"CA001043060","1948","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       152","C","       131","C","        25","C","        55","C","   622"," ,C,0207, ","  63.2"," ,C,0217, ","   1941.6"," ,C","     7900"," ,C"
"CA001043060","1949","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       145","C","       122","C","         9","C","        37","C","   610"," ,C,1228, ","  70.1"," ,C,1126, ","   1417.4"," ,C","     4473"," ,C"
"CA001043060","1951","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       129","C","       104","C","        18","C","        42","C","   559"," ,C,0202, ","  58.4"," ,C,0202, ","   1509.8"," ,C","     6540"," ,C"
"CA001043060","1952","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       144","C","       113","C","         8","C","        44","C","   394"," ,C,0118, ","  39.4"," ,C,0118, ","   1333.3"," ,C","     5041"," ,C"
"CA001043060","1953","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       177","C","       135","C","         9","C","        33","C","   559"," ,C,0115, ","  55.9"," ,C,0115, ","   1638.6"," ,C","     3859"," ,C"
"CA001043060","1954","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       179","C","       125","C","        17","C","        38","C","   546"," ,C,0102, ","  58.4"," ,C,0212, ","   1848.9"," ,C","     5654"," ,C"
"CA001043060","1955","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       168","C","       114","C","        13","C","        47","C","   610"," ,C,1224, ","  62.5"," ,C,1103, ","   1481.3"," ,C","     6141"," ,C"
"CA001043060","1956","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       168","C","       126","C","        15","C","        47","C","   500"," ,C,0227, ","  50.0"," ,C,0227, ","   1597.7"," ,C","     6395"," ,C"
"CA001043060","1957","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       157","C","       115","C","        11","C","        38","C","   371"," ,C,0222, ","  59.7"," ,C,0223, ","   1360.7"," ,C","     5098"," ,C"
"CA001043060","1958","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       173","C","       127","C","         9","C","        20","C","   373"," ,C,0122, ","  84.6"," ,C,1130, ","   1512.9"," ,C","     2195"," ,C"
"CA001043060","1959","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       181","C","       128","C","         9","C","        27","C","   470"," ,C,0213, ","  47.0"," ,C,0213,+","   1431.3"," ,C","     4068"," ,C"
"CA001043060","1960","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       172","C","       119","C","        17","C","        33","C","   315"," ,C,0113, ","  81.8"," ,C,1212, ","   1685.6"," ,C","     3750"," ,C"
"CA001043060","1961","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       183","C","       134","C","        28","C","        45","C","   366"," ,C,0129, ","  64.0"," ,C,0114, ","   2184.9"," ,C","     5063"," ,C"
"CA001043060","1962","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       196","C","       143","C","        24","C","        20","C","   511"," ,C,1129, ","  55.6"," ,C,1124, ","   2030.6"," ,C","     2830"," ,C"
"CA001043060","1963","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       173","C","       114","C","        25","C","        15","C","   224"," ,C,0202, ","  91.2"," ,C,1222, ","   1911.8"," ,C","     1878"," ,C"
"CA001043060","1964","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       211","C","       151","C","        15","C","        49","C","   371"," ,C,1231, ","  64.3"," ,C,1031, ","   1815.9"," ,C","     6450"," ,C"
"CA001043060","1965","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       167","C","       124","C","        24","C","        32","C","   312"," ,C,0103, ","  59.4"," ,C,1101, ","   1859.1"," ,C","     4355"," ,C"
"CA001043060","1966","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       205","C","       134","C","        22","C","        43","C","   592"," ,C,0105, ","  73.4"," ,C,1127, ","   2220.0"," ,C","     5710"," ,C"
"CA001043060","1967","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       163","C","       124","C","        30","C","        37","C","   617"," ,C,1221, ","  64.8"," ,C,0322, ","   2149.2"," ,C","     4941"," ,C"
"CA001043060","1968","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       196","C","       142","C","        36","C","        35","C","   572"," ,C,0112, ","  74.2"," ,C,0113, ","   2675.1"," ,C","     6520"," ,C"
"CA001043060","1969","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       171","C","       122","C","        25","C","        33","C","   627"," ,C,0207, ","  66.8"," ,C,1211, ","   1985.9"," ,C","     5046"," ,C"
"CA001043060","1970","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       145","C","       106","C","        17","C","        27","C","   361"," ,C,1210,+","  51.6"," ,C,0405, ","   1572.6"," ,C","     4501"," ,C"
"CA001043060","1971","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       199","C","       146","C","        21","C","        52","C","   485"," ,C,0203, ","  48.5"," ,C,0203, ","   2069.7"," ,C","     6834"," ,C"
"CA001043060","1972","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       169","C","       123","C","        26","C","        39","C","   353"," ,C,0120, ","  74.4"," ,C,1218, ","   2064.9"," ,C","     5524"," ,C"
"CA001043060","1973","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       184","C","       124","C","        23","C","        38","C","   422"," ,C,1119, "," 111.0"," ,C,0114, ","   1994.2"," ,C","     4519"," ,C"
"CA001043060","1974","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       185","C","       144","C","        29","C","        47","C","   376"," ,C,0112, "," 115.1"," ,C,0309, ","   2370.8"," ,C","     6225"," ,C"
"CA001043060","1975","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       159","C","       126","C","        27","C","        47","C","   472"," ,C,0111, "," 100.8"," ,C,1016, ","   2242.3"," ,C","     5461"," ,C"
"CA001043060","1976","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       193","C","       127","C","        14","C","        33","C","   345"," ,C,0323, ","  50.3"," ,C,1030, ","   1761.6"," ,C","     4458"," ,C"
"CA001043060","1977","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       170","C","       127","C","        20","C","        22","C","   234"," ,C,0308, ","  49.4"," ,C,1113, ","   1756.3"," ,C","     2565"," ,C"
"CA001043060","1978","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       175","C","       109","C","        15","C","        22","C","   574"," ,C,0104, ","  57.4"," ,C,0104, ","   1494.3"," ,C","     3389"," ,C"
"CA001043060","1979","49.9833","-123.1333","381.0","GARIBALDI, BC CA","       166","C","       118","C","        24","C","        30","C","   888"," ,C,0224, ","  88.8"," ,C,0224, ","   1957.5"," ,C","     4571"," ,C"
