"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001010774","1919","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       122","C","        94","C","         4","C","         2","C","    51"," ,C,0228,+","  41.9"," ,C,1114, ","    840.6"," ,C","      115"," ,C"
"CA001010774","1920","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       116","C","        83","C","         5","C","         1","C","    89"," ,C,0124, ","  33.0"," ,C,0127, ","    742.2"," ,C","      141"," ,C"
"CA001010774","1921","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       123","C","        93","C","         4","C","         3","C","   127"," ,C,1120, ","  40.6"," ,C,1027, ","    703.8"," ,C","      322"," ,C"
"CA001010774","1922","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       101","C","        60","C","         3","C","         4","C","    64"," ,C,0320, ","  43.2"," ,C,1224, ","    579.3"," ,C","      591"," ,C"
"CA001010774","1923","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       117","C","        78","C","         7","C","         2","C","   559"," ,C,0214, ","  55.9"," ,C,0214, ","    818.1"," ,C","      656"," ,C"
"CA001010774","1924","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       116","C","        78","C","         6","C","         0","C","    13"," ,C,1227, ","  62.7"," ,C,0211, ","    792.2"," ,C","       18"," ,C"
"CA001010774","1925","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       133","C","        70","C","         1","C","         0","C","     0"," ,C,1231,+","  25.4"," ,C,1221, ","    550.9"," ,C","        0"," ,C"
"CA001010774","1926","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       120","C","        63","C","         2","C","         0","C","     0"," ,C,1231,+","  39.1"," ,C,0105, ","    587.6"," ,C","        0"," ,C"
"CA001010774","1927","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       128","C","        79","C","         2","C","         4","C","   127"," ,C,0113, ","  48.8"," ,C,1112, ","    763.4"," ,C","      382"," ,C"
"CA001010774","1928","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       104","C","        63","C","         2","C","         1","C","   191"," ,C,0101, ","  33.0"," ,C,0103, ","    619.6"," ,C","      191"," ,C"
"CA001010774","1929","48.5","-123.35","61.0","BEAVER LAKE, BC CA","        94","C","        47","C","         3","C","         5","C","   165"," ,C,0129, ","  44.5"," ,C,1223, ","    466.0"," ,C","      520"," ,C"
"CA001010774","1930","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       102","C","        46","C","         5","C","         1","C","    25"," ,C,0126, ","  48.8"," ,C,1017, ","    527.1"," ,C","       25"," ,C"
"CA001010774","1931","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       136","C","        79","C","         7","C","         0","C","    13"," ,C,1116, ","  53.1"," ,C,0218, ","    856.5"," ,C","       18"," ,C"
"CA001010774","1932","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       117","C","        71","C","         5","C","         2","C","    76"," ,C,0112, ","  38.9"," ,C,0226, ","    865.1"," ,C","      122"," ,C"
"CA001010774","1933","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       128","C","        81","C","        10","C","         2","C","   102"," ,C,1215, ","  63.8"," ,C,1221, ","   1005.9"," ,C","      192"," ,C"
"CA001010774","1934","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       112","C","        74","C","         5","C","         1","C","    46"," ,C,1225, ","  53.8"," ,C,1105, ","    791.7"," ,C","       66"," ,C"
"CA001010774","1935","48.5","-123.35","61.0","BEAVER LAKE, BC CA","        99","C","        57","C","         6","C","         2","C","   406"," ,C,0121, "," 129.5"," ,C,0121, ","    804.3"," ,C","      477"," ,C"
"CA001010774","1936","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       110","C","        70","C","         4","C","         3","C","   140"," ,C,0222, ","  50.3"," ,C,0226, ","    761.0"," ,C","      278"," ,C"
"CA001010774","1937","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       121","C","        70","C","         7","C","        12","C","   229"," ,C,0204, ","  76.2"," ,C,1228, ","    893.7"," ,C","     1094"," ,C"
"CA001010774","1938","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       110","C","        55","C","         4","C","         2","C","    71"," ,C,0131, ","  37.3"," ,C,1231, ","    608.8"," ,C","      109"," ,C"
"CA001010774","1939","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       112","C","        76","C","         5","C","         1","C","    71"," ,C,0210, ","  40.1"," ,C,0101, ","    783.4"," ,C","       71"," ,C"
"CA001010774","1940","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       137","C","        72","C","         1","C","         1","C","    51"," ,C,1111, ","  27.9"," ,C,0501, ","    644.7"," ,C","       51"," ,C"
"CA001010774","1941","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       117","C","        70","C","         1","C","         1","C","    25"," ,C,0224, ","  34.3"," ,C,1219, ","    641.5"," ,C","       25"," ,C"
"CA001010774","1942","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       108","C","        59","C","         5","C","         3","C","   127"," ,C,0107, ","  31.5"," ,C,1227, ","    536.2"," ,C","      211"," ,C"
"CA001010774","1943","48.5","-123.35","61.0","BEAVER LAKE, BC CA","        92","C","        52","C","         1","C","         5","C","   216"," ,C,0119, ","  25.4"," ,C,1202, ","    465.6"," ,C","      426"," ,C"
"CA001010774","1944","48.5","-123.35","61.0","BEAVER LAKE, BC CA","        82","C","        45","C","         2","C","         1","C","    33"," ,C,1226, ","  32.5"," ,C,0322, ","    457.8"," ,C","       33"," ,C"
"CA001010774","1945","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       120","C","        74","C","         3","C","         0","C","     3"," ,C,1109, ","  45.7"," ,C,1114, ","    723.0"," ,C","        3"," ,C"
"CA001010774","1946","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       118","C","        74","C","         5","C","         4","C","    51"," ,C,1214, ","  44.5"," ,C,0124, ","    680.6"," ,C","      257"," ,C"
"CA001010774","1948","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       120","C","        91","C","         7","C","         1","C","    76"," ,C,1209, ","  58.7"," ,C,0528, ","   1081.1"," ,C","       76"," ,C"
"CA001010774","1949","48.5","-123.35","61.0","BEAVER LAKE, BC CA","        86","C","        63","C","         3","C","         1","C","   127"," ,C,0121, ","  78.7"," ,C,0217, ","    766.4"," ,C","      127"," ,C"
