"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005081","1995","25.1167","-101.1","2099.8","CARNEROS, MX","    111.4","","     111.4","m","        59","m","        33","m","         2","m","         0","m","        19","m","         0","m","       165","m","         2","m","   -3.3","m,0308, ","  39.9"," ,m,0830, ","   32.8","m,0822,+","0.0","m,1122","-2.2","m,1213","","","","","","","0.0","m,0316","-3.3","m,0308","","","","","","","","","    318.4"," ,m","     13.57","m","     20.77","m","      6.36","m"
"MXN00005081","1996","25.1167","-101.1","2099.8","CARNEROS, MX","    127.4","","     127.4","m","        59","m","        38","m","         1","m","         0","m","        36","m","         0","m","       172","m","         8","m","   -7.2","m,1221, ","  30.0"," ,m,0731, ","   35.0","m,0705,+","0.0","m,1104","-2.2","m,1126","-5.0","m,1218","-7.2","m,1221","","","0.0","m,0514","-5.0","m,0118","-5.0","m,0118","","","    2074.5","5","    2074.5","m","    359.2"," ,m","     12.83","m","     20.32","m","      5.33","m"
"MXN00005081","1997","25.1167","-101.1","2099.8","CARNEROS, MX","    245.4","","     245.4","m","        67","m","        44","m","         3","m","         0","m","        35","m","         0","m","       241","m","         6","m","  -10.0","m,1213, ","  46.0"," ,m,1111, ","   35.6","m,0817, ","0.0","m,1018","-2.2","m,1204","-5.0","m,1212","-10.0","m,1213","-10.0","m,1213","0.0","m,0428","-2.8","m,0112","-4.4","m,0111","","","    1459.2","2","    1459.2","m","    471.0"," ,m","     15.15","m","     23.15","m","      7.16","m"
"MXN00005081","1998","25.1167","-101.1","2099.8","CARNEROS, MX","    425.3","","     425.3","m","        44","m","        25","m","         1","m","         0","m","        37","m","         0","m","       262","m","        23","m","   -6.1","m,0108, ","  51.8"," ,m,0629, ","   38.9","m,0509, ","-2.2","m,1212","-2.2","m,1212","-4.4","m,1213","","","","","-2.2","m,0323","-2.2","m,0323","-5.0","m,0203","","","    1343.3","3","    1343.3","m","    299.3"," ,m","     16.43","m","     24.51","m","      8.35","m"
"MXN00005081","2000","25.1167","-101.1","2099.8","CARNEROS, MX","    217.6","","     217.6","m","        49","m","        29","m","         0","m","         0","m","        37","m","         0","m","       262","m","         1","m","   -5.0","m,1220,+","  17.8"," ,m,0815,+","   32.8","m,0419, ","-1.1","m,1109","-3.3","m,1207","-5.0","m,1219","","","","","0.0","m,0405","-4.4","m,0209","-4.4","m,0209","","","","","","","    300.8"," ,m","     15.82","m","     23.69","m","      7.95","m"
"MXN00005081","2007","25.1167","-101.1","2099.8","CARNEROS, MX","    222.8","","     222.8","m","","","","","","","         0","m","        50","m","         0","m","       277","m","         9","m","   -5.0","m,1205,+","","","   37.8","m,0525, ","-2.2","m,1026","-2.2","m,1026","-4.4","m,1029","","","","","-2.2","m,0415","-2.2","m,0415","-5.0","m,0217","","","","","","","","","     15.96","m","     25.07","m","      6.85","m"
"MXN00005081","2008","25.1167","-101.1","2099.8","CARNEROS, MX","    160.8","","     160.8","m","","","","","","","         0","m","        49","m","         0","m","       206","m","         1","m","   -8.3","m,0306, ","","","   32.8","m,0509, ","-2.2","m,1114","-2.2","m,1114","-4.4","m,1211","","","","","0.0","m,0318","-2.2","m,0308","-8.3","m,0306","-8.3","m,0306","    1163.6","6","    1163.6","m","","","     14.81","m","     22.28","m","      7.35","m"
"MXN00005081","2009","25.1167","-101.1","2099.8","CARNEROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1247.3","3","    1247.3","m","","","","","","","",""
"MXN00005081","2010","25.1167","-101.1","2099.8","CARNEROS, MX","    191.7","","     191.7","m","","","","","","","         0","m","        60","m","         0","m","       212","m","         3","m","   -8.3","m,0225, ","","","   32.8","m,0521,+","0.0","m,1022","-2.2","m,1106","-4.4","m,1209","","","","","-2.2","m,0329","-2.2","m,0329","-4.4","m,0322","-8.3","m,0225","","","","","","","     14.24","m","     21.74","m","      6.73","m"
"MXN00005081","2012","25.1167","-101.1","2099.8","CARNEROS, MX","    120.0","","     120.0","m","","","","","","","         0","m","        22","m","         0","m","       239","m","         2","m","   -7.2","m,0111, ","","","   32.8","m,0531,+","-2.2","m,1218","-2.2","m,1218","","","","","","","0.0","m,0304","-2.2","m,0225","-7.2","m,0111","-7.2","m,0111","    1234.4","4","    1234.4","m","","","     15.36","m","     22.85","m","      7.87","m"
