"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041525","2012","-28.2061","152.1003","475.4","WARWICK, AS","    539.6","","     539.6","a","","","","","","","         0","a","        34","a","         0","a","       263","a","        33","a","   -4.5","a,0808, ","","","   40.2","a,1217, ","0.0","a,0506","-3.0","a,0515","","","","","-0.4","a,0909","-2.2","a,0903","-4.5","a,0808","    1023.0","0","    1023.0","a","","","     17.41","a","     24.79","a","     10.03","a"
"ASN00041525","2013","-28.2061","152.1003","475.4","WARWICK, AS","    688.4","","     688.4","a","","","","","","","         0","a","        15","a","         0","a","       262","a","        27","a","   -4.5","a,0821, ","","","   40.4","a,1229, ","-0.8","a,0520","-2.7","a,0619","","","","","-3.0","a,0823","-3.0","a,0823","-4.5","a,0821","     868.0","0","     868.0","a","","","     17.74","a","     24.90","a","     10.57","a"
"ASN00041525","2014","-28.2061","152.1003","475.4","WARWICK, AS","    742.9","","     742.9","a","","","","","","","         0","a","        26","a","         0","a","       267","a","        51","a","   -6.1","a,0708, ","","","   40.9","a,0104, ","-0.6","a,0506","-5.4","a,0627","-5.4","a,0627","","","-0.2","a,0905","","","","","     893.8","8","     893.8","a","","","     18.27","a","     25.65","a","     10.90","a"
"ASN00041525","2015","-28.2061","152.1003","475.4","WARWICK, AS","    811.6","","     811.6","a","","","","","","","         0","a","        28","a","         0","a","       256","a","        26","a","   -4.6","a,0807, ","","","   36.7","a,1120, ","-1.4","a,0515","-2.3","a,0602","","","","","-0.4","a,0902","-3.3","a,0814","-4.6","a,0807","     997.8","8","     997.8","a","","","     17.56","a","     24.66","a","     10.46","a"
"ASN00041525","2016","-28.2061","152.1003","475.4","WARWICK, AS","    766.1","","     766.1","a","","","","","","","         0","a","        15","a","         0","a","       258","a","        38","a","   -2.6","a,0801,+","","","   38.3","a,1231, ","0.0","a,0520","-2.5","a,0525","","","","","-2.2","a,0821","-2.2","a,0821","","","     842.8","8","     842.8","a","","","     18.21","a","     25.33","a","     11.09","a"
"ASN00041525","2017","-28.2061","152.1003","475.4","WARWICK, AS","    828.7","","     828.7","a","","","","","","","         0","a","        34","a","         0","a","       279","a","        48","a","   -4.6","a,0730, ","","","   42.2","a,0211, ","-2.7","a,0531","-2.7","a,0531","-4.6","a,0730","","","-1.0","a,0916","-3.7","a,0829","","","     915.1","1","     915.1","a","","","     18.26","a","     25.73","a","     10.78","a"
"ASN00041525","2018","-28.2061","152.1003","475.4","WARWICK, AS","    827.4","","     827.4","a","","","","","","","         0","a","        40","a","         0","a","       281","a","        52","a","   -6.2","a,0813, ","","","   40.1","a,0214, ","-1.9","a,0521","-3.5","a,0601","-4.9","a,0714","","","-2.9","a,0830","-2.9","a,0830","-4.5","a,0821","     863.1","1","     863.1","a","","","     18.25","a","     25.84","a","     10.65","a"
"ASN00041525","2019","-28.2061","152.1003","475.4","WARWICK, AS","    893.8","","     893.8","a","","","","","","","         0","a","        18","a","         0","a","       298","a","        97","a","   -5.0","a,0717, ","","","   40.3","a,1216, ","-4.9","a,0531","-4.9","a,0531","-4.9","a,0531","","","-3.7","a,0820","-3.7","a,0820","","","     766.5","5","     766.5","a","","","     19.10","a","     27.21","a","     10.98","a"
"ASN00041525","2020","-28.2061","152.1003","475.4","WARWICK, AS","    966.8","","     966.8","a","","","","","","","         0","a","        10","a","         0","a","       270","a","        51","a","   -2.4","a,0705, ","","","   40.8","a,1202, ","-0.1","a,0526","-2.4","a,0705","","","","","-2.1","a,0927","-2.3","a,0825","","","     824.0","0","     824.0","a","","","     18.53","a","     25.62","a","     11.44","a"
"ASN00041525","2021","-28.2061","152.1003","475.4","WARWICK, AS","    737.7","","     737.7","a","","","","","","","         0","a","        23","a","         0","a","       247","a","        22","a","   -2.5","a,0722, ","","","   36.5","a,0222, ","-1.0","a,0517","-2.5","a,0722","","","","","-0.9","a,0922","","","","","     985.5","5","     985.5","a","","","     17.42","a","     24.22","a","     10.62","a"
"ASN00041525","2022","-28.2061","152.1003","475.4","WARWICK, AS","    638.2","","     638.2","a","","","","","","","         0","a","        19","a","         0","a","       234","a","        10","a","   -2.2","a,0729,+","","","   35.9","a,0201, ","-2.2","a,0609","-2.2","a,0609","","","","","-1.8","a,0825","","","","","     952.3","3","     952.3","a","","","     17.25","a","     23.45","a","     11.05","a"
"ASN00041525","2023","-28.2061","152.1003","475.4","WARWICK, AS","    613.0","","     613.0","a","","","","","","","         0","a","        27","a","         0","a","       288","a","        55","a","   -3.6","a,0509, ","","","   38.6","a,1217, ","-3.6","a,0509","-3.6","a,0509","","","","","-1.3","a,0820","","","","","     891.8","8","     891.8","a","","","     18.14","a","     25.94","a","     10.34","a"
"ASN00041525","2024","-28.2061","152.1003","475.4","WARWICK, AS","    883.0","","     883.0","a","","","","","","","         0","a","        18","a","         0","a","       278","a","        36","a","   -4.5","a,0730, ","","","   38.0","a,0122, ","-1.1","a,0607","-2.4","a,0614","-4.5","a,0730","","","-2.9","a,0802","-2.9","a,0802","","","     779.7","7","     779.7","a","","","     18.73","a","     25.64","a","     11.82","a"
