"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00057009","1945","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       128","a","        80","a","        16","a","","","","","","","","","","","",""," 199.4"," ,a,0611, ","","","","","","","","","","","","","","","   1500.1"," ,a","","","","","",""
"ASN00057009","1946","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","        95","a","        67","a","        16","a","","","","","","","","","","","",""," 132.1"," ,a,0325, ","","","","","","","","","","","","","","","   1202.6"," ,a","","","","","",""
"ASN00057009","1947","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       135","a","       105","a","        16","a","","","","","","","","","","","",""," 160.0"," ,a,0124, ","","","","","","","","","","","","","","","   1774.4"," ,a","","","","","",""
"ASN00057009","1948","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       110","a","        81","a","        15","a","","","","","","","","","","","",""," 186.2"," ,a,0616, ","","","","","","","","","","","","","","","   1595.6"," ,a","","","","","",""
"ASN00057009","1949","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       130","a","        99","a","        11","a","","","","","","","","","","","","","  96.5"," ,a,0303, ","","","","","","","","","","","","","","","   1296.2"," ,a","","","","","",""
"ASN00057009","1950","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       181","a","       135","a","        22","a","","","","","","","","","","","",""," 108.2"," ,a,0119, ","","","","","","","","","","","","","","","   2350.9"," ,a","","","","","",""
"ASN00057009","1951","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       129","a","        77","a","         9","a","","","","","","","","","","","","","  65.0"," ,a,0126, ","","","","","","","","","","","","","","","   1090.9"," ,a","","","","","",""
"ASN00057009","1952","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       129","a","        82","a","        11","a","","","","","","","","","","","","","  45.2"," ,a,1027, ","","","","","","","","","","","","","","","   1069.4"," ,a","","","","","",""
"ASN00057009","1953","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       100","a","        68","a","        10","a","","","","","","","","","","","","","  61.2"," ,a,0222, ","","","","","","","","","","","","","","","    929.3"," ,a","","","","","",""
"ASN00057009","1954","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       164","a","       115","a","        20","a","","","","","","","","","","","",""," 287.0"," ,a,0221, ","","","","","","","","","","","","","","","   2056.6"," ,a","","","","","",""
"ASN00057009","1955","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       159","a","       104","a","        17","a","","","","","","","","","","","",""," 162.1"," ,a,1218, ","","","","","","","","","","","","","","","   1757.6"," ,a","","","","","",""
"ASN00057009","1956","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       143","a","       107","a","        15","a","","","","","","","","","","","",""," 145.3"," ,a,0219, ","","","","","","","","","","","","","","","   1759.3"," ,a","","","","","",""
"ASN00057009","1957","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","        91","a","        59","a","         5","a","","","","","","","","","","","","","  64.0"," ,a,0827, ","","","","","","","","","","","","","","","    639.2"," ,a","","","","","",""
"ASN00057009","1958","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       122","a","        98","a","         8","a","","","","","","","","","","","","","  48.5"," ,a,0312, ","","","","","","","","","","","","","","","   1132.0"," ,a","","","","","",""
"ASN00057009","1959","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       125","a","       111","a","        23","a","","","","","","","","","","","",""," 191.0"," ,a,0122, ","","","","","","","","","","","","","","","   2011.9"," ,a","","","","","",""
"ASN00057009","1960","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","        95","a","        77","a","         5","a","","","","","","","","","","","","","  31.8"," ,a,0122, ","","","","","","","","","","","","","","","    847.5"," ,a","","","","","",""
"ASN00057009","1961","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       116","a","       102","a","        15","a","","","","","","","","","","","",""," 179.1"," ,a,0219, ","","","","","","","","","","","","","","","   1794.3"," ,a","","","","","",""
"ASN00057009","1962","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       115","a","       108","a","        27","a","","","","","","","","","","","",""," 160.5"," ,a,0711,+","","","","","","","","","","","","","","","   2423.9"," ,a","","","","","",""
"ASN00057009","1963","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       130","a","       112","a","        25","a","","","","","","","","","","","",""," 125.7"," ,a,0102, ","","","","","","","","","","","","","","","   2079.3"," ,a","","","","","",""
"ASN00057009","1964","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       113","a","        94","a","        21","a","","","","","","","","","","","","","  95.3"," ,a,0422, ","","","","","","","","","","","","","","","   1716.2"," ,a","","","","","",""
"ASN00057009","1965","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","","","","","       131","a","        98","a","        14","a","         0","a","        24","a","         0","a","       227","a","        12","a","   -3.3","a,0713,+"," 209.6"," ,a,0720, ","   35.6","a,1107, ","0.0","a,0520","-2.2","a,0604","-1.1","a,0824","-2.2","a,0810","    1328.0","0","    1328.0","a","   1527.7"," ,a","     15.44","a","     22.50","a","      8.38","a"
"ASN00057009","1966","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","    275.2","","     275.2","a","       102","a","        65","a","        15","a","         0","a","        18","a","         0","a","       194","a","         4","a","   -3.3","a,0726, ","  91.4"," ,a,1015, ","   35.6","a,0216, ","0.0","a,0605","-2.2","a,0718","0.0","a,0827","","","    1500.9","9","    1500.9","a","   1188.9"," ,a","     14.88","a","     21.37","a","      8.38","a"
"ASN00057009","1967","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","    181.0","","     181.0","a","       158","a","       125","a","        37","a","         0","a","        18","a","         0","a","       184","a","         8","a","   -2.2","a,0815,+"," 120.1"," ,a,0613, ","   35.0","a,0116, ","0.0","a,0529","","","0.0","a,0903","-2.2","a,0815","    1418.4","4","    1418.4","a","   2646.8"," ,a","     14.98","a","     20.97","a","      8.98","a"
"ASN00057009","1968","-28.9","152.3","670.6","GIRARD STATE FOREST, AS","    227.3","","     227.3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
