"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001041380","1945","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       171","C","       135","C","        32","C","         3","C","   152"," ,C,1108, "," 122.7"," ,C,0207, ","   2767.3"," ,C","      267"," ,C"
"CA001041380","1946","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       188","C","       156","C","        48","C","        11","C","   381"," ,C,0203, "," 154.2"," ,C,0325, ","   3492.1"," ,C","     1219"," ,C"
"CA001041380","1947","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       144","C","       123","C","        50","C","         9","C","   305"," ,C,0201, "," 124.0"," ,C,1213, ","   3132.0"," ,C","     1003"," ,C"
"CA001041380","1948","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       167","C","       141","C","        38","C","        17","C","   254"," ,C,1220, ","  89.4"," ,C,1127, ","   2863.4"," ,C","     1217"," ,C"
"CA001041380","1949","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       145","C","       136","C","        35","C","        24","C","   279"," ,C,0215, "," 256.5"," ,C,1130, ","   3314.5"," ,C","     2703"," ,C"
"CA001041380","1950","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       173","C","       157","C","        53","C","         9","C","   254"," ,C,0110, "," 143.5"," ,C,1009, ","   3860.9"," ,C","      889"," ,C"
"CA001041380","1951","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       139","C","       120","C","        44","C","        22","C","   330"," ,C,1220, "," 148.1"," ,C,0124, ","   2851.2"," ,C","     2248"," ,C"
"CA001041380","1952","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       153","C","       141","C","        30","C","        15","C","   165"," ,C,0121, ","  65.5"," ,C,0203, ","   2353.1"," ,C","      901"," ,C"
"CA001041380","1953","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       186","C","       165","C","        61","C","         5","C","    76"," ,C,0126,+","  65.5"," ,C,1219, ","   3584.9"," ,C","      279"," ,C"
"CA001041380","1954","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       196","C","       159","C","        49","C","        13","C","   229"," ,C,0120, ","  99.6"," ,C,1117, ","   3129.1"," ,C","     1117"," ,C"
