"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005156","1996","27.8833","-101.4","429.8","PALAU, MX","","","","","        15","m","        15","m","         7","m","","","","","         0","m","       311","m","       182","m","","","  81.8"," ,m,0823, ","   41.7","m,0620, ","","","","","","","","","","","","","","","","","","","     388.0","0","     388.0","m","    434.5"," ,m","","","     30.44","m","",""
"MXN00005156","1997","27.8833","-101.4","429.8","PALAU, MX","   1422.3","","    1422.3","m","","","","","","","         0","m","        14","m","         0","m","       289","m","       120","m","   -7.2","m,1208, ","","","   40.6","m,0815, ","-7.2","m,1208","-7.2","m,1208","-7.2","m,1208","-7.2","m,1208","","","0.0","m,0130","-6.1","m,0119","-6.1","m,0119","","","","","","","","","     20.33","m","     27.88","m","     12.79","m"
"MXN00005156","1998","27.8833","-101.4","429.8","PALAU, MX","","","","","        17","m","        16","m","         1","m","","","","","","","","","","","","","  45.0"," ,m,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","    230.3"," ,m","","","","","",""
"MXN00005156","1999","27.8833","-101.4","429.8","PALAU, MX","   1753.2","","    1753.2","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       330","m","       158","m","    3.9","m,1203, ","     0"," ,m,1231,+","   40.0","m,0816,+","","","","","","","","","","","","","","","","","","","","","","","      0.0"," ,m","     22.56","m","     30.63","m","     14.50","m"
"MXN00005156","2000","27.8833","-101.4","429.8","PALAU, MX","   1898.1","","    1898.1","m","        28","m","        28","m","         7","m","         0","m","         9","m","         0","m","       303","m","       163","m","   -7.2","m,0204,+","  50.8"," ,m,0912,+","   42.8","m,0906,+","","","","","","","","","","","-4.4","m,0206","-4.4","m,0206","-4.4","m,0206","-7.2","m,0204","     318.1","1","     318.1","m","    516.0"," ,m","     22.24","m","     30.13","m","     14.36","m"
"MXN00005156","2001","27.8833","-101.4","429.8","PALAU, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     552.8","8","     552.8","m","","","","","","","",""
"MXN00005156","2003","27.8833","-101.4","429.8","PALAU, MX","   1734.9","","    1734.9","m","        32","m","        31","m","         7","m","         0","m","         0","m","         0","m","       299","m","       137","m","    5.0","m,1231,+","  85.9"," ,m,0925, ","   41.7","m,0809,+","","","","","","","","","","","","","","","","","","","","","","","    606.2"," ,m","     21.86","m","     29.01","m","     14.70","m"
"MXN00005156","2004","27.8833","-101.4","429.8","PALAU, MX","","","","","        33","m","        33","m","         6","m","","","","","","","","","","","","","  70.9"," ,m,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","    573.1"," ,m","","","","","",""
"MXN00005156","2005","27.8833","-101.4","429.8","PALAU, MX","","","","","         9","m","         9","m","         1","m","","","","","","","","","","","","","  84.8"," ,m,0727, ","","","","","","","","","","","","","","","","","","","","","     406.7","7","     406.7","m","    211.2"," ,m","","","","","",""
"MXN00005156","2006","27.8833","-101.4","429.8","PALAU, MX","   2379.6","","    2379.6","m","        34","m","        28","m","         5","m","         0","m","         6","m","         0","m","       338","m","       206","m","   -2.2","m,1226, ","  69.9"," ,m,0804, ","   45.6","m,0731, ","-1.1","m,1201","-2.2","m,1226","","","","","","","","","","","","","","","","","","","    442.2"," ,m","     24.31","m","     32.64","m","     15.98","m"
"MXN00005156","2007","27.8833","-101.4","429.8","PALAU, MX","   1832.3","","    1832.3","m","        49","m","        43","m","         7","m","         0","m","        18","m","         0","m","       318","m","       199","m","   -4.4","m,1227,+","  47.0"," ,m,0610, ","   38.9","m,0928,+","-1.1","m,1126","-3.3","m,1216","-4.4","m,1217","","","","","0.0","m,0305","-2.2","m,0117","","","","","     541.8","8","     541.8","m","    607.7"," ,m","     21.95","m","     30.71","m","     13.19","m"
