"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093736","1994","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","    673.8","","     673.8","Z","","","","","","","","","","","         1","Z","        80","Z","         8","Z","       196","Z","        30","Z","","","","","","","  -19.4","Z,0119, ","","","","","","","   36.7","Z,0615, ","-1.1","Z,1028","-2.2","Z,1112","-6.1","Z,1212","-7.8","Z,1213","","","-0.6","Z,0408","-6.1","Z,0317","-6.1","Z,0317","-8.9","Z,0228","-8.9","Z,0228","    2377.7","7","    2377.7","Z","","","","","     14.04","Z","     20.07","Z","      8.01","Z","","","","","","","",""
"USW00093736","1995","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","    742.5","","     742.5","Z","       112","Z","        79","Z","        12","Z","","","","","         0","Z","        94","Z","         6","Z","       187","Z","        41","Z","","","","","","","  -14.4","Z,0206, ","","","","","  49.0"," ,Z,0721, ","   36.7","Z,0715, ","-1.7","Z,1105","-2.2","Z,1106","-4.4","Z,1123","-7.2","Z,1210","","","0.0","Z,0405","-5.6","Z,0311","-5.6","Z,0311","-7.8","Z,0214","-9.4","Z,0209","    2128.8","8","    2128.8","Z","   1043.3"," ,Z","","","     13.86","Z","     19.66","Z","      8.05","Z","","","","","","","",""
"USW00093736","1996","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","    682.0","","     682.0","Z","       129","Z","        80","Z","        12","Z","","","","","         2","Z","        91","Z","        12","Z","       172","Z","        26","Z","","","","","","","  -19.4","Z,0205, ","","","",""," 182.6"," ,Z,0906, ","   35.6","Z,0520, ","0.0","Z,1005","-2.8","Z,1104","-6.1","Z,1115","-7.2","Z,1116","-12.2","Z,1221","-3.3","Z,0408","-3.3","Z,0408","-10.0","Z,0312","-10.0","Z,0312","-10.0","Z,0312","    2596.6","6","    2596.6","Z","   1262.3"," ,Z","","","     13.26","Z","     18.89","Z","      7.64","Z","","","","","","","",""
"USW00093736","1997","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","    686.8","","     686.8","Z","        93","Z","        61","Z","         5","Z","","","","","         0","Z","        68","Z","         3","Z","       180","Z","        41","Z","","","","","","","  -16.7","Z,0119, ","","","","","  66.0"," ,Z,0721, ","   37.8","Z,0817,+","-2.8","Z,1023","-2.8","Z,1023","-5.0","Z,1118","-6.7","Z,1215","","","0.0","Z,0415","-2.8","Z,0410","-6.1","Z,0130","-16.7","Z,0119","-16.7","Z,0119","    2260.2","2","    2260.2","Z","    823.4"," ,Z","","","     14.04","Z","     20.00","Z","      8.09","Z","","","","","","","",""
"USW00093736","1998","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","    908.4","","     908.4","W","       112","W","        65","W","         6","W","","","","","         0","W","        61","W","         4","W","       202","W","        61","W","","","","","","","  -10.0","W,1226,+","","","",""," 104.1"," ,W,0128, ","   37.8","W,0722, ","-3.3","Z,1105","-3.3","Z,1105","-6.1","W,1122","-7.2","W,1223","-10.0","W,1225","-2.2","Z,0325","-2.2","Z,0325","-8.9","Z,0313","-8.9","Z,0313","-8.9","Z,0313","    2043.4","4","    2043.4","W","    849.2"," ,W","","","     15.43","W","     21.44","W","      9.42","W","","","","","","","",""
"USW00093736","1999","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.0","W","    572.6","","     572.6","W","       100","W","        72","W","        10","W","","","","","         0","W","        89","W","         6","W","       179","W","        39","W","","","","","","","  -13.9","W,0106, ","","","","","  95.3"," ,W,0929, ","   38.3","W,0705, ","-0.6","W,1025","-2.8","W,1104","-4.4","W,1118","-10.0","W,1225","-10.0","W,1225","0.0","W,0425","-2.2","W,0323","-4.4","W,0309","-7.8","W,0308","-8.9","W,0223","    2211.9","9","    2211.9","W","   1072.2"," ,W","","","     13.54","W","     19.82","W","      7.26","W","       360","W","       360","W","      38.9","W","      38.9","W"
"USW00093736","2000","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       1.9","W","    506.1","","     506.1","W","       115","W","        71","W","         8","W","","","","","         0","W","       104","W","        14","W","       182","W","        10","W","","","","","","","  -16.1","W,0122, ","","","","","  55.6"," ,W,0628, ","   33.9","W,0612, ","-0.6","W,1029","-2.2","W,1106","-5.0","W,1116","-6.7","W,1122","-8.9","W,1203","0.0","W,0413","-2.8","W,0319","-4.4","W,0304","-7.2","W,0209","-10.0","W,0129","    2279.0","0","    2279.0","W","    933.2"," ,W","","","     12.74","W","     18.66","W","      6.82","W","       200","W","       310","W","      13.4","W","      18.3","W"
"USW00093736","2001","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       1.9","W","    506.5","","     506.5","W","       101","W","        48","W","         7","W","","","","","         0","W","       102","W","         1","W","       180","W","        14","W","","","","","","","  -10.0","W,0123, ","","","","","  59.9"," ,W,0924, ","   35.0","W,0809, ","0.0","W,1007","-2.2","W,1008","-4.4","W,1113","-7.2","W,1222","","","0.0","W,0429","-7.2","W,0328","-7.2","W,0328","-7.2","W,0328","-8.9","W,0219","    2670.2","2","    2670.2","W","    718.6"," ,W","","","     13.28","W","     19.74","W","      6.82","W","       190","W","       310","W","      12.5","W","      21.0","W"
"USW00093736","2002","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.1","W","    701.3","","     701.3","W","       103","W","        69","W","        10","W","","","","","         0","W","        97","W","         3","W","       177","W","        47","W","","","","","","","  -13.3","W,1207, ","","","","","  42.2"," ,W,0926, ","   37.2","W,0823, ","0.0","W,1101","-2.2","W,1102","-6.1","W,1128","-7.8","W,1203","-11.7","W,1204","-1.7","W,0522","-5.0","W,0407","-5.0","W,0407","-8.9","W,0305","-8.9","W,0305","    2171.2","2","    2171.2","W","    963.9"," ,W","","","     13.73","W","     19.84","W","      7.62","W","       330","W","       330","W","      43.4","W","      43.4","W"
"USW00093736","2003","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.0","W","    515.8","","     515.8","W","       154","W","       109","W","        23","W","","","","","         0","W","        99","W","        12","W","       165","W","        13","W","","","","","","","  -15.0","W,0118, ","","","",""," 112.5"," ,W,0917, ","   33.9","W,0705, ","-2.2","W,1003","-2.2","W,1003","-5.6","W,1110","","","","","0.0","W,0401","-2.2","W,0331","-4.4","W,0310","-7.2","W,0304","-8.9","W,0216","    2658.2","2","    2658.2","W","   1745.5"," ,W","","","     12.69","W","     18.09","W","      7.29","W","       310","W","       340","W","      12.5","W","      62.6","W"
"USW00093736","2004","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.0","W","    588.4","","     588.4","W","       127","W","        76","W","        11","W","","","","","         0","W","        93","W","         9","W","       180","W","         3","W","","","","","","","  -15.0","W,0110, ","","","","","  61.2"," ,W,0908, ","   32.2","W,0828,+","0.0","W,1108","-2.8","W,1109","-4.4","W,1204","-10.0","W,1216","-10.0","W,1216","0.0","W,0416","-3.3","W,0324","-6.7","W,0323","-6.7","W,0323","-9.4","W,0216","    2425.9","9","    2425.9","W","   1114.0"," ,W","","","     13.39","W","     18.94","W","      7.84","W","        50","W","        50","W","      27.3","W","      27.3","W"
"USW00093736","2005","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       1.5","B","    686.1","","     686.1","B","       109","B","        70","B","         9","B","","","","","         0","B","       102","B","         9","B","       182","B","        29","B","","","","","","","  -12.2","B,0128, ","","","","","  71.6"," ,B,1008, ","   35.6","B,0804,+","0.0","B,1027","-3.9","B,1118","-5.6","B,1119","-6.7","B,1125","-8.9","B,1214","-0.6","W,0503","-3.9","W,0322","-4.4","W,0315","-6.7","W,0309","-10.0","W,0219","    2406.3","3","    2406.3","B","   1030.8"," ,B","","","     13.52","B","     19.46","B","      7.58","B","       170","B","       320","B","      12.5","B","      16.5","B"
"USW00093736","2006","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.0","W","    624.7","","     624.7","W","       107","W","        70","W","        11","W","","","","","         0","W","        87","W","         1","W","       180","W","        39","W","       206"," ","        33"," ","        57"," ","  -12.7","W,0219, ","","","","","  75.2"," ,W,0623, ","   36.7","W,0803,+","-1.0","W,1013","-2.7","W,1026","-6.0","W,1104","-7.1","W,1208","","","-0.5","W,0410","-2.7","W,0319","-4.9","W,0308","-12.7","W,0219","-12.7","W,0219","    2204.4","4","    2204.4","W","   1093.5"," ,W","","","     13.99","W","     20.27","W","      7.70","W","       270","W","       270","W","      43.4","W","      43.4","W"
"USW00093736","2007","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       1.8","W","    635.6","","     635.6","W","        84","W","        57","W","         6","W","","","","","         0","W","        99","W","         7","W","       193","W","        27","W","       207"," ","        29"," ","        15"," ","  -14.3","W,0206, ","","","","","  39.9"," ,W,1024, ","   37.8","W,0808, ","-1.0","W,1029","-2.7","W,1107","-7.7","W,1124","-7.7","W,1124","","","-3.8","W,0410","-3.8","W,0410","-6.6","W,0319","-9.3","W,0219","-9.3","W,0219","    2374.1","1","    2374.1","W","    677.1"," ,W","","","     13.52","W","     19.62","W","      7.42","W","        20","W","       260","W","      17.0","W","     103.7","W"
"USW00093736","2008","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       1.9","W","    553.5","","     553.5","W","        95","W","        54","W","        10","W","","","","","         0","W","        99","W","         6","W","       173","W","        28","W","       217"," ","        30"," ","        11"," ","  -13.2","W,0121, ","","","","","  62.0"," ,W,0828, ","   35.0","W,0806,+","0.0","W,1019","-3.8","W,1111","-5.5","W,1121","-7.1","W,1123","-9.3","W,1206","-1.6","W,0416","-2.7","W,0325","-8.2","W,0229","-8.2","W,0229","-9.3","W,0228","    2347.4","4","    2347.4","W","    879.4"," ,W","","","     13.02","W","     19.14","W","      6.89","W","       320","W","       330","W","      11.2","W","      40.7","W"
"USW00093736","2009","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       1.9","W","    528.7","","     528.7","W","       126","W","        81","W","        15","W","","","","","         1","W","        93","W","         9","W","       171","W","        10","W","       218"," ","        51"," ","         9"," ","  -18.8","W,0117, ","","","","","  62.0"," ,W,1119, ","   34.4","W,0809, ","-1.0","W,1104","-4.3","W,1206","-7.7","W,1211","-7.7","W,1211","-9.3","W,1221","0.0","W,0417","-2.7","W,0324","-5.5","W,0321","-7.7","W,0305","-12.1","W,0304","    2608.5","5","    2608.5","W","   1162.5"," ,W","","","     12.81","W","     18.54","W","      7.07","W","       260","W","       260","W","      45.2","W","      45.2","W"
"USW00093736","2010","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       1.7","W","    929.9","","     929.9","W","        93","W","        59","W","        11","W","","","","","         0","W","        96","W","         7","W","       195","W","        74","W","       168"," ","        26"," ","        10"," ","  -15.5","W,0131, ","","","","","  73.2"," ,W,0930, ","   38.3","W,0725,+","-1.6","W,1102","-2.7","W,1113","-5.5","W,1128","-7.1","W,1208","-9.3","W,1209","-1.6","W,0327","-2.7","W,0309","-5.5","W,0217","-7.1","W,0215","-12.1","W,0208","    2352.4","4","    2352.4","W","    939.7"," ,W","","","     14.32","W","     20.52","W","      8.12","W","        90","W","        90","W","      20.6","W","      20.6","W"
"USW00093736","2011","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       1.7","W","    870.1","","     870.1","W","       122","W","        75","W","        11","W","","","","","         0","W","        87","W","         2","W","       195","W","        46","W","       210"," ","        40"," ","        37"," ","  -12.7","W,0124, ","","","","","  85.9"," ,W,0905, ","   38.9","W,0722, ","-1.6","W,1030","-3.2","W,1106","-6.6","W,1211","","","","","0.0","W,0406","-3.8","W,0329","-5.5","W,0223","-11.0","W,0211","-11.0","W,0211","    2266.1","1","    2266.1","W","   1254.1"," ,W","","","     14.94","W","     20.96","W","      8.92","W","       170","W","       240","W","      13.9","W","      36.7","W"
"USW00093736","2012","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       1.9","W","    874.2","","     874.2","Z","       120","W","        66","W","        11","W","","","","","         0","Z","        76","Z","         1","Z","       203","Z","        44","Z","       152"," ","        39"," ","        33"," ","   -9.9","Z,0104, ","","","","","  53.6"," ,W,0324, ","   41.1","Z,0708, ","-2.7","W,1105","-2.7","W,1105","-5.5","W,1214","","","","","-1.0","W,0327","-2.7","W,0311","-5.5","W,0306","-7.7","W,0212","-9.9","W,0104","    1861.6","6","    1861.6","Z","    951.9"," ,W","","","     15.32","Z","     21.28","Z","      9.36","Z","       270","W","       240","W","      13.9","W","      41.1","W"
"USW00093736","2013","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.2","W","    621.0","","     621.0","W","       130","W","        79","W","        18","W","","","","","         0","W","       101","W","         6","W","       159","W","        14","W","       196"," ","        47"," ","        22"," ","  -11.0","W,0125,+","","","","","  65.0"," ,W,0130, ","   33.9","W,0719,+","-0.5","W,1025","-2.7","W,1026","-6.6","W,1124","-8.8","W,1125","","","0.0","W,0422","-3.2","W,0404","-4.9","W,0322","-8.2","W,0218","-11.0","W,0125","    2408.9","9","    2408.9","W","   1257.2"," ,W","","","     13.21","W","     18.65","W","      7.76","W","       200","W","","","      14.3","W","",""
"USW00093736","2014","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.3","W","    586.8","","     586.8","W","       118","W","        66","W","        14","W","","","","","         0","W","        95","W","        11","W","       180","W","        16","W","       171"," ","        36"," ","        31"," ","  -17.1","W,0304, ","","","","","  62.2"," ,W,0515, ","   35.6","W,0618, ","-2.7","W,1108","-2.7","W,1108","-5.5","W,1115","-8.8","W,1119","","","-2.1","W,0417","-6.6","W,0327","-6.6","W,0327","-8.8","W,0305","-17.1","W,0304","    2582.5","5","    2582.5","W","   1070.4"," ,W","","","     12.96","W","     18.65","W","      7.28","W","       180","W","       320","W","      14.8","W","      21.5","W"
"USW00093736","2015","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.3","W","    736.7","","     736.7","W","       124","W","        79","W","        14","W","","","","","         0","W","        77","W","        12","W","       187","W","        27","W","       190"," ","        34"," ","        44"," ","  -17.7","W,0220, ","","","","","  72.4"," ,W,0929, ","   33.9","W,0817,+","-2.1","W,1019","-2.7","W,1124","","","","","","","0.0","W,0405","-3.8","W,0329","-12.1","W,0307","-12.1","W,0307","-12.1","W,0307","    2485.6","6","    2485.6","W","   1225.8"," ,W","","","     14.19","W","     19.84","W","      8.55","W","       190","W","       330","W","      13.0","W","      20.1","W"
"USW00093736","2016","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.2","W","    920.5","","     920.5","W","       115","W","        71","W","         9","W","","","","","         0","W","        73","W","         9","W","       189","W","        55","W","       162"," ","        34"," ","        46"," ","  -13.2","W,0214, ","","","","","  34.8"," ,W,0123, ","   37.2","W,0726,+","-2.7","W,1113","-2.7","W,1113","-4.9","W,1210","-8.2","W,1215","-9.3","W,1216","-2.1","W,0410","-3.2","W,0406","-5.5","W,0219","-13.2","W,0214","-13.2","W,0214","    1963.6","6","    1963.6","W","    921.2"," ,W","","","     15.17","W","     20.89","W","      9.46","W","        30","W","       300","W","      14.8","W","      21.9","W"
"USW00093736","2017","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.3","W","    863.5","","     863.5","W","       113","W","        61","W","        10","W","","","","","         0","W","        60","W","         5","W","       209","W","        42","W","       182"," ","        23"," ","        33"," ","  -13.8","W,0109, ","","","","","  58.7"," ,W,1029, ","   37.8","W,0714, ","-1.6","W,1110","-4.3","W,1111","-6.6","W,1227","-9.9","W,1228","-9.9","W,1228","-2.7","W,0323","-2.7","W,0323","-6.0","W,0315","-7.7","W,0110","-13.8","W,0109","    1755.8","8","    1755.8","W","    886.5"," ,W","","","     15.56","W","     21.44","W","      9.68","W","        30","W","       280","W","      14.3","W","      19.2","W"
"USW00093736","2018","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.3","W","    985.3","","     985.3","W","       134","W","        86","W","        21","W","","","","","         0","W","        80","W","         8","W","       186","W","        44","W","       196"," ","        43"," ","        47"," ","  -16.6","W,0107, ","","","","","  84.8"," ,W,0530, ","   36.1","W,0619, ","-0.5","W,1022","-3.8","W,1111","-4.9","W,1210","-8.8","W,1211","","","-1.0","W,0408","-2.7","W,0324","-10.5","W,0203","-10.5","W,0203","-10.5","W,0203","    2172.5","5","    2172.5","W","   1590.6"," ,W","","","     14.97","W","     20.32","W","      9.63","W","       340","W","       330","W","      14.3","W","      23.3","W"
"USW00093736","2019","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.1","W","   1002.6","","    1002.6","W","       114","W","        70","W","         7","W","","","","","         0","W","        71","W","         4","W","       198","W","        71","W","       152"," ","        35"," ","        54"," ","  -12.7","W,0131, ","","","","","  55.1"," ,W,0321, ","   37.8","W,0721, ","-0.5","W,1102","-4.3","W,1109","-4.9","W,1113","","","","","-1.0","W,0403","-3.2","W,0327","-6.0","W,0307","-7.1","W,0201","-12.7","W,0131","    2081.1","1","    2081.1","W","   1005.0"," ,W","","","     15.57","W","     21.40","W","      9.73","W","        20","W","        10","W","      13.4","W","      23.7","W"
"USW00093736","2020","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.2","W","    883.9","","     883.9","W","       143","W","        77","W","        14","W","","","","","         0","W","        57","W","         0","W","       190","W","        55","W","       183"," ","        45"," ","        39"," ","   -8.2","W,0121, ","","","","","  71.9"," ,W,0831, ","   38.3","W,0721,+","-1.0","W,1118","-2.7","W,1216","-6.6","W,1226","","","","","0.0","W,0510","-2.7","W,0308","-6.0","W,0222","-7.7","W,0215","","","    1901.6","6","    1901.6","W","   1284.9"," ,W","","","     15.72","W","     21.33","W","     10.11","W","       200","W","       200","W","      15.7","W","      24.6","W"
"USW00093736","2021","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.1","W","    908.7","","     908.7","W","       120","W","        69","W","         6","W","","","","","         0","W","        70","W","         0","W","       209","W","        54","W","       149"," ","        31"," ","        40"," ","   -7.1","W,0221, ","","","","","  56.6"," ,W,1029, ","   37.2","W,0811, ","-1.6","W,1105","-3.2","W,1120","-5.5","W,1220","","","","","-2.7","W,0403","-2.7","W,0403","-7.1","W,0221","-7.1","W,0221","","","    1983.3","3","    1983.3","W","    859.9"," ,W","","","     15.50","W","     21.37","W","      9.64","W","       180","W","       180","W","      13.4","W","      19.2","W"
"USW00093736","2022","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.2","W","    833.5","","     833.5","W","       117","W","        73","W","        13","W","","","","","         0","W","        79","W","         3","W","       192","W","        38","W","       163"," ","        37"," ","        34"," ","  -14.3","W,1224, ","","","","","  53.1"," ,W,1111, ","   36.1","W,0617, ","-0.5","W,1114","-4.3","W,1121","-5.5","W,1220","-12.1","W,1223","-12.1","W,1223","0.0","W,0402","-3.2","W,0329","-7.1","W,0313","-7.1","W,0313","-9.3","W,0127","    1911.0","0","    1911.0","W","   1105.8"," ,W","","","     14.90","W","     20.79","W","      9.00","W","       200","W","       200","W","      16.1","W","      23.3","W"
"USW00093736","2023","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.1","W","    828.1","","     828.1","W","       101","W","        54","W","         7","W","","","","","         0","W","        54","W","         0","W","       200","W","        44","W","       124"," ","        33"," ","        35"," ","   -8.8","W,0204, ","","","","","  74.2"," ,W,1121, ","   37.2","W,0906,+","-0.5","W,1101","-2.7","W,1102","-4.9","W,1128","","","","","-0.5","W,0409","-2.7","W,0321","-8.8","W,0204","-8.8","W,0204","","","    1776.0","0","    1776.0","W","    685.1"," ,W","","","     15.91","W","     22.17","W","      9.65","W","       210","W","       210","W","      14.8","W","      21.0","W"
"USW00093736","2024","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","       2.1","W","    788.8","","     788.8","W","       112","W","        66","W","         9","W","","","","","         0","W","        61","W","         2","W","       197","W","        44","W","       134"," ","        32"," ","        31"," ","  -10.5","W,0117, ","","","","","  71.1"," ,W,0109, ","   37.8","W,0716, ","0.0","W,1028","-3.8","W,1130","-6.0","W,1203","-7.1","W,1207","","","-1.0","W,0325","-2.7","W,0301","-9.3","W,0122","-9.3","W,0122","-9.3","W,0122","    1765.8","8","    1765.8","W","    900.2"," ,W","","","     15.45","W","     21.22","W","      9.67","W","        70","W","       210","W","      13.0","W","      22.8","W"
"USW00093736","2025","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        21"," ","         2"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
