"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003030","2009","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","","","    811.1","","     811.1","W","        84","W","        30","W","         2","W","","","","","         0","W","       128","W","        12","W","       197","W","        78","W","        89"," ","         8"," ","        41"," ","  -17.1","W,1210, ","","","","","  39.1"," ,W,0620, ","   43.3","W,0709, ","-2.1","W,1010","-3.2","W,1117","-5.5","W,1118","-11.0","W,1203","-11.0","W,1203","-4.9","W,0407","-4.9","W,0407","-4.9","W,0407","-7.7","W,0328","-9.9","W,0202","    2271.3","3","    2271.3","W","    359.7"," ,W","","","     13.72","W","     21.89","W","      5.54","W","       290","W","       290","W","      21.9","W","      30.4","W"
"USW00003030","2010","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       4.9","W","    992.8","","     992.8","W","        67","W","        32","W","         2","W","","","","","         1","W","       134","W","        10","W","       204","W","        94","W","        92"," ","        13"," ","        43"," ","  -19.3","W,0108, ","","","","","  29.7"," ,W,0816, ","   41.1","W,0803, ","0.0","W,1027","-5.5","W,1105","-5.5","W,1105","-8.8","W,1123","-11.6","W,1125","-0.5","W,0502","-3.2","W,0408","-5.5","W,0321","-7.7","W,0224","-11.0","W,0223","    2730.0","0","    2730.0","W","    373.9"," ,W","","","     14.17","W","     22.26","W","      6.07","W","       230","W","       240","W","      21.9","W","      26.4","W"
"USW00003030","2011","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       5.1","W","   1180.3","","    1180.3","W","        59","W","        24","W","         0","W","","","","","         6","W","       124","W","        13","W","       220","W","       113","W","        73"," ","         6"," ","        36"," ","  -21.0","W,0203,+","","","","","  22.9"," ,W,0805, ","   45.0","W,0626, ","0.0","W,1027","-5.5","W,1103","-5.5","W,1103","-8.2","W,1204","-9.3","W,1205","-3.2","W,0416","-3.2","W,0416","-6.0","W,0330","-8.2","W,0221","-12.7","W,0211","    2328.0","0","    2328.0","W","    214.6"," ,W","","","     14.80","W","     23.37","W","      6.23","W","       330","W","       330","W","      24.1","W","      30.9","W"
"USW00003030","2012","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       4.7","W","   1043.7","","    1043.7","W","        52","W","        25","W","         1","W","        2","","         2","W","         0","W","       105","W","         4","W","       227","W","       102","W","        48"," ","         4"," ","        41"," ","  -14.9","W,1210, ","    50"," ,W,1231,+","    51"," ,W,1231, ","  30.5"," ,W,0725, ","   42.8","W,0628,+","0.0","W,1025","-4.9","W,1027","-4.9","W,1027","-7.7","W,1112","-14.9","W,1210","-4.9","W,0320","-4.9","W,0320","-4.9","W,0320","-7.7","W,0221","-9.3","W,0128","    2124.5","5","    2124.5","W","    297.9"," ,W","       81"," ,W","     15.67","W","     24.12","W","      7.21","W","       210","W","       200","W","      21.9","W","      28.6","W"
"USW00003030","2013","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       5.0","W","   1007.8","","    1007.8","W","        66","W","        36","W","         3","W","       18","","         7","W","         0","W","       141","W","        15","W","       199","W","        91","W","        63"," ","         8"," ","        50"," ","  -16.6","W,0222, ","   180"," ,W,0222, ","   178"," ,W,0221, ","  38.4"," ,W,0807, ","   42.8","W,0627, ","-1.0","W,1018","-2.7","W,1107","-5.5","W,1121","-7.1","W,1122","-9.9","W,1125","0.0","W,0504","-7.1","W,0424","-7.1","W,0424","-7.1","W,0424","-9.3","W,0324","    2419.4","4","    2419.4","W","    389.7"," ,W","      670"," ,W","     13.99","W","     21.98","W","      6.00","W","       230","W","       220","W","      23.3","W","      28.6","W"
"USW00003030","2014","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       5.3","W","    927.7","","     927.7","W","        66","W","        34","W","         2","W","       12","","         7","W","         0","W","       122","W","        19","W","       210","W","        90","W","        56"," ","        11"," ","        38"," ","  -17.7","W,0124,+","    80"," ,W,1117,+","    76"," ,W,1116, ","  40.9"," ,W,1009, ","   41.7","W,0725, ","-3.8","W,1110","-3.8","W,1110","-8.2","W,1111","-8.2","W,1111","-9.3","W,1112","-4.9","W,0415","-4.9","W,0415","-4.9","W,0415","-17.1","W,0303","-17.1","W,0303","    2545.6","6","    2545.6","W","    334.3"," ,W","      350"," ,W","     14.12","W","     22.22","W","      6.01","W","       330","W","       320","W","      26.8","W","      34.4","W"
"USW00003030","2015","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       4.7","W","    900.6","","     900.6","W","        87","W","        60","W","         8","W","       13","","","","         0","W","       104","W","        13","W","       221","W","        79","W","        94"," ","         6"," ","        58"," ","  -15.5","W,0105, ","   130"," ,W,0228,+","","","  51.6"," ,W,0802, ","   39.4","W,0717, ","0.0","W,1106","-3.8","W,1113","-5.5","W,1127","-9.3","W,1218","-9.3","W,1218","-2.1","W,0410","-4.3","W,0306","-9.3","W,0305","-9.3","W,0305","-9.3","W,0305","    2242.2","2","    2242.2","W","    783.4"," ,W","","","     14.77","W","     22.34","W","      7.19","W","       240","W","       230","W","      20.1","W","      28.2","W"
"USW00003030","2016","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       4.9","W","    983.8","","     983.8","W","        62","W","        35","W","         4","W","        0","","         0","W","         3","W","       116","W","         5","W","       229","W","        95","W","        65"," ","         7"," ","        43"," ","  -23.8","W,1218, ","     0"," ,W,1231,+","    20"," ,W,1217, ","  42.7"," ,W,0416, ","   43.3","W,0711, ","-1.6","W,1109","-4.3","W,1112","-6.0","W,1118","-9.9","W,1119","-9.9","W,1119","-2.7","W,0402","-2.7","W,0402","-5.5","W,0327","-10.5","W,0320","-10.5","W,0320","    2126.2","2","    2126.2","W","    395.9"," ,W","       20"," ,W","     15.24","W","     23.81","W","      6.68","W","       230","W","       230","W","      24.1","W","      31.7","W"
"USW00003030","2017","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       4.9","W","    862.6","","     862.6","W","        70","W","        43","W","         5","W","","","","","         2","W","       106","W","        12","W","       224","W","        73","W","        78"," ","         7"," ","        47"," ","  -21.6","W,0107, ","","","","","  50.5"," ,W,0923, ","   40.6","W,0617, ","-0.5","W,1022","-2.7","W,1027","-4.9","W,1118","-8.8","W,1206","-11.6","W,1207","-0.5","W,0423","-3.2","W,0315","-4.9","W,0314","-7.7","W,0303","-12.1","W,0225","    2062.5","5","    2062.5","W","    551.8"," ,W","","","     14.80","W","     23.14","W","      6.46","W","       350","W","       230","W","      21.0","W","      28.2","W"
"USW00003030","2018","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       5.1","W","   1000.5","","    1000.5","W","        67","W","        32","W","         6","W","","","","","         1","W","       131","W","         9","W","       205","W","       100","W","        65"," ","         9"," ","        54"," ","  -18.2","W,0116, ","","","","","  47.5"," ,W,0624, ","   43.3","W,0720, ","-1.0","W,1014","-5.5","W,1109","-5.5","W,1109","-9.9","W,1112","-9.9","W,1112","-0.5","W,0416","-4.3","W,0415","-7.1","W,0407","-7.1","W,0407","-9.3","W,0225","    2281.3","3","    2281.3","W","    532.5"," ,W","","","     14.31","W","     22.79","W","      5.84","W","       190","W","       180","W","      21.0","W","      29.1","W"
"USW00003030","2019","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       4.9","W","    929.0","","     929.0","W","        77","W","        30","W","         2","W","","","","","         0","W","       138","W","        10","W","       199","W","        87","W","        74"," ","        14"," ","        55"," ","  -16.6","W,1112, ","","","","","  76.7"," ,W,0821, ","   41.7","W,0819,+","-4.9","W,1011","-4.9","W,1011","-4.9","W,1011","-9.3","W,1030","-9.3","W,1030","-3.8","W,0414","-3.8","W,0414","-4.9","W,0331","-12.7","W,0305","-12.7","W,0305","    2582.1","1","    2582.1","W","    418.8"," ,W","","","     13.86","W","     21.90","W","      5.82","W","       210","W","       240","W","      25.0","W","      31.7","W"
"USW00003030","2020","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       5.1","W","    964.6","","     964.6","W","        66","W","        35","W","         3","W","","","","","         0","W","       125","W","         7","W","       213","W","        99","W","        79"," ","        10"," ","        40"," ","  -13.8","W,1214, ","","","","","  28.4"," ,W,0711, ","   41.1","W,0828,+","-0.5","W,1016","-4.3","W,1024","-7.7","W,1026","-7.7","W,1026","-12.7","W,1213","-1.6","W,0417","-3.2","W,0415","-7.1","W,0227","-7.1","W,0227","-9.9","W,0221","    2335.6","6","    2335.6","W","    403.7"," ,W","","","     14.71","W","     22.98","W","      6.44","W","       330","W","       320","W","      23.3","W","      28.2","W"
"USW00003030","2021","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       5.0","W","    969.4","","     969.4","W","        55","W","        29","W","         4","W","","","","","         3","W","       116","W","        12","W","       224","W","        83","W","        66"," ","         9"," ","        36"," ","  -25.5","W,0215, ","","","","","  42.7"," ,W,0313, ","   41.7","W,0824, ","-0.5","W,1016","-2.7","W,1117","-6.6","W,1118","-7.1","W,1206","-9.3","W,1211","0.0","W,0422","-2.7","W,0319","-7.1","W,0302","-7.1","W,0302","-12.7","W,0219","    2504.1","1","    2504.1","W","    334.9"," ,W","","","     14.73","W","     23.05","W","      6.41","W","       250","W","       260","W","      23.7","W","      34.4","W"
"USW00003030","2022","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       5.1","W","   1134.0","","    1134.0","W","        65","W","        23","W","         2","W","","","","","         3","W","       127","W","        11","W","       213","W","       119","W","        44"," ","         6"," ","        41"," ","  -19.9","W,1222, ","","","","","  32.3"," ,W,0729, ","   41.7","W,0719,+","0.0","W,1018","-2.7","W,1105","-6.0","W,1111","-8.2","W,1112","-9.9","W,1115","0.0","W,0417","-3.8","W,0414","-4.9","W,0315","-8.8","W,0312","-12.1","W,0226","    2070.7","7","    2070.7","W","    247.0"," ,W","","","     14.90","W","     23.60","W","      6.20","W","        30","W","        30","W","      28.2","W","      36.2","W"
"USW00003030","2023","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       4.6","W","","","","","        65","W","        44","W","         7","W","","","","","","","","","","","","","","","        54"," ","         4"," ","        58"," ","","","","","","","  31.8"," ,W,1214,+","","","","","","","","","","","","","","","","","","","","","","","    2383.1","1","    2383.1","W","    555.5"," ,W","","","","","","","","","       350","W","       350","W","      28.2","W","      37.6","W"
"USW00003030","2024","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","       4.6","W","    942.4","","     942.4","W","        60","W","        34","W","         7","W","","","","","         2","W","       109","W","         4","W","       225","W","        93","W","        45"," ","         1"," ","        39"," ","  -18.2","W,0114,+","","","",""," 113.8"," ,W,0619, ","   41.1","W,0730, ","-0.5","W,1016","-2.7","W,1114","-4.9","W,1120","-7.1","W,1129","","","-1.0","W,0328","-7.7","W,0326","-7.7","W,0326","-7.7","W,0326","-9.3","W,0228","","","","","    629.2"," ,W","","","     15.15","W","     23.58","W","      6.72","W","       260","W","       360","W","      21.0","W","      32.6","W"
"USW00003030","2025","36.68185","-101.50515","948.7","GUYMON MUNICIPAL AIRPORT, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
