"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004027880","1968","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        71","C","        48","C","         1","C","        14","C","   102"," ,C,0420, ","  29.7"," ,C,0818, ","    359.9"," ,C","      543"," ,C"
"CA004027880","1969","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        70","C","        45","C","         3","C","        20","C","   152"," ,C,1003, ","  37.3"," ,C,1002, ","    430.1"," ,C","     1285"," ,C"
"CA004027880","1970","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        76","C","        45","C","         2","C","        20","C","   102"," ,C,1202, ","  49.5"," ,C,0701, ","    360.0"," ,C","     1034"," ,C"
"CA004027880","1971","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        75","C","        43","C","         1","C","        19","C","    89"," ,C,0108, ","  39.1"," ,C,0605, ","    331.9"," ,C","     1056"," ,C"
"CA004027880","1972","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        68","C","        41","C","         1","C","        19","C","   178"," ,C,0923, ","  33.5"," ,C,0525, ","    304.7"," ,C","     1170"," ,C"
"CA004027880","1973","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        92","C","        59","C","         1","C","        23","C","   127"," ,C,1106, ","  33.0"," ,C,0603, ","    362.1"," ,C","     1322"," ,C"
"CA004027880","1974","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        86","C","        59","C","         0","C","        22","C","   152"," ,C,0125, ","  21.3"," ,C,0520, ","    382.8"," ,C","     1257"," ,C"
"CA004027880","1975","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        90","C","        49","C","         1","C","        21","C","   140"," ,C,1230, ","  40.6"," ,C,0801, ","    411.7"," ,C","     1183"," ,C"
"CA004027880","1976","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        79","C","        49","C","         3","C","        23","C","    76"," ,C,1208,+","  51.3"," ,C,0603, ","    389.9"," ,C","      950"," ,C"
"CA004027880","1977","51.3333","-106.6","614.0","STRONGFIELD, SK CA","","","","","","","        17","C","    89"," ,C,1216,+","","","","","      844"," ,C"
"CA004027880","1978","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        86","C","        43","C","         1","C","        13","C","   127"," ,C,1112, ","  25.4"," ,C,0623, ","    350.6"," ,C","      712"," ,C"
"CA004027880","1979","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        85","C","        41","C","         1","C","        19","C","   101"," ,C,0312, ","  29.0"," ,C,0518, ","    330.9"," ,C","     1088"," ,C"
"CA004027880","1980","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        83","C","        33","C","         1","C","        12","C","   142"," ,C,0406, ","  30.0"," ,C,0807, ","    274.2"," ,C","      787"," ,C"
"CA004027880","1981","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        81","C","        52","C","         1","C","        15","C","   140"," ,C,0320, ","  53.0"," ,C,0613, ","    429.4"," ,C","      984"," ,C"
"CA004027880","1982","51.3333","-106.6","614.0","STRONGFIELD, SK CA","       104","C","        48","C","         2","C","        21","C","   160"," ,C,0928, ","  33.3"," ,C,0528, ","    460.5"," ,C","     1750"," ,C"
"CA004027880","1984","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        91","C","        41","C","         1","C","        17","C","   210"," ,C,1016, ","  28.0"," ,C,0921, ","    363.1"," ,C","     1350"," ,C"
"CA004027880","1985","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        93","C","        42","C","         0","C","        11","C","    70"," ,C,0224, ","  19.6"," ,C,0505, ","    351.0"," ,C","      724"," ,C"
"CA004027880","1986","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        96","C","        51","C","         1","C","        11","C","   105"," ,C,0317, ","  28.4"," ,C,0920, ","    449.7"," ,C","      720"," ,C"
"CA004027880","1987","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        94","C","        39","C","         0","C","        13","C","   150"," ,C,0314, ","  21.2"," ,C,0814, ","    351.0"," ,C","      890"," ,C"
"CA004027880","1988","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        72","C","        39","C","         0","C","        16","C","   120"," ,C,1222, ","  22.0"," ,C,0801,+","    303.8"," ,C","      970"," ,C"
"CA004027880","1989","51.3333","-106.6","614.0","STRONGFIELD, SK CA","       107","C","        43","C","         1","C","        13","C","   105"," ,C,1211, ","  37.6"," ,C,0825, ","    463.7"," ,C","     1085"," ,C"
"CA004027880","1990","51.3333","-106.6","614.0","STRONGFIELD, SK CA","        94","C","        47","C","         4","C","        14","C","   180"," ,C,0312, ","  69.4"," ,C,0628, ","    501.6"," ,C","     1072"," ,C"
"CA004027880","1991","51.3333","-106.6","614.0","STRONGFIELD, SK CA","       111","C","        65","C","         5","C","        19","C","   150"," ,C,1204, ","  48.0"," ,C,0512, ","    712.6"," ,C","     1520"," ,C"
"CA004027880","1993","51.3333","-106.6","614.0","STRONGFIELD, SK CA","","","","","","","        12","C","    85"," ,C,0419, ","","","","","      883"," ,C"
"CA004027880","1994","51.3333","-106.6","614.0","STRONGFIELD, SK CA","       104","C","        46","C","         1","C","        13","C","   100"," ,C,0105, ","  34.4"," ,C,0826, ","    463.0"," ,C","      906"," ,C"
