"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038334","1953","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       111","I","        72","I","        13","I","","","","","","","  49.8"," ,I,0323, ","","","   1084.1"," ,I","",""
"KZ000038334","1954","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       111","I","        60","I","         4","I","","","","","","","  64.9"," ,I,0320, ","","","    767.4"," ,I","",""
"KZ000038334","1955","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        93","I","        53","I","         8","I","","","","","","","  43.7"," ,I,1111, ","","","    781.9"," ,I","",""
"KZ000038334","1956","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        96","I","        64","I","         7","I","","","","","","","  53.9"," ,I,1024, ","","","    829.7"," ,I","",""
"KZ000038334","1957","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        90","I","        64","I","         8","I","","","","","","","  46.8"," ,I,1030, ","","","    775.1"," ,I","",""
"KZ000038334","1958","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       120","I","        87","I","        11","I","","","","","","","  61.6"," ,I,0514, ","","","   1212.7"," ,I","",""
"KZ000038334","1960","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        89","I","        61","I","         3","I","","","","","","","  39.2"," ,I,0223, ","","","    691.8"," ,I","",""
"KZ000038334","1961","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        73","I","        47","I","         3","I","","","","","","","  28.6"," ,I,0314, ","","","    504.3"," ,I","",""
"KZ000038334","1962","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        83","I","        49","I","         6","I","","","","","","","  44.2"," ,I,1224, ","","","    664.6"," ,I","",""
"KZ000038334","1963","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       100","I","        54","I","         5","I","","","","","","","  47.1"," ,I,1105, ","","","    716.6"," ,I","",""
"KZ000038334","1964","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        83","I","        46","I","         5","I","","","","","","","  47.5"," ,I,0423, ","","","    652.6"," ,I","",""
"KZ000038334","1965","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        85","I","        47","I","         3","I","","","","","","","  75.4"," ,I,1026, ","","","    620.9"," ,I","",""
"KZ000038334","1966","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        81","I","        52","I","         6","I","","","","","","","  84.9"," ,I,0302, ","","","    733.2"," ,I","",""
"KZ000038334","1967","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       101","I","        67","I","         6","I","","","","","","","  53.7"," ,I,0429, ","","","    751.4"," ,I","",""
"KZ000038334","1968","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       113","I","        65","I","        10","I","","","","","","","  71.3"," ,I,1202, ","","","    990.0"," ,I","",""
"KZ000038334","1969","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       133","I","        89","I","        13","I","","","","","","","  54.1"," ,I,1110,+","","","   1222.5"," ,I","",""
"KZ000038334","1970","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        96","I","        56","I","         5","I","","","","","","","  42.8"," ,I,1129, ","","","    670.4"," ,I","",""
"KZ000038334","1971","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        82","I","        55","I","         3","I","","","","","","","  33.1"," ,I,0428, ","","","    686.0"," ,I","",""
"KZ000038334","1972","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       109","I","        77","I","         6","I","","","","","","","  49.9"," ,I,0415, ","","","    901.8"," ,I","",""
"KZ000038334","1973","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        85","I","        60","I","         2","I","","","","","","","  36.4"," ,I,0422, ","","","    636.6"," ,I","",""
"KZ000038334","1974","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        98","I","        55","I","         3","I","","","","","","","  35.2"," ,I,1126, ","","","    564.5"," ,I","",""
"KZ000038334","1975","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        80","I","        52","I","         6","I","","","","","","","  54.1"," ,I,0223, ","","","    682.2"," ,I","",""
"KZ000038334","1976","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       103","I","        66","I","         6","I","","","","","","","  53.4"," ,I,1019, ","","","    755.9"," ,I","",""
"KZ000038334","1978","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       107","I","        70","I","         3","I","","","","","","","  46.6"," ,I,0524, ","","","    710.3"," ,I","",""
"KZ000038334","1979","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        88","I","        52","I","         4","I","","","","","","","  36.6"," ,I,0427, ","","","    657.1"," ,I","",""
"KZ000038334","1980","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       101","I","        61","I","         0","I","","","","","","","  24.9"," ,I,0401, ","","","    613.9"," ,I","",""
"KZ000038334","1981","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","       123","I","        80","I","         0","I","","","","","","","  23.6"," ,I,0531, ","","","    685.9"," ,I","",""
"KZ000038334","1982","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        85","I","        59","I","         3","I","","","","","","","  38.6"," ,I,1006, ","","","    539.8"," ,I","",""
"KZ000038334","1983","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        78","I","        47","I","         2","I","","","","","","","  34.4"," ,I,0508, ","","","    479.3"," ,I","",""
"KZ000038334","1984","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        89","I","        46","I","         5","I","","","","","","","  32.6"," ,I,1103, ","","","    555.8"," ,I","",""
"KZ000038334","1985","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        92","I","        57","I","         3","I","","","","","","","  26.6"," ,I,0326, ","","","    615.7"," ,I","",""
"KZ000038334","1986","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","        84","I","        52","I","         3","I","","","","","","","  37.2"," ,I,0421, ","","","    543.8"," ,I","",""
"KZ000038334","2004","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","         7","S","       168","S","        43","S","","","   38.0","S,0814,+","","","     19.05","S"
"KZ000038334","2007","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","        18","S","       161","S","        42","S","","","   37.0","S,0719, ","","","     18.70","S"
"KZ000038334","2009","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","        12","S","       155","S","        19","S","","","   36.1","S,0810, ","","","     17.79","S"
"KZ000038334","2012","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","        42","S","       186","S","        47","S","","","   39.4","S,0822, ","","","     17.77","S"
"KZ000038334","2013","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","        21","S","       181","S","        45","S","","","   39.0","S,0731, ","","","     19.13","S"
"KZ000038334","2016","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","        20","S","       174","S","        56","S","","","   39.0","S,0725, ","","","     19.68","S"
"KZ000038334","2017","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","        21","S","       175","S","        62","S","","","   41.5","S,0726, ","","","     19.12","S"
"KZ000038334","2018","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","        21","S","       171","S","        45","S","","","   39.3","S,0722, ","","","     18.53","S"
"KZ000038334","2019","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","         9","S","       170","S","        56","S","","","   38.2","S,0719, ","","","     19.28","S"
"KZ000038334","2020","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","        30","S","       164","S","        50","S","","","   38.0","S,0806, ","","","     17.95","S"
"KZ000038334","2022","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","","","","","        15","S","       185","S","        59","S","","","   40.0","S,0726, ","","","     19.48","S"
