"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024237","1980","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","      4.7","","       4.7","0","       204","0","       145","0","        21","0","      193","","        74","0","         4","0","       157","0","        72","0","        21","0","         0","0","","","","","","","  -20.0","0,0129,+","  2946"," ,0,0330, ","   376"," ,0,1202, ","  88.4"," ,0,1225, ","   27.2","0,0721, ","-0.6","0,1021","-2.8","0,1110","-4.4","0,1112","-8.9","0,1205","-8.9","0,1205","-0.6","0,0602","-2.2","0,0410","-4.4","0,0324","-6.7","0,0315","-9.4","0,0216","    5140.8","8","    5140.8","0","   2110.6"," ,0","     7587"," ,0","      4.31","0","      7.62","0","      1.00","0","","","","","","","",""
"USW00024237","1981","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","     60.8","","      60.8","0","       196","0","       135","0","        23","0","      160","","        69","0","         0","0","       174","0","        69","0","        35","0","         0","0","","","","","","","  -16.1","0,0210, ","  1854"," ,0,1231,+","   371"," ,0,0329, ","  54.1"," ,0,0212, ","   31.1","0,0811, ","-1.1","0,1002","-2.2","0,1122","-4.4","0,1126","-7.2","0,1128","-9.4","0,1229","-0.6","0,0515","-2.2","0,0504","-5.0","0,0413","-13.9","0,0211","-13.9","0,0211","    4944.9","9","    4944.9","0","   1924.2"," ,0","     8841"," ,0","      4.75","0","      7.85","0","      1.65","0","","","","","","","",""
"USW00024237","1982","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","     31.5","","      31.5","0","       194","0","       133","0","        16","0","      226","","        89","0","         0","0","       197","0","       111","0","        30","0","         0","0","        22"," ","        16"," ","","","  -15.6","0,1231, ","  2870"," ,0,0213, ","   386"," ,0,0116, ","  98.8"," ,0,0123, ","   29.4","0,0727, ","-0.6","0,0928","-3.3","0,1017","-5.6","0,1110","-7.2","0,1114","-9.4","0,1122","-0.6","0,0606","-2.8","0,0504","-5.6","0,0419","-7.2","0,0316","-10.0","0,0211","    5128.8","8","    5128.8","0","   1940.2"," ,0","    10222"," ,0","      3.64","0","      6.84","0","      0.45","0","","","","","","","",""
"USW00024237","1983","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","      6.9","","       6.9","0","       206","0","       143","0","        17","0","      194","","        77","0","         6","0","       168","0","        72","0","        20","0","         0","0","","","","","","","  -26.1","0,1223, ","  2159"," ,0,0221, ","   488"," ,0,0108, ","  55.4"," ,0,0104, ","   28.9","0,0529, ","-0.6","0,0918","-2.2","0,1105","-4.4","0,1122","-7.2","0,1129","-8.9","0,1130","-1.7","0,0515","-2.2","0,0509","-4.4","0,0411","-6.7","0,0205","-10.6","0,0102","    5078.5","5","    5078.5","0","   1804.4"," ,0","     9298"," ,0","      4.12","0","      7.24","0","      1.00","0","","","","","","","",""
"USW00024237","1984","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       4.0","X","     16.4","","      16.4","0","       207","0","       162","0","        19","0","      241","","       117","0","         1","0","       214","0","        86","0","        25","0","         0","0","       256"," ","       235"," ","         5"," ","  -18.9","0,1219, ","  2616"," ,0,1231, ","   409"," ,0,1222, ","  86.6"," ,0,0124, ","   27.8","0,0808,+","-1.1","0,0922","-2.2","0,1015","-4.4","0,1019","-7.2","0,1030","-9.4","0,1031","-1.1","0,0608","-2.2","0,0505","-4.4","0,0425","-8.9","0,0122","-8.9","0,0122","    5497.0","0","    5497.0","0","   2281.2"," ,0","    14383"," ,0","      3.40","0","      6.69","0","      0.11","0","","","","","","","",""
"USW00024237","1985","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       4.0","X","     32.2","","      32.2","0","       163","0","       118","0","        19","0","      208","","        69","0","         8","0","       193","0","       100","0","        39","0","         0","0","       232"," ","       210"," ","         1"," ","  -20.0","0,1124, ","  2870"," ,0,0330, ","   404"," ,0,0330, ","  73.4"," ,0,1101, ","   31.1","0,0729, ","-0.6","0,0928","-3.3","0,1007","-4.4","0,1008","-6.7","0,1109","-9.4","0,1110","0.0","0,0624","-3.3","0,0512","-4.4","0,0511","-7.2","0,0421","-9.4","0,0210","    5500.3","3","    5500.3","0","   1784.4"," ,0","     8180"," ,0","      3.13","0","      6.87","0","     -0.61","0","","","","","","","",""
"USW00024237","1986","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       3.9","X","     36.3","","      36.3","0","       187","0","       138","0","        20","0","      198","","        91","0","         0","0","       173","0","        69","0","        43","0","         0","0","       230"," ","       178"," ","         1"," ","  -12.8","0,1211,+","  2184"," ,0,0218, ","   493"," ,0,0117, "," 134.9"," ,0,1123, ","   30.0","0,0827,+","-1.1","0,0924","-2.8","0,1107","-10.6","0,1109","-10.6","0,1109","-10.6","0,1109","-2.2","0,0522","-2.2","0,0522","-4.4","0,0430","-12.2","0,0220","-12.2","0,0220","    5280.4","4","    5280.4","0","   1993.6"," ,0","    10876"," ,0","      4.69","0","      8.20","0","      1.18","0","","","","","","","",""
"USW00024237","1987","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       3.6","X","     32.9","","      32.9","0","       150","0","       105","0","        10","0","      181","","        69","0","         0","0","       159","0","        80","0","        54","0","         0","0","       209"," ","       172"," ","         5"," ","  -12.8","0,1228,+","  2413"," ,0,0303, ","   643"," ,0,0131, ","  98.8"," ,0,1209, ","   29.4","0,0808,+","-2.2","0,1113","-2.2","0,1113","-4.4","0,1116","-7.2","0,1212","-8.9","0,1213","-0.6","0,0616","-2.2","0,0518","-5.0","0,0419","-8.3","0,0226","-8.9","0,0123","    4955.3","3","    4955.3","0","   1398.6"," ,0","     9432"," ,0","      5.44","0","      9.12","0","      1.77","0","","","","","","","",""
"USW00024237","1988","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       3.7","X","     51.2","","      51.2","0","       182","0","       146","0","        23","0","      202","","        88","0","         0","0","       176","0","        74","0","        41","0","         1","0","       235"," ","       180"," ","         1"," ","  -15.6","0,0201, ","  2591"," ,0,0330, ","   396"," ,0,0323, ","  78.5"," ,0,1016, ","   32.8","0,0904, ","0.0","0,0916","-2.8","0,1026","-4.4","0,1114","-6.7","0,1124","-8.9","0,1222","-1.1","0,0530","-2.2","0,0504","-5.6","0,0407","-6.7","0,0327","-11.7","0,0202","    4944.7","7","    4944.7","0","   2140.9"," ,0","    12083"," ,0","      4.79","0","      8.44","0","      1.14","0","","","","","","","",""
"USW00024237","1989","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        73"," ","        49"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","1991","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       225"," ","       187"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","1992","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       214"," ","       175"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4434.3","3","    4434.3","X","","","","","","","","","","","","","","","","","",""
"USW00024237","1993","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       3.4","X","     18.2","","      18.2","0","       187","0","       123","0","        14","0","      180","","        57","0","         0","0","       172","0","        74","0","        28","0","         0","0","       249"," ","       199"," ","         5"," ","  -17.2","0,0107, ","  2083"," ,0,0124, ","   330"," ,0,1121, ","  50.0"," ,0,0124, ","   27.8","0,0804, ","0.0","0,0920","-2.8","0,1105","-5.6","0,1121","-11.1","0,1122","-11.1","0,1122","-0.6","0,0623","-2.8","0,0419","-4.4","0,0317","-11.1","0,0228","-11.1","0,0228","","","","","   1463.1"," ,0","     5866"," ,0","      4.00","0","      7.43","0","      0.57","0","","","","","","","",""
"USW00024237","1994","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        46"," ","        31"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","1997","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","      6.2","","       6.2","M","","","","","","","","","","","         0","M","       169","M","        76","M","        26","M","         0","M","","","","","","","  -13.3","M,0127,+","","","","","","","   26.7","M,0803, ","0.0","M,1007","-2.8","M,1112","-4.4","M,1115","-6.7","M,1206","","","-0.6","M,0507","-2.8","M,0502","-5.0","M,0411","-6.7","M,0315","-10.6","M,0208","","","","","","","","","      4.48","M","      7.57","M","      1.40","M","","","","","","","",""
"USW00024237","1998","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       226"," ","       204"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","1999","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       3.3","X","     14.1","","      14.1","0","       213","0","       142","0","        21","0","","","","","         0","0","       192","0","        85","0","        39","0","         0","0","       291"," ","       274"," ","","","   -8.3","0,0209, ","","","","","  83.3"," ,0,1215, ","   27.8","0,0827, ","0.0","0,0927","-2.8","0,1016","-4.4","0,1127","-6.7","0,1227","","","-0.6","0,0608","-2.2","0,0514","-4.4","0,0507","-7.2","0,0306","","","    5062.7","7","    5062.7","0","   2266.4"," ,0","","","      4.35","0","      7.48","0","      1.21","0","","","       250","X","","","      24.1","X"
"USW00024237","2000","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       3.4","X","     10.2","","      10.2","0","       198","0","       136","0","        12","0","","","","","         0","0","       186","0","        97","0","        23","0","         0","0","       301"," ","       266"," ","","","  -13.3","0,1213,+","","","","","  87.4"," ,0,0930, ","   28.3","0,0721, ","0.0","0,0922","-2.8","0,1108","-5.6","0,1109","-8.9","0,1110","-8.9","0,1110","0.0","0,0610","-2.2","0,0512","-4.4","0,0319","-6.7","0,0307","-10.0","0,0129","    4972.7","7","    4972.7","0","   1647.8"," ,0","","","      3.86","0","      7.12","0","      0.61","0","       240","X","       260","X","      16.5","X","      22.8","X"
"USW00024237","2001","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       3.3","X","     15.3","","      15.3","0","       200","0","       134","0","        22","0","","","","","         0","0","       200","0","        90","0","        33","0","         0","0","       298"," ","       271"," ","","","  -11.1","0,0117, ","","","","","  66.8"," ,0,1213, ","   28.3","0,0812, ","0.0","0,1008","-2.2","0,1024","-4.4","0,1028","-7.8","0,1217","","","-1.1","0,0612","-2.2","0,0506","-4.4","0,0413","-6.7","0,0227","-9.4","0,0210","    5321.3","3","    5321.3","0","   1987.6"," ,0","","","      4.30","0","      7.55","0","      1.04","0","       270","X","       270","X","      13.4","X","      22.8","X"
"USW00024237","2002","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       3.2","X","     26.1","","      26.1","0","       134","0","        84","0","         9","0","","","","","         0","0","       184","0","        85","0","        38","0","         0","0","       277"," ","       254"," ","","","   -9.4","0,1030,+","","","","","  88.1"," ,0,0107, ","   29.4","0,0710, ","0.0","0,0930","-7.2","0,1029","-7.2","0,1029","-7.2","0,1029","-9.4","0,1030","-1.1","0,0608","-2.2","0,0508","-5.0","0,0506","-8.9","0,0321","-8.9","0,0321","    5143.8","8","    5143.8","0","   1040.5"," ,0","","","      4.54","0","      7.80","0","      1.28","0","       250","X","       280","X","      14.3","X","      23.7","X"
"USW00024237","2003","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       2.9","X","     44.2","","      44.2","0","       185","0","       128","0","        30","0","","","","","         0","0","       178","0","        77","0","        56","0","         0","0","       270"," ","       248"," ","","","  -12.8","0,0224, ","","","","","  66.0"," ,0,0221, ","   30.0","0,0903,+","0.0","0,0916","-3.9","0,1029","-6.1","0,1030","-7.2","0,1031","-10.6","0,1105","-1.7","0,0519","-2.8","0,0517","-5.0","0,0405","-7.8","0,0226","-11.7","0,0225","    4842.0","0","    4842.0","0","   2294.6"," ,0","","","      5.32","0","      8.76","0","      1.87","0","       260","X","       250","X","      14.8","X","      21.5","X"
"USW00024237","2004","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       2.9","X","     98.7","","      98.7","0","       187","0","       127","0","        19","0","","","","","         3","0","       143","0","        39","0","        52","0","         4","0","       290"," ","       245"," ","","","  -20.0","0,0105, ","","","","","  66.3"," ,0,0824, ","   33.9","0,0813, ","-0.6","0,1025","-2.2","0,1101","-4.4","0,1128","","","","","-0.6","0,0428","-3.3","0,0401","-4.4","0,0214","-12.2","0,0108","-12.2","0,0108","    4674.2","2","    4674.2","0","   1731.3"," ,0","","","      6.62","0","     10.04","0","      3.21","0","       250","X","       220","X","      13.4","X","      21.5","X"
"USW00024237","2005","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       3.0","X","     38.4","","      38.4","0","       179","0","       118","0","        17","0","","","","","         0","0","       122","0","        46","0","        48","0","         0","0","       288"," ","       255"," ","","","  -13.9","0,0115, ","","","",""," 105.7"," ,0,0117, ","   30.6","0,0721, ","0.0","0,1027","-2.2","0,1108","-4.4","0,1115","-7.8","0,1128","-10.0","0,1207","-0.6","0,0418","-3.9","0,0413","-4.4","0,0218","-6.7","0,0216","-10.0","0,0117","    4057.5","5","    4057.5","0","   1730.8"," ,0","","","      6.66","0","     10.32","0","      2.99","0","       270","X","       270","X","      11.2","X","      19.7","X"
"USW00024237","2006","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       2.7","W","     99.2","","      99.2","0","       179","0","       137","0","        33","0","","","","","         0","0","       154","0","        45","0","        65","0","         3","0","       265"," ","       244"," ","","","  -14.4","0,0217, ","","","",""," 208.8"," ,0,1106, ","   33.9","0,0721, ","-3.3","0,1029","-3.3","0,1029","-6.7","0,1030","-6.7","0,1030","-11.1","0,1128","-0.6","0,0512","-2.2","0,0422","-4.4","0,0319","-6.7","0,0310","-8.9","0,0219","    4437.6","6","    4437.6","0","   2392.9"," ,0","","","      6.58","0","     10.30","0","      2.86","0","       260","X","       250","X","      13.4","X","      25.0","X"
"USW00024237","2007","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       2.5","W","     24.5","","      24.5","0","       212","0","       148","0","        22","0","","","","","         0","0","       168","0","        69","0","        31","0","         0","0","       315"," ","       291"," ","","","  -13.3","0,0115, ","","","",""," 198.4"," ,0,0107, ","   31.7","0,0711, ","0.0","0,0928","-2.8","0,1026","-6.7","0,1121","-6.7","0,1121","-8.9","0,1123","-0.6","0,0521","-2.2","0,0420","-6.1","0,0403","-8.9","0,0302","-8.9","0,0302","    4659.4","4","    4659.4","0","   2507.9"," ,0","","","      4.78","0","      8.28","0","      1.30","0","       280","X","       290","X","      12.5","X","      24.1","X"
"USW00024237","2008","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","       2.6","W","     56.1","","      56.1","0","","","","","","","","","","","         0","0","       165","0","        69","0","        39","0","         2","0","       261"," ","       239"," ","","","  -16.7","0,1220, ","","","","","","","   33.3","0,0816, ","0.0","0,1008","-2.2","0,1204","-8.3","0,1213","-8.3","0,1213","-13.9","0,1214","-1.1","0,0610","-2.2","0,0508","-4.4","0,0422","-7.2","0,0401","-8.9","0,0126","    5183.3","3","    5183.3","0","","","","","      4.90","0","      8.28","0","      1.52","0","","","","","","","",""
"USW00024237","2009","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       163"," ","       159"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","2010","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       264"," ","       249"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","2011","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       247"," ","       262"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","2012","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        92"," ","       156"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","2013","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        13"," ","        45"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","2014","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","2015","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024237","2018","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","         0","W","       139","W","","","","","","","","","","","","","  -13.9","W,0221, ","","","","","","","","","-1.1","W,1003","-2.2","W,1108","-4.4","W,1203","-7.8","W,1205","","","0.0","W,0423","-2.2","W,0418","-4.4","W,0403","-10.6","W,0223","-10.6","W,0223","    4474.1","1","    4474.1","W","","","","","","","","","      2.68","W","       220","W","","","      10.7","W","",""
"USW00024237","2020","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","     44.5","","      44.5","W","       188","W","       136","W","        22","W","","","","","         0","W","       143","W","        54","W","        49","W","         0","W","","","","","","","  -11.1","W,0115,+","","","",""," 108.5"," ,W,0106, ","   31.7","W,0816, ","-1.1","W,1021","-4.4","W,1024","-4.4","W,1024","-6.7","W,1025","","","0.0","W,0522","-2.2","W,0407","-5.6","W,0404","-10.0","W,0315","-10.0","W,0315","","","","","   2039.6"," ,W","","","      6.20","W","      9.62","W","      2.78","W","       280","W","","","       9.8","W","",""
"USW00024237","2021","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","     98.7","","      98.7","W","","","","","","","","","","","         0","W","       156","W","        54","W","        51","W","         5","W","","","","","","","  -15.0","W,1227, ","","","","","","","   36.7","W,0629, ","-0.6","W,1007","-2.2","W,1030","-6.1","W,1117","-7.2","W,1217","-12.8","W,1226","0.0","W,0607","-3.3","W,0412","-6.7","W,0411","-6.7","W,0411","-10.6","W,0215","    4096.6","6","    4096.6","W","","","","","      5.66","W","      9.15","W","      2.17","W","       270","W","","","       8.9","W","",""
"USW00024237","2022","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4780.1","1","    4780.1","W","","","","","","","","","","","","","","","","","",""
