"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001164770","1940","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       108","C","        62","C","         0","C","        16","C","   127"," ,C,1127, ","  15.2"," ,C,0525, ","    405.5"," ,C","     1045"," ,C"
"CA001164770","1941","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       128","C","        55","C","         0","C","        11","C","   102"," ,C,0116, ","  12.2"," ,C,0613, ","    324.1"," ,C","      637"," ,C"
"CA001164770","1942","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       102","C","        46","C","         2","C","         9","C","   102"," ,C,1130, ","  45.7"," ,C,0712, ","    413.9"," ,C","      630"," ,C"
"CA001164770","1943","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","        82","C","        53","C","         0","C","        17","C","   229"," ,C,1223, ","  22.9"," ,C,1223, ","    409.7"," ,C","     1327"," ,C"
"CA001164770","1944","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       107","C","        68","C","         0","C","        13","C","   140"," ,C,0216, ","  22.9"," ,C,0929, ","    492.7"," ,C","      801"," ,C"
"CA001164770","1945","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       102","C","        53","C","         0","C","        17","C","   191"," ,C,0107, ","  21.6"," ,C,1026, ","    395.7"," ,C","     1142"," ,C"
"CA001164770","1946","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       111","C","        59","C","         0","C","        23","C","   165"," ,C,1119, ","  23.1"," ,C,0904, ","    454.1"," ,C","     1749"," ,C"
"CA001164770","1947","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       113","C","        65","C","         0","C","        19","C","   152"," ,C,0121, ","  15.2"," ,C,0121, ","    428.0"," ,C","     1329"," ,C"
"CA001164770","1948","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       126","C","        76","C","         1","C","        22","C","   102"," ,C,0227, ","  30.7"," ,C,0804, ","    565.9"," ,C","     1152"," ,C"
"CA001164770","1949","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       103","C","        70","C","         1","C","        25","C","   318"," ,C,1227, ","  31.8"," ,C,1227, ","    522.7"," ,C","     1864"," ,C"
"CA001164770","1950","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       116","C","        67","C","         0","C","        21","C","   102"," ,C,0223, ","  14.5"," ,C,0925, ","    417.7"," ,C","     1180"," ,C"
"CA001164770","1951","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","        94","C","        63","C","         2","C","        25","C","   267"," ,C,0124, ","  55.4"," ,C,0210, ","    496.0"," ,C","     1786"," ,C"
"CA001164770","1955","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","        91","C","        69","C","         0","C","        27","C","    89"," ,C,1220, ","  21.3"," ,C,0727, ","    458.1"," ,C","     1346"," ,C"
"CA001164770","1956","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","        95","C","        67","C","         2","C","        16","C","   559"," ,C,1209, ","  55.9"," ,C,1209, ","    515.4"," ,C","     1507"," ,C"
"CA001164770","1957","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","","","","","","","","","","","","","    455.4"," ,C","      968"," ,C"
"CA001164770","1958","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","","","","","","","","","","","","","    560.5"," ,C","     1157"," ,C"
"CA001164770","1959","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       112","C","        86","C","         1","C","        20","C","   132"," ,C,0205, ","  30.7"," ,C,0914, ","    661.9"," ,C","     1386"," ,C"
"CA001164770","1960","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","","","","","","","        17","C","   216"," ,C,1218, ","","","","","     1445"," ,C"
"CA001164770","1965","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","","","","","","","","","","","","","    546.7"," ,C","     1852"," ,C"
"CA001164770","1966","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       112","C","        77","C","         0","C","        26","C","   127"," ,C,0122, ","  22.6"," ,C,1019, ","    553.0"," ,C","     1772"," ,C"
"CA001164770","1967","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       104","C","        59","C","         1","C","        15","C","   216"," ,C,1221, ","  33.0"," ,C,1209, ","    429.7"," ,C","     1453"," ,C"
"CA001164770","1968","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       149","C","        80","C","         1","C","        14","C","    89"," ,C,0413, ","  25.4"," ,C,0914, ","    598.2"," ,C","     1051"," ,C"
"CA001164770","1969","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       108","C","        74","C","         0","C","        17","C","   132"," ,C,0101, ","  22.1"," ,C,0929, ","    479.9"," ,C","     1125"," ,C"
"CA001164770","1970","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       102","C","        58","C","         0","C","        17","C","   127"," ,C,0110, ","  21.6"," ,C,0726, ","    419.5"," ,C","     1203"," ,C"
"CA001164770","1971","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","","","","","","","        34","C","   356"," ,C,1216, ","","","    624.8"," ,C","     2609"," ,C"
"CA001164770","1972","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       134","C","        85","C","         0","C","        25","C","   185"," ,C,0110, ","  19.1"," ,C,0712, ","    621.7"," ,C","     1734"," ,C"
"CA001164770","1973","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       110","C","        68","C","         1","C","        13","C","   122"," ,C,1210, ","  26.2"," ,C,0623, ","    487.2"," ,C","      920"," ,C"
"CA001164770","1974","50.3833","-118.7833","399.0","MABEL LAKE, BC CA","       115","C","        82","C","         0","C","        25","C","   140"," ,C,0112, ","  15.7"," ,C,0702, ","    526.6"," ,C","     1427"," ,C"
