"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004011250","1992","49.2167","-101.75","515.0","CARNDUFF, SK CA","        70","C","        50","C","         0","C","","","        22","C","","","   181"," ,C,0419, ","  23.2"," ,C,0706, ","    365.5"," ,C","     1566"," ,C"
"CA004011250","1993","49.2167","-101.75","515.0","CARNDUFF, SK CA","        84","C","        60","C","         3","C","      124","","        22","C","   300"," ,C,1231,+","   205"," ,C,1223, ","  34.8"," ,C,0721, ","    578.9"," ,C","     1353"," ,C"
"CA004011250","1994","49.2167","-101.75","515.0","CARNDUFF, SK CA","        77","C","        56","C","         3","C","      114","","        22","C","   600"," ,C,0228,+","   168"," ,C,1126, ","  59.2"," ,C,0914, ","    533.2"," ,C","     1554"," ,C"
"CA004011250","1995","49.2167","-101.75","515.0","CARNDUFF, SK CA","        98","C","        68","C","         4","C","      139","","        30","C","   450"," ,C,0213,+","   238"," ,C,0115, "," 101.0"," ,C,0905, ","    724.0"," ,C","     2173"," ,C"
"CA004011250","1996","49.2167","-101.75","515.0","CARNDUFF, SK CA","        93","C","        63","C","         4","C","      156","","        39","C","   400"," ,C,0403,+","   300"," ,C,0329, ","  59.6"," ,C,0719, ","    549.7"," ,C","     2369"," ,C"
"CA004011250","1997","49.2167","-101.75","515.0","CARNDUFF, SK CA","        69","C","        45","C","         3","C","       95","","        21","C","   350"," ,C,0316,+","   100"," ,C,0326, ","  74.4"," ,C,0701, ","    404.9"," ,C","     1142"," ,C"
"CA004011250","1998","49.2167","-101.75","515.0","CARNDUFF, SK CA","        82","C","        67","C","         5","C","      138","","        20","C","   500"," ,C,0317,+","   550"," ,C,1204, ","  55.0"," ,C,1204, ","    739.5"," ,C","     2209"," ,C"
"CA004011250","1999","49.2167","-101.75","515.0","CARNDUFF, SK CA","        97","C","        71","C","         6","C","      100","","        28","C","   400"," ,C,0128,+","   225"," ,C,0121, ","  41.2"," ,C,0505, ","    666.8"," ,C","     1650"," ,C"
"CA004011250","2000","49.2167","-101.75","515.0","CARNDUFF, SK CA","        94","C","        54","C","         7","C","      114","","        20","C","   300"," ,C,1231,+","   220"," ,C,0409, ","  43.8"," ,C,0807, ","    669.4"," ,C","     1585"," ,C"
"CA004011250","2002","49.2167","-101.75","515.0","CARNDUFF, SK CA","       104","C","        68","C","         4","C","      127","","        29","C","   200"," ,C,0323,+","   120"," ,C,0508, ","  29.0"," ,C,0807, ","    615.0"," ,C","     1960"," ,C"
"CA004011250","2003","49.2167","-101.75","515.0","CARNDUFF, SK CA","        76","C","        50","C","         2","C","      151","","        20","C","   220"," ,C,0313,+","   180"," ,C,0402, ","  33.4"," ,C,0808, ","    436.0"," ,C","     1582"," ,C"
"CA004011250","2004","49.2167","-101.75","515.0","CARNDUFF, SK CA","        94","C","        63","C","         2","C","      108","","        22","C","   280"," ,C,0218,+","   120"," ,C,0511, ","  42.6"," ,C,0610, ","    635.8"," ,C","     1570"," ,C"
"CA004011250","2005","49.2167","-101.75","515.0","CARNDUFF, SK CA","        78","C","        60","C","         4","C","      104","","        20","C","   250"," ,C,1006,+","   180"," ,C,0323, ","  30.4"," ,C,0517, ","    640.5"," ,C","     1560"," ,C"
"CA004011250","2006","49.2167","-101.75","515.0","CARNDUFF, SK CA","        64","C","        48","C","         0","C","       60","","        15","C","   200"," ,C,1231,+","   150"," ,C,1228, ","  24.8"," ,C,0417, ","    352.0"," ,C","      850"," ,C"
