"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001044710","1972","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       140","C","       124","C","        18","C","","","         9","C","","","   152"," ,C,0110, ","  53.3"," ,C,0116, ","   1685.6"," ,C","      557"," ,C"
"CA001044710","1973","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       135","C","       114","C","        11","C","","","         5","C","","","    56"," ,C,0110, "," 104.9"," ,C,0114, ","   1797.3"," ,C","      260"," ,C"
"CA001044710","1974","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       143","C","       124","C","        16","C","","","         2","C","","","   127"," ,C,0307, ","  53.3"," ,C,0113, ","   1781.8"," ,C","      204"," ,C"
"CA001044710","1975","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","","","","","","","","","        12","C","","","   208"," ,C,0130, ","","","   1791.1"," ,C","     1702"," ,C"
"CA001044710","1976","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","","","","","","","","","         3","C","","","   178"," ,C,0229, ","","","   1408.6"," ,C","      351"," ,C"
"CA001044710","1977","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       149","C","       120","C","         9","C","","","         4","C","","","   264"," ,C,1210, ","  52.1"," ,C,1029, ","   1449.4"," ,C","      612"," ,C"
"CA001044710","1978","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","","","","","","","","","         2","C","","","    76"," ,C,0202, ","","","   1545.0"," ,C","      520"," ,C"
"CA001044710","1979","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       144","C","       107","C","        13","C","","","         3","C","","","    64"," ,C,0110, ","  77.9"," ,C,1216, ","   1437.9"," ,C","      154"," ,C"
"CA001044710","1980","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","","","","","","","","","         4","C","","","   152"," ,C,0109, ","","","","","      611"," ,C"
"CA001044710","1981","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","","","","","","","        0","","         0","C","     0"," ,C,1231,+","    20"," ,C,1230, ","","","   1123.5"," ,C","       20"," ,C"
"CA001044710","1982","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","","","","","","","        0","","         0","C","     0"," ,C,1231,+","    23"," ,C,0101, ","","","    990.5"," ,C","      227"," ,C"
"CA001044710","1983","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       159","C","       130","C","        22","C","        0","","         0","C","     0"," ,C,1231,+","     0"," ,C,1231,+"," 102.3"," ,C,0210, ","   2127.4"," ,C","        0"," ,C"
"CA001044710","1984","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       174","C","       128","C","        20","C","","","         3","C","","","   130"," ,C,0120, ","  55.0"," ,C,0103, ","   1777.0"," ,C","      321"," ,C"
"CA001044710","1989","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       183","C","       118","C","         7","C","","","         4","C","","","   200"," ,C,0131, ","  34.2"," ,C,0221, ","   1266.3"," ,C","      404"," ,C"
"CA001044710","1991","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       171","C","       109","C","         9","C","","","         2","C","","","   110"," ,C,0108, ","  51.6"," ,C,1119, ","   1399.2"," ,C","      230"," ,C"
"CA001044710","1992","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       169","C","       112","C","        15","C","","","         4","C","","","   150"," ,C,1219, ","  67.5"," ,C,0129, ","   1613.4"," ,C","      422"," ,C"
"CA001044710","1993","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       173","C","       109","C","         7","C","","","         2","C","","","   170"," ,C,0102, ","  55.0"," ,C,1209, ","   1381.6"," ,C","      230"," ,C"
"CA001044710","1994","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       197","C","       120","C","        12","C","","","         4","C","","","    84"," ,C,1205, ","  49.0"," ,C,1114, ","   1563.5"," ,C","      269"," ,C"
"CA001044710","1995","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       189","C","       137","C","        14","C","        0","","         1","C","     0"," ,C,1231,+","   130"," ,C,0214, ","  59.6"," ,C,0725, ","   1850.2"," ,C","      130"," ,C"
"CA001044710","1996","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       209","C","       140","C","        15","C","","","        12","C","","","   350"," ,C,1228, ","  59.8"," ,C,0422, ","   1761.1"," ,C","     1261"," ,C"
"CA001044710","1997","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       214","C","       149","C","        18","C","","","         1","C","","","    70"," ,C,0315, ","  87.5"," ,C,0317, ","   2023.6"," ,C","       80"," ,C"
"CA001044710","1998","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       210","C","       134","C","        17","C","","","         3","C","","","   150"," ,C,1223, ","  65.4"," ,C,1212, ","   1826.8"," ,C","      305"," ,C"
"CA001044710","1999","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","       224","C","       143","C","        14","C","        2","","         1","C","   120"," ,C,0210, ","   120"," ,C,0209, ","  51.2"," ,C,0128, ","   1837.0"," ,C","      120"," ,C"
"CA001044710","2000","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","","","","","","","","","         6","C","","","    75"," ,C,1214, ","","","   1320.0"," ,C","      328"," ,C"
"CA001044710","2001","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","","","","","","","        2","","         2","C","   130"," ,C,0208, ","   130"," ,C,0207, ","","","   1319.3"," ,C","      184"," ,C"
"CA001044710","2003","49.8","-124.3167","157.0","LOIS RIVER DAM, BC CA","","","","","","","        0","","         2","C","     0"," ,C,1231,+","   230"," ,C,1230, ","","","   1695.3"," ,C","      424"," ,C"
