"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006122847","2008","43.7667","-81.7167","214.0","GODERICH, ON CA","    137.0","","     137.0","C","       195","C","       118","C","         7","C","         3","C","       141","C","        75","C","        94","C","         0","C","  -22.6","C,0228, ","  57.9"," ,C,0914, ","   30.6","C,0606, ","-0.6","C,1022","-3.5","C,1023","-5.0","C,1117","-8.7","C,1121","-9.5","C,1207","-0.1","C,0528","-4.3","C,0430","-4.6","C,0415","-9.9","C,0317","-9.9","C,0317","    3920.2","2","    3920.2","C","   1231.4"," ,C","      7.48","C","     11.57","C","      3.39","C","","","",""
"CA006122847","2009","43.7667","-81.7167","214.0","GODERICH, ON CA","     89.6","","      89.6","C","       128","C","        66","C","         3","C","         9","C","       136","C","        69","C","        69","C","         0","C","  -23.4","C,0205, ","  35.6"," ,C,0820, ","   30.0","C,0816, ","0.0","C,1011","-2.4","C,1017","-9.0","C,1208","-9.0","C,1208","-9.0","C,1208","-1.5","C,0518","-3.4","C,0417","-4.6","C,0413","-7.4","C,0323","-9.4","C,0313","    4212.1","1","    4212.1","C","    710.3"," ,C","      7.06","C","     11.31","C","      2.80","C","","","",""
"CA006122847","2010","43.7667","-81.7167","214.0","GODERICH, ON CA","    249.9","","     249.9","C","       117","C","        65","C","         3","C","         1","C","       133","C","        71","C","        98","C","         0","C","  -20.9","C,0109, ","  54.4"," ,C,0624, ","   31.4","C,0705, ","-2.5","C,1101","-2.5","C,1101","-4.4","C,1204","-9.6","C,1208","-9.6","C,1208","-2.1","C,0429","-4.3","C,0423","-4.7","C,0330","-13.8","C,0306","-13.8","C,0306","    3760.5","5","    3760.5","C","    693.4"," ,C","      8.48","C","     12.57","C","      4.39","C","","","",""
"CA006122847","2011","43.7667","-81.7167","214.0","GODERICH, ON CA","    195.9","","     195.9","C","       141","C","        78","C","         6","C","        10","C","       124","C","        65","C","       102","C","         1","C","  -23.1","C,0123, ","  43.6"," ,C,0607, ","   32.5","C,0721, ","-0.8","C,1104","-4.5","C,1121","-4.5","C,1121","-6.7","C,1228","","","-1.2","C,0430","-2.2","C,0418","-8.4","C,0330","-8.4","C,0330","-18.0","C,0327","    4177.7","7","    4177.7","C","    956.4"," ,C","      7.96","C","     12.04","C","      3.88","C","","","",""
"CA006122847","2012","43.7667","-81.7167","214.0","GODERICH, ON CA","    255.3","","     255.3","C","       133","C","        64","C","         1","C","         2","C","       125","C","        24","C","       109","C","         1","C","  -19.7","C,0115, ","  26.2"," ,C,0503, ","   32.7","C,0717, ","-0.7","C,1012","-2.4","C,1106","-4.9","C,1108","-6.8","C,1205","","","-5.9","C,0429","-5.9","C,0429","-5.9","C,0429","-8.4","C,0310","-16.1","C,0305","    3391.4","4","    3391.4","C","    532.6"," ,C","      9.44","C","     13.80","C","      5.07","C","","","",""
"CA006122847","2013","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","       156","C","        82","C","         5","C","","","","","","","","","","","","","  35.9"," ,C,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    864.4"," ,C","","","","","","","","","",""
"CA006122847","2014","43.7667","-81.7167","214.0","GODERICH, ON CA","    120.2","","     120.2","C","       139","C","        74","C","         4","C","        18","C","       144","C","        78","C","        89","C","         0","C","  -28.9","C,0217, ","  34.8"," ,C,0624, ","   29.4","C,0905, ","-0.5","C,1023","-3.7","C,1102","-6.8","C,1117","-6.8","C,1117","-11.2","C,1202","-0.3","C,0506","-2.3","C,0427","-8.2","C,0416","-8.2","C,0416","-14.8","C,0326","    4440.3","3","    4440.3","C","    812.2"," ,C","      6.30","C","     10.48","C","      2.11","C","","","",""
"CA006122847","2015","43.7667","-81.7167","214.0","GODERICH, ON CA","    159.9","","     159.9","C","       128","C","        67","C","         2","C","        22","C","       127","C","        66","C","       101","C","         0","C","  -31.1","C,0216, ","  41.0"," ,C,0608, ","   30.7","C,0729, ","-0.1","C,1017","-3.2","C,1123","-6.1","C,1129","","","","","-0.2","C,0523","-4.3","C,0425","-7.1","C,0329","-7.1","C,0329","-12.1","C,0328","    4351.2","2","    4351.2","C","    663.5"," ,C","      7.33","C","     11.82","C","      2.83","C","","","",""
"CA006122847","2016","43.7667","-81.7167","214.0","GODERICH, ON CA","    247.5","","     247.5","C","       172","C","        75","C","         7","C","         2","C","       123","C","        45","C","       111","C","         0","C","  -18.9","C,0213, ","  77.3"," ,C,0813, ","   31.0","C,0811, ","-2.0","C,1025","-2.3","C,1026","-4.9","C,1210","-8.1","C,1213","-9.2","C,1214","-0.7","C,0508","-4.3","C,0413","-6.9","C,0410","-6.9","C,0410","-12.2","C,0405","    3428.6","6","    3428.6","C","    895.0"," ,C","      8.94","C","     13.15","C","      4.73","C","        12","C","      85.0","C"
"CA006122847","2017","43.7667","-81.7167","214.0","GODERICH, ON CA","    168.4","","     168.4","C","       188","C","        81","C","         4","C","         1","C","       108","C","        49","C","        97","C","         0","C","  -17.9","C,0312, ","  61.5"," ,C,0617, ","   29.5","C,0926, ","-3.9","C,1109","-3.9","C,1109","-12.9","C,1110","-12.9","C,1110","-12.9","C,1110","-0.7","C,0508","-2.9","C,0329","-9.4","C,0323","-9.4","C,0323","-9.4","C,0323","    3386.5","5","    3386.5","C","    964.8"," ,C","      8.49","C","     12.44","C","      4.53","C","        18","C","      78.0","C"
"CA006122847","2018","43.7667","-81.7167","214.0","GODERICH, ON CA","    261.8","","     261.8","C","       179","C","        73","C","         7","C","         6","C","       151","C","        47","C","       113","C","         1","C","  -22.1","C,0212, ","  62.4"," ,C,0723, ","   32.7","C,0701, ","0.0","C,1024","-2.7","C,1110","-5.2","C,1114","-10.8","C,1121","-10.8","C,1121","-4.4","C,0430","-4.4","C,0430","-4.4","C,0430","-9.1","C,0325","-9.1","C,0325","    3961.8","8","    3961.8","C","    885.9"," ,C","      7.93","C","     12.01","C","      3.84","C","","","",""
"CA006122847","2019","43.7667","-81.7167","214.0","GODERICH, ON CA","    151.3","","     151.3","C","","","","","","","         6","C","       138","C","        53","C","        87","C","         0","C","  -23.1","C,0228, ","","","   30.7","C,0718, ","-1.0","C,1025","-3.1","C,1107","-12.8","C,1108","-12.8","C,1108","-12.8","C,1108","-1.0","C,0511","-2.4","C,0429","-4.9","C,0404","-12.8","C,0309","-12.8","C,0309","    4117.6","6","    4117.6","C","","","      7.19","C","     11.37","C","      3.02","C","","","",""
"CA006122847","2020","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3881.3","3","    3881.3","C","","","","","","","","","","","",""
"CA006122847","2021","43.7667","-81.7167","214.0","GODERICH, ON CA","    246.7","","     246.7","C","       151","C","        85","C","         8","C","         2","C","       125","C","        41","C","       116","C","         0","C","  -24.0","C,0214, ","  51.0"," ,C,0922, ","   30.5","C,0809, ","0.0","C,1104","-2.9","C,1127","-6.3","C,1128","-7.7","C,1129","","","-0.6","C,0513","-2.4","C,0501","-4.7","C,0426","-8.1","C,0315","-9.0","C,0307","","","","","    909.8"," ,C","      8.99","C","     13.03","C","      4.94","C","","","",""
"CA006122847","2023","43.7667","-81.7167","214.0","GODERICH, ON CA","    159.2","","     159.2","C","","","","","","","         0","C","       120","C","        21","C","       101","C","         0","C","  -16.5","C,0204, ","","","   31.0","C,0705, ","-0.4","C,1031","-2.3","C,1101","-5.1","C,1120","","","","","-3.2","C,0518","-3.2","C,0518","-6.4","C,0408","-14.3","C,0315","-14.3","C,0315","    3649.4","4","    3649.4","C","","","      8.94","C","     13.03","C","      4.84","C","","","",""
