"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018052","1977","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        83","a","        28","a","         0","a","","","","","         0","a","       221","a","        67","a","","","  14.6"," ,a,0115, ","   42.2","a,0211, ","","","","","","","    272.9"," ,a","","","     24.40","a","",""
"ASN00018052","1978","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","    739.3","","     739.3"," ","       103","a","        51","a","         0","a","         0","a","         0","a","","","","","","","    0.2","a,0823, ","  21.2"," ,a,0806, ","","","","","","","","","    395.8"," ,a","","","","","     10.65","a"
"ASN00018052","1979","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        97","a","        41","a","         3","a","         0","a","         0","a","","","","","","","    2.3","a,0905, ","  33.6"," ,a,0925, ","","","","","","","","","    413.4"," ,a","","","","","     11.26","a"
"ASN00018052","1980","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        75","a","        31","a","         1","a","         0","a","         0","a","         0","a","       222","a","        61","a","    2.5","a,0815, ","  25.7"," ,a,1105, ","   43.5","a,1210, ","","","","","","","    295.9"," ,a","     17.85","a","     24.62","a","     11.08","a"
"ASN00018052","1981","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        92","a","        44","a","         1","a","","","","","         0","a","       210","a","        63","a","","","  28.8"," ,a,0623, ","   44.5","a,1230, ","","","","","","","    400.1"," ,a","","","     24.03","a","",""
"ASN00018052","1982","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","    729.7","","     729.7","a","        78","a","        28","a","         1","a","","","","","         0","a","       219","a","        67","a","","","  38.6"," ,a,0322, ","   46.3","a,0123, ","","","","","","","    242.2"," ,a","","","     24.51","a","",""
"ASN00018052","1983","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        98","a","        36","a","         1","a","","","","","         0","a","       201","a","        66","a","","","  29.2"," ,a,0409, ","   44.5","a,0131, ","","","","","","","    325.9"," ,a","","","     23.87","a","",""
"ASN00018052","1984","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        90","a","        39","a","         0","a","","","","","         0","a","       195","a","        51","a","","","  19.0"," ,a,0810, ","   42.6","a,1224, ","","","","","","","    304.5"," ,a","","","     23.14","a","",""
"ASN00018052","1985","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        89","a","        37","a","         1","a","         0","a","         0","a","         0","a","       205","a","        51","a","    2.4","a,0928, ","  25.6"," ,a,0806, ","   43.3","a,0129, ","","","    1035.6","6","    1035.6","a","    322.4"," ,a","     17.19","a","     23.72","a","     10.65","a"
"ASN00018052","1986","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","    569.1","","     569.1","a","        95","a","        45","a","         0","a","         0","a","         0","a","         0","a","       194","a","        56","a","    1.7","a,0601, ","  20.2"," ,a,0704, ","   44.4","a,0306, ","","","    1173.9","9","    1173.9","a","    329.2"," ,a","     16.78","a","     23.27","a","     10.30","a"
"ASN00018052","1987","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","    528.5","","     528.5","a","        88","a","        29","a","         0","a","         0","a","         0","a","         0","a","       208","a","        55","a","    1.0","a,0614, ","  23.2"," ,a,0228, ","   42.5","a,0110, ","","","    1088.3","3","    1088.3","a","    269.7"," ,a","     17.11","a","     23.59","a","     10.63","a"
"ASN00018052","1988","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","    704.8","","     704.8","a","        71","a","        27","a","         0","a","         0","a","         0","a","         0","a","       228","a","        60","a","    3.1","a,0811, ","  17.2"," ,a,1210, ","   42.0","a,0107, ","","","     877.9","9","     877.9","a","    208.3"," ,a","     17.86","a","     24.47","a","     11.25","a"
"ASN00018052","1989","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","    696.4","","     696.4","a","        98","a","        39","a","         0","a","         0","a","         0","a","         0","a","       204","a","        59","a","    2.0","a,0812, ","  16.8"," ,a,0602, ","   42.3","a,0218, ","","","","","","","    344.2"," ,a","     17.29","a","     23.65","a","     10.93","a"
"ASN00018052","1990","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        93","a","        37","a","         1","a","         0","a","         0","a","         0","a","       209","a","        68","a","    2.7","a,0802, ","  47.1"," ,a,1206, ","   46.3","a,0102, ","","","","","","","    367.2"," ,a","     17.79","a","     24.18","a","     11.40","a"
"ASN00018052","1991","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        91","a","        33","a","         2","a","         0","a","         0","a","         0","a","       223","a","        70","a","    4.6","a,0724,+","  28.2"," ,a,0917, ","   43.4","a,0204, ","","","","","","","    336.8"," ,a","     18.24","a","     24.93","a","     11.54","a"
"ASN00018052","1992","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","       128","a","        65","a","         1","a","","","","","","","","","","","","","  31.6"," ,a,0301, ","","","","","","","","","    593.4"," ,a","","","","","",""
"ASN00018052","1993","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        87","a","        37","a","         1","a","         0","a","         0","a","         0","a","       228","a","        49","a","    1.2","a,0905, ","  52.6"," ,a,0124, ","   44.8","a,1130, ","","","","","","","    357.6"," ,a","     17.78","a","     24.29","a","     11.26","a"
"ASN00018052","1994","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       230","a","        67","a","    1.3","a,0927, ","","","   44.3","a,0125, ","","","","","","","","","     18.04","a","     24.97","a","     11.12","a"
"ASN00018052","1995","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        91","a","        34","a","         0","a","         0","a","         0","a","         0","a","       216","a","        54","a","    1.0","a,0906, ","  22.4"," ,a,0525, ","   43.0","a,1299, ","","","","","","","    309.9"," ,a","     17.46","a","     23.97","a","     10.94","a"
"ASN00018052","1996","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        80","a","        44","a","         0","a","","","","","","","","","","","","","  11.8"," ,a,0919, ","","","","","","","","","    305.7"," ,a","","","","","",""
"ASN00018052","1997","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","    1.5","a,0626, ","","","","","","","","","","","","","","","","","     11.11","a"
"ASN00018052","1998","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        85","a","        35","a","         2","a","","","","","","","","","","","","","  30.8"," ,a,0820, ","","","","","","","","","    310.7"," ,a","","","","","",""
"ASN00018052","1999","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        66","a","        31","a","         0","a","","","","","","","","","","","","","  23.8"," ,a,1030, ","","","","","","","","","    267.0"," ,a","","","","","",""
"ASN00018052","2000","-32.8361","135.15","168.0","MINNIPA AGRICULTURAL CENTRE, AS","","","","","        90","a","        46","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,1018, ","","","","","","","","","    389.6"," ,a","","","","","",""
