"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003856","1990","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.7","X","   1078.6","","    1078.6","0","       115","0","        82","0","        21","0","        0","","         0","0","         0","0","        39","0","         1","0","       220","0","        69","0","       166"," ","        16"," ","        51"," ","   -7.8","0,1225,+","     0"," ,0,1231,+","     0","T,0,1227,+"," 230.4"," ,0,1222, ","   39.4","0,0820, ","-0.6","0,1029","-3.3","0,1130","-5.6","0,1223","-7.8","0,1224","","","-0.6","0,0408","-3.3","0,0321","-4.4","0,0225","","","","","    1731.7","7","    1731.7","0","   1835.9"," ,0","        0","T,0","     17.32","0","     23.63","0","     11.01","0","        20","X","","","","","","","      28.2","X","","","","","",""
"USW00003856","1991","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.6","X","   1083.5","","    1083.5","0","       119","0","        86","0","        23","0","        0","","         0","0","         0","0","        52","0","         0","0","       220","0","        68","0","       186"," ","         8"," ","        65"," ","  -10.0","0,0216, ","     0","T,0,0308, ","     0","T,0,1108,+","  92.7"," ,0,1201, ","   37.8","0,0806, ","-3.9","0,1103","-3.9","0,1103","-6.7","0,1104","-6.7","0,1104","","","-0.6","0,0331","-2.2","0,0226","-10.0","0,0216","-10.0","0,0216","-10.0","0,0216","    1485.8","8","    1485.8","0","   1785.2"," ,0","        0","T,0","     16.91","0","     22.58","0","     11.23","0","       330","X","","","","","       270","X","      15.6","X","","","","","      31.4","X"
"USW00003856","1992","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.6","X","    764.6","","     764.6","0","       125","0","        83","0","        15","0","        0","","         0","0","         0","0","        53","0","         1","0","       203","0","        20","0","       201"," ","        30"," ","        50"," ","  -11.1","0,0116, ","     0"," ,0,1231,+","     5"," ,0,0118, "," 101.6"," ,0,0625, ","   35.0","0,0810,+","-1.7","0,1107","-3.9","0,1130","-4.4","0,1224","","","","","-3.3","0,0403","-3.3","0,0403","-6.1","0,0311","-7.8","0,0209","-11.1","0,0116","    1736.4","4","    1736.4","0","   1412.9"," ,0","        5"," ,0","     15.57","0","     21.29","0","      9.86","0","       280","X","","","","","       270","X","      17.9","X","","","","","      25.7","X"
"USW00003856","1993","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.8","X","   1014.0","","    1014.0","0","       111","0","        71","0","        14","0","        3","","         2","0","         0","0","        62","0","         2","0","       194","0","        74","0","       187"," ","        19"," ","        52"," ","  -11.1","0,0314, ","   178"," ,0,0313, ","   124"," ,0,0313, ","  97.5"," ,0,0503, ","   40.0","0,0727, ","-1.7","0,1031","-4.4","0,1101","-4.4","0,1101","-7.2","0,1226","","","-0.6","0,0403","-7.2","0,0315","-7.2","0,0315","-7.2","0,0315","-11.1","0,0314","    1870.6","6","    1870.6","0","   1310.0"," ,0","      185"," ,0","     15.77","0","     21.71","0","      9.83","0","       240","X","","","","","       225","X","      20.6","X","","","","","      29.8","X"
"USW00003856","1994","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.3","X","    834.5","","     834.5","0","       122","0","        89","0","        19","0","        0","","         0","0","         0","0","        54","0","         5","0","       225","0","        19","0","       220"," ","        26"," ","        51"," ","  -16.1","0,0119, ","     0"," ,0,1231,+","     3"," ,0,0114, "," 109.2"," ,0,0327, ","   35.0","0,0615, ","-0.6","0,1123","-4.4","0,1124","-4.4","0,1124","","","","","0.0","0,0401","-3.9","0,0227","-5.6","0,0226","-8.9","0,0202","-8.9","0,0202","    1873.2","2","    1873.2","0","   1679.0"," ,0","        3"," ,0","     16.09","0","     21.86","0","     10.32","0","","","","","","","","","","","","","","","",""
"USW00003856","1995","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.2","X","    946.2","","     946.2","0","       118","0","        77","0","        15","0","        0","","         1","0","         0","0","        70","0","         4","0","       209","0","        47","0","       223"," ","        14"," ","        57"," ","  -12.2","0,0105, ","     0"," ,0,1231,+","    46"," ,0,0206, ","  87.6"," ,0,0215, ","   36.7","0,0830,+","-1.1","0,1104","-2.8","0,1112","-8.9","0,1209","-8.9","0,1209","-8.9","0,1209","-3.3","0,0310","-3.3","0,0310","-5.0","0,0213","-8.9","0,0212","-8.9","0,0212","    1588.1","1","    1588.1","0","   1333.8"," ,0","       49"," ,0","     15.69","0","     21.59","0","      9.79","0","","","       240","X","       240","X","","","","","      25.0","X","      28.6","X","",""
"USW00003856","1996","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.4","X","    900.6","","     900.6","0","       128","0","        82","0","        19","0","","","","","         0","0","        70","0","        12","0","       209","0","        41","0","       236"," ","        29"," ","        63"," ","  -17.2","0,0204, ","","","","","  60.2"," ,0,0420, ","   35.6","0,0524, ","-1.7","0,1103","-2.2","0,1127","-7.2","0,1219","-7.2","0,1219","-10.0","0,1220","-1.1","0,0410","-2.2","0,0322","-4.4","0,0311","-7.8","0,0310","-9.4","0,0309","    2097.4","4","    2097.4","0","   1529.0"," ,0","","","     15.42","0","     21.23","0","      9.60","0","","","       240","X","       220","X","","","","","      17.9","X","      21.5","X","",""
"USW00003856","1997","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.1","X","    808.5","","     808.5","0","       131","0","        91","0","        13","0","","","","","         0","0","        55","0","         5","0","       191","0","        41","0","       255"," ","        23"," ","        63"," ","  -13.9","0,0111, ","","","","","  86.9"," ,0,0924, ","   36.1","0,0728,+","0.0","0,1104","-3.3","0,1116","-6.7","0,1117","-6.7","0,1117","","","-2.2","0,0316","-2.2","0,0316","-5.0","0,0129","-8.3","0,0118","-11.7","0,0117","    1694.1","1","    1694.1","0","   1464.6"," ,0","","","     15.44","0","     20.98","0","      9.89","0","","","       260","X","       290","X","","","","","      18.3","X","      23.2","X","",""
"USW00003856","1998","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.1","X","   1230.7","","    1230.7","0","       125","0","        74","0","        13","0","","","","","         0","0","        40","0","         1","0","       224","0","        85","0","       243"," ","        25"," ","        55"," ","   -8.3","0,0312, ","","","","","  90.2"," ,0,0107, ","   37.8","0,0905, ","-1.7","0,1106","-2.8","0,1107","","","","","","","0.0","0,0322","-5.0","0,0313","-5.0","0,0313","-8.3","0,0312","","","    1852.8","8","    1852.8","0","   1161.2"," ,0","","","     17.40","0","     23.09","0","     11.71","0","","","       310","X","       270","X","","","","","      19.7","X","      24.1","X","",""
"USW00003856","1999","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.0","X","   1047.5","","    1047.5","0","       106","0","        73","0","        12","0","","","","","         0","0","        49","0","         3","0","       225","0","        64","0","       203"," ","        15"," ","        54"," ","  -11.1","0,0105, ","","","","","  69.1"," ,0,1101, ","   38.9","0,0813, ","0.0","0,1024","-2.2","0,1117","-4.4","0,1201","-6.7","0,1225","","","-1.1","0,0327","-2.8","0,0304","-5.6","0,0222","-8.3","0,0110","-11.1","0,0105","    1461.3","3","    1461.3","0","   1161.3"," ,0","","","     16.95","0","     23.28","0","     10.62","0","","","       320","X","        50","X","","","","","      16.5","X","      21.0","X","",""
"USW00003856","2000","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.1","X","   1109.4","","    1109.4","0","       109","0","        67","0","        14","0","","","","","         0","0","        65","0","         5","0","       224","0","        72","0","       208"," ","        11"," ","        62"," ","  -10.6","0,1220, ","","","","","  91.2"," ,0,0319, ","   38.9","0,0829,+","-1.7","0,1009","-2.2","0,1115","-4.4","0,1121","-6.7","0,1122","-8.9","0,1217","0.0","0,0409","-2.2","0,0221","-7.8","0,0206","-7.8","0,0206","","","    1550.8","8","    1550.8","0","   1089.7"," ,0","","","     16.45","0","     22.58","0","     10.32","0","","","       290","X","       290","X","","","","","      19.2","X","      28.2","X","",""
"USW00003856","2001","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.0","X","    859.2","","     859.2","0","       112","0","        82","0","        17","0","","","","","         0","0","        59","0","         2","0","       221","0","        21","0","       213"," ","        20"," ","        52"," ","  -10.6","0,0103, ","","","",""," 122.2"," ,0,0705, ","   33.9","0,0719, ","0.0","0,1027","-3.3","0,1121","-5.6","0,1225","-8.9","0,1226","-8.9","0,1226","-2.2","0,0328","-2.2","0,0328","-4.4","0,0218","-6.7","0,0203","-10.6","0,0103","    1980.4","4","    1980.4","0","   1616.7"," ,0","","","     15.95","0","     21.75","0","     10.14","0","","","       250","X","       250","W","","","","","      18.3","X","      24.6","W","",""
"USW00003856","2002","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.1","X","   1149.2","","    1149.2","0","       134","0","        81","0","        16","0","","","","","         0","0","        71","0","         1","0","       204","0","        69","0","       216"," ","        12"," ","        66"," ","  -10.0","0,0104, ","","","","","  54.9"," ,0,1210, ","   37.2","0,0910, ","-0.6","0,1117","-2.8","0,1123","-4.4","0,1201","-7.2","0,1207","","","-2.2","0,0323","-2.2","0,0323","-6.7","0,0305","-6.7","0,0305","-10.0","0,0104","    1617.1","1","    1617.1","0","   1284.6"," ,0","","","     16.63","0","     22.36","0","     10.91","0","","","        10","X","        40","X","","","","","      23.2","X","      30.4","X","",""
"USW00003856","2003","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.9","X","    881.7","","     881.7","0","       121","0","        83","0","        17","0","","","","","         0","0","        65","0","         2","0","       223","0","        27","0","       230"," ","        15"," ","        55"," ","  -15.0","0,0124, ","","","",""," 103.1"," ,0,0506, ","   35.0","0,0831, ","-1.1","0,1114","-3.9","0,1125","-4.4","0,1207","","","","","-2.8","0,0331","-2.8","0,0331","-5.0","0,0211","-8.9","0,0208","-8.9","0,0208","    1846.0","0","    1846.0","0","   1393.8"," ,0","","","     15.88","0","     21.58","0","     10.19","0","","","       120","X","       120","X","","","","","      16.5","X","      19.2","X","",""
"USW00003856","2004","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.0","X","    932.2","","     932.2","0","       123","0","        85","0","        17","0","","","","","         0","0","        56","0","         1","0","       221","0","        18","0","       230"," ","        28"," ","        43"," ","  -10.0","0,1220, ","","","","","  98.6"," ,0,0205, ","   34.4","0,0612, ","0.0","0,1126","-2.2","0,1202","-4.4","0,1214","-6.7","0,1215","-10.0","0,1220","-1.1","0,0323","-2.2","0,0228","-7.8","0,0131","-7.8","0,0131","-9.4","0,0107","    1713.9","9","    1713.9","0","   1508.7"," ,0","","","     16.32","0","     21.89","0","     10.75","0","","","        10","X","        30","X","","","","","      17.0","X","      22.8","X","",""
"USW00003856","2005","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.0","X","   1068.3","","    1068.3","0","       114","0","        67","0","        11","0","        0","","         0","0","         0","0","        58","0","         1","0","       216","0","        59","0","       232"," ","        21"," ","        55"," ","   -8.3","0,0124,+","     0"," ,0,1231,+","     0","T,0,0317,+","  60.2"," ,0,0925, ","   37.8","0,0821, ","-0.6","0,1026","-2.2","0,1117","-5.6","0,1206","-6.7","0,1210","","","-0.6","0,0318","-5.0","0,0302","-5.0","0,0302","-8.3","0,0124","","","    1541.4","4","    1541.4","0","   1007.2"," ,0","        0","T,0","     16.57","0","     22.55","0","     10.58","0","","","       180","X","       180","X","","","","","      19.7","X","      23.7","X","",""
"USW00003856","2006","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.2","W","   1143.9","","    1143.9","0","       117","0","        74","0","        10","0","        0","","         0","0","         0","0","        52","0","         0","0","       216","0","        76","0","       182"," ","        17"," ","        63"," ","  -10.0","0,1208, ","     0","T,0,0211, ","     5"," ,0,0211,+","  58.7"," ,0,1115, ","   38.9","0,0718, ","-1.1","0,1103","-2.2","0,1113","-6.1","0,1204","-7.2","0,1207","-10.0","0,1208","-0.6","0,0327","-3.3","0,0326","-4.4","0,0227","-8.9","0,0219","-8.9","0,0219","    1690.1","1","    1690.1","0","   1082.9"," ,0","       10"," ,0","     16.93","0","     23.09","0","     10.77","0","","","       340","X","       240","X","","","","","      18.3","X","      22.8","X","",""
"USW00003856","2007","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.9","W","   1300.4","","    1300.4","0","        81","0","        53","0","         5","0","        1","","         1","0","         0","0","        55","0","         0","0","       236","0","        82","0","       159"," ","        10"," ","        47"," ","  -10.0","0,0131, ","    25"," ,0,0201, ","    25"," ,0,0201, ","  44.2"," ,0,0825, ","   40.6","0,0816,+","-3.3","0,1107","-3.3","0,1107","-5.0","0,1217","","","","","-3.3","0,0408","-3.3","0,0408","-6.1","0,0219","-8.3","0,0216","-10.0","0,0131","    1694.2","2","    1694.2","0","    728.1"," ,0","       25"," ,0","     17.57","0","     23.84","0","     11.31","0","","","       150","X","       240","X","","","","","      15.6","X","      21.9","X","",""
"USW00003856","2008","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.0","W","   1045.4","","    1045.4","0","       108","0","        72","0","        10","0","        0","","         0","0","         0","0","        65","0","         3","0","       216","0","        65","0","       208"," ","        25"," ","        52"," ","  -10.0","0,0120,+","     0","T,0,0308, ","    15"," ,0,0116, ","  82.6"," ,0,1209, ","   38.9","0,0721, ","-1.1","0,1029","-3.3","0,1118","-4.4","0,1119","-6.7","0,1122","-8.9","0,1222","0.0","0,0415","-3.3","0,0309","-6.1","0,0228","-6.7","0,0214","-8.9","0,0121","    1600.3","3","    1600.3","0","   1228.2"," ,0","       21"," ,0","     16.38","0","     22.41","0","     10.35","0","","","       290","X","       290","X","","","","","      16.5","X","      23.2","X","",""
"USW00003856","2009","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.9","W","   1009.7","","    1009.7","0","       134","0","        79","0","        20","0","        0","","         0","0","         0","0","        55","0","         3","0","       218","0","        44","0","       206"," ","        26"," ","        52"," ","  -12.8","0,0116, ","     0","T,0,1205,+","    15"," ,0,0301, "," 105.4"," ,0,0501, ","   37.8","0,0628, ","0.0","0,1126","-3.3","0,1205","-5.0","0,1206","","","","","0.0","0,0408","-7.2","0,0303","-7.2","0,0303","-7.2","0,0303","-10.0","0,0205","    1713.4","4","    1713.4","0","   1720.4"," ,0","       23"," ,0","     16.44","0","     22.03","0","     10.85","0","","","       260","X","       120","X","","","","","      17.4","X","      23.2","X","",""
"USW00003856","2010","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.7","W","   1349.1","","    1349.1","0","       105","0","        72","0","        13","0","        4","","         2","0","         0","0","        72","0","         9","0","       223","0","       103","0","       176"," ","        19"," ","        59"," ","  -10.6","0,1214,+","    51"," ,0,1227,+","    64"," ,0,1225, ","  99.8"," ,0,1130, ","   39.4","0,0812,+","-0.6","0,1106","-2.2","0,1202","-4.4","0,1207","-7.2","0,1209","-10.6","0,1214","-2.2","0,0307","-2.2","0,0307","-4.4","0,0306","-6.7","0,0216","-10.0","0,0111","    1884.2","2","    1884.2","0","   1184.6"," ,0","      147"," ,0","     16.66","0","     22.75","0","     10.58","0","","","       160","X","       160","X","","","","","      15.6","X","      19.7","X","",""
"USW00003856","2011","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.8","W","   1131.9","","    1131.9","X","       101","X","        75","X","        15","X","        9","","         3","X","         0","X","        49","X","         2","X","       216","X","        84","X","       173"," ","        19"," ","        56"," ","  -13.3","X,0114, ","   229"," ,X,0110, ","   165"," ,X,0109, "," 112.3"," ,X,0905, ","   38.3","X,0803, ","-0.6","X,1029","-3.3","X,1111","-5.0","X,1211","","","","","0.0","X,0311","-2.8","X,0213","-5.6","X,0212","-8.3","X,0211","-13.3","X,0114","    1769.4","4","    1769.4","X","   1509.6"," ,X","      292"," ,X","     16.83","X","     22.87","X","     10.79","X","","","       360","X","       340","X","","","","","      22.8","X","      30.8","X","",""
"USW00003856","2012","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.6","X","   1134.9","","    1134.9","X","       115","X","        78","X","        16","X","        0","","         0","W","         0","X","        42","X","         0","X","       233","X","        64","X","       110"," ","        20"," ","        62"," ","   -7.2","X,0212, ","     0","T,X,0113, ","     0","T,W,1229,+","  93.7"," ,X,0917, ","   41.1","X,0629, ","0.0","X,1031","-2.8","X,1124","-4.4","X,1222","","","","","0.0","X,0226","-2.2","X,0220","-6.7","X,0213","-6.7","X,0213","","","    1320.8","8","    1320.8","X","   1326.3"," ,X","        0","T,W","     17.78","X","     24.07","X","     11.49","X","","","       240","X","       240","X","","","","","      17.4","X","      31.3","X","",""
"USW00003856","2013","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.8","W","    994.8","","     994.8","W","       116","W","        82","W","        19","W","        0","","         0","W","         0","W","        60","W","         0","W","       209","W","        41","W","       123"," ","         3"," ","        12"," ","   -8.2","W,1128, ","     0","T,W,0118, ","    18"," ,W,0117, "," 117.8"," ,W,0704, ","   36.1","W,0717,+","-0.5","W,1025","-3.2","W,1113","-4.9","W,1114","-8.2","W,1128","","","-2.8","X,0327","-2.8","X,0327","-6.1","X,0217","","","","","    1716.1","1","    1716.1","W","   1480.7"," ,W","       18"," ,W","     16.08","W","     21.76","W","     10.41","W","","","       330","W","       290","W","","","","","      16.5","W","      24.6","W","",""
"USW00003856","2014","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.8","W","   1107.5","","    1107.5","W","       106","W","        79","W","        20","W","        4","","         2","W","         0","W","        67","W","         7","W","       214","W","        59","W","       115"," ","         6"," ","        14"," ","  -15.5","W,0107, ","   100"," ,W,0213,+","    99"," ,W,0212, ","  58.9"," ,W,1013, ","   36.1","W,0823, ","-1.6","W,1102","-5.5","W,1114","-5.5","W,1114","","","","","-2.7","W,0326","-2.7","W,0326","-7.1","W,0227","-7.1","W,0227","-14.3","W,0130","    1948.1","1","    1948.1","W","   1358.3"," ,W","      132"," ,W","     16.14","W","     22.10","W","     10.18","W","","","       160","W","       260","W","","","","","      16.5","W","      26.4","W","",""
"USW00003856","2015","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.9","W","   1254.5","","    1254.5","W","       141","W","        90","W","        16","W","        4","","         2","W","         0","W","        52","W","         3","W","       237","W","        78","W","       175"," ","        16"," ","        52"," ","  -13.8","W,0108, ","   180"," ,W,0226, ","   206"," ,W,0225, "," 135.6"," ,W,1225, ","   37.8","W,0805,+","0.0","W,1114","-3.2","W,1123","","","","","","","-2.7","W,0329","-2.7","W,0329","-8.8","W,0306","-8.8","W,0306","-11.6","W,0219","    1703.7","7","    1703.7","W","   1640.6"," ,W","      249"," ,W","     17.81","W","     23.55","W","     12.06","W","","","       360","W","       360","W","","","","","      17.0","W","      23.7","W","",""
"USW00003856","2016","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.0","W","   1391.3","","    1391.3","W","        98","W","        68","W","        14","W","        0","","         0","W","         0","W","        49","W","         0","W","       249","W","       111","W","        97"," ","        10"," ","        56"," ","   -8.8","W,0119, ","     0","T,W,0123, ","    10"," ,W,0122, ","  79.2"," ,W,1130, ","   37.8","W,0721, ","-1.6","W,1120","-2.7","W,1121","-4.9","W,1210","","","","","0.0","W,0305","-4.9","W,0214","-4.9","W,0214","-8.8","W,0119","","","    1274.0","0","    1274.0","W","   1129.2"," ,W","       10"," ,W","     18.33","W","     24.71","W","     11.96","W","","","       360","W","        10","W","","","","","      19.7","W","      23.7","W","",""
"USW00003856","2017","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.0","W","   1146.2","","    1146.2","W","       120","W","        76","W","        16","W","        0","","         0","W","         0","W","        40","W","         3","W","       237","W","        55","W","       153"," ","        23"," ","        77"," ","  -11.6","W,0108, ","     0"," ,W,1231,+","     0","T,W,1227,+","  74.2"," ,W,0122, ","   36.7","W,0720,+","0.0","W,1119","-2.7","W,1120","-4.9","W,1210","-8.2","W,1231","","","-6.0","W,0316","-6.0","W,0316","-6.0","W,0316","-11.6","W,0108","-11.6","W,0108","    1111.6","6","    1111.6","W","   1361.0"," ,W","        0","T,W","     17.90","W","     23.74","W","     12.06","W","","","       310","W","       250","W","","","","","      17.9","W","      25.9","W","",""
"USW00003856","2018","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.1","W","   1368.5","","    1368.5","W","       133","W","        86","W","        20","W","        0","","         0","W","         0","W","        51","W","         5","W","       212","W","        99","W","       162"," ","        12"," ","        62"," ","  -13.8","W,0117, ","     0","T,W,0117, ","    10"," ,W,0116, ","  95.8"," ,W,0414, ","   36.1","W,0920,+","-1.0","W,1110","-2.7","W,1111","-6.0","W,1128","","","","","-1.0","W,0408","-3.2","W,0309","-8.2","W,0119","-8.2","W,0119","-12.7","W,0118","    1633.8","8","    1633.8","W","   1517.9"," ,W","       10"," ,W","     17.54","W","     23.17","W","     11.91","W","","","       260","W","","","","","","","      21.0","W","","","",""
"USW00003856","2019","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.0","W","   1303.2","","    1303.2","W","       117","W","        81","W","        20","W","        1","","         0","W","         0","W","        41","W","         0","W","       217","W","       100","W","       149"," ","        10"," ","        74"," ","   -8.2","W,1113, ","    30"," ,W,1211, ","    18"," ,W,1210, ","  86.4"," ,W,0223, ","   37.8","W,1003,+","-1.0","W,1101","-3.8","W,1109","-6.6","W,1112","-8.2","W,1113","","","0.0","W,0319","-4.9","W,0306","-4.9","W,0306","","","","","    1531.0","0","    1531.0","W","   1565.9"," ,W","       18"," ,W","     17.78","W","     23.79","W","     11.77","W","","","       250","W","       280","W","","","","","      19.2","W","      27.7","W","",""
"USW00003856","2020","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.0","W","   1016.8","","    1016.8","W","       138","W","       102","W","        22","W","        0","","         0","W","         0","W","        39","W","         2","W","       219","W","        61","W","       166"," ","        18"," ","        69"," ","   -7.7","W,1226, ","     0"," ,W,1231,+","     0","T,W,1224,+","  86.9"," ,W,0102, ","   36.7","W,0810, ","0.0","W,1116","-3.8","W,1201","-6.6","W,1202","-7.7","W,1226","","","-1.0","W,0307","-4.3","W,0222","-5.5","W,0215","","","","","    1498.5","5","    1498.5","W","   1791.6"," ,W","        0","T,W","     16.99","W","     22.76","W","     11.22","W","","","       230","W","       240","W","","","","","      21.5","W","      28.6","W","",""
"USW00003856","2021","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.8","W","    983.6","","     983.6","W","       136","W","        86","W","        23","W","        2","","         1","W","         0","W","        61","W","         2","W","       232","W","        33","W","       195"," ","        25"," ","        62"," ","  -10.5","W,0216, ","    50"," ,W,0218, ","    79"," ,W,0217, ","  84.1"," ,W,0919, ","   35.6","W,0825, ","-0.5","W,1106","-3.8","W,1123","","","","","","","0.0","W,0403","-6.6","W,0220","-6.6","W,0220","-8.8","W,0217","-10.5","W,0216","    1648.7","7","    1648.7","W","   1632.8"," ,W","       92"," ,W","     16.70","W","     22.54","W","     10.87","W","","","       310","W","       290","W","","","","","      17.0","W","      25.9","W","",""
"USW00003856","2022","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.1","W","   1173.5","","    1173.5","W","       116","W","        76","W","        18","W","        4","","         2","W","         0","W","        64","W","         4","W","       224","W","        78","W","       134"," ","        15"," ","        66"," ","  -16.0","W,1223, ","    80"," ,W,0103, ","    74"," ,W,0102, ","  87.9"," ,W,0322, ","   37.8","W,0705, ","-0.5","W,1019","-3.8","W,1114","-5.5","W,1121","-16.0","W,1223","-16.0","W,1223","-4.9","W,0313","-4.9","W,0313","-4.9","W,0313","-7.7","W,0122","","","    1563.1","1","    1563.1","W","   1393.3"," ,W","      148"," ,W","     16.90","W","     23.08","W","     10.73","W","","","       100","W","       170","W","","","","","      17.4","W","      25.5","W","",""
"USW00003856","2023","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       2.9","W","   1098.0","","    1098.0","W","       120","W","        86","W","        13","W","        0","","         0","W","         0","W","        39","W","         0","W","       236","W","        65","W","       159"," ","        21"," ","        75"," ","   -5.5","W,0320, ","     0"," ,W,1231,+","     0","T,W,1229,+","  52.8"," ,W,1202, ","   37.2","W,0826, ","-2.1","W,1101","-3.8","W,1102","-4.9","W,1129","","","","","0.0","W,0321","-5.5","W,0320","-5.5","W,0320","","","","","    1393.2","2","    1393.2","W","   1124.1"," ,W","        0","T,W","     17.74","W","     23.83","W","     11.65","W","","","       230","W","        30","W","","","","","      21.9","W","      30.9","W","",""
"USW00003856","2024","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","       3.1","W","   1323.0","","    1323.0","W","       117","W","        86","W","        15","W","        3","","         0","W","         0","W","        43","W","         4","W","       234","W","        77","W","       128"," ","        12"," ","        61"," ","  -13.2","W,0117, ","    30"," ,W,0118,+","    20"," ,W,0115, ","  85.6"," ,W,0430, ","   38.3","W,0829, ","-1.0","W,1129","-3.2","W,1130","-4.9","W,1205","-7.1","W,1206","","","-2.1","W,0319","-3.2","W,0219","-12.1","W,0121","-12.1","W,0121","-12.1","W,0121","    1421.3","3","    1421.3","W","   1318.0"," ,W","       20"," ,W","     18.23","W","     24.15","W","     12.31","W","","","       110","W","       120","W","","","","","      17.0","W","      25.0","W","",""
"USW00003856","2025","34.64406","-86.78615","190.0","HUNTSVILLE INTNL AIRPORT, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","        27"," ","         1"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
