"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023185","1970","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    310.4","","     310.4","0","        58","0","        21","0","         0","0","       18","","         5","0","         0","0","       181","0","        11","0","       157","0","        80","0","        15"," ","        10"," ","         9"," ","  -17.2","0,1223, ","   178"," ,0,1217, ","   239"," ,0,1216, ","  16.8"," ,0,1128, ","   39.4","0,0810,+","-1.1","0,0913","-3.3","0,0914","-5.0","0,0926","-7.2","0,1026","-9.4","0,1028","-0.6","0,0515","-2.2","0,0502","-5.0","0,0424","-6.7","0,0415","-8.9","0,0404","    3085.8","8","    3085.8","0","    177.2"," ,0","      71.0","X","      516"," ,0","     10.56","0","     20.40","0","      0.71","0","   194280","X","","","","","","","       135","X","       225","X","","","","","","","      26.7","X","      19.2","X"
"USW00023185","1971","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    237.7","","     237.7","0","        59","0","        25","0","         1","0","       26","","        16","0","         9","0","       202","0","        15","0","       147","0","        55","0","        16"," ","         5"," ","        17"," ","  -23.9","0,0103, ","   229"," ,0,1229,+","   378"," ,0,1225, ","  35.1"," ,0,1225, ","   38.9","0,0728, ","-0.6","0,0903","-3.3","0,0918","-5.0","0,0919","-7.8","0,1025","-13.3","0,1029","-1.7","0,0602","-3.9","0,0518","-6.7","0,0422","-6.7","0,0422","-11.7","0,0306","    3431.1","1","    3431.1","0","    269.3"," ,0","      73.5","X","     1621"," ,0","      8.87","0","     18.46","0","     -0.71","0","   200430","X","","","","","","","       225","X","       225","X","","","","","","","      28.3","X","      21.9","X"
"USW00023185","1972","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    202.8","","     202.8","0","        54","0","        15","0","         0","0","       41","","         3","0","        13","0","       181","0","        25","0","       167","0","        43","0","        32"," ","        17"," ","        23"," ","  -26.7","0,1209, ","   178"," ,0,0104,+","   122"," ,0,1204, ","  22.4"," ,0,0519, ","   39.4","0,0808,+","-0.6","0,0911","-3.3","0,0912","-5.0","0,0924","-8.9","0,1029","-8.9","0,1029","-1.1","0,0518","-5.6","0,0430","-5.6","0,0430","-7.2","0,0414","-9.4","0,0328","    3497.1","1","    3497.1","0","    140.8"," ,0","      83.0","X","      419"," ,0","      9.40","0","     18.89","0","     -0.09","0","   227154","X","","","","","","","       225","X","       135","X","","","","","","","      26.2","X","      21.5","X"
"USW00023185","1973","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    201.1","","     201.1","0","        69","0","        24","0","         0","0","       19","","        13","0","         3","0","       189","0","         8","0","       169","0","        61","0","        22"," ","         6"," ","        16"," ","  -20.0","0,0105, ","   127"," ,0,0111,+","   168"," ,0,0211, ","  17.5"," ,0,0211, ","   37.8","0,0726,+","0.0","0,0823","-5.0","0,1002","-5.0","0,1002","-6.7","0,1003","-8.9","0,1010","-0.6","0,0526","-3.3","0,0506","-7.2","0,0501","-7.2","0,0501","-8.9","0,0403","    3627.7","7","    3627.7","0","    234.7"," ,0","      84.2","X","      929"," ,0","      9.85","0","     19.30","0","      0.41","0","   229200","X","","","","","","","       270","X","       225","X","","","","","","","      31.4","X","      21.5","X"
"USW00023185","1974","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    134.3","","     134.3","0","        46","0","        21","0","         0","0","       20","","         9","0","         6","0","       189","0","        14","0","       168","0","        55","0","        14"," ","         5"," ","         6"," ","  -20.6","0,1229, ","   178"," ,0,0107, ","   117"," ,0,0302, ","  10.9"," ,0,0117, ","   36.7","0,0728,+","-1.1","0,0912","-3.3","0,0928","-4.4","0,1005","-8.3","0,1119","-9.4","0,1128","0.0","0,0627","-4.4","0,0520","-4.4","0,0520","-7.2","0,0518","-10.0","0,0304","    3172.8","8","    3172.8","0","    137.0"," ,0","      85.0","X","      578"," ,0","      9.56","0","     19.63","0","     -0.50","0","   232410","X","","","","","","","       225","X","       225","X","","","","","","","      29.3","X","      26.8","X"
"USW00023185","1975","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    185.0","","     185.0","0","        54","0","        21","0","         0","0","       22","","        13","0","         3","0","       199","0","         6","0","       158","0","        45","0","        20"," ","         4"," ","        10"," ","  -22.2","0,0102, ","   102"," ,0,0405,+","   173"," ,0,0204, ","  15.0"," ,0,0321, ","   39.4","0,0726, ","-1.1","0,1007","-3.3","0,1008","-5.0","0,1023","-8.9","0,1028","-8.9","0,1028","-1.1","0,0512","-2.8","0,0505","-4.4","0,0430","-7.2","0,0417","-10.6","0,0328","    3564.9","9","    3564.9","0","    177.2"," ,0","      83.1","X","     1080"," ,0","      9.05","0","     18.77","0","     -0.66","0","   228234","X","","","","","","","       225","X","       225","X","","","","","","","      37.0","X","      29.5","X"
"USW00023185","1976","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    125.0","","     125.0","0","        38","0","        18","0","         0","0","       11","","         9","0","         0","0","       190","0","         3","0","       178","0","        36","0","        10"," ","         7"," ","        15"," ","  -16.1","0,0102, ","   127"," ,0,0207, ","   130"," ,0,0204, ","  10.4"," ,0,0801, ","   37.8","0,0831, ","-0.6","0,1012","-3.3","0,1018","-4.4","0,1026","-7.8","0,1028","-12.8","0,1127","0.0","0,0606","-2.8","0,0429","-4.4","0,0428","-8.9","0,0417","-8.9","0,0417","    3438.0","0","    3438.0","0","    128.8"," ,0","      83.6","X","      690"," ,0","      9.33","0","     19.53","0","     -0.87","0","   227436","X","","","","","","","       225","X","       270","X","","","","","","","      28.3","X","      23.2","X"
"USW00023185","1977","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    269.5","","     269.5","0","        45","0","        22","0","         0","0","        3","","         6","0","         0","0","       188","0","         1","0","       169","0","        62","0","        16"," ","         2"," ","        18"," ","  -14.4","0,0109, ","    51"," ,0,1219, ","    51"," ,0,1218, ","  19.6"," ,0,1217, ","   37.8","0,0801, ","0.0","0,0918","-2.8","0,0923","-4.4","0,1102","-8.3","0,1107","-10.0","0,1109","-0.6","0,0528","-2.8","0,0518","-5.0","0,0507","-6.7","0,0403","-10.0","0,0331","    3302.1","1","    3302.1","0","    174.3"," ,0","      83.5","X","      314"," ,0","     10.50","0","     20.09","0","      0.92","0","   224388","X","","","","","","","       135","X","       225","X","","","","","","","      24.7","X","      21.5","X"
"USW00023185","1978","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    182.6","","     182.6","0","        56","0","        25","0","         0","0","       22","","         6","0","         4","0","       176","0","        15","0","       168","0","        38","0","        30"," ","        13"," ","         7"," ","  -21.7","0,1220, ","   178"," ,0,1219, ","   142"," ,0,1218, ","  12.4"," ,0,0116, ","   38.9","0,0808,+","0.0","0,0908","-3.3","0,0918","-5.0","0,0919","-6.7","0,1111","-12.2","0,1112","0.0","0,0531","-3.3","0,0525","-5.0","0,0422","-6.7","0,0417","-10.0","0,0212","    2984.1","1","    2984.1","0","    201.7"," ,0","      87.7","X","      655"," ,0","      9.61","0","     18.72","0","      0.50","0","   235638","X","","","","","","","       225","X","       180","X","","","","","","","      25.7","X","      19.7","X"
"USW00023185","1979","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    215.5","","     215.5","0","        53","0","        18","0","         0","0","       14","","         6","0","         0","0","       178","0","         8","0","       171","0","        52","0","        14"," ","         5"," ","        10"," ","  -17.2","0,0101, ","    51"," ,0,0110,+","    66"," ,0,0115, ","  17.3"," ,0,1223, ","   38.9","0,0718, ","-3.9","0,1021","-3.9","0,1021","-6.7","0,1030","-6.7","0,1030","-10.6","0,1119","0.0","0,0608","-2.8","0,0510","-5.6","0,0419","-6.7","0,0321","-8.9","0,0204","    3489.6","6","    3489.6","0","    153.8"," ,0","      84.8","X","      367"," ,0","     10.22","0","     19.76","0","      0.67","0","   232434","X","","","","","","","       225","X","       225","X","","","","","","","      29.3","X","      21.9","X"
"USW00023185","1980","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    212.2","","     212.2","0","        63","0","        28","0","         1","0","        6","","         8","0","         0","0","       157","0","         3","0","       164","0","        39","0","        15"," ","         3"," ","        16"," ","  -11.1","0,1210, ","   102"," ,0,0128, ","   107"," ,0,0221, ","  29.0"," ,0,0113, ","   40.0","0,0726,+","-2.8","0,1013","-2.8","0,1013","-4.4","0,1017","-6.7","0,1029","-8.9","0,1125","-1.1","0,0606","-2.8","0,0526","-5.0","0,0407","-7.2","0,0331","-9.4","0,0312","    3065.5","5","    3065.5","0","    234.3"," ,0","","","      500"," ,0","     10.54","0","     19.45","0","      1.64","0","","","","","","","","","","","       135","X","","","","","","","","","      29.1","X"
"USW00023185","1981","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    265.7","","     265.7","0","        52","0","        18","0","         1","0","        3","","         5","0","         0","0","       162","0","         0","0","       168","0","        70","0","        11"," ","         2"," ","         8"," ","  -10.6","0,1130, ","    51"," ,0,0129, ","    61"," ,0,0129, ","  33.8"," ,0,1113, ","   38.9","0,0808, ","0.0","0,0930","-2.8","0,1004","-4.4","0,1015","-8.9","0,1129","-8.9","0,1129","0.0","0,0613","-2.2","0,0427","-5.6","0,0412","-6.7","0,0317","-8.9","0,0111","    2907.9","9","    2907.9","0","    169.8"," ,0","","","      237"," ,0","     11.08","0","     20.22","0","      1.94","0","","","","","","","","","       180","X","       180","X","","","","","","","      32.9","X","      25.0","X"
"USW00023185","1982","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    222.4","","     222.4","0","        78","0","        30","0","         0","0","       36","","        14","0","         1","0","       181","0","         7","0","       137","0","        38","0","        29"," ","         1"," ","        13"," ","  -17.8","0,0107, ","   102"," ,0,0121, ","   109"," ,0,0120, ","  20.8"," ,0,1025, ","   38.3","0,0822, ","-1.7","0,0911","-2.8","0,1005","-5.0","0,1008","-8.3","0,1113","-8.9","0,1121","0.0","0,0603","-2.2","0,0511","-4.4","0,0429","-7.2","0,0401","-10.0","0,0206","    3236.6","6","    3236.6","0","    282.9"," ,0","","","      883"," ,0","      9.13","0","     17.25","0","      1.01","0","","","","","","","","","       180","X","","","","","","","","","      32.9","X","",""
"USW00023185","1983","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","    189.8","","     189.8","0","        87","0","        46","0","         0","0","        8","","         5","0","         0","0","       149","0","         3","0","       150","0","        47","0","        24"," ","         2"," ","        17"," ","  -10.0","0,0113,+","    76"," ,0,1123,+","    89"," ,0,0510, ","  23.9"," ,0,0124, ","   40.6","0,0806, ","0.0","0,1014","-2.2","0,1107","-7.2","0,1108","-7.2","0,1108","","","-1.7","0,0517","-3.3","0,0508","-4.4","0,0411","-7.8","0,0323","-10.0","0,0113","    3502.7","7","    3502.7","0","    336.4"," ,0","","","      459"," ,0","     10.31","0","     18.53","0","      2.10","0","","","","","","","","","       135","X","","","","","","","","","      31.4","X","",""
"USW00023185","1984","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.5","X","    290.1","","     290.1","0","        44","0","        14","0","         0","0","       12","","         6","0","         0","0","       168","0","         7","0","       152","0","        48","0","        25"," ","         2"," ","        14"," ","  -17.2","0,0117, ","   152"," ,0,0116, ","    89"," ,0,0115, ","  16.3"," ,0,1127, ","   38.3","0,0704, ","0.0","0,0925","-3.9","0,1017","-5.6","0,1018","-8.9","0,1125","-8.9","0,1125","-1.1","0,0516","-3.3","0,0428","-5.0","0,0421","-6.7","0,0409","-11.7","0,0120","    3005.6","6","    3005.6","0","    109.2"," ,0","","","      408"," ,0","     10.13","0","     18.42","0","      1.83","0","","","","","","","","","       135","X","       135","X","","","","","","","      31.4","X","      24.1","X"
"USW00023185","1985","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.1","X","    304.6","","     304.6","0","        44","0","        15","0","         0","0","       21","","         9","0","         0","0","       171","0","        16","0","       172","0","        52","0","        36"," ","        17"," ","        10"," ","  -15.6","0,1114, ","   254"," ,0,1111, ","   386"," ,0,1110, ","  20.6"," ,0,1110, ","   38.3","0,0618, ","0.0","0,0912","-4.4","0,1009","-4.4","0,1009","-11.1","0,1110","-11.1","0,1110","-0.6","0,0530","-6.1","0,0426","-6.1","0,0426","-7.2","0,0328","-11.7","0,0205","    3272.6","6","    3272.6","0","    127.2"," ,0","","","      796"," ,0","      9.97","0","     18.49","0","      1.45","0","","","","","","","","","       225","X","       225","X","","","","","","","      36.0","X","      33.1","X"
"USW00023185","1986","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.4","X","    325.9","","     325.9","0","        48","0","        20","0","         1","0","        2","","         1","0","         0","0","       144","0","         0","0","       161","0","        62","0","        11"," ","         3"," ","        16"," ","  -10.6","0,1216,+","    25"," ,0,1220,+","    25"," ,0,0316, ","  26.9"," ,0,0219, ","   36.7","0,0810,+","0.0","0,0915","-2.2","0,0920","-4.4","0,1013","-7.8","0,1109","-10.0","0,1130","-1.7","0,0522","-2.8","0,0506","-4.4","0,0403","-6.7","0,0317","-9.4","0,0210","    2994.1","1","    2994.1","0","    227.5"," ,0","","","       66"," ,0","     11.50","0","     20.46","0","      2.54","0","","","","","","","","","       180","X","","","","","","","","","      29.3","X","",""
"USW00023185","1987","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.2","X","    297.5","","     297.5","0","        55","0","        21","0","         1","0","       13","","         7","0","         0","0","       138","0","        11","0","       187","0","        53","0","        19"," ","         1"," ","        29"," ","  -15.6","0,1231, ","   127"," ,0,0224, ","   157"," ,0,0223, ","  44.7"," ,0,0517, ","   37.8","0,0714, ","-1.1","0,1014","-2.2","0,1110","-6.7","0,1115","-6.7","0,1115","-8.9","0,1127","-0.6","0,0502","-2.8","0,0420","-5.0","0,0419","-9.4","0,0226","-9.4","0,0226","    2946.5","5","    2946.5","0","    190.9"," ,0","","","      494"," ,0","     11.40","0","     20.25","0","      2.54","0","","","","","","","","","       180","X","       135","X","","","","","","","      33.4","X","      28.6","X"
"USW00023185","1988","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.3","X","    456.3","","     456.3","0","        36","0","         9","0","         1","0","       23","","         6","0","         4","0","       148","0","         6","0","       183","0","        70","0","        20"," ","         2"," ","        20"," ","  -20.0","0,1227, ","   152"," ,0,1225, ","   168"," ,0,1224, ","  41.7"," ,0,1123, ","   39.4","0,0721,+","-0.6","0,1030","-3.9","0,1109","-4.4","0,1121","-6.7","0,1214","-13.9","0,1223","0.0","0,0606","-3.3","0,0502","-4.4","0,0331","-7.2","0,0317","-8.9","0,0311","    2903.6","6","    2903.6","0","    135.2"," ,0","","","      612"," ,0","     11.66","0","     20.80","0","      2.51","0","   225827","X","","","","","","","       225","X","","","","","","","","","      40.1","X","",""
"USW00023185","1989","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.1","X","    238.1","","     238.1","0","        47","0","        21","0","         0","0","       29","","         6","0","         4","0","       142","0","         7","0","       169","0","        37","0","        12"," ","         1"," ","        14"," ","  -26.7","0,0207, ","   152"," ,0,0211,+","   163"," ,0,0203, ","  15.0"," ,0,0918,+","   37.8","0,0719, ","0.0","0,1005","-2.2","0,1025","-5.6","0,1026","-6.7","0,1030","-9.4","0,1212","-0.6","0,0530","-2.2","0,0427","-4.4","0,0314","-7.8","0,0303","-13.9","0,0215","    2929.6","6","    2929.6","0","    186.8"," ,0","","","      500"," ,0","     10.76","0","     19.59","0","      1.94","0","","","","","","","","","       225","X","","","","","","","","","      31.9","X","",""
"USW00023185","1990","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.2","X","    356.7","","     356.7","0","        48","0","        13","0","         1","0","       36","","         6","0","         6","0","       145","0","        14","0","       189","0","        53","0","        27"," ","         9"," ","        25"," ","  -25.0","0,1222, ","   330"," ,0,0217, ","   457"," ,0,0216, ","  45.7"," ,0,0216, ","   39.4","0,0806, ","-2.2","0,1008","-2.2","0,1008","-5.0","0,1020","-7.2","0,1102","-11.1","0,1127","0.0","0,0601","-2.2","0,0330","-6.7","0,0313","-6.7","0,0313","-11.1","0,0223","    2952.8","8","    2952.8","0","    134.5"," ,0","","","      822"," ,0","     10.87","0","     19.73","0","      2.00","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1991","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.0","X","    340.6","","     340.6","0","        46","0","        21","0","         0","0","        6","","         3","0","         0","0","       153","0","         4","0","       162","0","        57","0","        17"," ","         4"," ","        15"," ","  -15.0","0,0101, ","    25"," ,0,1114,+","   102"," ,0,1114, ","   9.9"," ,0,0304, ","   38.9","0,0704, ","-1.7","0,1024","-4.4","0,1028","-4.4","0,1028","-9.4","0,1130","-9.4","0,1130","0.0","0,0527","-2.2","0,0511","-5.0","0,0416","-7.2","0,0225","-8.9","0,0201","    3231.4","4","    3231.4","0","    131.1"," ,0","","","      322"," ,0","     11.00","0","     19.62","0","      2.38","0","   209208","X","       240","X","","","","","       225","X","","","      20.6","X","","","","","      31.9","X","",""
"USW00023185","1992","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.1","X","    373.8","","     373.8","0","        45","0","        19","0","         0","0","        4","","         4","0","         0","0","       126","0","         4","0","       190","0","        48","0","        18"," ","         2"," ","        20"," ","  -15.0","0,1205, ","   229"," ,0,1230, ","   244"," ,0,1229, ","  18.3"," ,0,1228, ","   38.9","0,0811, ","-1.1","0,1103","-3.3","0,1108","-8.3","0,1109","-8.3","0,1109","-9.4","0,1110","0.0","0,0423","-2.2","0,0406","-4.4","0,0224","-8.3","0,0203","-9.4","0,0123","    2532.2","2","    2532.2","0","    136.5"," ,0","","","      407"," ,0","     12.04","0","     20.66","0","      3.42","0","","","       210","X","","","","","       225","X","","","      18.3","X","","","","","      27.2","X","",""
"USW00023185","1993","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.2","X","    252.1","","     252.1","0","        53","0","        24","0","         1","0","       30","","        13","0","         4","0","       126","0","        12","0","       161","0","        34","0","        33"," ","        10"," ","         8"," ","  -19.4","0,0103, ","   330"," ,0,0118, ","   107"," ,0,0117, ","  26.9"," ,0,1005, ","   37.8","0,0802,+","0.0","0,1027","-2.2","0,1102","-5.0","0,1113","-7.2","0,1115","-8.9","0,1124","-1.1","0,0424","-2.8","0,0419","-5.0","0,0301","-7.2","0,0217","-9.4","0,0125","    3122.0","0","    3122.0","0","    167.5"," ,0","","","      922"," ,0","     10.63","0","     18.39","0","      2.87","0","   207567","X","       180","X","","","","","       180","X","","","      20.1","X","","","","","      27.2","X","",""
"USW00023185","1994","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.2","X","    488.0","","     488.0","0","        41","0","        24","0","         0","0","       10","","         7","0","         0","0","       129","0","         0","0","       173","0","        68","0","        27"," ","         2"," ","        12"," ","  -16.1","0,1119, ","   127"," ,0,1126,+","    89"," ,0,1125, ","  11.2"," ,0,0305, ","   38.3","0,0728,+","-0.6","0,1015","-2.8","0,1016","-7.2","0,1113","-7.2","0,1113","-11.1","0,1118","0.0","0,0411","-4.4","0,0323","-4.4","0,0323","-6.7","0,0219","-9.4","0,0212","    2631.7","7","    2631.7","0","    132.2"," ,0","","","      548"," ,0","     12.07","0","     20.11","0","      4.04","0","","","       190","X","","","","","       180","X","","","      21.5","X","","","","","      31.4","X","",""
"USW00023185","1995","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       3.2","X","    312.3","","     312.3","0","        64","0","        27","0","         3","0","        5","","         5","0","         0","0","       131","0","         1","0","       161","0","        45","0","        40"," ","         4"," ","        13"," ","  -12.2","0,1225, ","   102"," ,0,0105, ","   107"," ,0,0104, ","  44.2"," ,0,1212, ","   37.8","0,0804,+","-0.6","0,0930","-4.4","0,1022","-4.4","0,1022","-9.4","0,1104","-9.4","0,1104","-1.7","0,0422","-3.3","0,0419","-4.4","0,0327","-8.3","0,0215","","","    2939.4","4","    2939.4","0","    319.6"," ,0","","","      334"," ,0","     11.69","0","     19.84","0","      3.55","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1996","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       2.5","X","    259.6","","     259.6","0","        71","0","        29","0","         0","0","","","","","         0","0","       154","0","         4","0","       162","0","        56","0","        49"," ","         6"," ","        12"," ","  -12.2","0,1225,+","","","","","  23.6"," ,0,1221,+","   37.2","0,0810,+","0.0","0,1012","-3.3","0,1017","-7.8","0,1020","-7.8","0,1020","-8.9","0,1130","-0.6","0,0520","-5.0","0,0421","-5.0","0,0421","-7.2","0,0329","-9.4","0,0227","    2810.1","1","    2810.1","0","    310.5"," ,0","","","","","     10.89","0","     19.64","0","      2.14","0","","","","","       180","X","       150","X","","","","","","","      19.7","X","      25.5","X","","","",""
"USW00023185","1997","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       2.2","X","    203.8","","     203.8","0","        53","0","        21","0","         0","0","","","","","         2","0","       162","0","         5","0","       177","0","        26","0","        45"," ","         6"," ","        10"," ","  -18.9","0,0114, ","","","","","  21.8"," ,0,0122, ","   38.9","0,0806, ","-1.1","0,1006","-4.4","0,1012","-4.4","0,1012","-6.7","0,1116","-9.4","0,1210","-1.1","0,0502","-3.3","0,0413","-7.2","0,0406","-7.2","0,0406","-9.4","0,0304","    2913.1","1","    2913.1","0","    197.0"," ,0","","","","","     10.62","0","     19.26","0","      1.98","0","","","","","       160","X","       160","X","","","","","","","      20.1","X","      25.0","X","","","",""
"USW00023185","1998","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       2.5","X","    437.2","","     437.2","0","        80","0","        33","0","         0","0","","","","","         2","0","       146","0","         6","0","       136","0","        51","0","        71"," ","         4"," ","         9"," ","  -19.4","0,1223, ","","","","","  21.6"," ,0,0324, ","   40.0","0,0717, ","-2.2","0,1017","-2.2","0,1017","-4.4","0,1109","-6.7","0,1204","-9.4","0,1205","-0.6","0,0518","-2.2","0,0426","-4.4","0,0417","-15.6","0,0307","-15.6","0,0307","    3222.9","9","    3222.9","0","    306.4"," ,0","","","","","     10.77","0","     18.23","0","      3.32","0","","","","","       190","X","       190","X","","","","","","","      23.2","X","      27.3","X","","","",""
"USW00023185","1999","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       2.8","X","    383.7","","     383.7","0","        41","0","        15","0","         0","0","","","","","         0","0","       133","0","         1","0","       181","0","        48","0","        26"," ","         2"," ","        11"," ","  -10.0","0,1229, ","","","","","  16.8"," ,0,0209, ","   37.8","0,0712, ","-0.6","0,1016","-4.4","0,1118","-4.4","0,1118","-8.9","0,1122","-8.9","0,1122","0.0","0,0515","-4.4","0,0410","-4.4","0,0410","-7.8","0,0404","-8.9","0,0211","    2962.8","8","    2962.8","0","    112.7"," ,0","","","","","     11.89","0","     20.20","0","      3.57","0","","","","","       200","X","       200","X","","","","","","","      23.2","X","      27.7","X","","","",""
"USW00023185","2000","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       2.8","X","    454.6","","     454.6","0","        41","0","        19","0","         0","0","","","","","         0","0","       125","0","         0","0","       167","0","        62","0","        25"," ","         1"," ","         9"," ","  -11.1","0,0106,+","","","","","  14.0"," ,0,0124, ","   39.4","0,0801,+","0.0","0,1012","-3.3","0,1030","-4.4","0,1107","-8.3","0,1112","-8.9","0,1113","-2.2","0,0511","-2.2","0,0511","-4.4","0,0310","-6.7","0,0108","-11.1","0,0106","    2480.9","9","    2480.9","0","    145.4"," ,0","","","","","     12.18","0","     20.22","0","      4.14","0","","","","","       150","X","       160","X","","","","","","","      20.1","X","      24.1","X","","","",""
"USW00023185","2001","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       2.7","X","    558.2","","     558.2","0","        50","0","         9","0","         1","0","","","","","         0","0","       130","0","         2","0","       198","0","        66","0","        33"," ","         7"," ","         6"," ","  -10.0","0,0208,+","","","","","  30.2"," ,0,1202, ","   38.9","0,0702, ","-0.6","0,1024","-2.8","0,1109","-4.4","0,1123","-8.3","0,1215","","","-0.6","0,0422","-2.8","0,0414","-5.6","0,0412","-6.7","0,0410","-8.9","0,0214","    2844.9","9","    2844.9","0","    111.3"," ,0","","","","","     12.73","0","     20.78","0","      4.68","0","","","","","       170","X","       180","X","","","","","","","      20.6","X","      26.4","X","","","",""
"USW00023185","2002","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       2.7","X","    530.6","","     530.6","0","        44","0","        18","0","         1","0","","","","","         0","0","       131","0","         3","0","       173","0","        68","0","        31"," ","         4"," ","         9"," ","  -16.7","0,0130, ","","","","","  32.8"," ,0,1216, ","   42.2","0,0711,+","0.0","0,1019","-3.3","0,1030","-5.0","0,1031","-7.2","0,1101","","","0.0","0,0522","-2.2","0,0325","-7.8","0,0318","-7.8","0,0318","-13.3","0,0131","    2620.7","7","    2620.7","0","    180.3"," ,0","","","","","     12.24","0","     20.41","0","      4.07","0","","","","","       190","X","       160","X","","","","","","","      30.0","X","      36.7","X","","","",""
"USW00023185","2003","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","       2.8","X","    638.4","","     638.4","0","        47","0","        12","0","         0","0","","","","","         0","0","       109","0","         0","0","       177","0","        81","0","        32"," ","         3"," ","        10"," ","  -10.6","0,0208, ","","","","","  13.0"," ,0,0821, ","   40.0","0,0730,+","-0.6","0,1031","-5.0","0,1102","-5.0","0,1102","-7.2","0,1122","-8.9","0,1123","-1.1","0,0430","-2.8","0,0415","-5.0","0,0403","-7.2","0,0210","-8.9","0,0209","    2669.8","8","    2669.8","0","    116.6"," ,0","","","","","     12.93","0","     20.72","0","      5.14","0","","","","","       190","X","       260","X","","","","","","","      19.2","X","      23.7","X","","","",""
