"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007038880","1977","45.9167","-76.9167","113.0","WALTHAM, QC CA","       149","C","        88","C","         2","C","","","        29","C","","","   229"," ,C,1221, ","  35.3"," ,C,0402, ","    832.5"," ,C","     2417"," ,C"
"CA007038880","1979","45.9167","-76.9167","113.0","WALTHAM, QC CA","       130","C","        92","C","         5","C","","","        24","C","","","   320"," ,C,0113, ","  59.4"," ,C,1005, ","    923.5"," ,C","     2147"," ,C"
"CA007038880","1980","45.9167","-76.9167","113.0","WALTHAM, QC CA","       147","C","        92","C","         7","C","","","        22","C","","","   304"," ,C,1202, ","  37.4"," ,C,0626, ","    983.3"," ,C","     1714"," ,C"
"CA007038880","1981","45.9167","-76.9167","113.0","WALTHAM, QC CA","       149","C","        78","C","         4","C","","","        17","C","","","   248"," ,C,0106, ","  33.0"," ,C,0904, ","    850.1"," ,C","     1514"," ,C"
"CA007038880","1982","45.9167","-76.9167","113.0","WALTHAM, QC CA","       155","C","        98","C","         2","C","","","        24","C","","","   163"," ,C,0326, ","  32.8"," ,C,0822, ","    851.8"," ,C","     1970"," ,C"
"CA007038880","1983","45.9167","-76.9167","113.0","WALTHAM, QC CA","       151","C","        99","C","         5","C","","","        27","C","","","   217"," ,C,1206, ","  38.6"," ,C,0507, ","   1025.0"," ,C","     2249"," ,C"
"CA007038880","1984","45.9167","-76.9167","113.0","WALTHAM, QC CA","       159","C","        92","C","         6","C","","","        20","C","","","   206"," ,C,0228, ","  64.4"," ,C,0813, ","    980.4"," ,C","     1675"," ,C"
"CA007038880","1985","45.9167","-76.9167","113.0","WALTHAM, QC CA","       156","C","        92","C","         1","C","","","        33","C","","","   200"," ,C,0304, ","  39.3"," ,C,0818, ","    823.6"," ,C","     2415"," ,C"
"CA007038880","1986","45.9167","-76.9167","113.0","WALTHAM, QC CA","       162","C","        97","C","         1","C","      127","","        23","C","   410"," ,C,0310, ","   139"," ,C,1202, ","  28.4"," ,C,0725, ","    849.0"," ,C","     1731"," ,C"
"CA007038880","1987","45.9167","-76.9167","113.0","WALTHAM, QC CA","       141","C","        85","C","         5","C","      101","","        20","C","   670"," ,C,0211,+","   242"," ,C,1215, ","  30.6"," ,C,1024, ","    897.9"," ,C","     1879"," ,C"
"CA007038880","1988","45.9167","-76.9167","113.0","WALTHAM, QC CA","       161","C","       105","C","         2","C","      105","","        26","C","   640"," ,C,0224,+","   150"," ,C,1214, ","  39.0"," ,C,0625, ","    971.1"," ,C","     1684"," ,C"
"CA007038880","1990","45.9167","-76.9167","113.0","WALTHAM, QC CA","       158","C","        89","C","         2","C","      108","","        17","C","   580"," ,C,0302,+","   250"," ,C,1203, ","  48.2"," ,C,0805, ","    875.3"," ,C","     1413"," ,C"
"CA007038880","1991","45.9167","-76.9167","113.0","WALTHAM, QC CA","       150","C","        89","C","         4","C","      117","","        20","C","   620"," ,C,0224,+","   123"," ,C,0214, ","  59.6"," ,C,0705, ","    981.3"," ,C","     1522"," ,C"
"CA007038880","1992","45.9167","-76.9167","113.0","WALTHAM, QC CA","       143","C","        89","C","         6","C","      115","","        28","C","   770"," ,C,0302, ","   322"," ,C,0215, ","  76.9"," ,C,0828, ","   1018.5"," ,C","     2893"," ,C"
"CA007038880","1993","45.9167","-76.9167","113.0","WALTHAM, QC CA","       158","C","       105","C","         8","C","      103","","        25","C","   570"," ,C,0224,+","   190"," ,C,0401, ","  52.6"," ,C,1127, ","   1146.7"," ,C","     2016"," ,C"
