"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014922","1969","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    424.4","","     424.4","0","       127","0","        57","0","         0","0","      121","","        26","0","        33","0","       152","0","        95","0","       124","0","        12","0","       112"," ","         5"," ","        26"," ","  -29.4","0,0101, ","   610"," ,0,0130, ","   178"," ,0,1228, ","  24.4"," ,0,0708, ","   35.6","0,0829, ","0.0","0,1017","-3.3","0,1022","-4.4","0,1023","-9.4","0,1113","-9.4","0,1113","-0.6","0,0512","-2.2","0,0406","-18.3","0,0331","-18.3","0,0331","-18.3","0,0331","    4536.7","7","    4536.7","0","    490.9"," ,0","      51.8","X","     1882"," ,0","      7.02","0","     12.19","0","      1.84","0","   145524","X","","","","","","","","","       270","X","","","","","","","","","      24.1","X"
"USW00014922","1970","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    499.0","","     499.0","0","       129","0","        62","0","         7","0","      111","","        12","0","        36","0","       155","0","        89","0","       127","0","        26","0","       117"," ","        11"," ","        48"," ","  -36.7","0,0119, ","   533"," ,0,0127,+","   127"," ,0,1126, ","  36.3"," ,0,1008, ","   36.1","0,0629, ","-1.1","0,1010","-2.8","0,1107","-7.2","0,1114","-7.2","0,1114","-15.0","0,1122","-0.6","0,0422","-2.8","0,0410","-7.8","0,0404","-7.8","0,0404","-9.4","0,0402","    4644.2","2","    4644.2","0","    776.8"," ,0","      56.7","X","      912"," ,0","      6.82","0","     12.00","0","      1.64","0","   159534","X","","","","","","","","","       270","X","","","","","","","","","      20.1","X"
"USW00014922","1971","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    345.9","","     345.9","0","       120","0","        64","0","         5","0","      127","","        25","0","        34","0","       156","0","        96","0","       134","0","        10","0","        88"," ","        11"," ","        37"," ","  -30.6","0,0208, ","   508"," ,0,0205, ","   152"," ,0,1227, ","  60.7"," ,0,0707, ","   36.1","0,0822, ","0.0","0,1010","-2.2","0,1101","-5.6","0,1104","-8.9","0,1106","-8.9","0,1106","0.0","0,0503","-2.8","0,0414","-5.0","0,0406","-8.3","0,0403","-10.6","0,0324","    4595.9","9","    4595.9","0","    748.6"," ,0","      57.1","X","     1758"," ,0","      6.72","0","     11.95","0","      1.48","0","   160884","X","","","","","","","","","       225","X","","","","","","","","","      18.8","X"
"USW00014922","1972","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    309.5","","     309.5","0","       122","0","        53","0","         3","0","      112","","        16","0","        49","0","       167","0","        95","0","       111","0","        11","0","       110"," ","         9"," ","        40"," ","  -33.9","0,0115, ","   483"," ,0,0306,+","   152"," ,0,0124, ","  39.9"," ,0,0722, ","   36.1","0,0820,+","-2.2","0,0930","-2.2","0,0930","-5.0","0,1017","-7.8","0,1018","-9.4","0,1019","-0.6","0,0426","-2.2","0,0410","-7.8","0,0408","-7.8","0,0408","-11.1","0,0310","    4803.0","0","    4803.0","0","    604.2"," ,0","      53.5","X","     1390"," ,0","      5.14","0","     10.20","0","      0.07","0","   149004","X","","","","","","","","","       270","X","","","","","","","","","      17.4","X"
"USW00014922","1973","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    413.6","","     413.6","0","       110","0","        55","0","         4","0","       93","","        14","0","        19","0","       138","0","        67","0","       125","0","        13","0","       110"," ","        12"," ","        41"," ","  -31.1","0,1231, ","   229"," ,0,1231,+","   175"," ,0,0103, ","  41.7"," ,0,1120, ","   36.7","0,0610, ","-1.1","0,1030","-3.3","0,1103","-7.8","0,1104","-7.8","0,1104","-10.0","0,1105","0.0","0,0517","-3.3","0,0413","-5.0","0,0410","-6.7","0,0318","-11.1","0,0226","    4461.2","2","    4461.2","0","    537.5"," ,0","      55.7","X","     1102"," ,0","      8.15","0","     13.03","0","      3.28","0","   153492","X","","","","","","","       225","X","        45","X","","","","","","","      25.7","X","      19.7","X"
"USW00014922","1974","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    333.0","","     333.0","0","       101","0","        50","0","         3","0","       87","","        15","0","        25","0","       168","0","        70","0","       117","0","        12","0","       103"," ","        15"," ","        32"," ","  -34.4","0,0101, ","   457"," ,0,0207,+","   150"," ,0,0403, ","  40.4"," ,0,0606, ","   38.3","0,0708, ","0.0","0,0903","-3.3","0,0922","-4.4","0,1001","-7.8","0,1115","-9.4","0,1125","-2.8","0,0506","-2.8","0,0506","-5.6","0,0408","-11.1","0,0326","-11.1","0,0326","    4459.2","2","    4459.2","0","    485.7"," ,0","      58.9","X","     1030"," ,0","      6.87","0","     12.18","0","      1.55","0","   160398","X","","","","","","","","","       360","X","","","","","","","","","      21.9","X"
"USW00014922","1975","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    461.2","","     461.2","0","       125","0","        61","0","        12","0","      142","","        27","0","        30","0","       154","0","       101","0","       129","0","        20","0","       107"," ","        14"," ","        46"," ","  -30.0","0,0209, ","   483"," ,0,0214,+","   203"," ,0,1120, ","  65.5"," ,0,0611, ","   36.7","0,0729, ","-1.1","0,1002","-2.2","0,1028","-5.0","0,1113","-6.7","0,1114","-11.1","0,1122","-1.1","0,0421","-3.9","0,0412","-5.6","0,0411","-11.1","0,0404","-11.1","0,0404","    4620.9","9","    4620.9","0","    893.0"," ,0","      56.9","X","     2001"," ,0","      7.12","0","     12.16","0","      2.08","0","   158244","X","","","","","","","       315","X","       315","X","","","","","","","      27.8","X","      22.4","X"
"USW00014922","1976","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    512.4","","     512.4","0","        97","0","        49","0","         1","0","       87","","        16","0","        39","0","       158","0","        75","0","       140","0","        31","0","        49"," ","         4"," ","        33"," ","  -30.6","0,1231, ","   279"," ,0,0111, ","   132"," ,0,0305, ","  36.8"," ,0,0617, ","   37.8","0,0713, ","-3.3","0,1006","-3.3","0,1006","-4.4","0,1017","-8.9","0,1027","-8.9","0,1027","0.0","0,0506","-3.3","0,0404","-8.3","0,0322","-8.3","0,0322","-8.9","0,0316","    4021.9","9","    4021.9","0","    419.9"," ,0","      66.8","X","     1140"," ,0","      7.71","0","     13.79","0","      1.63","0","   185580","X","","","","","","","       135","X","       360","X","","","","","","","      21.6","X","      16.5","X"
"USW00014922","1977","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    369.9","","     369.9","0","       145","0","        81","0","         4","0","       86","","        18","0","        43","0","       144","0","        83","0","       140","0","        11","0","       102"," ","        19"," ","        55"," ","  -35.6","0,0109, ","   279"," ,0,0121,+","   183"," ,0,1231, "," 184.9"," ,0,0830, ","   37.8","0,0719, ","0.0","0,1003","-2.2","0,1016","-5.0","0,1111","-8.3","0,1112","-12.8","0,1121","-1.7","0,0408","-6.7","0,0406","-6.7","0,0406","-6.7","0,0406","-10.0","0,0307","    4456.3","3","    4456.3","0","    887.4"," ,0","      56.4","X","     1541"," ,0","      7.34","0","     12.60","0","      2.08","0","   156180","X","","","","","","","       225","X","       270","X","","","","","","","      24.7","X","      18.3","X"
"USW00014922","1978","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    438.7","","     438.7","0","       116","0","        58","0","         5","0","      125","","        15","0","        50","0","       152","0","       100","0","       141","0","        20","0","        89"," ","         8"," ","        50"," ","  -27.8","0,0110, ","   330"," ,0,0303, ","   211"," ,0,1117, ","  73.2"," ,0,0625, ","   35.6","0,0908,+","-1.1","0,1008","-2.2","0,1023","-5.0","0,1115","-10.0","0,1118","-10.0","0,1118","-1.7","0,0502","-2.2","0,0421","-4.4","0,0326","-8.3","0,0318","-9.4","0,0317","    4766.8","8","    4766.8","0","    769.3"," ,0","      62.3","X","     1359"," ,0","      6.75","0","     12.11","0","      1.38","0","   170400","X","","","","","","","       315","X","       270","X","","","","","","","      23.1","X","      17.4","X"
"USW00014922","1979","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    348.9","","     348.9","0","       116","0","        64","0","         6","0","       91","","        15","0","        38","0","       157","0","        83","0","       119","0","        11","0","       102"," ","        14"," ","        48"," ","  -33.3","0,0111, ","   610"," ,0,0222,+","   107"," ,0,0220, ","  58.2"," ,0,0821, ","   35.6","0,0806, ","-1.1","0,1007","-2.2","0,1010","-5.6","0,1107","-7.8","0,1108","-12.8","0,1110","-0.6","0,0512","-2.8","0,0410","-12.2","0,0406","-12.2","0,0406","-12.2","0,0406","    4811.5","5","    4811.5","0","    789.8"," ,0","      53.6","X","     1178"," ,0","      6.28","0","     11.38","0","      1.19","0","   144498","X","","","","","","","       225","X","       315","X","","","","","","","      25.2","X","      17.0","X"
"USW00014922","1980","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    417.1","","     417.1","0","       106","0","        40","0","         5","0","       81","","        17","0","        30","0","       157","0","        78","0","       131","0","        18","0","        72"," ","        10"," ","        45"," ","  -26.1","0,0109, ","   178"," ,0,0212,+","   127"," ,0,0408, ","  64.3"," ,0,0605, ","   37.8","0,0711, ","-0.6","0,0926","-4.4","0,1012","-4.4","0,1012","-7.2","0,1029","-9.4","0,1118","-0.6","0,0515","-4.4","0,0414","-4.4","0,0414","-7.8","0,0325","-12.8","0,0314","    4326.1","1","    4326.1","0","    553.7"," ,0","      60.0","X","     1215"," ,0","      7.35","0","     12.80","0","      1.90","0","   165864","X","        10","X","","","","","       360","X","","","      20.6","X","","","","","      28.3","X","",""
"USW00014922","1981","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    259.2","","     259.2","0","       120","0","        61","0","         5","0","       72","","        18","0","        27","0","       146","0","        63","0","       122","0","         1","0","       103"," ","         7"," ","        39"," ","  -28.9","0,0211, ","   254"," ,0,1120, ","   157"," ,0,1119, ","  60.5"," ,0,0711, ","   32.8","0,0708, ","-0.6","0,1002","-3.9","0,1019","-5.0","0,1022","-6.7","0,1023","-14.4","0,1121","-1.1","0,0510","-2.2","0,0406","-6.1","0,0320","-6.7","0,0316","-10.6","0,0307","    4068.5","5","    4068.5","0","    711.6"," ,0","      62.8","X","     1095"," ,0","      7.89","0","     13.27","0","      2.50","0","   171144","X","       330","X","","","","","","","","","      14.8","X","","","","","","","",""
"USW00014922","1982","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    380.8","","     380.8","0","       122","0","        72","0","         5","0","       98","","        19","0","        38","0","       148","0","        81","0","       126","0","        17","0","       127"," ","         7"," ","        39"," ","  -32.2","0,0110, ","   965"," ,0,0123, ","   437"," ,0,0122, ","  43.7"," ,0,1019, ","   37.8","0,0705, ","-1.7","0,1020","-2.2","0,1021","-5.6","0,1106","-12.8","0,1112","-12.8","0,1112","-1.1","0,0422","-3.9","0,0421","-5.6","0,0411","-6.7","0,0409","-9.4","0,0406","    4625.7","7","    4625.7","0","    768.2"," ,0","      56.0","X","     2385"," ,0","      6.88","0","     11.96","0","      1.81","0","   155364","X","       350","X","","","","","       360","X","","","      17.4","X","","","","","      25.7","X","",""
"USW00014922","1983","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","    548.4","","     548.4","0","       135","0","        76","0","         8","0","      119","","        23","0","        22","0","       147","0","        83","0","       118","0","        26","0","       146"," ","        11"," ","        39"," ","  -33.9","0,1219, ","   533"," ,0,1221, ","   345"," ,0,0414, ","  41.9"," ,0,0703, ","   36.1","0,0807, ","-1.1","0,0923","-2.8","0,1029","-5.0","0,1112","-10.0","0,1124","-10.0","0,1124","-1.1","0,0424","-5.0","0,0419","-5.0","0,0419","-7.2","0,0324","-9.4","0,0323","    4088.3","3","    4088.3","0","    993.2"," ,0","      55.6","X","     2580"," ,0","      7.60","0","     12.11","0","      3.08","0","   158052","X","       200","X","","","","","       360","X","","","      19.7","X","","","","","      28.3","X","",""
"USW00014922","1984","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       5.2","X","    382.1","","     382.1","0","       125","0","        71","0","        11","0","      110","","        23","0","        27","0","       155","0","        74","0","       117","0","         8","0","       106"," ","         9"," ","        35"," ","  -31.7","0,0120,+","   483"," ,0,0113, ","   244"," ,0,0304, ","  73.9"," ,0,0607, ","   34.4","0,0722, ","-2.2","0,0926","-2.2","0,0926","-4.4","0,1031","-6.7","0,1101","-9.4","0,1102","-0.6","0,0430","-2.8","0,0406","-5.6","0,0331","-7.2","0,0319","-8.9","0,0318","    4632.3","3","    4632.3","0","    939.5"," ,0","","","     1674"," ,0","      7.31","0","     12.20","0","      2.41","0","   164710","X","       190","X","","","","","       225","X","","","      18.3","X","","","","","      27.2","X","",""
"USW00014922","1985","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       5.2","X","    342.0","","     342.0","0","       130","0","        68","0","         6","0","      118","","        23","0","        47","0","       154","0","        88","0","       123","0","         9","0","       105"," ","         8"," ","        36"," ","  -31.7","0,0119, ","   432"," ,0,1205,+","   373"," ,0,0331, ","  61.5"," ,0,0812, ","   38.9","0,0608, ","0.0","0,1002","-2.2","0,1103","-5.0","0,1104","-10.6","0,1119","-10.6","0,1119","-6.1","0,0409","-6.1","0,0409","-6.1","0,0409","-13.9","0,0306","-13.9","0,0306","    4304.0","0","    4304.0","0","    805.1"," ,0","","","     2336"," ,0","      6.37","0","     11.67","0","      1.08","0","   185938","X","       340","X","","","","","       360","X","","","      19.2","X","","","","","      29.8","X","",""
"USW00014922","1986","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.9","X","    332.3","","     332.3","0","       119","0","        68","0","         7","0","      109","","        13","0","        20","0","       147","0","        75","0","       121","0","         6","0","       134"," ","        12"," ","        48"," ","  -27.8","0,0127, ","   457"," ,0,0226,+","   178"," ,0,0313, ","  58.2"," ,0,0621, ","   33.9","0,0619, ","0.0","0,1013","-4.4","0,1101","-4.4","0,1101","-6.7","0,1102","-8.9","0,1109","-2.8","0,0422","-2.8","0,0422","-6.1","0,0327","-8.9","0,0321","-8.9","0,0321","    4627.1","1","    4627.1","0","    931.0"," ,0","","","     1027"," ,0","      7.57","0","     12.41","0","      2.73","0","   173331","X","       320","X","","","","","       315","X","","","      22.8","X","","","","","      29.8","X","",""
"USW00014922","1987","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.7","X","    489.3","","     489.3","0","        98","0","        53","0","         5","0","       46","","         8","0","         8","0","       144","0","        46","0","       146","0","        24","0","        99"," ","         4"," ","        33"," ","  -25.6","0,0123, ","   127"," ,0,1226,+","   104"," ,0,0129, "," 232.4"," ,0,0723, ","   37.2","0,0613, ","-1.7","0,1003","-3.9","0,1010","-5.0","0,1011","-7.2","0,1109","-8.9","0,1121","-1.1","0,0423","-2.8","0,0404","-7.8","0,0403","-7.8","0,0403","-8.9","0,0330","    3718.5","5","    3718.5","0","    817.3"," ,0","","","      538"," ,0","      9.81","0","     15.12","0","      4.50","0","   184887","X","       320","X","","","","","       315","X","","","      16.5","X","","","","","      24.7","X","",""
"USW00014922","1988","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.9","X","    625.6","","     625.6","0","        92","0","        48","0","         2","0","       91","","        16","0","        37","0","       161","0","        67","0","       147","0","        44","0","        76"," ","        12"," ","        27"," ","  -27.8","0,0106, ","   356"," ,0,0127,+","   191"," ,0,0119, ","  37.3"," ,0,0919, ","   40.6","0,0731, ","-1.7","0,1005","-2.8","0,1012","-4.4","0,1026","-7.2","0,1029","-8.9","0,1030","0.0","0,0428","-3.9","0,0419","-6.1","0,0330","-7.8","0,0321","-9.4","0,0315","    4221.9","9","    4221.9","0","    485.2"," ,0","","","     1360"," ,0","      7.99","0","     13.74","0","      2.25","0","   197638","X","       280","X","","","","","       270","X","","","      17.4","X","","","","","      31.9","X","",""
"USW00014922","1989","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.6","X","    420.1","","     420.1","0","       111","0","        60","0","         3","0","      114","","        23","0","        41","0","       174","0","        85","0","       143","0","        12","0","        91"," ","         6"," ","        34"," ","  -31.1","0,0203, ","   330"," ,0,0305,+","   216"," ,0,0303, ","  43.7"," ,0,0718, ","   36.1","0,0705, ","-0.6","0,1002","-2.8","0,1003","-4.4","0,1019","-7.8","0,1102","-9.4","0,1103","0.0","0,0507","-3.9","0,0506","-5.0","0,0412","-6.7","0,0410","-10.0","0,0322","    4538.3","3","    4538.3","0","    592.7"," ,0","","","     1657"," ,0","      6.47","0","     12.01","0","      0.94","0","   171861","X","       340","X","","","","","","","","","      15.6","X","","","","","","","",""
"USW00014922","1990","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.8","X","    394.4","","     394.4","0","       104","0","        64","0","        10","0","       48","","        12","0","        13","0","       162","0","        44","0","       131","0","         4","0","        89"," ","         7"," ","        40"," ","  -31.1","0,1223, ","   178"," ,0,1222, ","    97"," ,0,1215, ","  62.0"," ,0,0726, ","   37.8","0,0703, ","-2.8","0,1010","-2.8","0,1010","-4.4","0,1104","-7.2","0,1107","-10.0","0,1128","-2.2","0,0502","-2.2","0,0502","-4.4","0,0412","-8.3","0,0407","-8.9","0,0324","    4225.1","1","    4225.1","0","    840.2"," ,0","","","      865"," ,0","      8.46","0","     13.98","0","      2.94","0","   182124","X","       290","X","","","","","       225","X","","","      17.0","X","","","","","      24.2","X","",""
"USW00014922","1991","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.7","X","    460.4","","     460.4","0","       145","0","        79","0","         6","0","      114","","        21","0","        31","0","       159","0","        76","0","       135","0","        12","0","       124"," ","        11"," ","        46"," ","  -25.6","0,0125, ","   584"," ,0,1105,+","   470"," ,0,1101, ","  47.0"," ,0,1101, ","   35.0","0,0628,+","-0.6","0,0920","-2.8","0,1007","-5.0","0,1019","-9.4","0,1102","-9.4","0,1102","-0.6","0,0424","-2.2","0,0420","-5.6","0,0410","-8.3","0,0330","-15.6","0,0307","    4110.4","4","    4110.4","0","    932.2"," ,0","","","     2257"," ,0","      7.69","0","     12.77","0","      2.60","0","   158286","X","       300","X","","","","","       315","X","","","      15.6","X","","","","","      25.2","X","",""
"USW00014922","1992","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.5","X","    177.0","","     177.0","0","       113","0","        56","0","         8","0","      103","","        17","0","        12","0","       156","0","        57","0","       125","0","         3","0","       131"," ","         7"," ","        30"," ","  -25.6","0,0115, ","   254"," ,0,0130,+","   135"," ,0,1102, ","  65.8"," ,0,0915, ","   33.3","0,0612, ","-0.6","0,1015","-5.0","0,1018","-5.0","0,1018","-6.7","0,1114","-8.9","0,1115","-1.1","0,0427","-8.3","0,0412","-8.3","0,0412","-8.3","0,0412","-12.2","0,0322","    4269.9","9","    4269.9","0","    754.1"," ,0","","","     1147"," ,0","      7.40","0","     12.17","0","      2.63","0","   157878","X","       220","X","","","","","","","","","      15.6","X","","","","","","","",""
"USW00014922","1993","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.5","X","    240.7","","     240.7","0","       127","0","        69","0","         6","0","      115","","        10","0","        32","0","       163","0","        77","0","       111","0","         0","0","       141"," ","         8"," ","        35"," ","  -26.7","0,0101, ","   279"," ,0,0117,+","   157"," ,0,0112, ","  37.8"," ,0,0616, ","   31.7","0,0826,+","-2.2","0,1002","-2.2","0,1002","-5.6","0,1105","-9.4","0,1106","-9.4","0,1106","-2.8","0,0421","-2.8","0,0421","-5.6","0,0404","-6.7","0,0403","-17.8","0,0318","    4527.6","6","    4527.6","0","    819.2"," ,0","","","      940"," ,0","      6.39","0","     11.20","0","      1.58","0","   155418","X","       330","X","","","","","       315","X","","","      17.0","X","","","","","      23.1","X","",""
"USW00014922","1994","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.7","X","    327.4","","     327.4","0","       115","0","        63","0","         4","0","       88","","        16","0","        30","0","       155","0","        71","0","       131","0","         4","0","       104"," ","         5"," ","        59"," ","  -32.8","0,0119,+","   330"," ,0,0213,+","   213"," ,0,0116, ","  41.1"," ,0,0705, ","   35.0","0,0614, ","0.0","0,1025","-2.2","0,1026","-5.6","0,1115","-6.7","0,1122","-12.8","0,1130","-1.1","0,0501","-7.8","0,0406","-7.8","0,0406","-7.8","0,0406","-11.7","0,0309","    4626.9","9","    4626.9","0","    754.5"," ,0","","","     1428"," ,0","      7.45","0","     12.70","0","      2.20","0","   168049","X","       240","X","","","","","       315","X","","","      17.9","X","","","","","      27.8","X","",""
"USW00014922","1995","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.7","X","    480.1","","     480.1","0","       132","0","        62","0","         2","0","       52","","        12","0","        23","0","       149","0","        80","0","       120","0","        18","0","       109"," ","         6"," ","        35"," ","  -23.9","0,0211,+","   203"," ,0,1214,+","   180"," ,0,1208, ","  42.4"," ,0,0806, ","   38.3","0,0713, ","0.0","0,0922","-4.4","0,1030","-4.4","0,1030","-10.6","0,1104","-10.6","0,1104","-0.6","0,0427","-7.8","0,0405","-7.8","0,0405","-7.8","0,0405","-15.0","0,0404","    4033.2","2","    4033.2","0","    653.7"," ,0","","","     1029"," ,0","      7.50","0","     12.47","0","      2.53","0","   156551","X","       210","X","","","","","       315","X","","","      17.9","X","","","","","      26.2","X","",""
"USW00014922","1996","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.5","X","    321.0","","     321.0","0","       121","0","        58","0","         4","0","      124","","        25","Z","        47","0","       176","0","       100","0","       119","0","         8","0","       140"," ","         7"," ","        32"," ","  -35.6","0,0202, ","   457"," ,0,1231,+","   173"," ,Z,0324, ","  40.1"," ,0,1115, ","   35.6","0,0628, ","-0.6","0,1002","-3.3","0,1003","-5.0","0,1030","-8.9","0,1031","-8.9","0,1031","0.0","0,0513","-4.4","0,0423","-4.4","0,0423","-11.7","0,0327","-11.7","0,0327","    4812.3","3","    4812.3","0","    661.9"," ,0","","","     1847"," ,Z","      5.75","0","     11.08","0","      0.42","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1997","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.1","X","    326.4","","     326.4","0","       130","0","        54","0","         8","0","","","        17","0","        23","0","       171","0","        84","0","       125","0","         5","0","       174"," ","         3"," ","        35"," ","  -27.8","0,0128, ","","","   104"," ,0,0313, ","  94.2"," ,0,0717, ","   34.4","0,0623, ","-0.6","0,1020","-4.4","0,1022","-4.4","0,1022","-10.6","0,1027","-10.6","0,1027","-0.6","0,0513","-2.2","0,0501","-6.1","0,0417","-9.4","0,0409","-9.4","0,0409","    4756.1","1","    4756.1","0","    875.4"," ,0","","","     1147"," ,0","      6.90","0","     12.01","0","      1.79","0","","","","","         0","X","       220","X","","","","","","","      44.3","X","      21.5","X","","","",""
"USW00014922","1998","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       3.9","X","    404.7","","     404.7","0","       123","0","        67","0","         8","0","       58","","        16","0","        14","0","       134","0","        56","0","       144","0","         7","0","       180"," ","         9"," ","        43"," ","  -30.6","0,0113, ","   254"," ,0,0127,+","   102"," ,0,0125, ","  64.5"," ,0,0626, ","   34.4","0,0713, ","0.0","0,1008","-2.2","0,1020","-6.1","0,1105","-7.2","0,1120","-10.0","0,1217","0.0","0,0428","-2.2","0,0410","-7.2","0,0324","-7.2","0,0324","-8.9","0,0316","    3878.2","2","    3878.2","0","    849.0"," ,0","","","      924"," ,0","      9.32","0","     14.49","0","      4.14","0","","","","","       220","X","       260","X","","","","","","","      21.9","X","      28.6","X","","","",""
"USW00014922","1999","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.3","X","    412.2","","     412.2","0","       114","0","        72","0","         4","0","       64","","        19","0","        20","0","       135","0","        50","0","       126","0","        18","0","       145"," ","         8"," ","        38"," ","  -30.0","0,0109, ","   330"," ,0,0309, ","   318"," ,0,0308, ","  54.9"," ,0,0726, ","   37.2","0,0725, ","0.0","0,1017","-2.8","0,1020","-5.0","0,1128","-6.7","0,1206","-11.7","0,1215","-1.1","0,0424","-5.0","0,0326","-5.0","0,0326","-6.7","0,0322","-10.6","0,0314","    3875.1","1","    3875.1","0","    776.3"," ,0","","","     1559"," ,0","      8.83","0","     13.97","0","      3.69","0","","","","","        90","X","       200","X","","","","","","","      18.3","X","      23.7","X","","","",""
