"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091022","1950","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       133","a","        65","a","         1","a","","","","","","","","","","","","","  39.6"," ,a,1208, ","","","","","","","","","","","","","","","","","","","","","","","    596.8"," ,a","","","","","",""
"ASN00091022","1951","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       118","a","        67","a","         1","a","","","","","","","","","","","","","  31.5"," ,a,0719, ","","","","","","","","","","","","","","","","","","","","","","","    657.3"," ,a","","","","","",""
"ASN00091022","1952","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       128","a","        70","a","         4","a","","","","","","","","","","","","","  40.9"," ,a,0401, ","","","","","","","","","","","","","","","","","","","","","","","    888.1"," ,a","","","","","",""
"ASN00091022","1953","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       127","a","        75","a","         2","a","","","","","","","","","","","","","  27.9"," ,a,0612, ","","","","","","","","","","","","","","","","","","","","","","","    723.4"," ,a","","","","","",""
"ASN00091022","1954","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        96","a","        50","a","         5","a","","","","","","","","","","","","","  35.1"," ,a,0201, ","","","","","","","","","","","","","","","","","","","","","","","    546.9"," ,a","","","","","",""
"ASN00091022","1955","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       131","a","        77","a","         4","a","","","","","","","","","","","","","  33.8"," ,a,1008, ","","","","","","","","","","","","","","","","","","","","","","","    880.8"," ,a","","","","","",""
"ASN00091022","1956","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       151","a","        80","a","         1","a","","","","","","","","","","","","","  40.6"," ,a,0503, ","","","","","","","","","","","","","","","","","","","","","","","    800.6"," ,a","","","","","",""
"ASN00091022","1957","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       113","a","        50","a","         2","a","","","","","","","","","","","","","  40.4"," ,a,0418, ","","","","","","","","","","","","","","","","","","","","","","","    501.8"," ,a","","","","","",""
"ASN00091022","1958","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       133","a","        58","a","         3","a","","","","","","","","","","","","","  45.0"," ,a,0219, ","","","","","","","","","","","","","","","","","","","","","","","    662.8"," ,a","","","","","",""
"ASN00091022","1959","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       106","a","        48","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,0402, ","","","","","","","","","","","","","","","","","","","","","","","    483.0"," ,a","","","","","",""
"ASN00091022","1960","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       149","a","        65","a","         3","a","","","","","","","","","","","","","  64.5"," ,a,0422, ","","","","","","","","","","","","","","","","","","","","","","","    749.5"," ,a","","","","","",""
"ASN00091022","1961","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       111","a","        45","a","         1","a","","","","","","","","","","","","","  36.8"," ,a,0423, ","","","","","","","","","","","","","","","","","","","","","","","    445.6"," ,a","","","","","",""
"ASN00091022","1962","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       130","a","        59","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0327, ","","","","","","","","","","","","","","","","","","","","","","","    577.9"," ,a","","","","","",""
"ASN00091022","1963","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       127","a","        60","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0728, ","","","","","","","","","","","","","","","","","","","","","","","    526.7"," ,a","","","","","",""
"ASN00091022","1964","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       138","a","        73","a","         6","a","","","","","","","","","","","","","  53.3"," ,a,0212, ","","","","","","","","","","","","","","","","","","","","","","","    811.4"," ,a","","","","","",""
"ASN00091022","1965","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       112","a","        53","a","         0","a","         0","a","        60","a","         0","a","        81","a","         2","a","   -5.6","a,0718, ","  23.4"," ,a,0509, ","   32.9","a,0117, ","-0.7","a,0212","-2.9","a,0329","-5.4","a,0613","","","","","-1.1","a,1016","-2.3","a,1006","-5.0","a,0810","    2744.2","2","    2744.2","a","    463.4"," ,a","     10.89","a","     17.14","a","      4.63","a"
"ASN00091022","1966","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     58.3","","      58.3","a","       112","a","        55","a","         2","a","         0","a","        64","a","         0","a","        92","a","         4","a","   -5.6","a,0605, ","  35.6"," ,a,1215, ","   34.0","a,0308, ","-0.6","a,0329","-3.3","a,0516","-4.7","a,0523","","","","","-0.9","a,1027","-2.2","a,0827","","","    2673.2","2","    2673.2","a","    607.2"," ,a","     11.15","a","     17.01","a","      5.30","a"
"ASN00091022","1967","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     39.8","","      39.8","a","        95","a","        40","a","         1","a","         0","a","        64","a","         0","a","        82","a","         3","a","   -5.2","a,0516, ","  40.4"," ,a,0823, ","   34.4","a,0224, ","-0.9","a,0409","-2.6","a,0430","-5.0","a,0515","","","","","-0.3","a,1205","-3.8","a,1003","-4.4","a,0815","    2664.5","5","    2664.5","a","    416.3"," ,a","     11.10","a","     17.43","a","      4.77","a"
"ASN00091022","1968","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     58.4","","      58.4","a","       140","a","        76","a","         3","a","         0","a","        54","a","         0","a","        86","a","         4","a","   -5.9","a,0725, ","  40.1"," ,a,0221, ","   34.3","a,0131, ","-0.4","a,0409","-2.3","a,0513","-4.6","a,0713","","","","","-2.7","a,1005","-2.7","a,1005","-4.4","a,0823","    2695.4","4","    2695.4","a","    749.6"," ,a","     11.13","a","     16.66","a","      5.61","a"
"ASN00091022","1969","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     32.5","","      32.5","a","       133","a","        57","a","         6","a","         0","a","        56","a","         0","a","        80","a","         0","a","   -6.6","a,0507, ","  42.9"," ,a,0224, ","   32.1","a,0122, ","-0.5","a,0321","-2.3","a,0414","-6.6","a,0507","","","","","-1.4","a,1208","-3.2","a,1016","","","    2625.3","3","    2625.3","a","    648.7"," ,a","     11.26","a","     16.96","a","      5.56","a"
"ASN00091022","1970","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     14.9","","      14.9","a","       138","a","        75","a","         2","a","         0","a","        47","a","         0","a","        88","a","         0","a","   -6.1","a,0607, ","  41.4"," ,a,1228, ","   31.0","a,0209, ","-1.4","a,0312","-2.4","a,0408","-5.9","a,0524","","","","","-1.2","a,1023","-2.6","a,1009","","","    2651.3","3","    2651.3","a","    812.7"," ,a","     11.13","a","     16.68","a","      5.58","a"
"ASN00091022","1971","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     67.7","","      67.7","a","       189","a","        86","a","         1","a","","","","","         0","a","        90","a","         0","a","","","  26.7"," ,a,1106, ","   30.6","a,0126, ","","","","","","","","","","","","","","","","","","","","","    795.8"," ,a","","","     16.78","a","",""
"ASN00091022","1972","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       116","a","        45","a","         1","a","         0","a","        61","a","         0","a","       109","a","         0","a","   -9.4","a,0624, ","  26.2"," ,a,0112, ","   32.0","a,1214, ","-0.6","a,0317","-5.2","a,0514","-5.2","a,0514","-6.9","a,0623","-9.4","a,0624","-0.9","a,1107","-2.5","a,1026","","","    2573.7","7","    2573.7","a","    416.1"," ,a","     11.47","a","     17.93","a","      5.00","a"
"ASN00091022","1973","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     63.5","","      63.5","a","       143","a","        75","a","         4","a","         0","a","        40","a","         0","a","        77","a","         2","a","   -5.4","a,0706, ","  41.1"," ,a,0427, ","   36.8","a,0120, ","-1.2","a,0524","-4.9","a,0608","-4.9","a,0608","","","","","-0.8","a,1002","-3.1","a,0831","","","    2484.3","3","    2484.3","a","    835.3"," ,a","     11.73","a","     17.21","a","      6.25","a"
"ASN00091022","1974","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     72.2","","      72.2","a","       131","a","        78","a","         6","a","         0","a","        37","a","         0","a","        88","a","         2","a","   -5.7","a,0806, ","  38.0"," ,a,0913, ","   32.8","a,0130, ","-1.3","a,0405","-3.0","a,0520","","","","","","","0.0","a,1011","-2.2","a,0824","-5.7","a,0806","    2514.6","6","    2514.6","a","    825.6"," ,a","     11.61","a","     17.06","a","      6.17","a"
"ASN00091022","1975","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     10.3","","      10.3","a","       140","a","        84","a","         1","a","         0","a","        53","a","         0","a","        78","a","         1","a","   -4.9","a,0617, ","  51.4"," ,a,0319, ","   33.6","a,0207, ","-0.2","a,0301","-3.5","a,0423","-4.7","a,0528","","","","","0.0","a,1022","-4.2","a,0817","","","    2638.1","1","    2638.1","a","    882.7"," ,a","     11.13","a","     16.75","a","      5.50","a"
"ASN00091022","1976","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     38.5","","      38.5","a","       115","a","        60","a","         0","a","         0","a","        78","a","         0","a","        74","a","         0","a","   -6.5","a,0728, ","  19.0"," ,a,1212, ","   31.8","a,0104, ","-0.9","a,0409","-3.0","a,0501","-4.8","a,0512","","","","","0.0","a,1106","-3.1","a,1025","-5.0","a,0815","    2724.2","2","    2724.2","a","    484.4"," ,a","     10.99","a","     16.76","a","      5.23","a"
"ASN00091022","1977","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     26.5","","      26.5","a","       107","a","        61","a","         2","a","         0","a","        69","a","         0","a","        81","a","         1","a","   -5.2","a,0730,+","  48.6"," ,a,0327, ","   33.0","a,0212, ","-0.8","a,0410","-2.5","a,0502","-5.2","a,0613","","","","","-3.5","a,1119","-3.5","a,1119","","","    2694.2","2","    2694.2","a","    647.2"," ,a","     11.04","a","     16.99","a","      5.09","a"
"ASN00091022","1978","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     47.4","","      47.4","a","       111","a","        61","a","         5","a","         0","a","        54","a","         0","a","        80","a","         0","a","   -5.7","a,0627, ","  34.2"," ,a,1130, ","   32.0","a,0101, ","-3.0","a,0328","-3.0","a,0328","-5.4","a,0427","","","","","0.0","a,1028","-2.7","a,1019","-4.8","a,0819","    2560.6","6","    2560.6","a","    653.6"," ,a","     11.44","a","     17.03","a","      5.85","a"
"ASN00091022","1979","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     37.2","","      37.2","a","       115","a","        65","a","         0","a","         0","a","        58","a","         0","a","       104","a","         4","a","   -4.9","a,0725, ","  23.8"," ,a,0121, ","   34.2","a,1229, ","-2.8","a,0409","-2.8","a,0409","-4.4","a,0516","","","","","-0.9","a,1106","-3.0","a,0924","-4.6","a,0803","    2605.1","1","    2605.1","a","    554.0"," ,a","     11.38","a","     17.39","a","      5.36","a"
"ASN00091022","1980","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     38.0","","      38.0","a","       123","a","        62","a","         1","a","         0","a","        36","a","         0","a","        81","a","         0","a","   -5.3","a,0613, ","  26.0"," ,a,0423, ","   31.4","a,0215, ","0.0","a,0207","-3.1","a,0518","-5.3","a,0613","","","","","-2.2","a,1104","-2.2","a,1104","","","    2425.8","8","    2425.8","a","    546.2"," ,a","     11.81","a","     17.57","a","      6.05","a"
"ASN00091022","1981","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       127","a","        72","a","         2","a","         0","a","        48","a","","","","","","","   -6.0","a,0520,+","  35.2"," ,a,0303, ","","","-4.5","a,0426","-4.5","a,0426","-4.5","a,0426","","","","","-0.3","a,1026","-3.1","a,0905","","","","","","","    597.7"," ,a","","","","","      6.26","a"
"ASN00091022","1982","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     75.9","","      75.9","a","        87","a","        48","a","         2","a","         0","a","        75","a","         0","a","       103","a","         6","a","   -6.6","a,0716, ","  59.0"," ,a,1208, ","   35.3","a,0124, ","-0.1","a,0227","-6.5","a,0603","-6.5","a,0603","","","","","-1.8","a,1202","-3.3","a,1005","","","    2579.7","7","    2579.7","a","    457.3"," ,a","     11.52","a","     18.02","a","      5.02","a"
"ASN00091022","1983","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     69.2","","      69.2","a","       102","a","        58","a","         0","a","         0","a","        56","a","         0","a","        91","a","         3","a","   -7.0","a,0630, ","  24.6"," ,a,1129, ","   36.0","a,0201, ","0.0","a,0512","-2.6","a,0517","-4.8","a,0617","-7.0","a,0630","","","-0.5","a,1119","-2.2","a,0925","-4.6","a,0804","    2577.4","4","    2577.4","a","    517.4"," ,a","     11.47","a","     17.45","a","      5.50","a"
"ASN00091022","1984","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     22.9","","      22.9","a","       107","a","        60","a","         5","a","         0","a","        41","a","         0","a","        79","a","         0","a","   -5.5","a,0715, ","  42.0"," ,a,0921, ","   29.4","a,0227, ","-3.4","a,0505","-3.4","a,0505","-4.8","a,0620","","","","","-0.3","a,1116","-4.3","a,0817","","","    2507.9","9","    2507.9","a","    719.9"," ,a","     11.36","a","     17.10","a","      5.62","a"
"ASN00091022","1985","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     23.9","","      23.9","a","       121","a","        62","a","         1","a","         0","a","        62","a","         0","a","        90","a","         0","a","   -4.5","a,0821,+","  98.8"," ,a,0515, ","   30.7","a,0315, ","0.0","a,0228","-2.4","a,0510","-4.4","a,0709","","","","","-0.7","a,1026","-4.5","a,0821","-4.5","a,0821","    2526.6","6","    2526.6","a","    700.4"," ,a","     11.46","a","     17.21","a","      5.70","a"
"ASN00091022","1986","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     13.5","","      13.5","a","       119","a","        56","a","         4","a","         0","a","        58","a","         0","a","        72","a","         0","a","   -6.3","a,0630, ","  34.0"," ,a,0419, ","   28.7","a,0307, ","-0.8","a,0223","-3.0","a,0429","-5.9","a,0621","","","","","-0.4","a,1128","-4.1","a,0911","-4.4","a,0813","    2688.5","5","    2688.5","a","    612.9"," ,a","     10.92","a","     16.81","a","      5.02","a"
"ASN00091022","1987","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     20.6","","      20.6","a","        90","a","        42","a","         2","a","         0","a","        64","a","         0","a","        94","a","         0","a","   -5.8","a,0701, ","  49.6"," ,a,1120, ","   31.2","a,0214,+","-0.8","a,0223","-2.3","a,0331","-5.8","a,0701","","","","","-1.6","a,1029","-2.3","a,1014","-4.5","a,0902","    2612.0","0","    2612.0","a","    423.3"," ,a","     11.28","a","     17.54","a","      5.02","a"
"ASN00091022","1988","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     66.6","","      66.6","a","       122","a","        58","a","         6","a","         0","a","        29","a","         0","a","       114","a","         2","a","   -3.5","a,0703, ","  48.2"," ,a,1205, ","   34.6","a,0129, ","-2.3","a,0410","-2.3","a,0410","","","","","","","0.0","a,1111","","","","","    2166.6","6","    2166.6","a","    681.6"," ,a","     12.54","a","     18.33","a","      6.75","a"
"ASN00091022","1989","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     54.0","","      54.0","a","       114","a","        66","a","         4","a","         0","a","        62","a","         0","a","        97","a","         0","a","   -6.0","a,0719, ","  41.2"," ,a,0313, ","   32.0","a,0302, ","-0.8","a,0325","-3.5","a,0506","-5.0","a,0601","","","","","-1.2","a,1003","-2.6","a,0907","","","    2447.5","5","    2447.5","a","    698.2"," ,a","     11.61","a","     17.66","a","      5.56","a"
"ASN00091022","1990","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","     37.2","","      37.2","a","        96","a","        60","a","         1","a","","","","","","","","","","","","","  26.5"," ,a,1101, ","","","","","","","","","","","","","","","","","","","","","","","    532.0"," ,a","","","","","",""
"ASN00091022","1992","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       105","a","        66","a","         4","a","","","","","","","","","","","","","  39.0"," ,a,1009, ","","","","","","","","","","","","","","","","","","","","","","","    686.6"," ,a","","","","","",""
"ASN00091022","1993","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       103","a","        65","a","         4","a","","","","","","","","","","","","","  38.0"," ,a,1102, ","","","","","","","","","","","","","","","","","","","","","","","    684.8"," ,a","","","","","",""
"ASN00091022","1994","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        81","a","        52","a","         1","a","","","","","","","","","","","","","  36.0"," ,a,1121, ","","","","","","","","","","","","","","","","","","","","","","","    432.6"," ,a","","","","","",""
"ASN00091022","1995","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       104","a","        61","a","         1","a","","","","","","","","","","","","","  49.0"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","    620.0"," ,a","","","","","",""
"ASN00091022","1996","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       117","a","        83","a","         6","a","","","","","","","","","","","","","  59.5"," ,a,0317, ","","","","","","","","","","","","","","","","","","","","","","","    913.7"," ,a","","","","","",""
"ASN00091022","1997","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        78","a","        53","a","         2","a","","","","","","","","","","","","","  29.0"," ,a,0505, ","","","","","","","","","","","","","","","","","","","","","","","    537.6"," ,a","","","","","",""
"ASN00091022","1998","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        76","a","        54","a","         4","a","","","","","","","","","","","","","  62.0"," ,a,0923, ","","","","","","","","","","","","","","","","","","","","","","","    584.6"," ,a","","","","","",""
"ASN00091022","1999","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        87","a","        53","a","         4","a","","","","","","","","","","","","","  31.0"," ,a,0303, ","","","","","","","","","","","","","","","","","","","","","","","    581.4"," ,a","","","","","",""
"ASN00091022","2000","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        89","a","        59","a","         3","a","","","","","","","","","","","",""," 106.4"," ,a,1020, ","","","","","","","","","","","","","","","","","","","","","","","    717.2"," ,a","","","","","",""
"ASN00091022","2001","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        92","a","        60","a","         3","a","","","","","","","","","","","","","  31.6"," ,a,0817, ","","","","","","","","","","","","","","","","","","","","","","","    634.2"," ,a","","","","","",""
"ASN00091022","2002","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        91","a","        57","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,1121, ","","","","","","","","","","","","","","","","","","","","","","","    525.8"," ,a","","","","","",""
"ASN00091022","2004","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    558.0"," ,a","","","","","",""
"ASN00091022","2006","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        87","a","        49","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,1224, ","","","","","","","","","","","","","","","","","","","","","","","    379.1"," ,a","","","","","",""
"ASN00091022","2007","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        99","a","        54","a","         2","a","","","","","","","","","","","","","  26.6"," ,a,1222, ","","","","","","","","","","","","","","","","","","","","","","","    444.1"," ,a","","","","","",""
"ASN00091022","2008","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        92","a","        52","a","         2","a","","","","","","","","","","","","","  34.2"," ,a,1108, ","","","","","","","","","","","","","","","","","","","","","","","    500.0"," ,a","","","","","",""
"ASN00091022","2010","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       106","a","        69","a","         2","a","","","","","","","","","","","","","  40.2"," ,a,0617, ","","","","","","","","","","","","","","","","","","","","","","","    717.0"," ,a","","","","","",""
"ASN00091022","2011","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        95","a","        55","a","         5","a","","","","","","","","","","","","","  67.0"," ,a,0324, ","","","","","","","","","","","","","","","","","","","","","","","    655.2"," ,a","","","","","",""
"ASN00091022","2012","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       109","a","        56","a","         2","a","","","","","","","","","","","","","  45.4"," ,a,0526, ","","","","","","","","","","","","","","","","","","","","","","","    545.4"," ,a","","","","","",""
"ASN00091022","2013","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       118","a","        76","a","         3","a","","","","","","","","","","","","","  39.0"," ,a,0322, ","","","","","","","","","","","","","","","","","","","","","","","    753.8"," ,a","","","","","",""
"ASN00091022","2014","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       102","a","        49","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,1007, ","","","","","","","","","","","","","","","","","","","","","","","    460.0"," ,a","","","","","",""
"ASN00091022","2015","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        91","a","        39","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0114, ","","","","","","","","","","","","","","","","","","","","","","","    383.7"," ,a","","","","","",""
"ASN00091022","2016","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       110","a","        65","a","         6","a","","","","","","","","","","","","","  79.0"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","    871.1"," ,a","","","","","",""
"ASN00091022","2017","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        88","a","        47","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,1203, ","","","","","","","","","","","","","","","","","","","","","","","    461.8"," ,a","","","","","",""
"ASN00091022","2018","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","       112","a","        66","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,0706, ","","","","","","","","","","","","","","","","","","","","","","","    651.7"," ,a","","","","","",""
"ASN00091022","2019","-41.7219","147.0811","148.0","CRESSY RESEARCH STATION MAIN, AS","","","","","        85","a","        47","a","         1","a","","","","","","","","","","","","","  49.0"," ,a,0711, ","","","","","","","","","","","","","","","","","","","","","","","    444.9"," ,a","","","","","",""
