"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003024210","1994","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       112","C","        58","C","         4","C","","","        19","C","","","   126"," ,C,0321, ","  37.8"," ,C,0817, ","    591.4"," ,C","     1198"," ,C"
"CA003024210","1995","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       133","C","        55","C","         2","C","      130","","        16","C","   400"," ,C,1217,+","    72"," ,C,1210, ","  43.6"," ,C,0817, ","    479.8"," ,C","     1022"," ,C"
"CA003024210","1996","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       145","C","        58","C","         3","C","      165","","        24","C","   550"," ,C,1231,+","   272"," ,C,1108, ","  42.8"," ,C,0617, ","    590.8"," ,C","     2138"," ,C"
"CA003024210","1997","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       111","C","        46","C","         1","C","      113","","        15","C","   810"," ,C,0316,+","   210"," ,C,0520, ","  32.8"," ,C,0815, ","    458.0"," ,C","     1344"," ,C"
"CA003024210","1998","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       114","C","        53","C","         3","C","","","        14","C","","","   130"," ,C,0412, ","  46.2"," ,C,0815, ","    572.0"," ,C","     1142"," ,C"
"CA003024210","1999","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       114","C","        50","C","         4","C","      115","","        15","C","   510"," ,C,0304, ","   166"," ,C,0303, ","  53.4"," ,C,0714, ","    599.4"," ,C","     1274"," ,C"
"CA003024210","2000","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       124","C","        58","C","         4","C","      129","","        14","C","   300"," ,C,0317,+","   140"," ,C,0208, ","  34.2"," ,C,0510, ","    584.4"," ,C","     1074"," ,C"
"CA003024210","2001","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       104","C","        43","C","         2","C","       93","","         9","C","   320"," ,C,1130, ","   162"," ,C,1124, ","  36.0"," ,C,0616, ","    391.4"," ,C","      932"," ,C"
"CA003024210","2002","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       119","C","        45","C","         2","C","      136","","        18","C","   520"," ,C,0320, ","   356"," ,C,0514, ","  39.8"," ,C,0802, ","    469.4"," ,C","     2024"," ,C"
"CA003024210","2003","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       120","C","        52","C","         1","C","      175","","        26","C","   540"," ,C,0313,+","   244"," ,C,0506, ","  74.2"," ,C,0425, ","    529.8"," ,C","     2438"," ,C"
"CA003024210","2004","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       132","C","        60","C","         1","C","      134","","        22","C","   510"," ,C,0202,+","   160"," ,C,0123, ","  28.6"," ,C,0607, ","    539.2"," ,C","     1742"," ,C"
"CA003024210","2005","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       122","C","        52","C","         2","C","      104","","        12","C","   340"," ,C,0323, ","   130"," ,C,0204, ","  51.4"," ,C,0617, ","    558.6"," ,C","      932"," ,C"
"CA003024210","2006","52.1167","-114.1333","914.0","MARKERVILLE, AB CA","       123","C","        56","C","         2","C","","","        16","C","","","   156"," ,C,0228, ","  31.8"," ,C,0810, ","    576.2"," ,C","     1178"," ,C"
