"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001040420","1943","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       145","C","        89","C","         8","C","        30","C","   320"," ,C,0118, ","  39.1"," ,C,0401, ","   1058.1"," ,C","     3828"," ,C"
"CA001040420","1944","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       155","C","        98","C","         8","C","        27","C","   267"," ,C,0112, ","  37.8"," ,C,1030, ","   1044.0"," ,C","     2587"," ,C"
"CA001040420","1945","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       168","C","       111","C","         8","C","        49","C","   419"," ,C,1114, ","  43.9"," ,C,1025, ","   1212.8"," ,C","     4971"," ,C"
"CA001040420","1946","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       176","C","       115","C","        12","C","        61","C","   457"," ,C,1122, ","  45.7"," ,C,1209,+","   1335.4"," ,C","     6342"," ,C"
"CA001040420","1947","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       179","C","       126","C","         9","C","        42","C","   483"," ,C,0201, ","  58.4"," ,C,0211, ","   1451.2"," ,C","     4681"," ,C"
"CA001040420","1948","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       190","C","       137","C","        14","C","        67","C","   648"," ,C,1127, ","  72.9"," ,C,1127, ","   1746.6"," ,C","     9071"," ,C"
"CA001040420","1949","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       161","C","       124","C","        10","C","        50","C","  1008"," ,C,1228, "," 100.8"," ,C,1228, ","   1436.1"," ,C","     5085"," ,C"
"CA001040420","1950","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       177","C","       133","C","        15","C","        65","C","   368"," ,C,0225, ","  51.6"," ,C,0225, ","   1696.5"," ,C","     6521"," ,C"
"CA001040420","1951","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       147","C","       100","C","        10","C","        59","C","   737"," ,C,0124, ","  73.7"," ,C,0124, ","   1292.8"," ,C","     7863"," ,C"
"CA001040420","1952","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       161","C","       110","C","         3","C","        55","C","   264"," ,C,1211, ","  26.4"," ,C,1211,+","   1070.0"," ,C","     5236"," ,C"
"CA001040420","1953","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       198","C","       141","C","         8","C","        53","C","   348"," ,C,0115, ","  45.0"," ,C,0130, ","   1589.6"," ,C","     6035"," ,C"
"CA001040420","1954","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       193","C","       132","C","        16","C","        59","C","   490"," ,C,0218, ","  49.0"," ,C,0218, ","   1680.4"," ,C","     7038"," ,C"
"CA001040420","1955","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       165","C","       124","C","        12","C","        61","C","   531"," ,C,0112, ","  78.0"," ,C,1024, ","   1413.1"," ,C","     6637"," ,C"
"CA001040420","1956","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       160","C","       127","C","        13","C","        76","C","   391"," ,C,0105, ","  52.1"," ,C,1202, ","   1521.9"," ,C","     7345"," ,C"
"CA001040420","1957","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       157","C","       108","C","         7","C","        44","C","   432"," ,C,0223, ","  53.3"," ,C,0223, ","   1219.1"," ,C","     5737"," ,C"
"CA001040420","1958","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       172","C","       133","C","        10","C","        48","C","   356"," ,C,1117, ","  49.0"," ,C,1130,+","   1438.1"," ,C","     4437"," ,C"
"CA001040420","1959","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       182","C","       135","C","        12","C","        39","C","   445"," ,C,1213, ","  56.4"," ,C,0428, ","   1450.2"," ,C","     4694"," ,C"
"CA001040420","1960","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       155","C","       111","C","        10","C","        38","C","   284"," ,C,0113, ","  62.7"," ,C,1212, ","   1295.0"," ,C","     4329"," ,C"
"CA001040420","1961","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       171","C","       129","C","        14","C","        56","C","   411"," ,C,0129, ","  45.2"," ,C,0114, ","   1631.7"," ,C","     6306"," ,C"
"CA001040420","1962","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       184","C","       121","C","         7","C","        31","C","   343"," ,C,1228, ","  40.6"," ,C,1119, ","   1409.0"," ,C","     3264"," ,C"
"CA001040420","1963","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       161","C","       105","C","        12","C","        29","C","   267"," ,C,0202, ","  62.0"," ,C,1222, ","   1361.8"," ,C","     2630"," ,C"
"CA001040420","1964","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       192","C","       137","C","        10","C","        61","C","   564"," ,C,0115, ","  59.2"," ,C,0115, ","   1405.9"," ,C","     6584"," ,C"
"CA001040420","1965","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       157","C","       119","C","        10","C","        40","C","   254"," ,C,1217, ","  48.5"," ,C,1101, ","   1310.6"," ,C","     3938"," ,C"
"CA001040420","1966","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       188","C","       139","C","        11","C","        61","C","   411"," ,C,0101, ","  50.8"," ,C,1217, ","   1592.4"," ,C","     6577"," ,C"
"CA001040420","1967","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       169","C","       116","C","        14","C","        49","C","   813"," ,C,1221, ","  81.3"," ,C,1221, ","   1618.3"," ,C","     6729"," ,C"
"CA001040420","1968","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       188","C","       142","C","        19","C","        50","C","   620"," ,C,0112, ","  62.0"," ,C,0112, ","   1840.6"," ,C","     6140"," ,C"
