"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004808","2009","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       3.9","W","    211.4","","     211.4","W","       159","W","        72","W","         5","W","        23","W","       145","W","        62","W","       130","W","         7","W","       248"," ","        44"," ","        34"," ","  -36.0","W,0116, ","  49.3"," ,W,0226, ","   34.4","W,0625,+","0.0","W,1009","-4.3","W,1010","-5.5","W,1112","-14.3","W,1209","-14.3","W,1209","-0.5","W,0422","-3.2","W,0412","-4.9","W,0330","-7.7","W,0320","-9.3","W,0313","    3988.7","7","    3988.7","W","    930.8"," ,W","      8.16","W","     13.89","W","      2.42","W","       230","W","       220","W","      17.4","W","      24.1","W"
"USW00004808","2010","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       3.8","W","    499.9","","     499.9","W","       127","W","        69","W","         5","W","        15","W","       145","W","        69","W","       161","W","        16","W","       234"," ","        33"," ","        49"," ","  -25.5","W,0110, ","  60.5"," ,W,0724, ","   33.9","W,0829, ","-0.5","W,1004","-4.3","W,1022","-4.9","W,1103","-8.2","W,1105","-9.3","W,1106","0.0","W,0509","-3.2","W,0418","-6.6","W,0306","-11.0","W,0226","-11.0","W,0226","    3610.0","0","    3610.0","W","    836.5"," ,W","      9.65","W","     15.51","W","      3.79","W","       260","W","       280","W","      22.8","W","      34.9","W"
"USW00004808","2011","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.0","W","    466.6","","     466.6","W","       148","W","        77","W","         9","W","         9","W","       140","W","        43","W","       132","W","        18","W","       240"," ","        38"," ","        47"," ","  -29.3","W,0210, ","  61.2"," ,W,0724, ","   36.1","W,0720, ","-0.5","W,1002","-3.2","W,1029","-5.5","W,1117","-9.9","W,1209","-9.9","W,1209","0.0","W,0516","-3.8","W,0401","-7.7","W,0331","-7.7","W,0331","-10.5","W,0212","    3855.5","5","    3855.5","W","   1004.6"," ,W","      9.60","W","     15.06","W","      4.15","W","       310","W","       300","W","      21.0","W","      28.6","W"
"USW00004808","2012","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       3.9","W","    541.5","","     541.5","W","       115","W","        63","W","         5","W","         0","W","       137","W","        26","W","       155","W","        42","W","       192"," ","        29"," ","        38"," ","  -17.1","W,0120,+","  44.5"," ,W,0804, ","   38.9","W,0707, ","-0.5","W,0923","-3.2","W,1006","-4.9","W,1104","-7.1","W,1113","-10.5","W,1127","-3.8","W,0427","-3.8","W,0427","-5.5","W,0411","-10.5","W,0226","-10.5","W,0226","    3027.9","9","    3027.9","W","    612.4"," ,W","     11.08","W","     17.31","W","      4.85","W","       350","W","       350","W","      21.0","W","      25.0","W"
"USW00004808","2013","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.0","W","    400.1","","     400.1","W","       141","W","        65","W","         8","W","        10","W","       153","W","        61","W","       144","W","        13","W","       209"," ","        27"," ","        52"," ","  -26.6","W,1212, ","  61.5"," ,W,0418, ","   34.4","W,0910,+","0.0","W,1020","-2.7","W,1021","-4.9","W,1022","-7.7","W,1112","-10.5","W,1123","-1.6","W,0513","-2.7","W,0420","-4.9","W,0404","-7.1","W,0403","-9.3","W,0322","    3750.4","4","    3750.4","W","    879.2"," ,W","      8.54","W","     14.29","W","      2.78","W","       270","W","       270","W","      20.6","W","      30.9","W"
"USW00004808","2014","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.3","W","","","","","       112","W","        62","W","         6","W","","","","","","","","","","","         1"," ","","","","","","","  49.5"," ,W,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    760.0"," ,W","","","","","","","       290","W","       300","W","      20.6","W","      27.3","W"
"USW00004808","2015","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.1","W","    401.2","","     401.2","W","       110","W","        70","W","        10","W","        24","W","       129","W","        46","W","       158","W","        11","W","         6"," ","         4"," ","         2"," ","  -27.7","W,0228,+","  72.6"," ,W,0615, ","   33.9","W,0610, ","-1.6","W,1016","-3.8","W,1017","-12.7","W,1121","-12.7","W,1121","-12.7","W,1121","-1.0","W,0501","-4.3","W,0424","-9.9","W,0328","-9.9","W,0328","-9.9","W,0328","    3915.2","2","    3915.2","W","   1036.9"," ,W","      9.68","W","     15.49","W","      3.87","W","       220","W","       230","W","      19.2","W","      23.7","W"
"USW00004808","2016","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.0","W","    562.3","","     562.3","W","       104","W","        70","W","         6","W","        10","W","       118","W","        39","W","       163","W","        16","W","         5"," ","","","","","  -27.7","W,1219, ","  51.8"," ,W,0525, ","   33.9","W,0811,+","0.0","W,1022","-3.8","W,1112","-8.2","W,1120","-8.2","W,1120","-11.0","W,1209","0.0","W,0413","-4.3","W,0412","-4.9","W,0409","-11.6","W,0302","-11.6","W,0302","    3062.3","3","    3062.3","W","    873.9"," ,W","     11.04","W","     16.57","W","      5.51","W","       280","W","       250","W","      21.0","W","      27.3","W"
"USW00004808","2017","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.2","W","    383.3","","     383.3","W","       108","W","        74","W","         7","W","         8","W","       122","W","        29","W","       163","W","        18","W","         8"," ","","","","","  -26.0","W,1227, "," 130.6"," ,W,1014, ","   35.0","W,0614,+","0.0","W,1029","-4.3","W,1107","-6.0","W,1108","-9.3","W,1110","-9.3","W,1110","0.0","W,0507","-3.2","W,0322","-9.9","W,0316","-9.9","W,0316","-9.9","W,0316","    3043.4","4","    3043.4","W","   1057.0"," ,W","     10.55","W","     16.36","W","      4.74","W","       260","W","       250","W","      20.1","W","      25.0","W"
"USW00004808","2018","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.0","W","    550.8","","     550.8","W","       124","W","        67","W","         7","W","        13","W","       160","W","        40","W","       147","W","        24","W","        39"," ","         7"," ","","","  -27.7","W,0106, ","  47.8"," ,W,0621, ","   35.6","W,0527, ","-0.5","W,1012","-3.8","W,1018","-4.9","W,1020","-7.1","W,1109","-9.3","W,1113","-6.0","W,0429","-6.0","W,0429","-6.0","W,0429","-9.3","W,0408","-9.3","W,0408","    3633.3","3","    3633.3","W","    909.0"," ,W","      9.50","W","     15.16","W","      3.85","W","       340","W","       260","W","      19.2","W","      24.6","W"
"USW00004808","2019","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.2","W","    415.8","","     415.8","W","       132","W","        85","W","        12","W","        12","W","       148","W","        55","W","       144","W","        15","W","        41"," ","         3"," ","         2"," ","  -35.5","W,0131, ","  48.8"," ,W,1026, ","   34.4","W,0720,+","0.0","W,1013","-6.0","W,1031","-6.0","W,1031","-7.7","W,1101","-11.0","W,1108","-2.1","W,0428","-9.3","W,0415","-9.3","W,0415","-9.3","W,0415","-9.3","W,0415","    3772.7","7","    3772.7","W","   1150.6"," ,W","      9.02","W","     14.48","W","      3.56","W","       260","W","       260","W","      22.8","W","      29.1","W"
"USW00004808","2020","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.0","W","    457.6","","     457.6","W","       111","W","        65","W","         6","W","         2","W","       153","W","        30","W","       147","W","        22","W","       154"," ","        12"," ","        38"," ","  -24.3","W,0214, ","  54.1"," ,W,0514, ","   34.4","W,0708, ","-0.5","W,1004","-3.2","W,1016","-5.5","W,1030","-7.7","W,1201","-13.8","W,1224","0.0","W,0512","-2.7","W,0509","-6.0","W,0416","-7.1","W,0307","-12.7","W,0229","    3518.7","7","    3518.7","W","    835.9"," ,W","     10.11","W","     15.85","W","      4.37","W","       320","W","       260","W","      21.0","W","      35.3","W"
"USW00004808","2021","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.0","W","    519.2","","     519.2","W","        93","W","        55","W","         3","W","        15","W","       141","W","        41","W","       157","W","        19","W","       147"," ","        27"," ","        39"," ","  -27.1","W,0207, ","  66.3"," ,W,0625, ","   34.4","W,0824,+","-1.6","W,1023","-4.3","W,1102","-6.6","W,1103","-7.7","W,1119","-9.9","W,1126","-1.0","W,0512","-3.2","W,0508","-5.5","W,0422","-8.8","W,0402","-10.5","W,0302","    3615.3","3","    3615.3","W","    599.8"," ,W","     10.09","W","     16.00","W","      4.19","W","       180","W","       330","W","      19.7","W","     109.1","W"
"USW00004808","2022","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.3","W","    419.3","","     419.3","W","       104","W","        62","W","         6","W","        17","W","       147","W","        52","W","       148","W","        14","W","       215"," ","        31"," ","        39"," ","  -29.9","W,0126, ","  51.8"," ,W,0820, ","   36.1","W,0621,+","-0.5","W,0929","-2.7","W,1008","-4.9","W,1019","-7.1","W,1113","-10.5","W,1119","-1.0","W,0427","-4.3","W,0417","-7.1","W,0328","-7.1","W,0328","-12.7","W,0312","    3491.2","2","    3491.2","W","    835.2"," ,W","      9.07","W","     14.94","W","      3.20","W","       260","W","       300","W","      21.9","W","      32.6","W"
"USW00004808","2023","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       3.9","W","    347.3","","     347.3","W","       121","W","        71","W","         5","W","         4","W","       135","W","        25","W","       158","W","        14","W","       255"," ","        27"," ","        36"," ","  -23.8","W,0131, ","  70.9"," ,W,0712, ","   35.6","W,0824, ","0.0","W,1009","-5.5","W,1030","-5.5","W,1030","-7.1","W,1101","-15.5","W,1128","-0.5","W,0503","-3.8","W,0426","-4.9","W,0330","-10.5","W,0319","-10.5","W,0319","    3430.5","5","    3430.5","W","    859.2"," ,W","     10.37","W","     16.26","W","      4.48","W","       260","W","       260","W","      21.0","W","      28.6","W"
"USW00004808","2024","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","       4.0","W","    477.6","","     477.6","W","       110","W","        70","W","         9","W","         8","W","       121","W","        25","W","       179","W","        19","W","       201"," ","        29"," ","        43"," ","  -26.0","W,0115, ","  49.3"," ,W,0604, ","   35.6","W,0827, ","-1.6","W,1015","-3.8","W,1017","-9.3","W,1129","-9.3","W,1129","-9.3","W,1129","-2.7","W,0425","-2.7","W,0425","-5.5","W,0321","-9.3","W,0229","-9.3","W,0229","    3076.9","9","    3076.9","W","    924.6"," ,W","     11.39","W","     17.36","W","      5.42","W","       280","W","       300","W","      19.7","W","      31.3","W"
"USW00004808","2025","41.77132","-88.48148","213.7","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","","","","","","","","","","","","","","","","","","","","","","","        44"," ","         6"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
