"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014736","1991","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","    526.4","","     526.4","X","       108","X","        60","X","         2","X","       13","","         5","X","         0","X","       111","X","        24","X","       156","X","        16","X","       177"," ","        15"," ","        33"," ","  -16.1","X,0122, ","   152"," ,X,0315, ","   142"," ,X,0111, ","  51.1"," ,X,1122, ","   35.6","X,0723, ","-0.6","X,1014","-3.3","X,1030","-8.3","X,1104","-8.3","X,1104","-10.0","X,1105","-1.1","X,0412","-5.6","X,0403","-5.6","X,0403","-6.7","X,0316","-9.4","X,0312","    2948.3","3","    2948.3","X","    617.6"," ,X","      402"," ,X","     11.38","X","     16.78","X","      5.98","X","","","","","","","",""
"USW00014736","1992","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","    207.4","","     207.4","X","       141","X","        81","X","         5","X","       42","","        10","X","         0","X","       118","X","        29","X","       116","X","         0","X","       214"," ","        30"," ","        31"," ","  -16.1","X,0119, ","   508"," ,X,1211, ","   384"," ,X,1210, ","  41.9"," ,X,1211, ","   31.7","X,0714,+","-1.1","X,1006","-4.4","X,1020","-4.4","X,1020","-7.2","X,1116","-8.9","X,1214","-3.3","X,0413","-3.3","X,0413","-5.0","X,0403","-8.9","X,0324","-8.9","X,0324","    3295.7","7","    3295.7","X","    827.5"," ,X","     1370"," ,X","      9.41","X","     14.32","X","      4.50","X","","","","","","","",""
"USW00014736","1993","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","    346.4","","     346.4","X","       123","X","        72","X","        11","X","       58","","        13","X","         1","X","       127","X","        37","X","       130","X","        10","X","       186"," ","        18"," ","        32"," ","  -20.0","X,0219, ","   660"," ,X,0316,+","   460"," ,X,0313, ","  65.0"," ,X,0416, ","   33.9","X,0831,+","-0.6","X,0930","-3.9","X,1011","-4.4","X,1108","-8.9","X,1211","-8.9","X,1211","-2.8","X,0427","-2.8","X,0427","-4.4","X,0320","-15.6","X,0319","-15.6","X,0319","    3479.3","3","    3479.3","X","   1009.7"," ,X","     1367"," ,X","      9.55","X","     14.70","X","      4.40","X","","","","","","","",""
"USW00014736","1994","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","    433.7","","     433.7","X","       126","X","        80","X","         9","X","       83","","        18","X","         8","X","       114","X","        38","X","       147","X","        18","X","       200"," ","        12"," ","        44"," ","  -31.7","X,0119, ","   686"," ,X,0304, ","   386"," ,X,0104, ","  55.6"," ,X,0817, ","   36.1","X,0706, ","0.0","X,1012","-2.8","X,1112","-5.0","X,1124","-6.7","X,1212","-8.9","X,1230","-1.1","X,0423","-3.9","X,0408","-4.4","X,0319","-10.6","X,0317","-10.6","X,0317","    3655.3","3","    3655.3","X","   1042.7"," ,X","     2411"," ,X","     10.37","X","     15.75","X","      4.98","X","","","","","","","",""
"USW00014736","1995","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","    442.4","","     442.4","X","       120","X","        61","X","         6","X","       43","","        12","X","         2","X","       124","X","        44","X","       148","X","        14","X","       193"," ","        12"," ","        31"," ","  -17.8","X,0212,+","   406"," ,X,1115, ","   229"," ,X,1114, ","  51.6"," ,X,1020, ","   36.7","X,0715, ","-1.1","X,1026","-2.8","X,1104","-5.6","X,1105","-6.7","X,1112","-10.0","X,1125","-1.1","X,0416","-7.2","X,0405","-7.2","X,0405","-7.2","X,0405","-11.1","X,0310","    2989.8","8","    2989.8","X","    801.7"," ,X","      883"," ,X","     10.30","X","     15.44","X","      5.16","X","","","","","","","",""
"USW00014736","1996","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","    322.3","","     322.3","X","       141","X","        85","X","        10","X","       48","","        12","X","         3","X","       129","X","        42","X","       137","X","         3","X","       124"," ","        30"," ","        41"," ","  -22.8","X,0204, ","   686"," ,X,0113, ","   356"," ,X,0107, ","  74.7"," ,X,0906, ","   33.3","X,0520,+","-1.7","X,1004","-2.2","X,1102","-5.0","X,1112","-8.9","X,1115","-8.9","X,1115","-2.2","X,0514","-2.2","X,0514","-5.6","X,0408","-6.7","X,0312","-11.7","X,0311","    3651.1","1","    3651.1","X","   1213.2"," ,X","     1250"," ,X","      9.50","X","     14.52","X","      4.48","X","","","","","","","",""
"USW00014736","1997","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","    301.3","","     301.3","X","       127","X","        74","X","         7","X","       41","","        11","X","         2","X","       117","X","        20","X","       129","X","         9","X","        14"," ","        16"," ","        16"," ","  -18.3","X,0119,+","   127"," ,X,0125,+","   180"," ,X,0124, "," 127.8"," ,X,1107, ","   34.4","X,0721,+","-0.6","X,1017","-2.8","X,1105","-4.4","X,1112","-8.3","X,1118","-10.6","X,1231","0.0","X,0508","-6.7","X,0410","-6.7","X,0410","-6.7","X,0410","-10.0","X,0225","    3349.6","6","    3349.6","X","    995.9"," ,X","      680"," ,X","     10.04","X","     15.25","X","      4.84","X","","","","","","","",""
"USW00014736","1998","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","    452.6","","     452.6","X","       121","X","        71","X","         7","X","       22","","         7","X","         0","X","        84","X","        10","X","       149","X","         5","X","        25"," ","        21"," ","        32"," ","  -15.0","X,0314,+","   305"," ,X,0224, ","   267"," ,X,0223, ","  46.0"," ,X,0419, ","   33.3","X,0915,+","-2.2","X,1103","-2.2","X,1103","-5.0","X,1105","-10.6","X,1222","-10.6","X,1222","0.0","X,0427","-4.4","X,0325","-4.4","X,0325","-15.0","X,0314","-15.0","X,0314","    2914.6","6","    2914.6","X","    834.3"," ,X","      886"," ,X","     12.29","X","     17.35","X","      7.23","X","","","","","","","",""
"USW00014736","1999","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","    336.0","","     336.0","X","       113","X","        67","X","         9","X","","","","","         0","X","       106","X","        29","X","       137","X","        14","X","        24"," ","        19"," ","        26"," ","  -16.7","X,0106, ","","","","","  45.2"," ,X,0701, ","   36.1","X,0731, ","0.0","X,1007","-2.2","X,1028","-6.1","X,1118","-7.8","X,1130","-8.9","X,1201","0.0","X,0425","-2.8","X,0327","-5.6","X,0326","-6.7","X,0316","-8.9","X,0311","    2911.4","4","    2911.4","X","    958.9"," ,X","","","     10.56","X","     15.96","X","      5.16","X","","","","","","","",""
"USW00014736","2000","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.3","X","    251.2","","     251.2","X","       139","X","        74","X","         4","X","","","","","         0","X","       125","X","        52","X","       138","X","         0","X","        38"," ","        27"," ","        71"," ","  -16.1","X,1222, ","","","","","  33.5"," ,X,0519, ","   30.6","X,0611, ","-1.1","X,1008","-2.2","X,1031","-4.4","X,1116","-8.9","X,1122","-8.9","X,1122","-1.7","X,0414","-3.9","X,0413","-4.4","X,0331","-9.4","X,0318","-9.4","X,0318","    3197.1","1","    3197.1","X","    817.4"," ,X","","","      9.52","X","     14.68","X","      4.36","X","       260","X","       260","X","      23.2","X","      28.6","X"
"USW00014736","2001","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.3","X","    272.5","","     272.5","X","       116","X","        60","X","         3","X","","","","","         0","X","       124","X","        31","X","       139","X","         5","X","        35"," ","        35"," ","        25"," ","  -16.7","X,0123, ","","","","","  44.7"," ,X,0725, ","   35.6","X,0725, ","0.0","X,1007","-2.2","X,1008","-4.4","X,1029","-6.7","X,1121","-8.9","X,1226","-2.8","X,0429","-2.8","X,0429","-4.4","X,0419","-7.2","X,0328","-9.4","X,0327","    3636.2","2","    3636.2","X","    634.4"," ,X","","","     10.11","X","     15.87","X","      4.35","X","       260","X","       290","X","      18.3","X","      24.1","X"
"USW00014736","2002","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.5","X","    417.8","","     417.8","X","       132","X","        77","X","         7","X","","","","","         0","X","       126","X","        30","X","       136","X","        25","X","        26"," ","        21"," ","        34"," ","  -16.7","X,1209, ","","","","","  61.0"," ,X,0922, ","   35.6","X,0804,+","-0.6","X,1018","-2.2","X,1102","-7.2","X,1127","-7.2","X,1127","-8.9","X,1128","-0.6","X,0522","-2.2","X,0504","-7.2","X,0407","-7.2","X,0407","-9.4","X,0322","    3009.5","5","    3009.5","X","    948.9"," ,X","","","     10.46","X","     15.78","X","      5.13","X","       260","X","       310","X","      20.6","X","      27.3","X"
"USW00014736","2003","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.3","X","    239.5","","     239.5","X","       161","X","        92","X","         9","X","","","","","         3","X","       133","X","        57","X","       126","X","         0","X","        57"," ","        58"," ","        27"," ","  -18.3","X,0118, ","","","","","  45.0"," ,X,1119, ","   31.1","X,0625, ","-1.7","X,1003","-3.3","X,1108","-6.7","X,1109","-6.7","X,1109","-9.4","X,1208","-1.7","X,0424","-4.4","X,0401","-4.4","X,0401","-10.6","X,0311","-10.6","X,0311","    3753.4","4","    3753.4","X","   1038.0"," ,X","","","      8.89","X","     13.77","X","      4.01","X","       280","X","       300","X","      41.1","X","      25.0","X"
"USW00014736","2004","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.2","X","    237.6","","     237.6","X","       152","X","        96","X","         5","X","","","","","         4","X","       119","X","        42","X","       140","X","         0","X","        49"," ","        44"," ","        33"," ","  -20.0","X,0125, ","","","",""," 141.0"," ,X,0908, ","   31.1","X,0630, ","-1.7","X,1018","-2.8","X,1109","-4.4","X,1110","-7.2","X,1214","-15.6","X,1219","-0.6","X,0504","-2.8","X,0406","-5.6","X,0405","-7.2","X,0323","-9.4","X,0318","    3524.1","1","    3524.1","X","   1297.6"," ,X","","","      9.47","X","     14.51","X","      4.43","X","       270","X","       260","X","      19.7","X","      23.7","X"
"USW00014736","2005","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.0","X","    354.9","","     354.9","X","       108","X","        52","X","         6","X","","","","","         2","X","       124","X","        46","X","       141","X","         7","X","        38"," ","        39"," ","        12"," ","  -19.4","X,1214, ","","","","","  41.9"," ,X,1007, ","   35.0","X,0813, ","0.0","X,1025","-6.1","X,1117","-6.1","X,1117","-7.2","X,1118","-11.1","X,1124","-0.6","X,0505","-4.4","X,0322","-4.4","X,0322","-7.8","X,0315","-9.4","X,0314","    3444.7","7","    3444.7","X","    616.3"," ,X","","","      9.70","X","     15.07","X","      4.33","X","       280","X","       300","X","      19.2","X","      24.1","X"
"USW00014736","2006","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.2","W","    294.4","","     294.4","X","       137","X","        75","X","         3","X","","","","","         0","X","       111","X","        19","X","       137","X","         6","X","       234"," ","        32"," ","        50"," ","  -15.6","X,0219, ","","","","","  59.7"," ,X,0902, ","   32.8","X,0801,+","-0.6","X,1012","-2.8","X,1015","-4.4","X,1103","-7.8","X,1104","-9.4","X,1207","-1.7","X,0426","-3.3","X,0409","-4.4","X,0325","-7.8","X,0321","-11.1","X,0228","    3203.7","7","    3203.7","X","    848.9"," ,X","","","     10.60","X","     15.98","X","      5.22","X","       280","X","       270","X","      20.1","X","      24.6","X"
"USW00014736","2007","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.3","W","    337.0","","     337.0","X","       142","X","        90","X","         3","X","","","","","         2","X","       130","X","        43","X","       152","X","         5","X","       240"," ","        49"," ","        45"," ","  -19.4","X,0206, ","","","","","  36.3"," ,X,0821, ","   33.3","X,0803, ","-2.8","X,1029","-2.8","X,1029","-5.0","X,1103","-7.8","X,1124","-10.0","X,1205","0.0","X,0414","-3.9","X,0411","-5.0","X,0408","-8.9","X,0319","-8.9","X,0319","    3312.5","5","    3312.5","X","    924.0"," ,X","","","      9.95","X","     15.28","X","      4.62","X","       280","X","       290","X","      18.3","X","      25.0","X"
"USW00014736","2008","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.2","W","    272.8","","     272.8","X","       138","X","        75","X","         7","X","","","","","         0","X","       137","X","        35","X","       138","X","         0","X","       239"," ","        42"," ","        39"," ","  -16.7","X,0211, ","","","","","  35.6"," ,X,0828,+","   31.7","X,0607, ","0.0","X,1007","-3.3","X,1019","-5.6","X,1118","-6.7","X,1119","-8.9","X,1123","-0.6","X,0430","-2.2","X,0415","-4.4","X,0403","-6.7","X,0325","-11.1","X,0302","    3310.4","4","    3310.4","X","    846.2"," ,X","","","      9.66","X","     14.92","X","      4.39","X","       260","X","       270","X","      19.7","X","      24.6","X"
"USW00014736","2009","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.0","W","    207.0","","     207.0","X","       127","X","        70","X","         5","X","","","","","         2","X","       121","X","        43","X","       129","X","         1","X","       227"," ","        35"," ","        29"," ","  -23.3","X,0117, ","","","","","  58.7"," ,X,1024, ","   32.2","X,0817, ","-1.1","X,1014","-3.3","X,1019","-5.0","X,1205","-6.7","X,1206","-10.0","X,1207","-1.1","X,0416","-5.0","X,0413","-5.0","X,0413","-8.3","X,0324","-12.8","X,0304","    3488.9","9","    3488.9","X","    817.8"," ,X","","","      9.41","X","     14.34","X","      4.47","X","       260","X","       250","X","      21.0","X","      29.5","X"
"USW00014736","2010","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.2","W","    432.9","","     432.9","X","       118","X","        71","X","        12","X","","","","","         1","X","       115","X","        58","X","       150","X","        15","X","       187"," ","        24"," ","        30"," ","  -17.8","X,0207, ","","","","","  70.4"," ,X,0930, ","   34.4","X,0708,+","-1.1","X,1101","-5.0","X,1102","-5.0","X,1102","-7.2","X,1207","-9.4","X,1209","-1.1","X,0414","-5.6","X,0327","-5.6","X,0327","-7.2","X,0306","-9.4","X,0216","    3292.1","1","    3292.1","X","   1018.2"," ,X","","","     10.38","X","     15.56","X","      5.21","X","       280","X","       280","X","      22.8","X","      35.3","X"
"USW00014736","2011","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.0","W","    487.9","","     487.9","X","       158","X","        95","X","        12","X","","","","","         2","X","       112","X","        26","X","       147","X","        18","X","       214"," ","        50"," ","        47"," ","  -20.6","X,0124, ","","","","","  65.0"," ,X,0906, ","   39.4","X,0722, ","-1.1","X,1028","-5.6","X,1030","-5.6","X,1030","-7.2","X,1211","","","-0.6","X,0406","-3.9","X,0330","-6.1","X,0329","-7.2","X,0328","-10.0","X,0303","    3337.1","1","    3337.1","X","   1292.9"," ,X","","","     11.18","X","     16.22","X","      6.13","X","       270","X","       270","X","      17.9","X","      26.8","X"
"USW00014736","2012","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       2.9","X","","","","","       133","X","        68","X","         9","X","","","","","","","","","","","","","","","       214"," ","        38"," ","        44"," ","","","","","","","  59.9"," ,X,1029, ","","","","","","","","","","","","","","","","","","","","","","","    2673.6","6","    2673.6","X","    948.9"," ,X","","","","","","","","","       270","X","       350","X","      18.3","X","      25.9","X"
"USW00014736","2013","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.1","W","    378.3","","     378.3","W","       136","W","        66","W","         5","W","","","","","         0","W","       129","W","        40","W","       143","W","         3","W","       151"," ","        19"," ","        19"," ","  -15.0","W,0123, ","","","","","  46.5"," ,W,1011, ","   33.9","W,0719,+","0.0","W,1025","-4.9","W,1104","-4.9","W,1104","-9.3","W,1124","-9.3","W,1124","0.0","W,0423","-2.7","W,0421","-7.7","W,0404","-7.7","W,0404","-11.1","X,0210","","","","","    766.5"," ,W","","","     10.16","W","     15.07","W","      5.25","W","       270","W","       310","W","      19.7","W","      25.0","W"
"USW00014736","2014","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.3","W","    275.0","","     275.0","W","       139","W","        78","W","         7","W","","","","","         9","W","       127","W","        51","W","       134","W","         0","W","       137"," ","        20"," ","         3"," ","  -22.1","W,0107, ","","","","","  48.3"," ,W,0803, ","   31.1","W,0905,+","-0.5","W,1103","-3.2","W,1114","-4.9","W,1115","-10.5","W,1118","-10.5","W,1118","-0.5","W,0424","-5.5","W,0416","-5.5","W,0416","-8.8","W,0327","-9.3","W,0324","    3555.8","8","    3555.8","W","    911.7"," ,W","","","      9.22","W","     14.29","W","      4.15","W","       270","W","       280","W","      16.1","W","      21.0","W"
"USW00014736","2015","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.1","W","    370.0","","     370.0","W","       147","W","        86","W","         5","W","","","","","         6","W","       110","W","        34","W","       155","W","         5","W","       214"," ","        37"," ","        33"," ","  -22.1","W,0224, ","","","","","  61.5"," ,W,0627, ","   33.9","W,0908, ","0.0","W,1018","-2.7","W,1019","-4.9","W,1123","","","","","-0.5","W,0425","-2.7","W,0401","-9.9","W,0329","-9.9","W,0329","-9.9","W,0329","    3522.5","5","    3522.5","W","    886.3"," ,W","","","     10.54","W","     16.04","W","      5.04","W","       300","W","       280","W","      17.0","W","      22.8","W"
"USW00014736","2016","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.2","W","    469.1","","     469.1","W","       128","W","        65","W","         3","W","","","","","         0","W","       109","W","        29","W","       154","W","        13","W","       198"," ","        37"," ","        30"," ","  -16.6","W,0214, ","","","","","  39.4"," ,W,0929, ","   35.0","W,0810,+","-0.5","W,1015","-4.3","W,1112","-4.9","W,1123","-7.1","W,1210","-13.2","W,1215","-1.0","W,0414","-3.2","W,0413","-8.8","W,0410","-8.8","W,0410","-9.9","W,0215","    2912.7","7","    2912.7","W","    680.5"," ,W","","","     11.12","W","     16.67","W","      5.56","W","       270","W","       300","W","      17.9","W","      25.5","W"
"USW00014736","2017","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.2","W","    352.1","","     352.1","W","       152","W","        87","W","         6","W","","","","","         0","W","        98","W","        28","W","       154","W","         4","W","       215"," ","        35"," ","        36"," ","  -14.9","W,1229,+","","","","","  55.9"," ,W,1029, ","   33.3","W,0613, ","0.0","W,1027","-7.1","W,1110","-7.1","W,1110","-7.1","W,1110","-12.1","W,1214","0.0","W,0509","-9.3","W,0323","-9.3","W,0323","-9.3","W,0323","-9.3","W,0323","    2788.7","7","    2788.7","W","   1010.3"," ,W","","","     11.34","W","     16.51","W","      6.16","W","       270","W","       310","W","      17.9","W","      24.6","W"
"USW00014736","2018","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.2","W","    594.8","","     594.8","W","       174","W","       114","W","         9","W","","","","","         1","W","       123","W","        31","W","       155","W","        12","W","       214"," ","        47"," ","        40"," ","  -19.9","W,0107, ","","","","","  71.9"," ,W,0909, ","   35.0","W,0702, ","0.0","W,1022","-4.3","W,1111","-7.7","W,1122","-7.7","W,1122","-9.9","W,1210","-1.0","W,0421","-3.2","W,0411","-4.9","W,0408","-7.7","W,0325","-9.3","W,0209","    3211.0","0","    3211.0","W","   1425.8"," ,W","","","     11.09","W","     15.59","W","      6.59","W","       320","W","       280","W","      17.9","W","      23.7","W"
"USW00014736","2019","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.2","W","    410.0","","     410.0","W","       146","W","        90","W","         5","W","","","","","         3","W","       119","W","        37","W","       151","W","         7","W","        27"," ","        15"," ","        10"," ","  -19.9","W,0131, ","","","","","  40.4"," ,W,0528, ","   33.3","W,0721,+","-1.0","W,1019","-2.7","W,1101","-5.5","W,1108","-7.1","W,1109","-9.9","W,1212","-2.1","W,0403","-3.2","W,0402","-5.5","W,0319","-7.7","W,0309","-11.6","W,0308","    3182.1","1","    3182.1","W","    994.4"," ,W","","","     10.77","W","     15.87","W","      5.66","W","       270","W","       270","W","      21.9","W","      27.7","W"
"USW00014736","2020","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.3","W","    456.3","","     456.3","W","       160","W","        82","W","         7","W","","","","","         0","W","       103","W","        12","W","       138","W","        13","W","        16"," ","         5"," ","         3"," ","  -13.2","W,0215, ","","","","","  54.4"," ,W,1029, ","   35.0","W,0719, ","0.0","W,0920","-4.3","W,1118","-5.5","W,1216","-8.8","W,1219","","","0.0","W,0510","-3.2","W,0509","-7.1","W,0301","-7.1","W,0301","-9.9","W,0221","    3001.1","1","    3001.1","W","    920.0"," ,W","","","     11.53","W","     16.77","W","      6.29","W","       260","W","       260","W","      23.3","W","      28.2","W"
"USW00014736","2021","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.0","W","    470.4","","     470.4","W","       146","W","        77","W","         7","W","","","","","         0","W","       115","W","        23","W","       159","W","        11","W","        19"," ","         4"," ","         3"," ","  -16.0","W,0221, ","","","",""," 132.3"," ,W,0901, ","   34.4","W,0813,+","0.0","W,1102","-3.2","W,1104","-4.9","W,1120","-8.2","W,1220","","","-1.0","W,0423","-4.3","W,0403","-5.5","W,0402","-7.1","W,0315","-9.3","W,0307","    3060.8","8","    3060.8","W","   1054.3"," ,W","","","     11.49","W","     16.66","W","      6.33","W","       290","W","       250","W","      17.9","W","      25.5","W"
"USW00014736","2022","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.1","W","    406.4","","     406.4","W","       137","W","        85","W","         6","W","","","","","         4","W","       123","W","        35","W","       150","W","         6","W","       172"," ","        33"," ","        41"," ","  -19.3","W,1224,+","","","","","  68.8"," ,W,1111, ","   33.3","W,0724, ","0.0","W,1009","-2.7","W,1030","-8.2","W,1119","-8.2","W,1119","-19.3","W,1223","0.0","W,0430","-2.7","W,0404","-7.7","W,0329","-7.7","W,0329","-11.0","W,0313","    2951.6","6","    2951.6","W","    957.1"," ,W","","","     10.63","W","     16.08","W","      5.18","W","       270","W","       290","W","      17.9","W","      23.3","W"
"USW00014736","2023","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       2.8","W","    321.6","","     321.6","W","       144","W","        82","W","         5","W","","","","","         0","W","        98","W","         7","W","       158","W","         3","W","       206"," ","        41"," ","        34"," ","  -13.8","W,0204, ","","","","","  43.4"," ,W,1121, ","   32.8","W,0906,+","-1.0","W,1031","-2.7","W,1101","-6.0","W,1125","-7.1","W,1128","-9.3","W,1129","-2.1","W,0425","-2.7","W,0408","-5.5","W,0320","-8.2","W,0319","-13.8","W,0204","    2916.3","3","    2916.3","W","    890.6"," ,W","","","     11.61","W","     17.24","W","      5.97","W","       290","W","       300","W","      17.0","W","      25.9","W"
"USW00014736","2024","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","       3.0","W","    448.5","","     448.5","W","       135","W","        84","W","         8","W","","","","","         0","W","        96","W","        18","W","       161","W","        20","W","       168"," ","        42"," ","        36"," ","  -14.3","W,0122, ","","","","","  67.1"," ,W,0809, ","   36.1","W,0715, ","0.0","W,1018","-4.9","W,1113","-4.9","W,1113","-7.1","W,1202","-9.3","W,1214","-1.6","W,0422","-4.3","W,0324","-6.6","W,0322","-8.2","W,0220","-14.3","W,0122","    2723.6","6","    2723.6","W","   1097.3"," ,W","","","     12.08","W","     17.56","W","      6.61","W","       280","W","       270","W","      20.6","W","      26.8","W"
"USW00014736","2025","40.29993","-78.3168","446.6","ALTOONA BLAIR CO AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        30"," ","         6"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
