"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014833","1958","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    260.4","","     260.4","0","       126","0","        53","0","         3","0","       71","","        15","0","         7","0","       147","0","        64","0","       128","0","         2","0","        71"," ","","","        15"," ","  -23.3","0,0217, ","   178"," ,0,0221,+","    81"," ,0,0124, ","  63.0"," ,0,0820, ","   32.2","0,0830,+","0.0","0,1006","-2.8","0,1122","-6.1","0,1126","-7.8","0,1127","-16.7","0,1129","-0.6","0,0505","-3.3","0,0426","-5.6","0,0409","-16.1","0,0220","-16.1","0,0220","    3856.0","0","    3856.0","0","    625.2"," ,0","      796"," ,0","      8.24","0","     13.43","0","      3.06","0","","","","","","","",""
"USW00014833","1959","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    506.0","","     506.0","0","       139","0","        73","0","         4","0","       74","","        18","0","         5","0","       144","0","        52","0","       138","0","        17","0","        66"," ","","","        17"," ","  -23.3","0,0202, ","   254"," ,0,0127,+","   102"," ,0,0125, ","  35.8"," ,0,1005, ","   34.4","0,0825, ","-1.1","0,0917","-2.8","0,1019","-5.0","0,1112","-8.9","0,1115","-8.9","0,1115","-1.1","0,0422","-3.3","0,0421","-4.4","0,0329","-7.2","0,0328","-12.2","0,0322","    3899.3","3","    3899.3","0","    781.4"," ,0","      826"," ,0","      9.11","0","     14.17","0","      4.05","0","","","","","","","",""
"USW00014833","1960","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    273.1","","     273.1","0","       133","0","        67","0","         4","0","       72","","        13","0","         4","0","       138","0","        76","0","       134","0","         3","0","        50"," ","","","        20"," ","  -22.2","0,1223, ","   203"," ,0,0309,+","   163"," ,0,0225, ","  45.7"," ,0,0112, ","   34.4","0,0908, ","-0.6","0,1001","-2.8","0,1024","-5.6","0,1025","-6.7","0,1107","-12.2","0,1208","0.0","0,0510","-2.2","0,0419","-5.0","0,0410","-6.7","0,0326","-15.0","0,0325","    3902.7","7","    3902.7","0","    728.6"," ,0","      809"," ,0","      8.35","0","     13.23","0","      3.46","0","","","","","","","",""
"USW00014833","1961","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    358.7","","     358.7","0","       141","0","        68","0","         2","0","       40","","         9","0","         9","0","       146","0","        48","0","       134","0","         4","0","        59"," ","","","        26"," ","  -22.2","0,0125, ","   127"," ,0,0417,+","   127"," ,0,0225, ","  33.0"," ,0,0416, ","   33.3","0,0701,+","0.0","0,0929","-3.3","0,1104","-5.0","0,1110","-6.7","0,1128","-9.4","0,1208","-1.1","0,0527","-2.2","0,0416","-4.4","0,0408","-9.4","0,0317","-9.4","0,0317","    3854.5","5","    3854.5","0","    692.3"," ,0","      642"," ,0","      8.87","0","     13.85","0","      3.89","0","","","","","","","",""
"USW00014833","1962","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    330.7","","     330.7","0","       125","0","        62","0","         2","0","       93","","","","        18","0","       164","0","        65","0","       143","0","         6","0","        45"," ","","","        23"," ","  -25.0","0,0110, ","   305"," ,0,0224, ","","","  40.4"," ,0,0806, ","   34.4","0,0618, ","0.0","0,0920","-2.2","0,1024","-4.4","0,1025","-6.7","0,1119","-8.9","0,1209","-1.1","0,0420","-3.3","0,0417","-4.4","0,0416","-10.6","0,0305","-10.6","0,0305","    3850.3","3","    3850.3","0","    560.0"," ,0","","","      8.20","0","     13.47","0","      2.92","0","","","","","","","",""
"USW00014833","1963","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    319.4","","     319.4","0","       110","0","        50","0","         2","0","       79","","         7","0","        27","0","       141","0","        76","0","       143","0","        10","0","       148"," ","","","        28"," ","  -27.2","0,0124,+","   152"," ,0,0201,+","    48"," ,0,0125, ","  41.4"," ,0,0713, ","   35.0","0,0701, ","-2.8","0,1030","-2.8","0,1030","-4.4","0,1124","-7.8","0,1201","-11.1","0,1203","-1.7","0,0523","-2.8","0,0501","-5.0","0,0410","-8.9","0,0322","-8.9","0,0322","    4182.4","4","    4182.4","0","    505.9"," ,0","      586"," ,0","      8.04","0","     13.62","0","      2.45","0","","","","","","","",""
"USW00014833","1964","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    428.9","","     428.9","0","       113","0","        53","0","         4","0","       49","","        13","0","         3","0","       151","0","        53","0","       145","0","        26","0","       123"," ","","","        34"," ","  -21.7","0,0101, ","   152"," ,0,1210,+","    76"," ,0,1204,+","  48.0"," ,0,0508, ","   38.9","0,0802, ","-1.1","0,1005","-5.6","0,1007","-5.6","0,1007","-11.1","0,1121","-11.1","0,1121","0.0","0,0529","-2.2","0,0411","-4.4","0,0405","-8.9","0,0404","-8.9","0,0404","    3699.6","6","    3699.6","0","    632.1"," ,0","      921"," ,0","      9.31","0","     15.11","0","      3.50","0","","","","","","","",""
"USW00014833","1965","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    287.2","","     287.2","0","       141","0","        73","0","         4","0","       68","","        18","0","        13","0","       153","0","        59","0","       133","0","        10","0","       130"," ","        29"," ","        39"," ","  -20.6","0,0203,+","   254"," ,0,0326, ","   178"," ,0,0225, ","  56.4"," ,0,0616, ","   36.1","0,0815, ","-0.6","0,0927","-2.2","0,1004","-4.4","0,1005","-6.7","0,1028","-8.9","0,1029","-1.7","0,0429","-3.3","0,0414","-11.7","0,0403","-11.7","0,0403","-11.7","0,0403","    3958.9","9","    3958.9","0","    848.9"," ,0","     1112"," ,0","      8.25","0","     13.58","0","      2.92","0","","","","","","","",""
"USW00014833","1966","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    420.7","","     420.7","0","       127","0","        65","0","         5","0","       74","","        15","0","        15","0","       152","0","        64","0","       121","0","        28","0","       120"," ","        16"," ","        31"," ","  -24.4","0,0129, ","   229"," ,0,1104, ","   127"," ,0,1103, ","  40.6"," ,0,0512, ","   38.3","0,0703, ","-2.8","0,1025","-2.8","0,1025","-5.6","0,1030","-6.7","0,1104","-23.3","0,1201","0.0","0,0531","-6.1","0,0510","-6.1","0,0510","-6.7","0,0329","-8.9","0,0328","    3991.0","0","    3991.0","0","    722.5"," ,0","     1090"," ,0","      8.51","0","     13.93","0","      3.08","0","","","","","","","",""
"USW00014833","1967","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    316.1","","     316.1","0","       138","0","        61","0","         3","0","       89","","        17","0","         8","0","       133","0","        53","0","       131","0","         4","0","       125"," ","        23"," ","        31"," ","  -27.2","0,0212,+","   508"," ,0,0208,+","   254"," ,0,0126, ","  45.7"," ,0,0621, ","   33.3","0,0616,+","-0.6","0,1020","-3.3","0,1022","-5.0","0,1106","-8.3","0,1108","-11.1","0,1115","0.0","0,0503","-2.8","0,0425","-8.3","0,0319","-8.3","0,0319","-15.0","0,0318","    3704.9","9","    3704.9","0","    741.4"," ,0","     1282"," ,0","      8.58","0","     13.55","0","      3.61","0","","","","","","","",""
"USW00014833","1968","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    413.7","","     413.7","0","       135","0","        62","0","        10","0","       62","","        10","0","        10","0","       133","0","        51","0","       135","0","        13","0","       122"," ","        15"," ","        34"," ","  -22.8","0,0101, ","   178"," ,0,0324,+","   127"," ,0,0323, ","  66.0"," ,0,0625, ","   34.4","0,0821,+","-3.9","0,1030","-3.9","0,1030","-5.0","0,1104","-6.7","0,1206","-8.9","0,1208","-1.7","0,0506","-2.2","0,0426","-6.1","0,0324","-6.7","0,0323","-10.0","0,0314","    3836.1","1","    3836.1","0","    850.8"," ,0","      632"," ,0","      9.33","0","     14.56","0","      4.09","0","","","","","","","",""
"USW00014833","1969","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    420.0","","     420.0","0","       117","0","        60","0","         6","0","       52","","        15","0","         4","0","       144","0","        56","0","       129","0","        13","0","       155"," ","        19"," ","        29"," ","  -21.7","0,1224, ","   152"," ,0,0107, ","   127"," ,0,0107, ","  50.3"," ,0,0717, ","   35.0","0,0626, ","-2.8","0,1022","-2.8","0,1022","-6.1","0,1023","-6.7","0,1115","-8.9","0,1120","-1.1","0,0430","-2.8","0,0420","-10.6","0,0331","-10.6","0,0331","-10.6","0,0331","    3745.1","1","    3745.1","0","    756.9"," ,0","      758"," ,0","      8.88","0","     14.14","0","      3.61","0","","","","","","","",""
"USW00014833","1970","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    507.6","","     507.6","0","       125","0","        73","0","         7","0","       70","","        13","0","        17","0","       137","0","        64","0","       144","0","        19","0","       168"," ","        25"," ","        45"," ","  -25.0","0,0124,+","   203"," ,0,0121,+","   140"," ,0,0401, ","  40.4"," ,0,0626, ","   35.0","0,0701,+","-0.6","0,1016","-2.2","0,1108","-5.0","0,1122","-9.4","0,1123","-9.4","0,1123","-1.1","0,0506","-3.3","0,0411","-7.2","0,0331","-7.2","0,0331","-8.9","0,0330","    3966.4","4","    3966.4","0","    824.8"," ,0","      884"," ,0","      9.11","0","     14.25","0","      3.96","0","","","","","","","",""
"USW00014833","1971","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    336.5","","     336.5","0","       125","0","        59","0","         3","0","       62","","        16","0","        11","0","       158","0","        63","0","       139","0","        13","0","       161"," ","        32"," ","        32"," ","  -24.4","0,0202, ","   127"," ,0,0204,+","   127"," ,0,1127, ","  70.6"," ,0,0705, ","   38.3","0,0628,+","0.0","0,0924","-3.9","0,1106","-6.7","0,1107","-6.7","0,1107","-11.1","0,1122","-1.7","0,0513","-2.2","0,0503","-5.6","0,0407","-7.2","0,0406","-8.9","0,0326","    3994.9","9","    3994.9","0","    672.2"," ,0","      812"," ,0","      8.41","0","     13.98","0","      2.84","0","","","","","","","",""
"USW00014833","1972","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    278.0","","     278.0","0","       158","0","        84","0","         5","0","       88","","        25","0","        12","0","       154","0","        61","0","       118","0","         7","0","       175"," ","        18"," ","        35"," ","  -27.8","0,0116, ","   152"," ,0,1202, ","   135"," ,0,0203, ","  36.3"," ,0,0416, ","   33.9","0,0614, ","0.0","0,1009","-3.3","0,1017","-7.2","0,1019","-7.2","0,1019","-10.0","0,1115","-0.6","0,0510","-3.3","0,0426","-4.4","0,0425","-7.2","0,0409","-11.1","0,0408","    3931.3","3","    3931.3","0","    892.7"," ,0","     1253"," ,0","      7.65","0","     12.45","0","      2.85","0","","","","","","","",""
"USW00014833","1973","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    451.6","","     451.6","0","       125","0","        76","0","         4","0","       61","","        15","0","         3","0","       112","0","        42","0","       135","0","        19","0","       176"," ","        30"," ","        41"," ","  -27.2","0,0217, ","   483"," ,0,0319,+","   406"," ,0,0317, ","  66.0"," ,0,0809, ","   35.0","0,0827,+","0.0","0,1019","-3.3","0,1105","-5.6","0,1208","-6.7","0,1209","-11.1","0,1216","-1.1","0,0518","-3.3","0,0414","-6.1","0,0411","-6.7","0,0323","-10.6","0,0228","    3670.0","0","    3670.0","0","    866.1"," ,0","     1305"," ,0","     10.30","0","     15.16","0","      5.44","0","","","","","","","",""
"USW00014833","1974","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    353.8","","     353.8","0","       129","0","        72","0","         4","0","       78","","        17","0","         7","0","       139","0","        45","0","       134","0","        13","0","       171"," ","        15"," ","        27"," ","  -24.4","0,0208, ","   254"," ,0,0114,+","   221"," ,0,1201, ","  50.3"," ,0,0304, ","   37.8","0,0714, ","0.0","0,0923","-3.3","0,1002","-4.4","0,1018","-7.2","0,1021","-10.6","0,1126","-0.6","0,0510","-3.9","0,0507","-6.1","0,0409","-15.0","0,0325","-15.0","0,0325","    3595.7","7","    3595.7","0","    756.7"," ,0","     1171"," ,0","      8.90","0","     14.07","0","      3.73","0","","","","","","","",""
"USW00014833","1975","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    379.4","","     379.4","0","       138","0","        78","0","         6","0","       70","","        16","0","         5","0","       142","0","        57","0","       133","0","         6","0","       194"," ","        20"," ","        37"," ","  -22.2","0,0210, ","   178"," ,0,1228,+","   127"," ,0,1226, ","  51.6"," ,0,0829, ","   34.4","0,0731, ","-1.1","0,1026","-3.9","0,1030","-6.7","0,1123","-6.7","0,1123","-9.4","0,1126","-1.1","0,0426","-2.2","0,0421","-4.4","0,0413","-6.7","0,0412","-9.4","0,0405","    3824.2","2","    3824.2","0","    944.1"," ,0","     1092"," ,0","      9.08","0","     14.06","0","      4.10","0","","","","","","","",""
"USW00014833","1976","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    379.1","","     379.1","0","       117","0","        56","0","         3","0","       74","","        11","0","        12","0","       151","0","        57","0","       137","0","        16","0","       157"," ","        15"," ","        39"," ","  -28.9","0,0118, ","   356"," ,0,0206, ","   127"," ,0,0113, ","  45.5"," ,0,0506, ","   37.2","0,0714, ","-2.2","0,0924","-2.2","0,0924","-7.8","0,1018","-7.8","0,1018","-8.9","0,1027","-0.6","0,0508","-2.2","0,0426","-4.4","0,0413","-6.7","0,0412","-10.0","0,0322","    3449.3","3","    3449.3","0","    670.6"," ,0","      815"," ,0","      8.54","0","     14.52","0","      2.55","0","","","","","","","",""
"USW00014833","1977","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","       129","0","        77","0","         1","0","       85","","        20","0","","","","","        69","0","       153","0","        26","0","       176"," ","        23"," ","        34"," ","","","   305"," ,0,0209,+","   145"," ,0,0318, ","  33.0"," ,0,0605, ","   39.4","0,0715, ","","","","","","","","","","","","","","","","","","","","","    4087.8","8","    4087.8","0","    667.0"," ,0","     1238"," ,0","","","     15.06","0","","","","","","","","","",""
"USW00014833","1978","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    477.8","","     477.8","0","       115","0","        74","0","         5","0","      104","","        19","0","        22","0","       153","0","        78","0","       138","0","        26","0","       202"," ","        29"," ","        28"," ","  -25.0","0,0208, ","   686"," ,0,0207,+","   358"," ,0,0126, ","  36.6"," ,0,0912, ","   37.8","0,0908, ","0.0","0,1009","-3.3","0,1017","-5.0","0,1120","-10.0","0,1128","-10.0","0,1128","-1.1","0,0503","-5.0","0,0501","-5.0","0,0501","-8.3","0,0324","-10.0","0,0318","","","","","    691.3"," ,0","     1550"," ,0","      8.32","0","     13.94","0","      2.69","0","","","","","","","",""
"USW00014833","1979","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","       126","0","        64","0","         4","0","       72","","         8","0","","","","","","","","","","","       201"," ","        27"," ","        26"," ","","","   483"," ,0,0120,+","   279"," ,0,0113, ","  32.5"," ,0,0629, ","","","","","","","","","","","","","","","","","","","","","","","    3933.4","4","    3933.4"," ","    630.4"," ,0","      758"," ,0","","","","","","","","","","","","","",""
"USW00014833","1980","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    417.9","","     417.9","0","       125","0","        62","0","         6","0","       56","","        10","0","        10","0","       141","0","        66","0","       137","0","         6","0","       194"," ","        19"," ","        34"," ","  -20.6","0,0302,+","   178"," ,0,0309, ","   132"," ,0,0308, ","  53.1"," ,0,0802, ","   35.6","0,0720, ","-1.1","0,1013","-2.2","0,1022","-4.4","0,1029","-7.2","0,1112","-13.3","0,1203","0.0","0,0509","-2.8","0,0416","-4.4","0,0318","-9.4","0,0315","-9.4","0,0315","","","","","    758.7"," ,0","      845"," ,0","      8.48","0","     13.42","0","      3.55","0","","","","","","","",""
"USW00014833","1981","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    383.8","","     383.8","0","       118","0","        68","0","         9","0","       64","","        10","0","        12","0","       133","0","        47","0","       139","0","         8","0","       195"," ","        19"," ","        39"," ","  -25.0","0,0104, ","   330"," ,0,0118,+","   117"," ,0,0210, ","  50.3"," ,0,0930, ","   34.4","0,0708,+","-1.1","0,1003","-3.3","0,1023","-4.4","0,1024","-7.2","0,1211","-11.1","0,1217","0.0","0,0507","-2.2","0,0421","-5.0","0,0322","-7.2","0,0319","-10.0","0,0318","    3739.6","6","    3739.6","0","    985.2"," ,0","      842"," ,0","      9.30","0","     14.34","0","      4.26","0","","","","","","","",""
"USW00014833","1982","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","    344.3","","     344.3","0","       133","0","        70","0","         6","0","       79","","        16","0","        15","0","       124","0","        57","0","       140","0","         4","0","       203"," ","        24"," ","        21"," ","  -26.7","0,0117, ","   660"," ,0,0213,+","   292"," ,0,0131, ","  66.0"," ,0,0308, ","   32.8","0,0803,+","-3.3","0,1017","-3.3","0,1017","-5.6","0,1024","-7.2","0,1127","-9.4","0,1209","-3.3","0,0422","-3.3","0,0422","-12.8","0,0408","-12.8","0,0408","-12.8","0,0408","    3969.0","0","    3969.0","0","    825.9"," ,0","     1323"," ,0","      8.97","0","     14.13","0","      3.80","0","","","","","","","",""
