"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014913","1978","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","","","    118.8","","     118.8","0","       115","0","        59","0","         4","0","      145","","        20","0","        60","0","       182","0","       117","0","        92","0","         2","0","       118"," ","        50"," ","        27"," ","  -31.7","0,0203, ","   406"," ,0,1229, ","   168"," ,0,0313, ","  78.0"," ,0,0822, ","   32.8","0,0906,+","0.0","0,0925","-6.1","0,1014","-6.1","0,1014","-7.8","0,1111","-9.4","0,1116","-1.1","0,0506","-3.3","0,0502","-6.7","0,0501","-6.7","0,0501","-10.6","0,0325","    5524.9","9","    5524.9","0","    754.7"," ,0","      53.0","X","     1807"," ,0","      3.56","0","      8.81","0","     -1.68","0","   142680","X","","","","","","","       270","X","        45","X","","","","","","","      23.6","X","      15.6","X"
"USW00014913","1979","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","","","     88.6","","      88.6","0","       147","0","        65","0","         4","0","      138","","        22","0","        48","0","       179","0","       110","0","        76","0","         0","0","       139"," ","        51"," ","        33"," ","  -35.6","0,0111, ","   813"," ,0,0305,+","   193"," ,0,0222, ","  76.2"," ,0,0509, ","   31.1","0,0711, ","-2.2","0,1007","-2.2","0,1007","-5.0","0,1107","-8.9","0,1108","-8.9","0,1108","0.0","0,0506","-2.2","0,0501","-4.4","0,0417","-11.1","0,0410","-11.1","0,0410","    5875.4","4","    5875.4","0","    786.9"," ,0","      47.8","X","     1697"," ,0","      3.04","0","      7.90","0","     -1.83","0","   130614","X","","","","","","","       315","X","       225","X","","","","","","","      21.6","X","      18.3","X"
"USW00014913","1980","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","","","    126.0","","     126.0","0","       129","0","        55","0","         3","0","      120","","        17","0","        52","0","       193","0","       114","0","        93","0","         4","0","       118"," ","        43"," ","        26"," ","  -31.1","0,0109, ","   457"," ,0,0317, ","   297"," ,0,0106, ","  85.9"," ,0,0903, ","   35.0","0,0710, ","-0.6","0,0925","-2.8","0,0926","-6.1","0,1013","-7.8","0,1028","-9.4","0,1029","0.0","0,0516","-4.4","0,0424","-4.4","0,0424","-6.7","0,0414","-14.4","0,0325","    5273.4","4","    5273.4","0","    650.2"," ,0","      54.8","X","     1433"," ,0","      3.49","0","      8.73","0","     -1.75","0","   152112","X","","","","","","","       270","X","","","","","","","","","      22.6","X","",""
"USW00014913","1981","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","","","     80.7","","      80.7","0","       136","0","        71","0","         4","0","      113","","        15","0","        37","0","       185","0","        95","0","        70","0","         0","0","       157"," ","        67"," ","        26"," ","  -32.2","0,0211, ","   432"," ,0,1231, ","   206"," ,0,1126, ","  32.8"," ,0,0806, ","   31.1","0,0708,+","-1.7","0,0920","-4.4","0,1002","-4.4","0,1002","-6.7","0,1023","-11.1","0,1025","-1.1","0,0519","-2.8","0,0512","-5.0","0,0510","-11.7","0,0405","-11.7","0,0405","    5321.9","9","    5321.9","0","    721.6"," ,0","      51.5","X","     1423"," ,0","      4.30","0","      9.17","0","     -0.57","0","   139560","X","","","","","","","       270","X","       270","X","","","","","","","      31.9","X","      18.3","X"
"USW00014913","1982","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","","","     57.9","","      57.9","0","       145","0","        75","0","         8","0","      154","","        26","0","        64","0","       180","0","       110","0","        58","0","         1","0","       151"," ","        55"," ","        42"," ","  -38.9","0,0117, ","   965"," ,0,0123, ","   305"," ,0,0122, ","  52.3"," ,0,1006, ","   32.2","0,0705, ","-0.6","0,0920","-3.9","0,1022","-4.4","0,1104","-15.0","0,1112","-15.0","0,1112","-1.1","0,0603","-3.9","0,0427","-5.0","0,0421","-6.7","0,0411","-12.2","0,0408","    5731.9","9","    5731.9","0","    870.9"," ,0","      47.2","X","     2663"," ,0","      2.59","0","      7.56","0","     -2.38","0","   130278","X","","","","","","","","","       270","X","","","","","","","","","      22.8","X"
"USW00014913","1983","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","","","    226.7","","     226.7","0","       130","0","        65","0","         9","0","      161","","        30","0","        42","0","       176","0","       107","0","        85","0","         6","0","       155"," ","        64"," ","        34"," ","  -36.7","0,1220, ","   813"," ,0,1215, ","   419"," ,0,1123, ","  67.8"," ,0,0703, ","   33.9","0,0714, ","-1.1","0,0923","-2.2","0,1029","-11.7","0,1111","-11.7","0,1111","-11.7","0,1111","-2.2","0,0517","-2.2","0,0517","-5.0","0,0508","-6.7","0,0419","-11.1","0,0418","    5293.6","6","    5293.6","0","    814.2"," ,0","      46.5","X","     3256"," ,0","      4.24","0","      8.62","0","     -0.14","0","   131316","X","","","","","","","        90","X","        90","X","","","","","","","      22.1","X","      16.5","X"
"USW00014913","1984","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       5.0","X","    132.1","","     132.1","0","       130","0","        62","0","         7","0","      132","","        20","0","        42","0","       176","0","        99","0","        89","0","         4","0","       142"," ","        49"," ","        29"," ","  -34.4","0,0120, ","   711"," ,0,0116, ","   224"," ,0,0112, ","  33.5"," ,0,1016, ","   33.3","0,0827,+","0.0","0,0925","-3.9","0,0929","-5.0","0,1028","-11.7","0,1030","-11.7","0,1030","-1.7","0,0529","-3.3","0,0406","-5.6","0,0405","-10.6","0,0323","-10.6","0,0323","    5347.4","4","    5347.4","0","    682.7"," ,0","","","     1317"," ,0","      4.28","0","      9.37","0","     -0.81","0","   139294","X","","","","","","","        45","X","","","","","","","","","      28.3","X","",""
"USW00014913","1985","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       5.0","X","     52.7","","      52.7","0","       151","0","        70","0","         6","0","      140","","        27","0","        59","0","       187","0","       107","0","        80","0","         0","0","       117"," ","        36"," ","        38"," ","  -35.0","0,0119, ","   610"," ,0,1202, ","   305"," ,0,0304, ","  55.9"," ,0,0902, ","   29.4","0,0713, ","-0.6","0,0921","-4.4","0,0926","-4.4","0,0926","-6.7","0,1030","-10.0","0,1108","0.0","0,0603","-8.3","0,0409","-8.3","0,0409","-8.3","0,0409","-9.4","0,0330","    5245.8","8","    5245.8","0","    809.7"," ,0","","","     2799"," ,0","      2.76","0","      8.06","0","     -2.54","0","   147075","X","","","","","","","        90","X","","","","","","","","","      31.9","X","",""
"USW00014913","1986","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.8","X","     68.6","","      68.6","0","       133","0","        66","0","         5","0","      139","","        18","0","        42","0","       183","0","       101","0","        81","0","         2","0","       153"," ","        59"," ","        35"," ","  -31.1","0,0107, ","   635"," ,0,0315, ","   122"," ,0,0124, ","  71.1"," ,0,0610, ","   32.2","0,0718,+","0.0","0,0827","-3.9","0,1006","-5.6","0,1009","-8.3","0,1101","-8.9","0,1102","-0.6","0,0602","-3.3","0,0520","-7.8","0,0422","-7.8","0,0422","-11.1","0,0324","    5673.4","4","    5673.4","0","    921.7"," ,0","","","     1295"," ,0","      3.91","0","      9.24","0","     -1.42","0","   131703","X","       270","X","","","","","       270","X","","","      20.6","X","","","","","      30.8","X","",""
"USW00014913","1987","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.3","X","    139.2","","     139.2","0","       107","0","        44","0","         3","0","      105","","        18","0","        15","0","       178","0","        79","0","       105","0","         3","0","       119"," ","        43"," ","        34"," ","  -32.8","0,0123, ","   279"," ,0,0205,+","   112"," ,0,0129, ","  61.5"," ,0,0718, ","   32.8","0,0717, ","-1.7","0,0925","-2.2","0,1002","-4.4","0,1003","-9.4","0,1109","-9.4","0,1109","0.0","0,0524","-3.3","0,0430","-5.0","0,0406","-13.9","0,0403","-13.9","0,0403","    4857.3","3","    4857.3","0","    504.8"," ,0","","","     1129"," ,0","      5.97","0","     11.54","0","      0.39","0","   141216","X","       300","X","","","","","       315","X","","","      14.3","X","","","","","      31.4","X","",""
"USW00014913","1988","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.7","X","    207.1","","     207.1","0","       123","0","        62","0","         8","0","      154","","        20","0","        56","0","       197","0","       103","0","        98","0","         9","0","       124"," ","        37"," ","        40"," ","  -36.1","0,0202, ","   432"," ,0,0116,+","   180"," ,0,0312, ","  66.0"," ,0,0919, ","   36.1","0,0707, ","-4.4","0,1004","-4.4","0,1004","-4.4","0,1004","-7.8","0,1012","-8.9","0,1028","-0.6","0,0609","-3.3","0,0517","-5.6","0,0421","-7.8","0,0419","-8.9","0,0330","    5319.7","7","    5319.7","0","    818.3"," ,0","","","     1991"," ,0","      3.74","0","      9.58","0","     -2.09","0","   158802","X","        80","X","","","","","        90","X","","","      16.5","X","","","","","      23.1","X","",""
"USW00014913","1989","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.2","X","    132.3","","     132.3","0","       125","0","        54","0","         6","0","      154","","        24","0","        67","0","       199","0","       119","0","        95","0","         5","0","       120"," ","        30"," ","        22"," ","  -34.4","0,0203, ","   787"," ,0,0112, ","   295"," ,0,0107, ","  54.4"," ,0,0920, ","   33.3","0,0804, ","0.0","0,0913","-2.8","0,0926","-4.4","0,1008","-6.7","0,1018","-8.9","0,1019","0.0","0,0512","-2.2","0,0509","-6.7","0,0506","-6.7","0,0506","-11.1","0,0410","    5624.3","3","    5624.3","0","    668.8"," ,0","","","     2472"," ,0","      2.78","0","      8.55","0","     -2.99","0","   152901","X","        90","X","","","","","        90","X","","","      17.4","X","","","","","      26.2","X","",""
"USW00014913","1990","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.4","X","    104.2","","     104.2","0","       125","0","        64","0","         7","0","      127","","        14","0","        32","0","       191","0","        88","0","        94","0","         1","0","       115"," ","        46"," ","        35"," ","  -32.8","0,0217, ","   381"," ,0,0217, ","   145"," ,0,0328, ","  69.9"," ,0,0818, ","   33.9","0,0703, ","0.0","0,0923","-3.9","0,1008","-6.1","0,1009","-6.7","0,1106","-8.9","0,1107","0.0","0,0604","-2.2","0,0506","-4.4","0,0430","-7.8","0,0417","-10.6","0,0407","    5331.4","4","    5331.4","0","    848.9"," ,0","","","     1450"," ,0","      4.51","0","     10.25","0","     -1.24","0","   148599","X","       170","X","","","","","       270","X","","","      16.5","X","","","","","      25.2","X","",""
"USW00014913","1991","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.7","X","    130.3","","     130.3","0","       142","0","        79","0","        13","0","      157","","        33","0","        49","0","       187","0","       105","0","        94","0","         4","0","       141"," ","        53"," ","        34"," ","  -31.1","0,0107, ","   762"," ,0,1102, ","   612"," ,0,1101, ","  90.7"," ,0,0907, ","   33.3","0,0717, ","-0.6","0,0920","-2.8","0,0927","-6.7","0,1018","-6.7","0,1018","-10.6","0,1102","0.0","0,0504","-3.3","0,0422","-7.8","0,0421","-7.8","0,0421","-10.6","0,0401","    5144.3","3","    5144.3","0","   1104.4"," ,0","","","     2840"," ,0","      4.05","0","      9.32","0","     -1.21","0","   144707","X","       100","X","","","","","        90","X","","","      14.3","X","","","","","      27.2","X","",""
"USW00014913","1992","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.6","X","     42.7","","      42.7","0","       135","0","        62","0","         4","0","      170","","        21","0","        25","0","       197","0","       106","0","        76","0","         0","0","       137"," ","        54"," ","        26"," ","  -30.6","0,0212,+","   584"," ,0,0226,+","   218"," ,0,1102, ","  38.9"," ,0,0701, ","   30.0","0,0808, ","-0.6","0,0922","-2.8","0,1016","-5.0","0,1017","-7.2","0,1018","-8.9","0,1019","-1.1","0,0621","-2.2","0,0526","-4.4","0,0505","-10.6","0,0412","-10.6","0,0412","    5336.6","6","    5336.6","0","    729.5"," ,0","","","     2048"," ,0","      3.91","0","      8.93","0","     -1.11","0","   130273","X","       300","X","","","","","        90","X","","","      14.3","X","","","","","      20.6","X","",""
"USW00014913","1993","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.7","X","     63.6","","      63.6","0","       156","0","        69","0","         6","0","      161","","        24","0","        41","0","       190","0","       108","0","        60","0","         0","0","       140"," ","        48"," ","        29"," ","  -31.7","0,1226, ","   762"," ,0,0124, ","   246"," ,0,0123, ","  42.9"," ,0,0623, ","   30.6","0,0825,+","-2.2","0,1001","-2.2","0,1001","-4.4","0,1002","-6.7","0,1013","-9.4","0,1031","0.0","0,0503","-2.8","0,0426","-6.1","0,0413","-6.7","0,0404","-8.9","0,0403","    5472.5","5","    5472.5","0","    823.5"," ,0","","","     2257"," ,0","      3.39","0","      8.14","0","     -1.36","0","   137182","X","       300","X","","","","","       315","X","","","      16.1","X","","","","","      24.2","X","",""
"USW00014913","1994","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.9","X","     75.6","","      75.6","0","       136","0","        73","0","         6","0","      138","","        25","0","        41","0","       171","0","        90","0","        89","0","         0","0","       119"," ","        27"," ","        38"," ","  -37.2","0,0130, ","   991"," ,0,0110,+","   414"," ,0,0106, ","  34.0"," ,0,1127, ","   29.4","0,0711,+","-0.6","0,1010","-2.8","0,1025","-8.9","0,1121","-8.9","0,1121","-8.9","0,1121","0.0","0,0510","-2.2","0,0430","-7.2","0,0406","-7.2","0,0406","-12.2","0,0405","    5656.9","9","    5656.9","0","    776.9"," ,0","","","     2243"," ,0","      4.27","0","      9.25","0","     -0.71","0","   147031","X","        70","X","","","","","        90","X","","","      17.0","X","","","","","      24.7","X","",""
"USW00014913","1995","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       5.1","X","    176.5","","     176.5","0","       149","0","        77","0","         4","0","      169","","        39","0","        46","0","       185","0","       116","0","        97","0","         7","0","       132"," ","        46"," ","        39"," ","  -30.0","0,1211, ","   737"," ,0,0310,+","   300"," ,0,1213, ","  49.8"," ,0,0513, ","   34.4","0,0730,+","0.0","0,0921","-2.2","0,0922","-4.4","0,1030","-6.7","0,1103","-13.3","0,1104","0.0","0,0506","-2.2","0,0427","-6.1","0,0409","-11.7","0,0405","-11.7","0,0405","    4928.7","7","    4928.7","0","    872.4"," ,0","","","     3191"," ,0","      4.03","0","      8.88","0","     -0.82","0","   153229","X","       310","X","","","","","       315","X","","","      18.3","X","","","","","      28.8","X","",""
"USW00014913","1996","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","","","     76.9","","      76.9","0","       150","0","        70","0","         8","0","","","","","        62","0","       192","0","       124","0","        77","0","         0","0","       179"," ","        53"," ","        32"," ","  -39.4","0,0202, ","","","","","  66.8"," ,0,0706, ","   31.7","0,0628, ","-2.2","0,1002","-2.2","0,1002","-8.3","0,1030","-8.3","0,1030","-12.2","0,1031","0.0","0,0530","-2.2","0,0512","-5.6","0,0428","-6.7","0,0426","-9.4","0,0408","    5864.0","0","    5864.0","0","    906.4"," ,0","","","","","      2.39","0","      7.29","0","     -2.50","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1997","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.3","X","     73.1","","      73.1","0","       113","0","        50","0","         3","0","      160","","        26","0","        37","0","       193","0","       114","0","        69","0","         0","0","       189"," ","        57"," ","        22"," ","  -32.2","0,0126, ","  1067"," ,0,0105, ","   338"," ,0,0104, ","  67.3"," ,0,0624, ","   30.0","0,0802, ","0.0","0,1001","-2.2","0,1013","-6.7","0,1026","-6.7","0,1026","-11.1","0,1111","-1.1","0,0517","-5.6","0,0513","-5.6","0,0513","-7.2","0,0417","-8.9","0,0411","    5643.1","1","    5643.1","0","    533.7"," ,0","","","     2395"," ,0","      3.62","0","      8.51","0","     -1.26","0","","","","","         0","X","        30","X","","","","","","","      44.3","X","     102.4","X","","","",""
"USW00014913","1998","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.4","X","    119.3","","     119.3","0","       112","0","        60","0","         7","0","      112","","        26","0","        21","0","       154","0","        77","0","        98","0","         1","0","       187"," ","        55"," ","        20"," ","  -29.4","0,1230, ","   559"," ,0,0127,+","   183"," ,0,1110, ","  59.4"," ,0,0913, ","   32.2","0,0713, ","0.0","0,0922","-2.2","0,1021","-5.0","0,1103","-6.7","0,1104","-10.0","0,1112","-1.7","0,0428","-5.0","0,0410","-5.0","0,0410","-8.9","0,0324","-8.9","0,0324","    4735.1","1","    4735.1","0","    801.3"," ,0","","","     2148"," ,0","      6.22","0","     10.95","0","      1.49","0","","","","","        80","X","       200","X","","","","","","","      21.0","X","      25.5","X","","","",""
"USW00014913","1999","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.5","X","    119.2","","     119.2","0","       128","0","        59","0","         9","0","      105","","        20","0","        25","0","       170","0","        79","0","        90","0","         1","0","       190"," ","        58"," ","        28"," ","  -30.6","0,0101, ","   457"," ,0,0310, ","   157"," ,0,0309, ","  82.6"," ,0,0705, ","   33.3","0,0730, ","0.0","0,0921","-2.2","0,1002","-5.6","0,1003","-7.2","0,1103","-9.4","0,1129","0.0","0,0509","-3.9","0,0424","-7.8","0,0325","-7.8","0,0325","-11.1","0,0322","    4799.8","8","    4799.8","0","    968.6"," ,0","","","     1838"," ,0","      5.26","0","     10.26","0","      0.26","0","","","","","       320","X","       310","X","","","","","","","      18.3","X","      25.0","X","","","",""
"USW00014913","2000","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.3","X","     73.0","","      73.0","0","       133","0","        62","0","         8","0","      117","","        29","0","        48","0","       179","0","       104","0","        84","0","         0","0","       203"," ","        53"," ","        21"," ","  -27.8","0,1212, ","   406"," ,0,0218,+","   185"," ,0,0215, ","  44.7"," ,0,0308, ","   31.1","0,0608, ","-1.1","0,0923","-3.3","0,0924","-4.4","0,1006","-7.2","0,1114","-8.9","0,1115","0.0","0,0605","-6.1","0,0421","-6.1","0,0421","-8.3","0,0412","-20.0","0,0317","    4907.3","3","    4907.3","0","    796.8"," ,0","","","     2076"," ,0","      4.21","0","      9.38","0","     -0.97","0","","","","","       360","X","       360","X","","","","","","","      24.6","X","      38.9","X","","","",""
"USW00014913","2001","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.5","X","    148.7","","     148.7","0","       136","0","        74","0","         6","0","      126","","        23","0","        26","0","       170","0","        92","0","        88","0","         5","0","       210"," ","        68"," ","        28"," ","  -28.3","0,0221, ","   762"," ,0,0225, ","   297"," ,0,0224, ","  47.2"," ,0,0407, ","   33.9","0,0805, ","-1.1","0,0924","-2.8","0,0925","-4.4","0,1007","-6.7","0,1120","-8.9","0,1202","-0.6","0,0427","-2.2","0,0424","-6.7","0,0417","-6.7","0,0417","-12.8","0,0327","    5363.3","3","    5363.3","0","    768.5"," ,0","","","     2118"," ,0","      5.19","0","     10.28","0","      0.09","0","","","","","       290","X","       290","X","","","","","","","      20.6","X","      27.7","X","","","",""
"USW00014913","2002","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.5","X","    164.3","","     164.3","0","       129","0","        58","0","         8","0","      116","","        19","0","        23","0","       204","0","       100","0","        97","0","         1","0","       188"," ","        46"," ","        36"," ","  -25.6","0,0118, ","   381"," ,0,0310,+","   229"," ,0,0307, ","  84.6"," ,0,0622, ","   32.8","0,0630, ","0.0","0,0924","-3.3","0,1007","-4.4","0,1015","-8.3","0,1016","-9.4","0,1024","-2.8","0,0520","-2.8","0,0520","-6.7","0,0503","-6.7","0,0503","-10.6","0,0406","    4943.3","3","    4943.3","0","    793.0"," ,0","","","     2020"," ,0","      4.22","0","      9.07","0","     -0.63","0","","","","","       280","X","       280","X","","","","","","","      19.7","X","      24.1","X","","","",""
"USW00014913","2003","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.5","X","    138.5","","     138.5","0","       117","0","        57","0","         2","0","      136","","        23","0","        50","0","       186","0","       110","0","        93","0","         2","0","       173"," ","        44"," ","        26"," ","  -27.8","0,0305,+","   305"," ,0,0405, ","   216"," ,0,0404, ","  47.0"," ,0,0519, ","   32.8","0,0726, ","-0.6","0,0928","-5.0","0,1001","-5.0","0,1001","-10.0","0,1105","-10.0","0,1105","-1.7","0,0503","-2.2","0,0502","-4.4","0,0416","-11.7","0,0408","-11.7","0,0408","    5480.1","1","    5480.1","0","    634.8"," ,0","","","     1901"," ,0","      4.03","0","      9.23","0","     -1.17","0","","","","","        80","X","        80","X","","","","","","","      20.6","X","      25.0","X","","","",""
"USW00014913","2004","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.6","X","     51.8","","      51.8","0","       147","0","        70","0","         3","0","      130","","        22","0","        39","0","       180","0","        93","0","        67","0","         1","0","       190"," ","        57"," ","        21"," ","  -34.4","0,0129, ","   787"," ,0,0129,+","   462"," ,0,0126, ","  45.0"," ,0,0711, ","   32.2","0,0721, ","-1.1","0,1001","-2.2","0,1004","-8.9","0,1111","-8.9","0,1111","-8.9","0,1111","-3.3","0,0515","-3.3","0,0515","-4.4","0,0502","-7.8","0,0412","-15.0","0,0322","    5276.8","8","    5276.8","0","    758.4"," ,0","","","     2449"," ,0","      3.91","0","      8.93","0","     -1.12","0","","","","","       290","X","       290","X","","","","","","","      16.5","X","      22.8","X","","","",""
"USW00014913","2005","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.4","X","    157.2","","     157.2","0","       134","0","        68","0","         7","0","      131","","        27","0","        37","0","       172","0","       100","0","        95","0","         3","0","       203"," ","        55"," ","        27"," ","  -33.3","0,0117, ","   940"," ,0,0122, ","   335"," ,0,1214, ","  52.8"," ,0,1003, ","   33.3","0,0717, ","0.0","0,1006","-2.2","0,1007","-5.6","0,1114","-15.0","0,1116","-15.0","0,1116","-0.6","0,0516","-4.4","0,0503","-4.4","0,0503","-6.7","0,0326","-8.9","0,0325","    5164.0","0","    5164.0","0","    823.7"," ,0","","","     3025"," ,0","      4.91","0","      9.81","0","      0.01","0","","","","","        90","X","       290","X","","","","","","","      19.2","X","      23.2","X","","","",""
"USW00014913","2006","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.4","W","    187.8","","     187.8","0","       121","0","        59","0","         5","0","      108","","        22","0","        18","0","       170","0","        86","0","       101","0","         3","0","       175"," ","        47"," ","        23"," ","  -30.0","0,0218, ","   584"," ,0,0308,+","   282"," ,0,0224, ","  49.8"," ,0,0922, ","   36.1","0,0728, ","-2.2","0,1010","-2.2","0,1010","-5.6","0,1011","-7.2","0,1012","-10.0","0,1103","0.0","0,0522","-2.2","0,0425","-5.6","0,0408","-8.3","0,0326","-9.4","0,0320","    4647.6","6","    4647.6","0","    624.6"," ,0","","","     1562"," ,0","      5.99","0","     10.86","0","      1.12","0","","","","","       310","X","       310","X","","","","","","","      17.4","X","      20.6","X","","","",""
"USW00014913","2007","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.6","W","    163.0","","     163.0","0","       120","0","        61","0","         7","0","      129","","        20","0","        40","0","       169","0","       109","0","        97","0","         0","0","       166"," ","        55"," ","        34"," ","  -31.7","0,0204, ","   686"," ,0,0303,+","   417"," ,0,0301, ","  67.6"," ,0,1018, ","   31.1","0,0905,+","-1.7","0,0912","-2.2","0,0915","-5.0","0,1028","-7.8","0,1121","-12.8","0,1122","-0.6","0,0520","-2.2","0,0414","-5.0","0,0413","-7.2","0,0410","-14.4","0,0409","    4976.2","2","    4976.2","0","    763.2"," ,0","","","     2646"," ,0","      4.76","0","      9.79","0","     -0.28","0","","","","","        70","X","       270","X","","","","","","","      20.1","X","      26.8","X","","","",""
"USW00014913","2008","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.3","W","     75.1","","      75.1","0","       140","0","        67","0","         4","0","      137","","        21","0","        52","0","       174","0","       120","0","        76","0","         0","0","       178"," ","        51"," ","        34"," ","  -30.0","0,1216,+","   483"," ,0,1220, ","   224"," ,0,1214,+","  42.9"," ,0,0605, ","   30.0","0,0706, ","-2.2","0,1003","-2.2","0,1003","-4.4","0,1028","-6.7","0,1109","-8.9","0,1110","-0.6","0,0527","-3.9","0,0429","-5.0","0,0427","-6.7","0,0413","-13.3","0,0328","    5403.2","2","    5403.2","0","    788.2"," ,0","","","     2019"," ,0","      3.26","0","      8.21","0","     -1.70","0","","","","","        70","X","        70","X","","","","","","","      19.2","X","      27.7","X","","","",""
"USW00014913","2009","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.1","W","     61.4","","      61.4","0","       126","0","        56","0","         6","0","      118","","        18","0","        49","0","       174","0","        94","0","        88","0","         0","0","       184"," ","        46"," ","        26"," ","  -31.1","0,0115,+","   559"," ,0,1225, ","   315"," ,0,1225, ","  73.4"," ,0,0819, ","   31.1","0,0520, ","0.0","0,1008","-5.0","0,1010","-5.0","0,1010","-7.2","0,1202","-10.0","0,1203","0.0","0,0531","-2.2","0,0412","-5.6","0,0411","-10.6","0,0329","-10.6","0,0329","    5515.8","8","    5515.8","0","    740.4"," ,0","","","     1817"," ,0","      3.86","0","      8.83","0","     -1.11","0","","","","","        70","X","        90","X","","","","","","","      17.0","X","      23.7","X","","","",""
