"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024138","1950","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","     42.6","","      42.6","0","        70","0","        26","0","         0","0","       35","","        15","0","        26","0","       208","0","        39","0","       111","0","         8","0","        10"," ","","","        42"," ","  -31.7","0,0103, ","   127"," ,0,0930, ","   117"," ,0,0930, ","  21.3"," ,0,0607, ","   35.0","0,0903, ","0.0","0,0911","-2.2","0,0914","-9.4","0,0930","-9.4","0,0930","-9.4","0,0930","-1.7","0,0608","-3.3","0,0603","-7.2","0,0525","-7.2","0,0525","-8.9","0,0430","    4619.1","1","    4619.1","0","    211.4"," ,0","      648"," ,0","      5.39","0","     13.07","0","     -2.29","0","","","","","","","",""
"USW00024138","1951","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","","","","","        68","0","        22","0","         0","0","       60","","        15","0","        36","0","       205","0","","","","","","","        13"," ","","","        30"," ","  -35.6","0,0129, ","   279"," ,0,0311,+","   127"," ,0,0430,+","  16.5"," ,0,0507, ","","","0.0","0,0904","-4.4","0,0927","-4.4","0,0927","-10.0","0,1016","-10.0","0,1016","-1.1","0,0606","-3.9","0,0603","-4.4","0,0425","-7.2","0,0422","-12.8","0,0421","    4821.7","7","    4821.7"," ","    192.5"," ,0","      995"," ,0","","","","","     -2.99","0","","","","","","","",""
"USW00024138","1952","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","     81.8","","      81.8","0","        61","0","        25","0","         0","0","      135","","        15","0","        35","0","       190","0","        76","0","       134","0","         8","0","        15"," ","","","        36"," ","  -31.1","0,0122, ","   229"," ,0,1116, ","   226"," ,0,1115, ","  20.1"," ,0,1115, ","   33.9","0,0730, ","0.0","0,0913","-4.4","0,0914","-4.4","0,0914","-7.8","0,1014","-8.9","0,1101","0.0","0,0613","-4.4","0,0422","-4.4","0,0422","-6.7","0,0421","-13.9","0,0408","","","","","    205.3"," ,0","      963"," ,0","      5.35","0","     13.19","0","     -2.49","0","","","","","","","",""
"USW00024138","1953","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    112.7","","     112.7","0","        66","0","        22","0","         0","0","       53","","         8","0","        10","0","       197","0","        24","0","       121","0","        20","0","         8"," ","","","        28"," ","  -20.6","0,0302, ","   152"," ,0,0221,+","   127"," ,0,0218, ","  16.0"," ,0,0524, ","   36.1","0,0713, ","-0.6","0,0903","-2.8","0,0929","-5.0","0,1003","-7.8","0,1023","-8.9","0,1103","-2.2","0,0523","-2.2","0,0523","-5.0","0,0512","-13.3","0,0411","-13.3","0,0411","    4501.0","0","    4501.0","0","    176.5"," ,0","      809"," ,0","      7.07","0","     14.71","0","     -0.58","0","","","","","","","",""
"USW00024138","1954","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","","","","","        61","0","        21","0","         0","0","       46","","        10","0","        18","0","       201","0","","","","","","","         9"," ","","","        26"," ","  -29.4","0,0120, ","   229"," ,0,0314,+","   150"," ,0,0310, ","  18.0"," ,0,0902, ","","","-0.6","0,0919","-2.2","0,0929","-7.2","0,1001","-7.2","0,1001","-10.0","0,1014","0.0","0,0618","-2.2","0,0503","-10.0","0,0502","-10.0","0,0502","-10.0","0,0502","","","","","    205.6"," ,0","      731"," ,0","","","","","     -1.60","0","","","","","","","",""
"USW00024138","1955","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    140.9","","     140.9","0","        87","0","        29","0","         0","0","      118","","        19","0","        41","0","       207","0","        74","0","       107","0","        24","0","        34"," ","","","        33"," ","  -33.9","0,1116, ","   254"," ,0,0405, ","   229"," ,0,0402, ","  24.9"," ,0,0629, ","   35.6","0,0831,+","0.0","0,0919","-5.0","0,0930","-5.0","0,0930","-8.9","0,1027","-8.9","0,1027","0.0","0,0601","-2.8","0,0528","-5.0","0,0428","-7.2","0,0415","-10.0","0,0411","    4947.5","5","    4947.5","0","    261.4"," ,0","     1276"," ,0","      4.34","0","     12.00","0","     -3.33","0","","","","","","","",""
"USW00024138","1956","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","     90.4","","      90.4","0","        73","0","        21","0","         0","0","       85","","         6","0","        26","0","       198","0","        54","0","       130","0","        15","0","        19"," ","","","        48"," ","  -31.7","0,0216, ","   102"," ,0,1205, ","   104"," ,0,0401, ","  19.8"," ,0,0702, ","   35.6","0,0720, ","-1.1","0,0831","-2.8","0,0905","-4.4","0,1014","-7.8","0,1022","-8.9","0,1028","0.0","0,0514","-2.8","0,0504","-5.0","0,0412","-9.4","0,0406","-9.4","0,0406","    4770.5","5","    4770.5","0","    167.1"," ,0","      465"," ,0","      5.85","0","     13.61","0","     -1.92","0","","","","","","","",""
"USW00024138","1957","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    100.1","","     100.1","0","        82","0","        24","0","         1","0","       58","","        12","0","        29","0","       200","0","        51","0","       114","0","        11","0","        19"," ","","","        34"," ","  -36.1","0,0126, ","   229"," ,0,0402, ","   254"," ,0,0401, ","  27.9"," ,0,0615, ","   35.0","0,0804, ","0.0","0,0909","-4.4","0,0918","-4.4","0,0918","-9.4","0,1022","-9.4","0,1022","0.0","0,0522","-5.0","0,0427","-5.0","0,0427","-6.7","0,0416","-15.6","0,0402","    4798.0","0","    4798.0","0","    264.1"," ,0","     1094"," ,0","      5.46","0","     12.90","0","     -1.99","0","","","","","","","",""
"USW00024138","1958","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    102.0","","     102.0","0","        73","0","        27","0","         1","0","       44","","         9","0","        12","0","       194","0","        29","0","       133","0","        13","0","        18"," ","","","        46"," ","  -22.8","0,1116, ","   254"," ,0,0311,+","   241"," ,0,0308, ","  50.0"," ,0,0624, ","   35.6","0,0811, ","-1.1","0,0903","-5.0","0,0924","-5.0","0,0924","-7.8","0,1021","-8.9","0,1111","-1.1","0,0502","-4.4","0,0430","-4.4","0,0430","-8.3","0,0331","-8.9","0,0320","    4360.3","3","    4360.3","0","    249.1"," ,0","      805"," ,0","      6.95","0","     14.65","0","     -0.75","0","","","","","","","",""
"USW00024138","1959","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    121.2","","     121.2","0","        67","0","        30","0","         1","0","       43","","        18","0","        22","0","       207","0","        31","0","       103","0","        23","0","        22"," ","","","        33"," ","  -30.6","0,1116,+","   152"," ,0,0221,+","   127"," ,0,0502, ","  31.2"," ,0,0626, ","   35.6","0,0723, ","0.0","0,0902","-2.8","0,0909","-4.4","0,1001","-7.8","0,1029","-11.1","0,1030","0.0","0,0531","-2.2","0,0512","-4.4","0,0506","-7.8","0,0503","-12.2","0,0409","    4504.4","4","    4504.4","0","    265.7"," ,0","     1072"," ,0","      5.61","0","     13.40","0","     -2.17","0","","","","","","","",""
"USW00024138","1960","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    141.3","","     141.3","0","        64","0","        21","0","         0","0","       74","","        13","0","        26","0","       203","0","        54","0","       120","0","        20","0","        29"," ","","","        32"," ","  -30.6","0,0228, ","   102"," ,0,0424,+","   127"," ,0,0422, ","  19.6"," ,0,0822, ","   38.3","0,0720, ","0.0","0,0828","-3.3","0,0922","-5.0","0,1015","-10.0","0,1029","-10.0","0,1029","0.0","0,0621","-3.9","0,0518","-5.0","0,0430","-7.8","0,0425","-10.0","0,0317","    4873.9","9","    4873.9","0","    174.7"," ,0","      781"," ,0","      5.70","0","     13.30","0","     -1.90","0","","","","","","","",""
"USW00024138","1961","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    192.4","","     192.4","0","        69","0","        19","0","         0","0","       38","","        11","0","         7","0","       206","0","        29","0","       117","0","        27","0","        22"," ","","","        44"," ","  -29.4","0,1211, ","   229"," ,0,1022, ","   203"," ,0,1021, ","  20.8"," ,0,1021, ","   38.3","0,0805, ","-0.6","0,0913","-2.8","0,0914","-4.4","0,0922","-6.7","0,1009","-9.4","0,1022","-0.6","0,0513","-2.2","0,0511","-4.4","0,0506","-6.7","0,0420","-10.0","0,0406","    4158.5","5","    4158.5","0","    226.3"," ,0","      738"," ,0","      6.82","0","     14.13","0","     -0.50","0","","","","","","","",""
"USW00024138","1962","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","     43.3","","      43.3","0","        80","0","        32","0","         0","0","       43","","         9","0","        24","0","       182","0","        41","0","       111","0","         3","0","        22"," ","","","        31"," ","  -34.4","0,0121, ","   178"," ,0,1201,+","   178"," ,0,1127, ","  24.1"," ,0,0713, ","   32.2","0,0814,+","-1.1","0,0907","-3.9","0,0908","-5.0","0,0909","-7.8","0,1107","-10.0","0,1116","-0.6","0,0607","-3.9","0,0430","-5.0","0,0429","-6.7","0,0411","-9.4","0,0330","    4846.9","9","    4846.9","0","    278.4"," ,0","      525"," ,0","      6.00","0","     13.37","0","     -1.37","0","","","","","","","",""
"USW00024138","1963","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    100.3","","     100.3","0","        94","0","        37","0","         0","0","       41","","        11","0","        20","0","       172","0","        32","0","       119","0","         8","0","        20"," ","","","        38"," ","  -33.9","0,0112, ","   229"," ,0,0316, ","   231"," ,0,0315, ","  18.8"," ,0,0621, ","   35.6","0,0721, ","-1.1","0,1023","-3.3","0,1024","-6.7","0,1026","-6.7","0,1026","-8.9","0,1031","0.0","0,0503","-2.8","0,0425","-5.0","0,0422","-7.2","0,0417","-10.0","0,0318","    4400.7","7","    4400.7","0","    314.3"," ,0","      859"," ,0","      6.68","0","     13.93","0","     -0.58","0","","","","","","","",""
"USW00024138","1964","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","     97.1","","      97.1","0","        78","0","        34","0","         1","0","       37","","        10","0","        11","0","       193","0","        54","0","       101","0","        10","0","        18"," ","","","        25"," ","  -32.8","0,1217, ","    76"," ,0,1130,+","    76"," ,0,0423, ","  38.1"," ,0,0607, ","   34.4","0,0804, ","0.0","0,0910","-3.9","0,0919","-4.4","0,1004","-8.3","0,1018","-10.0","0,1111","-0.6","0,0523","-2.8","0,0503","-6.7","0,0419","-6.7","0,0419","-11.1","0,0417","    4513.2","2","    4513.2","0","    303.9"," ,0","      528"," ,0","      5.58","0","     12.59","0","     -1.43","0","","","","","","","",""
"USW00024138","1965","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","     65.6","","      65.6","0","        81","0","        26","0","         0","0","       31","","        15","0","         9","0","       201","0","        44","0","        96","0","         4","0","        22"," ","         4"," ","        32"," ","  -24.4","0,0318, ","   152"," ,0,0506, ","   178"," ,0,0506, ","  24.1"," ,0,0612, ","   32.8","0,0810,+","-0.6","0,0830","-4.4","0,0915","-4.4","0,0915","-6.7","0,0916","-10.0","0,0917","-3.9","0,0518","-3.9","0,0518","-6.1","0,0508","-8.3","0,0329","-15.0","0,0328","    4632.8","8","    4632.8","0","    271.2"," ,0","      665"," ,0","      6.07","0","     12.90","0","     -0.77","0","","","","","","","",""
"USW00024138","1966","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    167.4","","     167.4","0","        62","0","        17","0","         0","0","       47","","         7","0","         9","0","       193","0","        52","0","       125","0","        21","0","        15"," ","         2"," ","        25"," ","  -24.4","0,0120, ","   102"," ,0,0304,+","   102"," ,0,0302, ","  23.9"," ,0,0914, ","   36.1","0,0723,+","-2.2","0,0930","-2.2","0,0930","-6.7","0,1014","-6.7","0,1014","-8.9","0,1106","-1.7","0,0605","-3.9","0,0523","-5.0","0,0512","-6.7","0,0428","-9.4","0,0420","    4370.3","3","    4370.3","0","    159.6"," ,0","      366"," ,0","      6.95","0","     14.53","0","     -0.63","0","","","","","","","",""
"USW00024138","1967","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    145.9","","     145.9","0","        96","0","        36","0","         0","0","       46","","        15","0","        13","0","       196","0","        43","0","       115","0","        19","0","        48"," ","         5"," ","        33"," ","  -27.8","0,1221, ","   152"," ,0,0331,+","   211"," ,0,0428, ","  20.8"," ,0,0428, ","   35.0","0,0823, ","0.0","0,0914","-2.8","0,1004","-5.0","0,1015","-11.7","0,1102","-11.7","0,1102","0.0","0,0526","-2.2","0,0513","-6.7","0,0511","-6.7","0,0511","-9.4","0,0429","    4392.3","3","    4392.3","0","    317.8"," ,0","     1136"," ,0","      6.41","0","     13.46","0","     -0.64","0","","","","","","","",""
"USW00024138","1968","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    102.5","","     102.5","0","        86","0","        30","0","         0","0","       80","","        17","0","        20","0","       201","0","        50","0","        90","0","        16","0","        33"," ","         8"," ","        24"," ","  -32.2","0,1230, ","   127"," ,0,1227,+","   157"," ,0,0920, ","  20.8"," ,0,0920, ","   33.9","0,0807, ","-1.1","0,0920","-2.2","0,0921","-6.7","0,1008","-6.7","0,1008","-12.2","0,1114","0.0","0,0614","-2.2","0,0516","-7.2","0,0506","-7.2","0,0506","-9.4","0,0422","    4554.4","4","    4554.4","0","    251.5"," ,0","     1143"," ,0","      5.54","0","     12.60","0","     -1.52","0","","","","","","","",""
"USW00024138","1969","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    147.6","","     147.6","0","        82","0","        30","0","         0","0","       93","","        16","0","        25","0","       199","0","        63","0","       114","0","        17","0","        33"," ","         4"," ","        30"," ","  -33.3","0,0123, ","   305"," ,0,0124,+","   178"," ,0,0213, ","  22.6"," ,0,0812, ","   36.1","0,0824, ","-2.8","0,0915","-2.8","0,0915","-8.3","0,1011","-8.3","0,1011","-10.0","0,1012","-1.1","0,0614","-3.9","0,0501","-6.7","0,0328","-6.7","0,0328","-11.7","0,0325","    5038.8","8","    5038.8","0","    287.3"," ,0","     1190"," ,0","      5.41","0","     12.79","0","     -1.98","0","","","","","","","",""
"USW00024138","1970","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    185.9","","     185.9","0","        81","0","        40","0","         0","0","       52","","        16","0","         8","0","       213","0","        36","0","       104","0","        24","0","        22"," ","         2"," ","        31"," ","  -28.3","0,0105, ","    76"," ,0,1214,+","   191"," ,0,0426, ","  20.1"," ,0,0728, ","   36.7","0,0807, ","-1.1","0,0911","-2.8","0,0912","-4.4","0,0914","-6.7","0,1014","-11.1","0,1027","-2.8","0,0514","-2.8","0,0514","-4.4","0,0501","-9.4","0,0417","-9.4","0,0417","    4494.8","8","    4494.8","0","    296.5"," ,0","     1024"," ,0","      6.08","0","     13.21","0","     -1.06","0","","","","","","","",""
"USW00024138","1971","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    159.3","","     159.3","0","        80","0","        20","0","         1","0","       68","","         9","0","        19","0","       203","0","        57","0","       108","0","        26","0","        28"," ","         1"," ","        25"," ","  -29.4","0,1208,+","   127"," ,0,1229,+","   109"," ,0,1226, ","  25.4"," ,0,0424, ","   35.6","0,0716, ","-1.1","0,0915","-2.2","0,0917","-7.2","0,0918","-7.2","0,0918","-11.7","0,1027","-1.1","0,0523","-2.2","0,0520","-5.6","0,0427","-8.3","0,0413","-8.9","0,0411","    4658.7","7","    4658.7","0","    213.2"," ,0","      748"," ,0","      5.76","0","     12.87","0","     -1.35","0","","","","","","","",""
"USW00024138","1972","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","    102.4","","     102.4","0","        88","0","        29","0","         0","0","       60","","         8","0","        23","0","       200","0","        45","0","       104","0","        13","0","        34"," ","         6"," ","        31"," ","  -36.1","0,1209, ","   102"," ,0,1217,+","    81"," ,0,1015, ","  12.7"," ,0,0131, ","   36.7","0,0729, ","-0.6","0,0907","-5.0","0,0924","-5.0","0,0924","-7.2","0,1027","-12.2","0,1029","0.0","0,0526","-2.2","0,0510","-6.7","0,0501","-6.7","0,0501","-10.6","0,0403","    4604.6","6","    4604.6","0","    226.0"," ,0","      597"," ,0","      5.83","0","     12.89","0","     -1.23","0","","","","","","","",""
"USW00024138","1973","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        15"," ","         1"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024138","1974","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","","","","","        42","0","        24","0","         0","0","       26","","         8","0","","","","","","","","","","","","","","","","","","","   127"," ,0,0112,+","    76"," ,0,0520, ","  19.3"," ,0,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    178.7"," ,0","      412"," ,0","","","","","","","","","","","","","",""
"USW00024138","1975","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","     63.8","","      63.8","0","        66","0","        29","0","         2","0","       51","","        13","0","        22","0","       214","0","        56","0","       101","0","         2","0","","","","","","","  -27.8","0,0131, ","   102"," ,0,0426, ","   127"," ,0,1013, ","  34.5"," ,0,0619, ","   35.0","0,0727, ","0.0","0,0904","-4.4","0,0919","-4.4","0,0919","-8.3","0,1023","-9.4","0,1109","-1.1","0,0628","-2.2","0,0526","-4.4","0,0430","-6.7","0,0428","-11.1","0,0412","    4935.1","1","    4935.1","0","    304.5"," ,0","      733"," ,0","      4.72","0","     11.89","0","     -2.45","0","","","","","","","",""
"USW00024138","1976","45.2584","-112.55454","1584.7","DILLON AIRPORT, MT US","","","     51.6","","      51.6","0","        58","0","        26","0","         2","0","        5","","         4","0","        12","0","       199","0","        29","0","       110","0","        10","0","","","","","","","  -26.7","0,0303, ","   127"," ,0,0416, ","   132"," ,0,0415, ","  33.3"," ,0,0911, ","   33.3","0,0905,+","-3.3","0,0908","-3.3","0,0908","-6.1","0,1015","-9.4","0,1018","-9.4","0,1018","0.0","0,0626","-2.2","0,0515","-5.0","0,0416","-6.7","0,0331","-10.0","0,0315","    4575.7","7","    4575.7","0","    257.9"," ,0","      385"," ,0","      6.37","0","     14.05","0","     -1.31","0","","","","","","","",""
