"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013962","1958","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1305.7","","    1305.7","0","        84","0","        49","0","         6","0","        4","","         6","0","         0","0","        61","0","         3","0","       218","0","        95","0","        63"," ","","","        32"," ","  -12.8","0,1231, ","    76"," ,0,1231,+","   102"," ,0,1230, ","  77.2"," ,0,0915, ","   39.4","0,0731, ","-0.6","0,1118","-4.4","0,1128","-4.4","0,1128","-10.6","0,1213","-10.6","0,1213","0.0","0,0326","-3.3","0,0314","-7.2","0,0216","-7.2","0,0216","","","    1720.7","7","    1720.7","0","    698.3"," ,0","","","      369"," ,0","     17.07","0","     23.31","0","     10.84","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1959","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1306.4","","    1306.4","0","        68","0","        42","0","         7","0","        1","","         1","0","         0","0","        60","0","         4","0","       234","0","       105","0","        35"," ","","","        44"," ","  -15.0","0,0104, ","    25"," ,0,0220, ","    38"," ,0,0219, "," 126.7"," ,0,1003, ","   40.6","0,0830, ","-2.2","0,1105","-2.2","0,1105","-4.4","0,1106","-8.3","0,1117","","","-2.2","0,0413","-2.2","0,0413","-7.2","0,0206","-7.2","0,0206","-10.6","0,0122","    1595.7","7","    1595.7","0","    693.9"," ,0","","","       38"," ,0","     17.46","0","     24.25","0","     10.67","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1960","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1447.4","","    1447.4","0","        70","0","        40","0","         7","0","        1","","         1","0","         0","0","        67","0","         5","0","       241","0","       115","0","        50"," ","","","        40"," ","  -12.8","0,0225, ","    25"," ,0,0225, ","    30"," ,0,0224, ","  72.6"," ,0,0705, ","   40.6","0,0621,+","0.0","0,1109","-3.9","0,1110","-6.1","0,1216","-7.2","0,1221","","","0.0","0,0319","-2.2","0,0316","-4.4","0,0305","-8.9","0,0303","-8.9","0,0303","    1715.3","3","    1715.3","0","    637.0"," ,0","","","       30"," ,0","     17.74","0","     24.18","0","     11.29","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1961","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1129.4","","    1129.4","0","        77","0","        48","0","        11","0","        8","","         3","0","         0","0","        45","0","         8","0","       247","0","        87","0","        43"," ","","","        48"," ","  -11.7","0,0129, ","   102"," ,0,0207, ","    69"," ,0,0128, "," 114.3"," ,0,0903, ","   36.1","0,0804,+","-2.8","0,1210","-2.8","0,1210","-5.0","0,1211","-8.9","0,1212","-8.9","0,1212","-2.8","0,0228","-2.8","0,0228","-4.4","0,0208","-11.7","0,0129","-11.7","0,0129","    1493.9","9","    1493.9","0","    903.3"," ,0","","","      219"," ,0","     17.13","0","     23.58","0","     10.68","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1962","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1410.9","","    1410.9","0","        62","0","        37","0","        10","0","        1","","         1","0","         0","0","        56","0","         4","0","       249","0","       109","0","        44"," ","","","        42"," ","  -14.4","0,0111, ","    76"," ,0,0315, ","   145"," ,0,0314, ","  69.1"," ,0,0726, ","   40.0","0,0806, ","0.0","0,1118","-5.6","0,1211","-5.6","0,1211","-7.8","0,1212","","","0.0","0,0316","-5.6","0,0315","-5.6","0,0315","-12.2","0,0301","-12.2","0,0301","    1551.6","6","    1551.6","0","    689.5"," ,0","","","      155"," ,0","     18.26","0","     25.02","0","     11.50","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1963","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1690.4","","    1690.4","0","        59","0","        28","0","         5","0","        5","","         1","0","         0","0","        65","0","         7","0","       265","0","       129","0","        23"," ","","","        37"," ","  -14.4","0,0112, ","    51"," ,0,0211, ","    51"," ,0,0211, ","  72.9"," ,0,0830, ","   39.4","0,0725,+","-1.7","0,1129","-2.8","0,1208","-6.1","0,1214","-7.8","0,1222","-8.9","0,1223","-0.6","0,0309","-2.2","0,0307","-6.7","0,0222","-6.7","0,0222","-9.4","0,0212","    1417.3","3","    1417.3","0","    451.5"," ,0","","","      100"," ,0","     18.95","0","     26.00","0","     11.90","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1542.9","","    1542.9","0","        63","0","        41","0","         6","0","        2","","         2","0","         0","0","        51","0","         1","0","       260","0","       107","0","        27"," ","","","        39"," ","  -11.1","0,0114,+","   102"," ,0,0221, ","   102"," ,0,0220, ","  73.7"," ,0,0816, ","   40.6","0,0811,+","0.0","0,1119","-4.4","0,1122","-4.4","0,1122","-8.3","0,1218","","","-1.7","0,0326","-3.3","0,0228","-4.4","0,0128","-11.1","0,0114","-11.1","0,0114","    1386.2","2","    1386.2","0","    644.2"," ,0","","","      161"," ,0","     18.93","0","     25.41","0","     12.45","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1965","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1486.4","","    1486.4","0","        62","0","        41","0","         6","0","        0","","         0","0","         0","0","        44","0","         0","0","       250","0","       105","0","        50"," ","        16"," ","        45"," ","   -9.4","0,0320, ","     0","T,0,0326,+","     0","T,0,0325,+","  57.9"," ,0,0512, ","   40.0","0,0915, ","-1.1","0,1129","-2.2","0,1225","","","","","","","-3.9","0,0326","-3.9","0,0326","-9.4","0,0320","-9.4","0,0320","-9.4","0,0320","    1404.0","0","    1404.0","0","    618.8"," ,0","      65.2","X","        0","T,0","     18.86","0","     25.04","0","     12.68","0","   175428","X","","","","","","","","","       270","X","","","","","","","","","      24.1","X"
"USW00013962","1966","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1326.4","","    1326.4","0","        61","0","        34","0","         8","0","        8","","         4","0","         0","0","        66","0","         5","0","       243","0","        97","0","        46"," ","         6"," ","        36"," ","  -13.9","0,0130, ","    76"," ,0,0122, ","    94"," ,0,0121, ","  49.8"," ,0,1004, ","   39.4","0,0801,+","-2.8","0,1102","-2.8","0,1102","-5.0","0,1210","-6.7","0,1211","-8.9","0,1212","-1.1","0,0324","-6.7","0,0306","-6.7","0,0306","-6.7","0,0306","-9.4","0,0224","    1369.6","6","    1369.6","0","    553.4"," ,0","      70.6","X","      205"," ,0","     17.65","0","     24.08","0","     11.21","0","   188646","X","","","","","","","","","       315","X","","","","","","","","","      18.3","X"
"USW00013962","1967","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1340.6","","    1340.6","0","        62","0","        41","0","         7","0","        4","","         2","0","         0","0","        55","0","         1","0","       261","0","        93","0","        33"," ","         5"," ","        34"," ","  -10.0","0,0108, ","    51"," ,0,1216,+","    51"," ,0,1214,+","  54.4"," ,0,0611, ","   41.7","0,0510, ","-1.1","0,1104","-4.4","0,1203","-4.4","0,1203","","","","","-0.6","0,0316","-7.2","0,0308","-7.2","0,0308","-7.2","0,0308","-9.4","0,0119","    1231.6","6","    1231.6","0","    593.3"," ,0","      70.5","X","      102"," ,0","     18.33","0","     24.92","0","     11.74","0","   189018","X","","","","","","","","","       360","X","","","","","","","","","      18.8","X"
"USW00013962","1968","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1221.2","","    1221.2","0","        80","0","        47","0","         9","0","        6","","         5","0","         0","0","        59","0","         5","0","       233","0","        80","0","        78"," ","        14"," ","        41"," ","  -11.1","0,1231,+","    51"," ,0,0312, ","    79"," ,0,1127, ","  48.0"," ,0,1126, ","   36.7","0,1002,+","-1.7","0,1109","-2.2","0,1128","-5.6","0,1208","-7.2","0,1214","-9.4","0,1223","-2.8","0,0323","-2.8","0,0323","-5.0","0,0304","-6.7","0,0114","-11.1","0,0107","    1629.0","0","    1629.0","0","    728.1"," ,0","      69.4","X","      311"," ,0","     17.32","0","     23.30","0","     11.33","0","   189246","X","","","","","","","","","       315","X","","","","","","","","","      20.1","X"
"USW00013962","1969","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1352.5","","    1352.5","0","        73","0","        49","0","        11","0","        2","","         2","0","         0","0","        44","0","         0","0","       226","0","        81","0","        73"," ","        16"," ","        49"," ","   -8.3","0,0101, ","    25"," ,0,1229,+","    51"," ,0,1206, ","  67.6"," ,0,0506, ","   41.1","0,0813, ","0.0","0,1103","-2.2","0,1119","-4.4","0,1230","","","","","0.0","0,0326","-3.3","0,0313","-5.6","0,0311","-6.7","0,0309","","","    1481.3","3","    1481.3","0","    936.1"," ,0","      66.9","X","       92"," ,0","     17.86","0","     23.85","0","     11.87","0","   181368","X","","","","","","","","","       360","X","","","","","","","","","      21.0","X"
"USW00013962","1970","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1347.4","","    1347.4","0","        63","0","        38","0","         2","0","        1","","         2","0","         0","0","        58","0","         3","0","       240","0","       100","0","        48"," ","         8"," ","        37"," ","  -11.7","0,0107, ","   152"," ,0,0321, ","   152"," ,0,0320, ","  49.3"," ,0,0601, ","   39.4","0,0706, ","0.0","0,1028","-2.2","0,1103","-7.2","0,1123","-7.2","0,1123","-9.4","0,1124","-2.8","0,0405","-2.8","0,0405","-6.1","0,0203","-8.9","0,0119","-8.9","0,0119","    1588.8","8","    1588.8","0","    455.6"," ,0","      70.1","X","      190"," ,0","     17.76","0","     24.32","0","     11.20","0","   188352","X","","","","","","","","","       225","X","","","","","","","","","      22.4","X"
"USW00013962","1971","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1210.4","","    1210.4","0","        66","0","        48","0","         8","0","        1","","         1","0","         0","0","        41","0","         3","0","       259","0","        76","0","        50"," ","        12"," ","        49"," ","  -16.1","0,0208, ","    25"," ,0,0208, ","    30"," ,0,0207, ","  43.9"," ,0,0416, ","   39.4","0,0705,+","-1.1","0,1119","-3.3","0,1218","","","","","","","-1.1","0,0407","-5.6","0,0307","-5.6","0,0307","-7.2","0,0303","-16.1","0,0208","    1389.4","4","    1389.4","0","    663.5"," ,0","      70.7","X","       40"," ,0","     17.94","0","     24.44","0","     11.44","0","   189942","X","","","","","","","","","        45","X","","","","","","","","","      25.9","X"
"USW00013962","1972","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1248.7","","    1248.7","0","        57","0","        34","0","         5","0","        0","","         0","0","         0","0","        70","0","         4","0","       249","0","        91","0","        57"," ","         5"," ","        44"," ","  -13.3","0,0115, ","     0","T,0,1212,+","    18"," ,0,0131, ","  72.1"," ,0,0813, ","   41.1","0,0627,+","-1.7","0,1114","-2.2","0,1120","-5.0","0,1122","-6.7","0,1205","-10.6","0,1206","-0.6","0,0401","-2.2","0,0331","-5.6","0,0208","-7.2","0,0207","-11.1","0,0203","    1287.4","4","    1287.4","0","    558.0"," ,0","      78.2","X","       29"," ,0","     17.40","0","     24.06","0","     10.73","0","   211422","X","","","","","","","","","        45","X","","","","","","","","","      22.8","X"
"USW00013962","1973","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1160.2","","    1160.2","0","        77","0","        49","0","         5","0","        5","","         6","0","         1","0","        55","0","         8","0","       240","0","        82","0","        68"," ","        14"," ","        54"," ","  -18.3","0,0112, ","   203"," ,0,0111, ","   140"," ,0,0110, ","  75.7"," ,0,0906, ","   39.4","0,0823, ","-1.1","0,1128","-2.2","0,1205","-6.1","0,1210","-9.4","0,1220","-9.4","0,1220","-3.3","0,0410","-3.3","0,0410","-5.0","0,0215","-6.7","0,0210","-18.3","0,0112","    1888.1","1","    1888.1","0","    613.1"," ,0","      70.4","X","      418"," ,0","     17.16","0","     23.52","0","     10.80","0","   189162","X","","","","","","","       225","X","       225","X","","","","","","","      32.9","X","      20.1","X"
"USW00013962","1974","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1234.2","","    1234.2","0","        64","0","        42","0","        11","0","        0","","         0","0","         0","0","        52","0","         4","0","       247","0","        89","0","        53"," ","         5"," ","        36"," ","  -12.2","0,0112, ","     0","T,0,1226,+","     5"," ,0,0221, ","  78.0"," ,0,0916, ","   40.6","0,0723, ","-1.1","0,1125","-5.0","0,1129","-5.0","0,1129","-7.8","0,1130","","","-0.6","0,0405","-3.3","0,0324","-6.1","0,0225","-6.7","0,0208","-12.2","0,0112","    1235.8","8","    1235.8","0","    850.0"," ,0","      72.7","X","        5"," ,0","     17.81","0","     24.40","0","     11.21","0","   196242","X","","","","","","","       360","X","       180","X","","","","","","","      22.6","X","      18.8","X"
"USW00013962","1975","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1108.2","","    1108.2","0","        67","0","        37","0","         6","0","        4","","         3","0","         0","0","        62","0","         1","0","       243","0","        81","0","        58"," ","        11"," ","        48"," ","  -12.8","0,0113,+","   102"," ,0,0113, ","   152"," ,0,0112, ","  61.7"," ,0,1102, ","   37.2","0,0614, ","0.0","0,1112","-3.9","0,1113","-5.6","0,1121","-8.3","0,1217","-11.1","0,1218","-1.7","0,0403","-3.3","0,0330","-6.1","0,0209","-12.8","0,0113","-12.8","0,0113","    1601.3","3","    1601.3","0","    564.4"," ,0","      71.2","X","      259"," ,0","     17.08","0","     23.66","0","     10.50","0","   190080","X","","","","","","","       360","X","       360","X","","","","","","","      32.4","X","      24.1","X"
"USW00013962","1976","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1046.0","","    1046.0","0","        68","0","        38","0","         7","0","        2","","         2","0","         0","0","        71","0","         6","0","       245","0","        71","0","        56"," ","        10"," ","        40"," ","  -13.9","0,0108, ","   102"," ,0,1114, ","    89"," ,0,1113, ","  47.0"," ,0,0920, ","   38.3","0,0810,+","-1.7","0,1020","-5.0","0,1112","-5.0","0,1112","-10.0","0,1114","-10.0","0,1114","0.0","0,0327","-3.3","0,0321","-6.7","0,0222","-6.7","0,0222","-13.9","0,0108","    1376.8","8","    1376.8","0","    572.7"," ,0","      67.0","X","      142"," ,0","     16.68","0","     23.52","0","      9.84","0","   179058","X","","","","","","","       135","X","       135","X","","","","","","","      22.6","X","      21.9","X"
"USW00013962","1977","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1435.0","","    1435.0","0","        57","0","        35","0","         3","0","        2","","         2","0","         0","0","        52","0","         3","0","       254","0","       111","0","        39"," ","         6"," ","        44"," ","  -13.3","0,0109, ","    25"," ,0,0131,+","    53"," ,0,0108, ","  53.3"," ,0,0326, ","   40.6","0,0926, ","-1.7","0,1109","-2.8","0,1110","-6.7","0,1206","-6.7","0,1206","","","0.0","0,0322","-2.8","0,0306","-11.1","0,0131","-11.1","0,0131","-11.1","0,0131","    1801.4","4","    1801.4","0","    413.4"," ,0","      73.1","X","       98"," ,0","     18.34","0","     25.08","0","     11.60","0","   196236","X","","","","","","","       270","X","       270","X","","","","","","","      21.6","X","      18.8","X"
"USW00013962","1978","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","   1637.7","","    1637.7","0","        67","0","        32","0","         2","0","        3","","         3","0","         0","0","        71","0","         9","0","       243","0","       121","0","        65"," ","         7"," ","        30"," ","  -11.1","0,0120, ","    25"," ,0,1231,+","    25"," ,0,0303,+"," 160.0"," ,0,0803, ","   43.3","0,0717, ","-1.1","0,1128","-3.9","0,1203","-4.4","0,1204","-6.7","0,1208","-8.9","0,1209","-0.6","0,0316","-6.1","0,0309","-6.1","0,0309","-8.3","0,0304","-10.0","0,0218","    1658.1","1","    1658.1","0","    465.1"," ,0","      68.1","X","      126"," ,0","     17.95","0","     24.27","0","     11.63","0","   185718","X","","","","","","","       315","X","       315","X","","","","","","","      24.2","X","      20.1","X"
