"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013969","1958","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1065.3","","    1065.3","0","        93","0","        59","0","         9","0","       16","","        10","0","         2","0","        96","0","        20","0","       195","0","        69","0","        66"," ","","","        36"," ","  -20.0","0,1214, ","   127"," ,0,0317, ","   102"," ,0,1212, ","  86.9"," ,0,0801, ","   38.3","0,0719,+","-0.6","0,1117","-2.2","0,1118","-8.3","0,1128","-8.3","0,1128","-8.9","0,1209","0.0","0,0407","-2.2","0,0318","-4.4","0,0303","-9.4","0,0217","-9.4","0,0217","    2474.6","6","    2474.6","0","    857.9"," ,0","      592"," ,0","     14.42","0","     20.09","0","      8.75","0","","","","","","","",""
"USW00013969","1959","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1035.2","","    1035.2","0","        77","0","        55","0","        14","0","       10","","         1","0","         3","0","        92","0","        14","0","       191","0","        72","0","        67"," ","","","        43"," ","  -21.7","0,0104, ","   102"," ,0,0103,+","    51"," ,0,0131, "," 108.5"," ,0,0715, ","   38.9","0,0803, ","-4.4","0,1105","-4.4","0,1105","-4.4","0,1105","-6.7","0,1106","-11.1","0,1114","-1.1","0,0413","-3.3","0,0322","-4.4","0,0316","-8.9","0,0220","-8.9","0,0220","    2323.8","8","    2323.8","0","   1086.2"," ,0","       86"," ,0","     14.69","0","     20.63","0","      8.75","0","","","","","","","",""
"USW00013969","1960","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    998.8","","     998.8","0","        92","0","        60","0","        10","0","       21","","         6","0","         1","0","       107","0","        20","0","       207","0","        62","0","        60"," ","","","        48"," ","  -18.9","0,0303, ","   203"," ,0,0305,+","   165"," ,0,0215, ","  54.9"," ,0,0528, ","   37.8","0,0702,+","-1.7","0,1020","-6.1","0,1109","-6.1","0,1109","-8.9","0,1110","-8.9","0,1110","-3.9","0,0325","-3.9","0,0325","-4.4","0,0312","-8.9","0,0306","-8.9","0,0306","    2538.4","4","    2538.4","0","    875.3"," ,0","      545"," ,0","     14.20","0","     20.10","0","      8.29","0","","","","","","","",""
"USW00013969","1961","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    825.8","","     825.8","0","        82","0","        55","0","        13","0","       10","","         6","0","         0","0","       103","0","        11","0","       192","0","        49","0","        72"," ","","","        35"," ","  -16.1","0,0121, ","   152"," ,0,0207, ","    61"," ,0,0205, ","  81.5"," ,0,0912, ","   37.8","0,0705, ","-1.1","0,1026","-2.8","0,1103","-4.4","0,1129","-8.3","0,1210","-12.2","0,1211","-2.2","0,0417","-2.2","0,0417","-5.0","0,0309","-8.9","0,0209","-8.9","0,0209","    2298.7","7","    2298.7","0","   1152.9"," ,0","      241"," ,0","     13.78","0","     19.86","0","      7.70","0","","","","","","","",""
"USW00013969","1962","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1063.4","","    1063.4","0","        76","0","        49","0","         4","0","       13","","         4","0","         3","0","       104","0","        18","0","       191","0","        67","0","        68"," ","","","        27"," ","  -21.7","0,0120, ","   127"," ,0,0120,+","   119"," ,0,0118, ","  61.0"," ,0,0528, ","   38.9","0,0819,+","-0.6","0,1025","-2.2","0,1105","-4.4","0,1108","-12.2","0,1211","-12.2","0,1211","-1.1","0,0413","-6.7","0,0402","-6.7","0,0402","-6.7","0,0402","-10.6","0,0314","    2554.6","6","    2554.6","0","    644.2"," ,0","      252"," ,0","     14.38","0","     20.53","0","      8.22","0","","","","","","","",""
"USW00013969","1963","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1270.2","","    1270.2","0","        66","0","        37","0","         9","0","        8","","         1","0","         8","0","       104","0","        24","0","       218","0","        85","0","        65"," ","","","        45"," ","  -22.2","0,1223, ","   152"," ,0,1223, ","    33"," ,0,1211, ","  83.8"," ,0,0711, ","   39.4","0,0812, ","0.0","0,1101","-5.0","0,1113","-5.0","0,1113","-8.3","0,1209","-13.3","0,1211","-2.2","0,0321","-2.2","0,0321","-8.3","0,0301","-8.3","0,0301","-10.0","0,0222","    2388.6","6","    2388.6","0","    727.2"," ,0","       46"," ,0","     15.17","0","     21.71","0","      8.64","0","","","","","","","",""
"USW00013969","1964","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1129.4","","    1129.4","0","        92","0","        58","0","        14","0","        0","","         0","0","         0","0","       109","0","        11","0","       211","0","        70","0","        73"," ","","","        52"," ","  -16.7","0,0113, ","     0","T,0,1206,+","     0","T,0,1219,+","  85.1"," ,0,1025, ","   43.3","0,0804, ","-1.7","0,1019","-2.8","0,1119","-5.6","0,1120","-8.9","0,1121","-8.9","0,1121","-2.2","0,0409","-2.2","0,0409","-6.1","0,0330","-10.0","0,0326","-10.0","0,0326","    2315.4","4","    2315.4","0","   1121.2"," ,0","        0","T,0","     15.11","0","     21.37","0","      8.84","0","","","","","","","",""
"USW00013969","1965","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1081.2","","    1081.2","0","        87","0","        51","0","        13","0","        2","","         1","0","         0","0","       100","0","         9","0","       216","0","        64","0","        56"," ","        13"," ","        64"," ","  -16.1","0,0224, ","    25"," ,0,0225,+","    25"," ,0,0223, "," 109.0"," ,0,0706, ","   40.0","0,0913, ","-1.1","0,1012","-2.2","0,1117","-6.7","0,1129","-6.7","0,1129","","","-1.1","0,0428","-8.9","0,0326","-8.9","0,0326","-8.9","0,0326","-8.9","0,0326","    2376.3","3","    2376.3","0","    883.4"," ,0","       48"," ,0","     15.33","0","     21.74","0","      8.93","0","","","","","","","",""
"USW00013969","1966","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    944.0","","     944.0","0","        65","0","        40","0","         8","0","       15","","         4","0","         2","0","       114","0","        26","0","       200","0","        61","0","        83"," ","        15"," ","        40"," ","  -20.6","0,1224, ","    76"," ,0,1224,+","    76"," ,0,1223,+","  75.4"," ,0,0723, ","   40.0","0,0718,+","0.0","0,1015","-2.8","0,1016","-5.6","0,1101","-9.4","0,1102","-9.4","0,1102","0.0","0,0513","-3.9","0,0421","-10.6","0,0324","-10.6","0,0324","-10.6","0,0324","    2265.6","6","    2265.6","0","    643.1"," ,0","      244"," ,0","     14.00","0","     20.84","0","      7.17","0","","","","","","","",""
"USW00013969","1967","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    818.1","","     818.1","0","        81","0","        61","0","        13","0","        1","","         1","0","         0","0","       103","0","        11","0","       202","0","        39","0","        75"," ","         9"," ","        53"," ","  -17.2","0,0308, ","    25"," ,0,0101, ","    25"," ,0,1230, "," 157.2"," ,0,0725, ","   38.9","0,0829, ","-0.6","0,1101","-4.4","0,1104","-4.4","0,1104","-6.7","0,1221","-10.0","0,1222","-1.1","0,0502","-2.8","0,0318","-6.1","0,0316","-17.2","0,0308","-17.2","0,0308","    2244.7","7","    2244.7","0","   1047.0"," ,0","       25"," ,0","     14.30","0","     20.81","0","      7.77","0","","","","","","","",""
"USW00013969","1968","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    904.8","","     904.8","0","        87","0","        55","0","        14","0","        8","","         4","0","         2","0","       100","0","        16","0","       191","0","        56","0","        85"," ","        16"," ","        45"," ","  -18.9","0,1231, ","    51"," ,0,1227, ","    51"," ,0,1227, ","  53.1"," ,0,0525, ","   41.1","0,0809, ","-1.1","0,1028","-2.2","0,1108","-5.0","0,1118","-8.3","0,1207","-10.0","0,1214","-4.4","0,0405","-4.4","0,0405","-4.4","0,0405","-7.8","0,0323","-10.0","0,0221","    2409.8","8","    2409.8","0","    948.4"," ,0","      159"," ,0","     13.97","0","     20.20","0","      7.74","0","","","","","","","",""
"USW00013969","1969","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    977.8","","     977.8","0","        83","0","        49","0","        16","0","        3","","         3","0","         0","0","       115","0","        14","0","       191","0","        64","0","        99"," ","        13"," ","        52"," ","  -13.3","0,0104, ","    51"," ,0,0215, ","    51"," ,0,0215, ","  91.4"," ,0,0915, ","   41.7","0,0813, ","-2.2","0,1014","-2.2","0,1014","-4.4","0,1114","-7.2","0,1127","-10.0","0,1128","-3.3","0,0330","-3.3","0,0330","-4.4","0,0316","-11.1","0,0311","-11.1","0,0311","    2566.3","3","    2566.3","0","   1052.3"," ,0","      101"," ,0","     14.00","0","     19.94","0","      8.07","0","","","","","","","",""
"USW00013969","1970","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1177.6","","    1177.6","0","        63","0","        43","0","         5","0","        4","","         2","0","         1","0","       109","0","        15","0","       189","0","        89","0","        83"," ","        15"," ","        39"," ","  -17.8","0,0108, ","   254"," ,0,0317, ","   284"," ,0,0316, ","  84.3"," ,0,0922, ","   42.8","0,0808, ","0.0","0,1016","-2.8","0,1105","-7.8","0,1115","-7.8","0,1115","-8.9","0,1123","0.0","0,0414","-2.8","0,0402","-6.7","0,0315","-6.7","0,0315","-9.4","0,0314","    2582.1","1","    2582.1","0","    642.8"," ,0","      353"," ,0","     14.60","0","     20.83","0","      8.37","0","","","","","","","",""
"USW00013969","1971","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    931.7","","     931.7","0","        78","0","        56","0","        15","0","        7","","         3","0","         0","0","       108","0","        15","0","       194","0","        59","0","        89"," ","        26"," ","        53"," ","  -15.6","0,0208, ","   254"," ,0,0223, ","   178"," ,0,0221, ","  74.9"," ,0,0602, ","   40.0","0,0718, ","-0.6","0,1103","-2.8","0,1106","-5.0","0,1107","","","","","-2.8","0,0414","-2.8","0,0414","-4.4","0,0407","-7.8","0,0320","-8.9","0,0303","    2475.4","4","    2475.4","0","   1040.5"," ,0","      304"," ,0","     14.27","0","     20.33","0","      8.22","0","","","","","","","",""
"USW00013969","1972","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1017.0","","    1017.0","0","        74","0","        42","0","        10","0","       13","","         3","0","         3","0","       101","0","        24","0","       190","0","        74","0","       112"," ","        14"," ","        42"," ","  -20.0","0,0115, ","   102"," ,0,0212, ","    76"," ,0,0211, ","  58.9"," ,0,1229, ","   39.4","0,0821, ","-1.1","0,1019","-4.4","0,1122","-4.4","0,1122","-6.7","0,1203","-11.7","0,1205","-7.2","0,0404","-7.2","0,0404","-7.2","0,0404","-7.2","0,0404","-10.0","0,0302","    2273.7","7","    2273.7","0","    739.5"," ,0","      215"," ,0","     13.95","0","     19.95","0","      7.96","0","","","","","","","",""
"USW00013969","1973","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    950.5","","     950.5","0","        99","0","        67","0","        11","0","       11","","         3","0","         4","0","        82","0","        18","0","       188","0","        61","0","        99"," ","         6"," ","        58"," ","  -20.6","0,0112, ","    76"," ,0,0112,+","    69"," ,0,0107, ","  77.7"," ,0,0926, ","   39.4","0,0720, ","-1.7","0,1029","-2.2","0,1205","-5.0","0,1206","-7.2","0,1216","-10.0","0,1219","-3.3","0,0410","-3.3","0,0410","-4.4","0,0223","-7.2","0,0216","-10.6","0,0209","    2677.1","1","    2677.1","0","    983.2"," ,0","      169"," ,0","     14.40","0","     19.98","0","      8.82","0","","","","","","","",""
"USW00013969","1974","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    985.5","","     985.5","0","        83","0","        57","0","        13","0","        7","","         3","0","         0","0","        87","0","        17","0","       200","0","        65","0","        91"," ","        20"," ","        59"," ","  -15.6","0,0112,+","    76"," ,0,0111,+","    76"," ,0,0109, ","  62.2"," ,0,0606, ","   43.3","0,0722, ","-1.1","0,1106","-2.2","0,1114","-5.0","0,1129","-7.8","0,1202","-9.4","0,1225","-1.1","0,0405","-2.2","0,0325","-6.7","0,0324","-6.7","0,0324","-11.1","0,0321","    2172.4","4","    2172.4","0","   1041.8"," ,0","      142"," ,0","     14.81","0","     20.56","0","      9.06","0","","","","","","","",""
"USW00013969","1975","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    940.8","","     940.8","0","        92","0","        53","0","         8","0","       12","","         8","0","         0","0","       104","0","        18","0","       198","0","        61","0","        96"," ","        10"," ","        48"," ","  -14.4","0,0219, ","   102"," ,0,0218, ","   102"," ,0,0102, ","  76.2"," ,0,0513, ","   38.3","0,0811,+","-2.2","0,1025","-2.2","0,1025","-4.4","0,1113","-6.7","0,1125","-12.8","0,1126","-1.1","0,0412","-7.2","0,0403","-7.2","0,0403","-7.2","0,0403","-9.4","0,0314","    2521.9","9","    2521.9","0","    844.5"," ,0","      396"," ,0","     14.08","0","     19.95","0","      8.21","0","","","","","","","",""
"USW00013969","1976","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    922.2","","     922.2","0","        63","0","        46","0","         5","0","        1","","         1","0","         2","0","       118","0","        13","0","       200","0","        59","0","        60"," ","         6"," ","        52"," ","  -17.8","0,1231,+","    25"," ,0,0205, ","    38"," ,0,0205, ","  82.3"," ,0,0702, ","   40.6","0,0810, ","-0.6","0,1008","-2.2","0,1017","-6.1","0,1020","-10.0","0,1112","-10.0","0,1112","-1.1","0,0405","-2.8","0,0401","-4.4","0,0316","-7.2","0,0313","-9.4","0,0305","    2118.9","9","    2118.9","0","    572.9"," ,0","       38"," ,0","     14.27","0","     21.23","0","      7.31","0","","","","","","","",""
"USW00013969","1977","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1035.6","","    1035.6","0","        88","0","        61","0","         9","0","        7","","         2","0","         2","0","        97","0","        15","0","       203","0","        61","0","       103"," ","         7"," ","        62"," ","  -22.8","0,0110, ","    51"," ,0,0112,+","    48"," ,0,0109, ","  52.8"," ,0,0819, ","   41.1","0,0724, ","-0.6","0,1012","-3.9","0,1121","-4.4","0,1126","-7.8","0,1205","-10.6","0,1206","-1.1","0,0405","-4.4","0,0322","-4.4","0,0322","-10.6","0,0207","-10.6","0,0207","    2502.5","5","    2502.5","0","    905.6"," ,0","       86"," ,0","     15.04","0","     21.10","0","      8.98","0","","","","","","","",""
"USW00013969","1978","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1221.0","","    1221.0","0","        74","0","        44","0","         8","0","       34","","        12","0","         4","0","       115","0","        48","0","       205","0","        84","0","       105"," ","         9"," ","        49"," ","  -20.0","0,0117, ","   127"," ,0,0215, ","    84"," ,0,0201, ","  55.4"," ,0,0212, ","   42.8","0,0726, ","-1.1","0,1024","-2.8","0,1107","-8.9","0,1203","-8.9","0,1203","-8.9","0,1203","-1.1","0,0420","-3.3","0,0326","-4.4","0,0312","-7.2","0,0309","-13.9","0,0304","    2732.2","2","    2732.2","0","    670.0"," ,0","      520"," ,0","     13.88","0","     19.97","0","      7.79","0","","","","","","","",""
"USW00013969","1979","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","    874.4","","     874.4","0","        78","0","        48","0","         6","0","       36","","         6","0","        10","0","       114","0","        37","0","       185","0","        62","0","       106"," ","        10"," ","        48"," ","  -22.2","0,0131,+","   152"," ,0,0131,+","    51"," ,0,0129,+","  72.9"," ,0,0731, ","   38.3","0,0704, ","0.0","0,1101","-2.2","0,1103","-4.4","0,1123","-7.8","0,1130","-15.0","0,1216","0.0","0,0406","-2.8","0,0325","-5.6","0,0305","-14.4","0,0218","-14.4","0,0218","    2893.8","8","    2893.8","0","    733.2"," ,0","      237"," ,0","     12.73","0","     18.71","0","      6.75","0","","","","","","","",""
"USW00013969","1980","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1249.8","","    1249.8","0","        67","0","        39","0","         9","0","        7","","         2","0","         3","0","       108","0","        23","0","       196","0","        92","0","       103"," ","         6"," ","        37"," ","  -22.2","0,0210, ","   203"," ,0,0209,+","   180"," ,0,0207, ","  84.8"," ,0,0616, ","   43.3","0,0729, ","-4.4","0,1029","-4.4","0,1029","-4.4","0,1029","-6.7","0,1128","-10.0","0,1202","-0.6","0,0415","-2.8","0,0321","-4.4","0,0306","-10.0","0,0305","-10.0","0,0305","    2660.5","5","    2660.5","0","    706.7"," ,0","      216"," ,0","     14.50","0","     20.85","0","      8.14","0","","","","","","","",""
"USW00013969","1981","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","   1126.6","","    1126.6","0","        86","0","        52","0","         8","0","        0","","         1","0","         2","0","        80","0","         7","0","       203","0","        70","0","       123"," ","        16"," ","        51"," ","  -19.4","0,0211, ","     0","T,0,0210,+","    25"," ,0,1222, ","  58.4"," ,0,1017, ","   42.8","0,0724, ","0.0","0,1023","-2.8","0,1110","-5.0","0,1120","-10.0","0,1217","-10.0","0,1217","-0.6","0,0323","-5.0","0,0319","-5.0","0,0319","-7.2","0,0212","-19.4","0,0211","    2137.1","1","    2137.1","0","    789.7"," ,0","       56"," ,0","     15.66","0","     21.75","0","      9.57","0","","","","","","","",""
