"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00007045","1981","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2115.9","","    2115.9","a","        36","a","        16","a","         0","a","         0","a","         0","a","         0","a","       289","a","       156","a","    1.7","a,0728, ","  18.8"," ,a,1208, ","   42.8","a,0106, ","","","     491.1","1","     491.1","a","    161.6"," ,a","     22.88","a","     29.37","a","     16.39","a"
"ASN00007045","1982","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1966.4","","    1966.4","a","        48","a","        28","a","         3","a","         0","a","         0","a","         0","a","       291","a","       147","a","    3.0","a,0727,+","  51.0"," ,a,0225, ","   44.0","a,0207, ","","","     490.7","7","     490.7","a","    355.0"," ,a","     22.66","a","     29.06","a","     16.25","a"
"ASN00007045","1983","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2167.7","","    2167.7","a","        37","a","        19","a","         2","a","         0","a","         0","a","         0","a","       315","a","       162","a","    1.7","a,0712, ","  52.6"," ,a,1116, ","   44.9","a,0107, ","","","     327.3","3","     327.3","a","    218.4"," ,a","     23.29","a","     29.99","a","     16.59","a"
"ASN00007045","1984","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2034.6","","    2034.6","a","        45","a","        22","a","         3","a","         0","a","         1","a","         0","a","       281","a","       130","a","    0.0","a,0805, ","  67.4"," ,a,0305, ","   43.2","a,0211, ","0.0","a,0805","     547.2","2","     547.2","a","    329.2"," ,a","     22.04","a","     28.42","a","     15.65","a"
"ASN00007045","1985","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","","","","","        30","a","        15","a","         0","a","","","","","","","","","","","","","  14.2"," ,a,0721, ","","","","","","","","","    170.0"," ,a","","","","","",""
"ASN00007045","1986","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","","","","","        39","a","        20","a","         1","a","","","","","","","","","","","","","  88.8"," ,a,0609, ","","","","","","","","","    303.4"," ,a","","","","","",""
"ASN00007045","1987","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","","","","","        35","a","        16","a","         4","a","","","","","","","","","","","","","  62.6"," ,a,0209, ","","","","","","","","","    288.8"," ,a","","","","","",""
"ASN00007045","1988","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2081.3","","    2081.3","a","        43","a","        18","a","         1","a","         0","a","         0","a","         0","a","       308","a","       133","a","    3.6","a,0605, ","  40.2"," ,a,1219, ","   43.5","a,0228, ","","","     350.3","3","     350.3","a","    186.4"," ,a","     22.66","a","     29.21","a","     16.11","a"
"ASN00007045","1989","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1725.7","","    1725.7","a","        33","a","        20","a","         3","a","         0","a","         0","a","         0","a","       294","a","       132","a","    1.7","a,0805, "," 114.4"," ,a,0613, ","   42.7","a,0124, ","","","     559.1","1","     559.1","a","    327.2"," ,a","     21.90","a","     28.37","a","     15.43","a"
"ASN00007045","1990","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1893.9","","    1893.9","a","        39","a","        13","a","         1","a","         0","a","         0","a","         0","a","       278","a","       146","a","    0.3","a,0701, ","  63.2"," ,a,0124, ","   44.1","a,0101, ","","","     544.3","3","     544.3","a","    208.8"," ,a","     22.23","a","     28.76","a","     15.70","a"
"ASN00007045","1991","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2236.8","","    2236.8","a","        28","a","        12","a","         0","a","         0","a","         0","a","         0","a","       304","a","       157","a","    2.0","a,0708, ","  20.0"," ,a,0428, ","   45.2","a,0211, ","","","     353.6","6","     353.6","a","    115.2"," ,a","     23.58","a","     30.12","a","     17.04","a"
"ASN00007045","1992","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1906.8","","    1906.8","a","        58","a","        29","a","         4","a","         0","a","         0","a","         0","a","       259","a","       124","a","    1.9","a,0818, ","  36.8"," ,a,0408, ","   44.6","a,0215, ","","","     614.5","5","     614.5","a","    377.4"," ,a","     21.45","a","     27.53","a","     15.37","a"
"ASN00007045","1993","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1855.1","","    1855.1","a","        38","a","        16","a","         1","a","         0","a","         0","a","         0","a","       270","a","       138","a","    2.7","a,0815,+","  44.2"," ,a,0502, ","   43.2","a,0118, ","","","     597.9","9","     597.9","a","    170.4"," ,a","     22.11","a","     28.50","a","     15.71","a"
"ASN00007045","1994","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2012.0","","    2012.0","a","        22","a","        11","a","         0","a","         0","a","         0","a","         0","a","       326","a","       167","a","    2.7","a,0604, ","  18.8"," ,a,0222, ","   44.9","a,0124, ","","","     329.4","4","     329.4","a","     77.4"," ,a","     23.55","a","     30.61","a","     16.50","a"
"ASN00007045","1995","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1890.9","","    1890.9","a","        58","a","        26","a","         2","a","         0","a","         0","a","         0","a","       290","a","       114","a","    3.1","a,0730, ","  64.6"," ,a,0227, ","   45.4","a,0101, ","","","     459.0","0","     459.0","a","    307.2"," ,a","     21.87","a","     28.00","a","     15.73","a"
"ASN00007045","1996","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2057.9","","    2057.9","a","        53","a","        28","a","         1","a","         0","a","         0","a","         0","a","       293","a","       147","a","    3.7","a,0815, ","  27.6"," ,a,0411, ","   43.4","a,0111, ","","","     381.6","6","     381.6","a","    282.2"," ,a","     23.03","a","     29.34","a","     16.72","a"
"ASN00007045","1997","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1949.5","","    1949.5","a","        46","a","        28","a","         3","a","         0","a","         0","a","         0","a","       281","a","       140","a","    0.9","a,0709, ","  43.4"," ,a,0510, ","   45.3","a,1231, ","","","","","","","    356.0"," ,a","     22.33","a","     28.63","a","     16.03","a"
"ASN00007045","1998","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","","","","","        41","a","        27","a","         2","a","         0","a","         0","a","         0","a","       287","a","       146","a","    0.4","a,0728, ","  55.6"," ,a,1207, ","   44.6","a,0214, ","","","     477.0","0","     477.0","a","    365.2"," ,a","     23.33","a","     29.57","a","     17.08","a"
"ASN00007045","1999","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1932.7","","    1932.7","a","        57","a","        28","a","         4","a","         0","a","         0","a","         0","a","       309","a","       118","a","    2.2","a,0808, ","  48.4"," ,a,0323, ","   42.7","a,0128,+","","","     419.7","7","     419.7","a","    343.0"," ,a","     22.37","a","     28.78","a","     15.96","a"
"ASN00007045","2000","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1602.7","","    1602.7","a","        55","a","        31","a","         9","a","         0","a","         0","a","         0","a","       292","a","       118","a","    2.5","a,0812, ","  67.2"," ,a,0328, ","   42.8","a,0120, ","","","     566.5","5","     566.5","a","    573.2"," ,a","     21.41","a","     27.97","a","     14.85","a"
"ASN00007045","2001","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1862.8","","    1862.8","a","        41","a","        21","a","         1","a","         0","a","         0","a","         0","a","       314","a","       119","a","    1.9","a,0610, ","  69.4"," ,a,0223, ","   43.2","a,0111, ","","","     423.0","0","     423.0","a","    306.8"," ,a","     21.90","a","     28.69","a","     15.11","a"
"ASN00007045","2002","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1853.2","","    1853.2","a","        35","a","        21","a","         1","a","         0","a","         0","a","         0","a","       326","a","       159","a","    1.1","a,0714, ","  37.4"," ,a,0304, ","   42.9","a,1218, ","","","     330.9","9","     330.9","a","    186.2"," ,a","     23.15","a","     30.17","a","     16.14","a"
"ASN00007045","2003","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2124.3","","    2124.3","a","        34","a","        19","a","         4","a","         0","a","         0","a","         0","a","       306","a","       156","a","    1.2","a,0724, ","  39.6"," ,a,0408, ","   43.8","a,1224, ","","","     432.1","1","     432.1","a","    240.0"," ,a","     22.92","a","     29.55","a","     16.29","a"
"ASN00007045","2004","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2037.9","","    2037.9","a","        44","a","        24","a","         3","a","         0","a","         0","a","         0","a","       294","a","       139","a","    2.2","a,0830, ","  52.2"," ,a,0214, ","   44.5","a,0208, ","","","     516.5","5","     516.5","a","    289.0"," ,a","     22.51","a","     29.10","a","     15.93","a"
"ASN00007045","2005","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2394.0","","    2394.0","a","        34","a","        15","a","         1","a","         0","a","         0","a","         0","a","       310","a","       164","a","    2.4","a,0708, ","  34.6"," ,a,0506, ","   44.8","a,0215, ","","","     426.2","2","     426.2","a","    125.4"," ,a","     23.41","a","     30.33","a","     16.49","a"
"ASN00007045","2006","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1626.0","","    1626.0","a","        49","a","        24","a","         4","a","         0","a","         0","a","         0","a","       320","a","       139","a","    0.4","a,0714, "," 106.0"," ,a,0301, ","   44.4","a,0119, ","","","     364.9","9","     364.9","a","    425.0"," ,a","     22.55","a","     29.23","a","     15.87","a"
"ASN00007045","2007","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2239.2","","    2239.2","a","        34","a","        13","a","         0","a","         0","a","         0","a","         0","a","       323","a","       150","a","    4.1","a,0626,+","  12.8"," ,a,0104, ","   45.5","a,0204,+","","","     323.4","4","     323.4","a","    119.2"," ,a","     23.30","a","     30.22","a","     16.37","a"
"ASN00007045","2008","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2208.3","","    2208.3","a","        36","a","        17","a","         3","a","         0","a","         0","a","         0","a","       310","a","       141","a","    1.0","a,0720, ","  47.4"," ,a,0206, ","   45.7","a,0105, ","","","     412.6","6","     412.6","a","    302.2"," ,a","     22.84","a","     29.59","a","     16.09","a"
"ASN00007045","2009","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2018.9","","    2018.9","a","","","","","","","         0","a","         0","a","         0","a","       306","a","       161","a","    2.5","a,0615, ","","","   45.1","a,0109,+","","","     449.5","5","     449.5","a","    119.0"," ,a","     23.19","a","     30.15","a","     16.24","a"
"ASN00007045","2010","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2394.7","","    2394.7","a","        19","a","         8","a","         0","a","         0","a","         0","a","         0","a","       294","a","       168","a","    2.4","a,0702, ","  23.8"," ,a,0901, ","   44.9","a,1231, ","","","     490.0","0","     490.0","a","     87.2"," ,a","     23.43","a","     30.18","a","     16.68","a"
"ASN00007045","2011","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1966.1","","    1966.1","a","","","","","","","         0","a","         0","a","         0","a","       311","a","       124","a","    2.7","a,0703, ","","","   43.4","a,1223,+","","","     394.1","1","     394.1","a","","","     22.39","a","     28.72","a","     16.05","a"
"ASN00007045","2012","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   1763.7","","    1763.7","a","","","","","","","         0","a","         0","a","         0","a","       313","a","       134","a","    1.8","a,0713, ","","","   42.8","a,1224, ","","","     381.7","7","     381.7","a","","","     22.58","a","     29.37","a","     15.80","a"
"ASN00007045","2013","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2234.6","","    2234.6","a","","","","","","","         0","a","         0","a","         0","a","       297","a","       181","a","    2.1","a,0718, ","","","   47.1","a,0108, ","","","     466.2","2","     466.2","a","","","     23.30","a","     30.10","a","     16.49","a"
"ASN00007045","2014","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2156.3","","    2156.3","a","        22","a","        10","a","         2","a","         0","a","         0","a","         0","a","       326","a","       170","a","    0.6","a,0624, ","  69.6"," ,a,0101, ","   43.9","a,1212, ","","","     363.5","5","     363.5","a","    187.0"," ,a","     23.56","a","     30.59","a","     16.53","a"
"ASN00007045","2015","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2175.1","","    2175.1","a","","","","","","","         0","a","         0","a","         0","a","       317","a","       154","a","    2.3","a,0710, ","","","   46.7","a,0122, ","","","     361.3","3","     361.3","a","","","     23.44","a","     30.01","a","     16.87","a"
"ASN00007045","2016","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2263.5","","    2263.5","a","","","","","","","         0","a","         0","a","         0","a","       292","a","       154","a","    1.6","a,0713, ","","","   43.3","a,1224, ","","","     491.4","4","     491.4","a","","","     22.71","a","     29.28","a","     16.14","a"
"ASN00007045","2017","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2053.1","","    2053.1","a","","","","","","","         0","a","         0","a","         0","a","       317","a","       152","a","    1.5","a,0803, ","","","   43.6","a,0105, ","","","     381.1","1","     381.1","a","","","     23.20","a","     30.08","a","     16.32","a"
"ASN00007045","2018","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2221.2","","    2221.2","a","        38","a","        17","a","         2","a","         0","a","         0","a","         0","a","       306","a","       157","a","    2.2","a,0806, ","  46.6"," ,a,0117, ","   46.0","a,1226, ","","","     387.2","2","     387.2","a","    215.8"," ,a","     23.41","a","     30.31","a","     16.50","a"
"ASN00007045","2019","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2330.2","","    2330.2","a","        20","a","         8","a","         0","a","         0","a","         0","a","         0","a","       317","a","       187","a","    3.0","a,0629, ","  20.6"," ,a,0415, ","   46.0","a,0112, ","","","     325.6","6","     325.6","a","     85.6"," ,a","     24.84","a","     31.90","a","     17.77","a"
"ASN00007045","2020","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2426.6","","    2426.6","a","        24","a","        13","a","         1","a","         0","a","         0","a","         0","a","       324","a","       173","a","    4.0","a,0718, ","  27.6"," ,a,0114, ","   44.6","a,0101, ","","","     285.7","7","     285.7","a","    170.2"," ,a","     23.88","a","     30.76","a","     17.00","a"
"ASN00007045","2021","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   2289.2","","    2289.2","a","        30","a","        13","a","         1","a","         0","a","         0","a","         0","a","       296","a","       150","a","    1.3","a,0624, ","  41.2"," ,a,0530, ","   43.2","a,0113, ","","","     403.5","5","     403.5","a","    150.0"," ,a","     23.00","a","     29.59","a","     16.42","a"
