"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014768","1956","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    240.3","","     240.3","0","       174","0","        85","0","         0","0","       95","","        35","0","         2","0","       147","0","        51","0","       119","0","         5","0","       149"," ","","","        41"," ","  -17.8","0,0318,+","   381"," ,0,0317, ","   368"," ,0,0316, ","  23.9"," ,0,0831,+","   33.3","0,0701,+","0.0","0,1010","-2.2","0,1011","-6.1","0,1110","-7.2","0,1123","-10.0","0,1124","0.0","0,0525","-3.9","0,0425","-4.4","0,0401","-8.3","0,0328","-12.8","0,0325","    4075.8","8","    4075.8","0","    875.5"," ,0","","","     2904"," ,0","      8.22","0","     13.06","0","      3.38","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1957","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    306.0","","     306.0","0","       146","0","        74","0","         2","0","       67","","        25","0","         4","0","       135","0","        40","0","       131","0","         6","0","       114"," ","","","        27"," ","  -26.7","0,0115, ","   254"," ,0,0111, ","   165"," ,0,0110, ","  29.2"," ,0,0519, ","   36.1","0,0618, ","-0.6","0,0927","-2.2","0,1021","-5.0","0,1110","-6.7","0,1111","-9.4","0,1205","0.0","0,0517","-4.4","0,0415","-4.4","0,0415","-7.2","0,0311","-10.6","0,0305","    3672.0","0","    3672.0","0","    652.5"," ,0","","","     1774"," ,0","      9.01","0","     14.05","0","      3.97","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1958","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    215.9","","     215.9","0","       158","0","        87","0","         4","0","      107","","        37","0","         3","0","       141","0","        62","0","       118","0","         1","0","       103"," ","","","        24"," ","  -20.6","0,0218, ","   838"," ,0,0220,+","   282"," ,0,0216, ","  47.2"," ,0,0625, ","   32.8","0,0831, ","-2.8","0,1006","-2.8","0,1006","-5.6","0,1127","-11.1","0,1129","-11.1","0,1129","-1.1","0,0510","-3.3","0,0410","-4.4","0,0409","-6.7","0,0311","-9.4","0,0223","    3847.9","9","    3847.9","0","    909.7"," ,0","","","     3517"," ,0","      7.89","0","     12.76","0","      3.01","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1959","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    511.3","","     511.3","0","       145","0","        85","0","         5","0","       86","","        41","0","         3","0","       150","0","        49","0","       135","0","        23","0","        94"," ","","","        24"," ","  -18.9","0,0212, ","   406"," ,0,0313, ","   442"," ,0,0312, ","  43.9"," ,0,0930, ","   36.7","0,0909, ","0.0","0,0917","-3.9","0,1107","-6.1","0,1108","-9.4","0,1117","-9.4","0,1117","-1.1","0,0516","-3.9","0,0413","-13.3","0,0329","-13.3","0,0329","-13.3","0,0329","    3969.4","4","    3969.4","0","    819.2"," ,0","","","     3856"," ,0","      9.17","0","     14.29","0","      4.06","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1960","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    231.7","","     231.7","0","       149","0","        65","0","         4","0","      117","","        39","0","         7","0","       142","0","        74","0","       132","0","         3","0","       117"," ","","","        22"," ","  -21.7","0,1224, ","   737"," ,0,0306, ","   467"," ,0,0214, ","  38.6"," ,0,0803, ","   35.0","0,0907, ","0.0","0,1024","-4.4","0,1107","-4.4","0,1107","-7.8","0,1202","-13.3","0,1208","-1.1","0,0502","-2.2","0,0419","-4.4","0,0406","-15.6","0,0326","-15.6","0,0326","    3831.7","7","    3831.7","0","    680.8"," ,0","","","     3730"," ,0","      8.30","0","     13.39","0","      3.20","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1961","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    380.2","","     380.2","0","       151","0","        74","0","         3","0","       76","","        25","X","         7","0","       135","0","        50","0","       130","0","         5","0","       125"," ","","","        33"," ","  -26.7","0,0202, ","   381"," ,0,0205, ","   160"," ,X,0313, ","  36.6"," ,0,0225, ","   32.8","0,0723, ","-1.7","0,1023","-2.2","0,1101","-4.4","0,1111","-6.7","0,1213","-12.8","0,1215","-1.1","0,0502","-2.8","0,0420","-5.0","0,0409","-11.7","0,0318","-11.7","0,0318","    3941.5","5","    3941.5","0","    775.9"," ,0","","","     2057"," ,X","      8.92","0","     13.88","0","      3.96","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1962","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    266.3","","     266.3","0","       131","0","        78","0","         3","0","       64","","        23","0","         9","0","       157","0","        56","0","       130","0","         9","0","       109"," ","","","        35"," ","  -23.3","0,0211, ","   279"," ,0,0225, ","   206"," ,0,0224, ","  49.5"," ,0,0928, ","   34.4","0,0831, ","-2.2","0,1024","-2.2","0,1024","-4.4","0,1115","-7.8","0,1118","-9.4","0,1119","0.0","0,0510","-3.9","0,0417","-4.4","0,0415","-7.2","0,0403","-10.0","0,0305","    3677.3","3","    3677.3","0","    743.2"," ,0","","","     1859"," ,0","      8.23","0","     13.50","0","      2.96","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1963","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    236.9","","     236.9","0","       130","0","        65","0","         4","0","      105","","        27","0","        15","0","       137","0","        66","0","       135","0","         9","0","       117"," ","","","        23"," ","  -23.3","0,0124, ","   356"," ,0,0128, ","   231"," ,0,0127, ","  40.6"," ,0,0813, ","   35.0","0,0702, ","-1.1","0,0924","-6.7","0,1125","-6.7","0,1125","-6.7","0,1125","-15.0","0,1201","0.0","0,0524","-2.2","0,0415","-5.0","0,0323","-6.7","0,0319","-10.6","0,0311","    4068.9","9","    4068.9","0","    612.7"," ,0","","","     2401"," ,0","      7.98","0","     13.59","0","      2.39","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1964","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    333.5","","     333.5","0","       137","0","        69","0","         1","0","       81","","        21","0","         1","0","       139","0","        46","0","       137","0","        17","0","        98"," ","","","        24"," ","  -21.1","0,0101, ","   432"," ,0,0102, ","   257"," ,0,0310, ","  27.2"," ,0,0821, ","   36.7","0,0728, ","-3.3","0,1007","-3.3","0,1007","-6.1","0,1121","-7.8","0,1122","-10.0","0,1130","-2.8","0,0416","-2.8","0,0416","-5.6","0,0405","-7.2","0,0404","-8.9","0,0331","    3703.3","3","    3703.3","0","    570.5"," ,0","","","     1771"," ,0","      9.16","0","     14.68","0","      3.64","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1965","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    278.4","","     278.4","0","       145","0","        68","0","         2","0","       71","","        22","0","         5","0","       136","0","        44","0","       123","0","         9","0","       110"," ","        13"," ","        30"," ","  -21.1","0,0115,+","   305"," ,0,0124, ","   208"," ,0,0102, ","  36.1"," ,0,0819, ","   35.6","0,0806, ","-3.3","0,1005","-3.3","0,1005","-5.6","0,1029","-7.8","0,1129","-11.1","0,1220","0.0","0,0425","-2.8","0,0419","-5.6","0,0418","-6.7","0,0401","-9.4","0,0331","    3939.5","5","    3939.5","0","    649.5"," ,0","      46.8","X","     1862"," ,0","      8.40","0","     13.63","0","      3.17","0","   134340","X","","","","","","","","","       270","X","","","","","","","","","      21.9","X"
"USW00014768","1966","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    316.8","","     316.8","0","       137","0","        64","0","         6","0","       68","","        27","0","         8","0","       140","0","        55","0","       121","0","        14","0","        98"," ","        10"," ","        21"," ","  -22.2","0,0207, ","   864"," ,0,0201, ","   462"," ,0,0123, ","  49.3"," ,0,0728, ","   36.7","0,0703, ","-0.6","0,1018","-2.2","0,1026","-6.1","0,1119","-7.2","0,1120","-11.1","0,1202","-1.7","0,0511","-2.2","0,0510","-7.2","0,0329","-7.2","0,0329","-15.6","0,0327","    3769.0","0","    3769.0","0","    664.2"," ,0","      49.3","X","     2684"," ,0","      8.85","0","     14.11","0","      3.59","0","   139188","X","","","","","","","","","       225","X","","","","","","","","","      22.4","X"
"USW00014768","1967","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    264.7","","     264.7","0","       152","0","        75","0","         5","0","       79","","        24","0","         6","0","       134","0","        43","0","       123","0","         1","0","       103"," ","        13"," ","        32"," ","  -21.7","0,0213,+","   229"," ,0,0301, ","   185"," ,0,0225, ","  37.1"," ,0,0928, ","   32.8","0,0616, ","-0.6","0,1029","-2.2","0,1105","-8.3","0,1115","-8.3","0,1115","-12.2","0,1116","-0.6","0,0523","-3.9","0,0412","-4.4","0,0325","-13.3","0,0320","-13.3","0,0320","    3739.5","5","    3739.5","0","    758.8"," ,0","      49.1","X","     1870"," ,0","      8.55","0","     13.53","0","      3.57","0","   138210","X","","","","","","","","","       225","X","","","","","","","","","      25.5","X"
"USW00014768","1968","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    292.9","","     292.9","0","       154","0","        87","0","         2","0","       84","","        35","0","         9","0","       124","0","        56","0","       132","0","         8","0","       119"," ","        10"," ","        31"," ","  -23.9","0,0112, ","   254"," ,0,0117,+","   163"," ,0,0312,+","  36.1"," ,0,0824, ","   33.3","0,0718,+","-1.1","0,1101","-2.8","0,1120","-6.1","0,1208","-12.8","0,1209","-12.8","0,1209","-1.1","0,0507","-2.2","0,0506","-5.0","0,0406","-7.2","0,0325","-12.2","0,0314","    3895.0","0","    3895.0","0","    807.4"," ,0","      51.9","X","     2303"," ,0","      8.67","0","     13.80","0","      3.52","0","   145326","X","","","","","","","","","       270","X","","","","","","","","","      19.2","X"
"USW00014768","1969","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    348.6","","     348.6","0","       145","0","        78","0","         4","0","       76","","        28","0","         3","0","       142","0","        54","0","       126","0","        10","0","       111"," ","        10"," ","        24"," ","  -20.6","0,1225, ","   356"," ,0,1227, ","   196"," ,0,1226, ","  32.5"," ,0,0602, ","   35.0","0,0627, ","-2.2","0,1022","-2.2","0,1022","-5.6","0,1023","-7.2","0,1121","-16.1","0,1202","-0.6","0,0501","-2.8","0,0420","-7.2","0,0401","-7.2","0,0401","-8.9","0,0330","    3691.6","6","    3691.6","0","    740.9"," ,0","      47.3","X","     2464"," ,0","      8.77","0","     13.76","0","      3.78","0","   132228","X","","","","","","","","","       225","X","","","","","","","","","      21.0","X"
"USW00014768","1970","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    377.5","","     377.5","0","       166","0","        87","0","         5","0","      103","","        37","0","        14","0","       134","0","        63","0","       143","0","        11","0","       128"," ","        13"," ","        32"," ","  -22.2","0,0204,+","   533"," ,0,0114, ","   310"," ,0,0113, ","  45.5"," ,0,0830, ","   33.9","0,0430, ","0.0","0,1107","-2.8","0,1108","-7.2","0,1123","-7.2","0,1123","-10.6","0,1204","-3.3","0,0507","-3.3","0,0507","-4.4","0,0412","-10.0","0,0411","-10.0","0,0411","    3914.6","6","    3914.6","0","    960.4"," ,0","      51.6","X","     3047"," ,0","      8.82","0","     14.01","0","      3.63","0","   144168","X","","","","","","","","","       225","X","","","","","","","","","      18.8","X"
"USW00014768","1971","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    326.9","","     326.9","0","       157","0","        84","0","         6","0","       97","","        37","0","         5","0","       145","0","        46","0","       144","0","        10","0","       152"," ","        12"," ","        28"," ","  -20.6","0,0119,+","   381"," ,0,0217,+","   249"," ,0,0213, ","  57.2"," ,0,0713, ","   33.9","0,0906,+","-1.1","0,1105","-7.2","0,1108","-7.2","0,1108","-7.2","0,1108","-15.0","0,1123","0.0","0,0501","-2.2","0,0427","-5.6","0,0415","-7.8","0,0408","-10.0","0,0326","    3978.9","9","    3978.9","0","    868.0"," ,0","      50.4","X","     3042"," ,0","      8.65","0","     13.99","0","      3.30","0","   140928","X","","","","","","","","","       225","X","","","","","","","","","      21.5","X"
"USW00014768","1972","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    342.6","","     342.6","0","       179","0","        90","0","         7","0","      110","","        38","0","         5","0","       144","0","        48","0","       140","0","        12","0","       168"," ","        12"," ","        22"," ","  -19.4","0,0223, ","   381"," ,0,0227, ","   218"," ,0,0219, ","  54.6"," ,0,0622, ","   34.4","0,0720, ","-2.8","0,1010","-2.8","0,1010","-5.0","0,1018","-6.7","0,1020","-8.9","0,1117","-1.7","0,0428","-2.2","0,0426","-7.2","0,0409","-7.2","0,0409","-11.7","0,0325","    3673.2","2","    3673.2","0","    974.1"," ,0","      48.5","X","     3043"," ,0","      8.71","0","     13.91","0","      3.50","0","   137880","X","","","","","","","","","       225","X","","","","","","","","","      22.4","X"
"USW00014768","1973","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    461.9","","     461.9","0","       152","0","        78","0","         3","0","       52","","        21","0","         6","0","       106","0","        38","0","       135","0","        25","0","       139"," ","        13"," ","        26"," ","  -20.0","0,0217, ","   254"," ,0,1218, ","   178"," ,0,1217, ","  38.9"," ,0,1115, ","   35.0","0,0904,+","0.0","0,1105","-3.9","0,1108","-5.0","0,1109","-8.9","0,1215","-8.9","0,1215","-0.6","0,0425","-6.7","0,0414","-6.7","0,0414","-6.7","0,0414","-16.7","0,0228","    3529.3","3","    3529.3","0","    743.6"," ,0","      51.9","X","     1547"," ,0","     10.28","0","     15.45","0","      5.11","0","   144744","X","","","","","","","","","       225","X","","","","","","","","","      25.0","X"
"USW00014768","1974","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    289.5","","     289.5","0","       164","0","        82","0","         4","0","       85","","        34","0","         4","0","       142","0","        49","0","       129","0","         7","0","       154"," ","         6"," ","        29"," ","  -19.4","0,0205, ","   279"," ,0,0211,+","   264"," ,0,0317, ","  87.6"," ,0,0516, ","   34.4","0,0714,+","-1.7","0,1003","-4.4","0,1018","-4.4","0,1018","-12.2","0,1126","-12.2","0,1126","-1.7","0,0508","-2.2","0,0425","-8.9","0,0410","-8.9","0,0410","-8.9","0,0410","    3594.0","0","    3594.0","0","    931.3"," ,0","      47.0","X","     2620"," ,0","      8.66","0","     13.86","0","      3.46","0","   132972","X","","","","","","","","","       225","X","","","","","","","","","      20.1","X"
"USW00014768","1975","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    352.1","","     352.1","0","       165","0","        84","0","         3","0","       64","","        26","0","         1","0","       139","0","        52","0","       133","0","         8","0","       144"," ","         6"," ","        30"," ","  -20.0","0,1224, ","   279"," ,0,0215,+","   168"," ,0,1209, ","  30.2"," ,0,1209,+","   35.0","0,0801, ","0.0","0,1002","-2.2","0,1030","-5.6","0,1031","-9.4","0,1203","-9.4","0,1203","-0.6","0,0428","-3.3","0,0422","-5.6","0,0412","-8.3","0,0405","-9.4","0,0404","    3721.7","7","    3721.7","0","    778.4"," ,0","      46.4","X","     2289"," ,0","      9.45","0","     14.33","0","      4.57","0","   132522","X","","","","","","","","","       225","X","","","","","","","","","      25.0","X"
"USW00014768","1976","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    299.4","","     299.4","0","       159","0","        81","0","         5","0","       82","","        31","0","         7","0","       141","0","        52","0","       126","0","         2","0","       137"," ","        15"," ","        30"," ","  -25.6","0,0123, ","   254"," ,0,0113,+","   201"," ,0,0316, ","  48.5"," ,0,1009, ","   32.8","0,0615, ","-2.8","0,1018","-2.8","0,1018","-5.0","0,1108","-10.6","0,1129","-10.6","0,1129","0.0","0,0413","-5.6","0,0412","-5.6","0,0412","-8.9","0,0322","-8.9","0,0322","    3516.9","9","    3516.9","0","    872.6"," ,0","      44.0","X","     2228"," ,0","      8.55","0","     13.74","0","      3.36","0","   122070","X","","","","","","","       225","X","       225","X","","","","","","","      24.7","X","      20.6","X"
"USW00014768","1977","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    355.3","","     355.3","0","       173","0","        82","0","         4","0","       96","","        32","0","         8","0","       125","0","        59","0","       133","0","        10","0","       155"," ","        11"," ","        34"," ","  -21.1","0,1211,+","   533"," ,0,1211,+","   274"," ,0,1205, ","  34.3"," ,0,0924, ","   35.0","0,0720, ","0.0","0,1013","-2.2","0,1113","-5.6","0,1114","-7.2","0,1207","-15.6","0,1208","0.0","0,0508","-2.8","0,0429","-8.3","0,0409","-8.3","0,0409","-9.4","0,0407","    3997.6","6","    3997.6","0","    893.0"," ,0","      45.4","X","     2758"," ,0","      9.06","0","     14.12","0","      3.98","0","   130080","X","","","","","","","       270","X","       225","X","","","","","","","      27.2","X","      21.9","X"
"USW00014768","1978","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    400.3","","     400.3","0","       158","0","        74","0","         4","0","       92","","        34","0","        12","0","       140","0","        70","0","       132","0","        20","0","       143"," ","         6"," ","        19"," ","  -23.9","0,0205, ","   813"," ,0,0121, ","   457"," ,0,1225, ","  37.8"," ,0,1225, ","   36.7","0,0720, ","-1.7","0,1016","-3.9","0,1017","-5.0","0,1121","-7.8","0,1126","-8.9","0,1210","0.0","0,0502","-3.3","0,0501","-5.0","0,0325","-8.3","0,0317","-12.8","0,0310","    3962.6","6","    3962.6","0","    808.2"," ,0","      47.0","X","     3740"," ,0","      8.54","0","     13.84","0","      3.24","0","   132528","X","","","","","","","       225","X","       225","X","","","","","","","      22.1","X","      21.0","X"
"USW00014768","1979","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    321.9","","     321.9","0","       186","0","        91","0","         2","0","       76","","        33","0","        12","0","       132","0","        51","0","       120","0","         6","0","       160"," ","        17"," ","        27"," ","  -28.3","0,0218, ","   381"," ,0,0202, ","   287"," ,0,0201, ","  88.1"," ,0,0914, ","   35.0","0,0723, ","0.0","0,1010","-3.9","0,1112","-4.4","0,1113","-10.0","0,1202","-10.0","0,1202","-0.6","0,0505","-3.3","0,0502","-6.1","0,0411","-6.7","0,0408","-9.4","0,0316","    3902.9","9","    3902.9","0","    887.1"," ,0","      46.7","X","     2996"," ,0","      8.44","0","     13.47","0","      3.41","0","   131160","X","","","","","","","       225","X","       225","X","","","","","","","      28.8","X","      26.8","X"
"USW00014768","1980","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    401.6","","     401.6","0","       170","0","        79","0","         6","0","       82","","        32","0","         7","0","       131","0","        67","0","       127","0","        11","0","       133"," ","        14"," ","        39"," ","  -24.4","0,1225, ","   229"," ,0,1225, ","   157"," ,0,1224, ","  74.7"," ,0,1025, ","   34.4","0,0721, ","-0.6","0,1010","-2.2","0,1105","-6.1","0,1116","-7.2","0,1117","-11.1","0,1203","0.0","0,0424","-4.4","0,0417","-4.4","0,0417","-13.3","0,0316","-13.3","0,0316","    3782.7","7","    3782.7","0","    873.5"," ,0","      48.8","X","     2516"," ,0","      8.60","0","     13.43","0","      3.77","0","   136740","X","","","","","","","","","       225","X","","","","","","","","","      19.2","X"
"USW00014768","1981","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    301.8","","     301.8","0","       166","0","        83","0","         3","0","       74","","        33","0","        11","0","       134","0","        50","0","       123","0","         5","0","       120"," ","        11"," ","        29"," ","  -26.1","0,0112, ","   305"," ,0,1211, ","   399"," ,0,1210, ","  58.9"," ,0,0804, ","   33.3","0,0709,+","0.0","0,0930","-4.4","0,1109","-4.4","0,1109","-7.2","0,1210","-12.8","0,1218","-1.1","0,0518","-3.9","0,0421","-11.7","0,0321","-11.7","0,0321","-11.7","0,0321","    3811.5","5","    3811.5","0","    889.9"," ,0","      44.8","X","     2618"," ,0","      8.69","0","     13.60","0","      3.78","0","   126144","X","","","","","","","       225","X","       225","X","","","","","","","      23.6","X","      18.3","X"
"USW00014768","1982","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    244.7","","     244.7","0","       161","0","        81","0","         5","0","       87","","        29","0","        12","0","       137","0","        52","0","       134","0","         4","0","       119"," ","        15"," ","        28"," ","  -26.1","0,0112, ","   356"," ,0,0115, ","   259"," ,0,0111, ","  35.8"," ,0,0720, ","   35.0","0,0707, ","0.0","0,1017","-2.2","0,1110","-4.4","0,1115","-7.8","0,1127","-13.3","0,1209","-1.1","0,0429","-2.2","0,0410","-5.6","0,0409","-7.8","0,0408","-10.6","0,0407","    4012.0","0","    4012.0","0","    809.7"," ,0","      47.9","X","     2401"," ,0","      8.82","0","     13.94","0","      3.71","0","   135690","X","","","","","","","       225","X","       225","X","","","","","","","      31.4","X","      25.0","X"
"USW00014768","1983","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","    399.0","","     399.0","0","       164","0","        94","0","         2","0","       66","","        30","0","         2","0","       123","0","        42","0","       120","0","        10","0","       134"," ","        11"," ","        26"," ","  -18.3","0,0121,+","   178"," ,0,1201, ","   163"," ,0,1130, ","  57.9"," ,0,0804, ","   35.6","0,0715, ","-1.1","0,1020","-3.3","0,1030","-6.1","0,1112","-7.2","0,1113","-12.2","0,1219","-1.1","0,0517","-2.8","0,0422","-4.4","0,0402","-6.7","0,0330","-9.4","0,0326","    3430.6","6","    3430.6","0","    894.8"," ,0","      50.3","X","     2099"," ,0","      9.31","0","     14.11","0","      4.51","0","   141186","X","","","","","","","","","       225","X","","","","","","","","","      19.2","X"
"USW00014768","1984","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","       3.1","X","    292.0","","     292.0","0","       175","0","        84","0","         6","0","       77","","        27","0","         8","0","       127","0","        49","0","       120","0","         1","0","       152"," ","        25"," ","        27"," ","  -24.4","0,0116, ","   559"," ,0,0303, ","   396"," ,0,0228, ","  40.4"," ,0,0228, ","   32.2","0,0610, ","-1.7","0,1006","-2.2","0,1107","-4.4","0,1119","-7.8","0,1122","-10.6","0,1207","-1.1","0,0422","-2.8","0,0409","-5.0","0,0327","-8.9","0,0317","-8.9","0,0317","    3881.5","5","    3881.5","0","    855.5"," ,0","","","     2390"," ,0","      9.07","0","     13.83","0","      4.30","0","   132576","X","","","","","","","       225","X","       225","X","","","","","","","      29.8","X","      26.4","X"
"USW00014768","1985","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","       3.9","X","    235.5","","     235.5","0","       170","0","        82","0","         2","0","       82","","        33","0","         3","0","       126","0","        58","0","       136","0","         4","0","       142"," ","         8"," ","        22"," ","  -22.8","0,0121, ","   432"," ,0,0210, ","   160"," ,0,0304, ","  45.0"," ,0,1105, ","   32.8","0,0813,+","-0.6","0,1012","-2.8","0,1028","-5.0","0,1029","-6.7","0,1202","-12.2","0,1214","-1.7","0,0417","-2.8","0,0412","-6.7","0,0410","-6.7","0,0410","-11.7","0,0318","    3492.0","0","    3492.0","0","    763.8"," ,0","","","     2536"," ,0","      8.73","0","     13.81","0","      3.64","0","   143249","X","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1986","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","       4.1","X","    209.3","","     209.3","0","       165","0","        82","0","         7","0","       67","","        22","0","         2","0","       138","0","        43","0","       125","0","         0","0","       176"," ","        11"," ","        39"," ","  -20.0","0,0115, ","   203"," ,0,0109,+","   152"," ,0,0207, ","  39.9"," ,0,0929, ","   31.7","0,0725,+","0.0","0,1011","-3.3","0,1031","-7.8","0,1113","-7.8","0,1113","-10.0","0,1114","-0.6","0,0504","-2.2","0,0422","-7.8","0,0322","-7.8","0,0322","-13.9","0,0321","    3682.0","0","    3682.0","0","    922.7"," ,0","","","     1569"," ,0","      8.65","0","     13.60","0","      3.70","0","   124522","X","       260","X","","","","","       270","X","","","      19.7","X","","","","","      29.8","X","",""
