"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003954","2008","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.7","W","   1103.6","","    1103.6","W","        60","W","        38","W","         8","W","","","","","         0","W","        91","W","         8","W","       224","W","        72","W","        94"," ","         6"," ","        57"," ","  -12.7","W,1221, ","","","","","  62.0"," ,W,0609, ","   40.6","W,0804, ","0.0","W,1027","-5.5","W,1121","-5.5","W,1121","-7.1","W,1204","-9.9","W,1215","-1.0","W,0414","-9.9","W,0308","-9.9","W,0308","-9.9","W,0308","-9.9","W,0308","    1926.9","9","    1926.9","W","    604.5"," ,W","","","     15.93","W","     22.33","W","      9.54","W","       170","W","       310","W","      20.1","W","      25.9","W"
"USW00003954","2009","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.4","W","   1056.3","","    1056.3","W","        88","W","        48","W","         7","W","","","","","         0","W","        80","W","         4","W","       207","W","        66","W","       118"," ","        11"," ","        60"," ","  -13.8","W,0128, ","","","","","  68.3"," ,W,1008, ","   41.1","W,0712,+","-2.7","W,1118","-2.7","W,1118","-4.9","W,1203","-7.7","W,1204","-9.9","W,1209","-4.9","W,0407","-4.9","W,0407","-4.9","W,0407","-7.1","W,0301","-13.8","W,0128","    1847.7","7","    1847.7","W","    756.5"," ,W","","","     15.77","W","     21.84","W","      9.70","W","       160","W","       170","W","      24.1","W","      33.1","W"
"USW00003954","2010","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.2","W","   1312.5","","    1312.5","W","        57","W","        39","W","         8","W","","","","","         0","W","        71","W","        11","W","       212","W","        84","W","       116"," ","        21"," ","        41"," ","  -14.9","W,0108, ","","","",""," 180.3"," ,W,0614, ","   40.6","W,0813, ","-1.0","W,1118","-3.8","W,1125","-5.5","W,1126","-11.0","W,1226","-11.0","W,1226","-5.5","W,0322","-5.5","W,0322","-5.5","W,0322","-7.1","W,0224","-13.8","W,0110","    2203.5","5","    2203.5","W","    719.7"," ,W","","","     16.32","W","     22.07","W","     10.57","W","       350","W","       260","W","      21.0","W","      30.0","W"
"USW00003954","2011","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.6","W","   1613.7","","    1613.7","W","        61","W","        35","W","         8","W","","","","","         1","W","        75","W","        11","W","       219","W","       112","W","        99"," ","        10"," ","        50"," ","  -20.5","W,0210, ","","","","","  60.2"," ,W,1009, ","   43.9","W,0806,+","-3.2","W,1104","-3.2","W,1104","-7.1","W,1206","-7.1","W,1206","","","-2.1","W,0315","-3.2","W,0305","-8.8","W,0211","-8.8","W,0211","-20.5","W,0210","    1917.6","6","    1917.6","W","    615.8"," ,W","","","     17.25","W","     23.89","W","     10.62","W","       110","W","       140","W","      21.5","W","      30.9","W"
"USW00003954","2012","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.3","W","   1399.9","","    1399.9","W","        64","W","        41","W","         6","W","        0","","","","         0","W","        59","W","         3","W","       228","W","        93","W","       102"," ","        15"," ","        45"," ","  -11.6","W,1226, ","     0"," ,W,1231,+","","","  59.4"," ,W,0319, ","   44.4","W,0803,+","-2.7","W,1027","-2.7","W,1027","-7.7","W,1210","-7.7","W,1210","-11.6","W,1226","-1.0","W,0309","-3.2","W,0225","-7.1","W,0212","-7.1","W,0212","","","    1612.0","0","    1612.0","W","    681.0"," ,W","","","     17.80","W","     24.01","W","     11.58","W","       120","W","        10","W","      29.5","W","      69.7","W"
"USW00003954","2013","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.2","W","   1106.4","","    1106.4","W","        82","W","        58","W","        17","W","        0","","","","         0","W","        93","W","        11","W","       194","W","        66","W","       149"," ","        26"," ","        69"," ","  -14.9","W,1207, ","     0"," ,W,1231,+","",""," 142.0"," ,W,0531, ","   39.4","W,0710, ","0.0","W,1019","-3.8","W,1112","-7.1","W,1113","-7.1","W,1113","-12.7","W,1206","-1.6","W,0424","-7.1","W,0326","-7.1","W,0326","-7.1","W,0326","-9.3","W,0114","    1977.2","2","    1977.2","W","   1237.5"," ,W","","","     15.35","W","     21.26","W","      9.44","W","       360","W","        90","W","      20.1","W","      28.6","W"
"USW00003954","2014","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.4","W","","","","","        63","W","        46","W","         7","W","        0","","","","","","","","","","","","","","       112"," ","        19"," ","        44"," ","","","     0"," ,W,1231,+","","","  62.2"," ,W,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    639.3"," ,W","","","","","","","","","       320","W","","","      19.7","W","",""
"USW00003954","2015","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.0","W","   1188.2","","    1188.2","W","        89","W","        60","W","        13","W","        0","","","","         0","W","        68","W","         7","W","       225","W","        86","W","       130"," ","        19"," ","        56"," ","  -13.8","W,0305, ","     0"," ,W,1231,+","","","  72.4"," ,W,0505, ","   38.9","W,0807, ","0.0","W,1113","-2.7","W,1121","-4.9","W,1217","","","","","-1.6","W,0306","-13.8","W,0305","-13.8","W,0305","-13.8","W,0305","-13.8","W,0305","    1924.4","4","    1924.4","W","   1180.6"," ,W","","","     16.69","W","     22.58","W","     10.80","W","       320","W","       270","W","      21.9","W","      30.4","W"
"USW00003954","2016","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.3","W","   1340.8","","    1340.8","W","        76","W","        40","W","         6","W","        0","","         0","W","         0","W","        67","W","         3","W","       234","W","        94","W","       100"," ","        10"," ","        61"," ","  -16.0","W,1218, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  66.8"," ,W,0417, ","   38.9","W,0723,+","-1.6","W,1119","-3.2","W,1126","-6.6","W,1208","-13.2","W,1217","-13.2","W,1217","-1.6","W,0402","-2.7","W,0320","-4.9","W,0226","-9.3","W,0110","-9.3","W,0110","    1590.0","0","    1590.0","W","    577.6"," ,W","        0"," ,W","     17.57","W","     23.82","W","     11.32","W","       320","W","       320","W","      18.3","W","      25.0","W"
"USW00003954","2017","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.4","W","   1193.0","","    1193.0","W","        84","W","        45","W","        16","W","        0","","         0","W","         1","W","        51","W","         6","W","       234","W","        71","W","       121"," ","        15"," ","        59"," ","  -19.3","W,0107, ","     0"," ,W,1231,+","     0","T,W,1230, ","  98.0"," ,W,0825, ","   40.6","W,0722, ","-2.1","W,1028","-2.7","W,1122","-8.2","W,1207","-8.2","W,1207","-9.3","W,1208","-1.0","W,0315","-2.7","W,0302","-5.5","W,0225","-9.3","W,0108","-9.3","W,0108","    1508.0","0","    1508.0","W","   1027.8"," ,W","        0","T,W","     17.22","W","     23.33","W","     11.12","W","       340","W","       350","W","      21.0","W","      31.7","W"
"USW00003954","2018","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.3","W","   1291.8","","    1291.8","W","        70","W","        47","W","        11","W","        0","","         0","W","         0","W","        88","W","         6","W","       200","W","        82","W","       107"," ","         7"," ","        48"," ","  -15.5","W,0101, ","     0"," ,W,1231,+","     0","T,W,1229,+","  93.7"," ,W,0921, ","   44.4","W,0720, ","-2.7","W,1109","-2.7","W,1109","-5.5","W,1110","-7.7","W,1113","","","-1.6","W,0415","-4.3","W,0407","-6.0","W,0221","-11.0","W,0212","-11.0","W,0212","    1908.8","8","    1908.8","W","    844.0"," ,W","        0","T,W","     16.20","W","     22.20","W","     10.19","W","       340","W","       300","W","      20.6","W","      29.1","W"
"USW00003954","2019","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.2","W","   1267.0","","    1267.0","W","        86","W","        60","W","        14","W","        0","","","","         0","W","        72","W","         7","W","       207","W","        81","W","       130"," ","        16"," ","        77"," ","  -12.1","W,0304, ","     0"," ,W,1231,+","",""," 101.6"," ,W,0520, ","   40.0","W,0807, ","-1.0","W,1012","-4.3","W,1031","-6.6","W,1111","-9.9","W,1112","-9.9","W,1112","-1.6","W,0331","-2.7","W,0316","-6.6","W,0306","-10.5","W,0305","-10.5","W,0305","    2071.6","6","    2071.6","W","   1085.3"," ,W","","","     16.29","W","     22.12","W","     10.47","W","        40","W","        20","W","      26.4","W","      31.7","W"
"USW00003954","2020","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.2","W","   1163.8","","    1163.8","W","        85","W","        52","W","        10","W","","","","","         0","W","        62","W","         1","W","       223","W","        83","W","       128"," ","         6"," ","        55"," ","  -11.0","W,0206, ","","","",""," 158.5"," ,W,0831, ","   40.6","W,0828, ","-1.6","W,1026","-3.2","W,1130","-6.0","W,1213","-8.8","W,1214","","","0.0","W,0415","-2.7","W,0228","-6.6","W,0227","-9.3","W,0221","-9.3","W,0221","    1811.5","5","    1811.5","W","    892.3"," ,W","","","     16.75","W","     22.92","W","     10.58","W","        20","W","       360","W","      21.0","W","      25.9","W"
"USW00003954","2021","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.2","W","   1224.6","","    1224.6","W","        67","W","        45","W","         7","W","","","","","         2","W","        62","W","        10","W","       227","W","        87","W","        96"," ","        12"," ","        51"," ","  -24.9","W,0216, ","","","","","  94.7"," ,W,0627, ","   37.8","W,0901,+","-1.0","W,1113","-2.7","W,1122","-6.0","W,1218","-10.5","W,1219","-10.5","W,1219","-1.6","W,0421","-3.8","W,0222","-7.7","W,0220","-7.7","W,0220","-17.7","W,0219","    1926.1","1","    1926.1","W","    684.5"," ,W","","","     16.94","W","     23.10","W","     10.78","W","       290","W","       280","W","      23.7","W","      29.1","W"
"USW00003954","2022","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.4","W","   1499.5","","    1499.5","W","        63","W","        42","W","         8","W","","","","","         0","W","        88","W","         8","W","       219","W","       104","W","        67"," ","        15"," ","        48"," ","  -16.0","W,1222, ","","","","","  65.5"," ,W,0502, ","   44.4","W,0719, ","-0.5","W,1019","-3.2","W,1112","-5.5","W,1119","-7.1","W,1120","-16.0","W,1222","0.0","W,0409","-7.7","W,0312","-7.7","W,0312","-7.7","W,0312","-10.5","W,0225","    1649.7","7","    1649.7","W","    657.0"," ,W","","","     16.98","W","     23.62","W","     10.34","W","       350","W","       350","W","      21.0","W","      26.4","W"
"USW00003954","2023","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.0","W","   1272.7","","    1272.7","W","        77","W","        54","W","        11","W","","","","","         0","W","        66","W","         5","W","       217","W","        85","W","       104"," ","        12"," ","        64"," ","   -8.8","W,0201,+","","","","","  68.6"," ,W,0709, ","   42.2","W,0819, ","-3.2","W,1030","-3.2","W,1030","-4.9","W,1126","","","","","-0.5","W,0329","-7.7","W,0319","-7.7","W,0319","-7.7","W,0319","","","    1879.7","7","    1879.7","W","    771.5"," ,W","","","     17.00","W","     23.41","W","     10.58","W","       340","W","       240","W","      20.1","W","      29.5","W"
"USW00003954","2024","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","       5.1","W","   1360.6","","    1360.6","W","        71","W","        46","W","         8","W","","","","","         0","W","        52","W","         7","W","       237","W","        95","W","        92"," ","        12"," ","        58"," ","  -17.7","W,0115, ","","","","","  83.6"," ,W,0811, ","   40.0","W,0702,+","-0.5","W,1125","-2.7","W,1126","","","","","","","-1.6","W,0328","-2.7","W,0229","-7.1","W,0218","-7.1","W,0218","-11.6","W,0120","    1684.8","8","    1684.8","W","    695.4"," ,W","","","     17.76","W","     24.06","W","     11.44","W","       150","W","       190","W","      17.9","W","      28.2","W"
"USW00003954","2025","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","        26"," ","         5"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
