"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511562","1956","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","       103","0","        85","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.1"," ,0,0111, ","   1034.7"," ,0","        0"," ,0"
"USC00511562","1957","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","        80","0","        65","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  43.9"," ,0,0718, ","    529.3"," ,0","        0"," ,0"
"USC00511562","1958","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","        66","0","        49","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 158.8"," ,0,1024, ","    768.5"," ,0","        0"," ,0"
"USC00511562","1960","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1962","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1963","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1964","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1965","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","        40","0","        39","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.8"," ,0,1018, ","   1010.7"," ,0","        0"," ,0"
"USC00511562","1966","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","        39","0","        38","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,1102, ","    567.2"," ,0","        0"," ,0"
"USC00511562","1967","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1968","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1241.4"," ,0","        0"," ,0"
"USC00511562","1969","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1971","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1972","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1973","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1974","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1975","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511562","1976","19.61667","-155.98333","3.0","HOLUALOA BEACH 68, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
