"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007021320","1970","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       171","C","       124","C","         6","C","","","        49","C","","","   284"," ,C,1224, ","  45.5"," ,C,0921, ","   1161.6"," ,C","     4467"," ,C"
"CA007021320","1971","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","","","","","","","","","        46","C","","","   376"," ,C,0304, ","","","","","     4966"," ,C"
"CA007021320","1972","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       175","C","       128","C","         2","C","","","        48","C","","","   229"," ,C,0203, ","  25.9"," ,C,0504, ","   1171.3"," ,C","     3530"," ,C"
"CA007021320","1973","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       185","C","       132","C","         5","C","","","        33","C","","","   170"," ,C,0105, ","  41.9"," ,C,1003, ","   1307.4"," ,C","     2570"," ,C"
"CA007021320","1974","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       178","C","       123","C","         5","C","","","        34","C","","","   163"," ,C,0423, ","  40.9"," ,C,0222, ","   1317.0"," ,C","     2545"," ,C"
"CA007021320","1975","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       170","C","       113","C","         4","C","","","        31","C","","","   241"," ,C,0403, ","  58.9"," ,C,0826, ","   1186.6"," ,C","     2614"," ,C"
"CA007021320","1976","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       182","C","       133","C","         7","C","","","        45","C","","","   366"," ,C,1228, ","  42.2"," ,C,0815, ","   1494.7"," ,C","     3835"," ,C"
"CA007021320","1977","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       163","C","       117","C","         3","C","","","        39","C","","","   312"," ,C,0128, ","  32.3"," ,C,0913, ","   1137.4"," ,C","     3569"," ,C"
"CA007021320","1978","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       137","C","        96","C","         4","C","","","        35","C","","","   335"," ,C,0207, ","  56.9"," ,C,0906, ","    991.1"," ,C","     3335"," ,C"
"CA007021320","1979","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       144","C","        96","C","         6","C","","","        28","C","","","   163"," ,C,0122, ","  49.3"," ,C,0914, ","   1021.3"," ,C","     2320"," ,C"
"CA007021320","1980","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       158","C","       121","C","         3","C","","","        34","C","","","   155"," ,C,0311, ","  40.3"," ,C,0901, ","   1120.0"," ,C","     2514"," ,C"
"CA007021320","1981","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","","","","","","","       98","","","","   500"," ,C,1216, ","","","","","","","",""
"CA007021320","1982","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       152","C","       101","C","         8","C","","","        30","C","","","   270"," ,C,0307, ","  48.0"," ,C,1104,+","   1071.6"," ,C","     2625"," ,C"
"CA007021320","1983","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       164","C","       123","C","         4","C","       93","","        32","C","   340"," ,C,1231,+","   360"," ,C,1125, ","  36.8"," ,C,1125, ","   1245.2"," ,C","     2680"," ,C"
"CA007021320","1985","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       165","C","       112","C","         4","C","      103","","        32","C","   290"," ,C,1231,+","   108"," ,C,1207, ","  47.4"," ,C,0729, ","   1038.3"," ,C","     2036"," ,C"
"CA007021320","1988","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","","","","","","","      115","","","","   320"," ,C,0213, ","","","","","","","",""
"CA007021320","1989","45.2833","-71.2","518.0","CHARTIERVILLE, QC CA","       175","C","       118","C","         4","C","      129","","        30","C","   400"," ,C,0218,+","   126"," ,C,1216, ","  36.9"," ,C,0805, ","   1152.1"," ,C","     2186"," ,C"
