"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007070451","1959","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       172","C","       107","C","         3","C","        42","C","   203"," ,C,0306, ","  35.6"," ,C,0701, ","    949.8"," ,C","     2796"," ,C"
"CA007070451","1961","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       162","C","        90","C","         4","C","        32","C","   191"," ,C,1127, ","  35.6"," ,C,0806, ","    903.1"," ,C","     2493"," ,C"
"CA007070451","1963","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       149","C","        83","C","         2","C","        28","C","   203"," ,C,1209,+","  31.2"," ,C,0817, ","    825.5"," ,C","     2229"," ,C"
"CA007070451","1964","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       167","C","       108","C","         4","C","        39","C","   203"," ,C,0326, ","  31.8"," ,C,0728, ","    967.7"," ,C","     2819"," ,C"
"CA007070451","1965","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       172","C","       112","C","         2","C","        40","C","   279"," ,C,1117, ","  30.0"," ,C,0516, ","    962.3"," ,C","     3106"," ,C"
"CA007070451","1966","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       208","C","       120","C","         3","C","        43","C","   216"," ,C,0130, ","  38.1"," ,C,0818, ","   1051.2"," ,C","     3236"," ,C"
"CA007070451","1967","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       179","C","       118","C","         5","C","        53","C","   198"," ,C,1218, ","  51.8"," ,C,1018, ","   1077.5"," ,C","     3390"," ,C"
"CA007070451","1968","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       160","C","       100","C","         4","C","        42","C","   305"," ,C,0323, ","  44.2"," ,C,0404, ","    900.7"," ,C","     3240"," ,C"
"CA007070451","1969","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       163","C","       102","C","         3","C","        32","C","    97"," ,C,0310, ","  38.1"," ,C,1013, ","    985.5"," ,C","     2512"," ,C"
"CA007070451","1973","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       148","C","       101","C","         4","C","        34","C","   254"," ,C,1220, ","  50.3"," ,C,0801, ","    923.3"," ,C","     2732"," ,C"
"CA007070451","1977","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       155","C","        89","C","         3","C","        31","C","   229"," ,C,0110, ","  56.1"," ,C,0724, ","    816.7"," ,C","     2339"," ,C"
"CA007070451","1978","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       146","C","        96","C","         4","C","        45","C","   191"," ,C,1231, ","  33.5"," ,C,0927, ","    904.8"," ,C","     3195"," ,C"
"CA007070451","1980","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       158","C","        97","C","         4","C","        30","C","   254"," ,C,1202, ","  38.1"," ,C,0902, ","    895.2"," ,C","     2052"," ,C"
