"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094989","2007","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.2","W","    565.7","","     565.7","W","       121","W","        68","W","        11","W","        18","W","       146","W","        68","W","       166","W","        18","W","       216"," ","        41"," ","        60"," ","  -26.0","W,0204, ","  65.0"," ,W,0424, ","   35.0","W,0708, ","-0.5","W,0915","-2.7","W,1028","-5.5","W,1106","-8.2","W,1107","-11.0","W,1123","0.0","W,0416","-4.9","W,0409","-4.9","W,0409","-8.2","W,0407","-12.7","W,0306","    3633.0","0","    3633.0","W","   1033.0"," ,W","      9.57","W","     15.19","W","      3.96","W","       210","W","       330","W","      17.0","W","      42.5","W"
"USW00094989","2008","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","       198"," ","        47"," ","        54"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094989","2009","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       3.9","W","    276.1","","     276.1","W","       133","W","        60","W","         7","W","        19","W","       144","W","        65","W","       140","W","         5","W","       223"," ","        38"," ","        39"," ","  -34.9","W,0116, ","  93.5"," ,W,0526, ","   34.4","W,0623, ","0.0","W,1007","-3.2","W,1010","-5.5","W,1011","-7.7","W,1203","-12.1","W,1204","-1.6","W,0415","-4.3","W,0407","-4.9","W,0327","-13.8","W,0312","-13.8","W,0312","    3911.7","7","    3911.7","W","    907.0"," ,W","      8.42","W","     14.16","W","      2.67","W","       350","W","       360","W","      22.8","W","      28.2","W"
"USW00094989","2010","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       3.8","W","    527.3","","     527.3","W","       139","W","        74","W","        14","W","        24","W","       136","W","        77","W","       162","W","        15","W","       225"," ","        47"," ","        59"," ","  -27.7","W,0102, "," 103.9"," ,W,0831, ","   35.0","W,0714, ","0.0","W,1003","-3.2","W,1028","-5.5","W,1029","-8.8","W,1123","-9.3","W,1125","-0.5","W,0509","-4.3","W,0329","-10.5","W,0305","-10.5","W,0305","-10.5","W,0305","    3893.4","4","    3893.4","W","   1335.6"," ,W","      9.17","W","     14.89","W","      3.45","W","       320","W","       320","W","      24.1","W","      31.7","W"
"USW00094989","2011","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","","","    514.0","","     514.0","A","       101","A","        59","A","         7","A","        15","A","       150","A","        52","A","       137","A","        20","A","","","","","","","  -22.8","A,0210,+","  67.3"," ,A,0609, ","   35.6","A,0720,+","0.0","A,1001","-4.4","A,1021","-4.4","A,1021","-6.7","A,1029","-10.0","A,1117","-2.2","A,0504","-2.2","A,0504","-5.0","A,0330","-6.7","A,0314","-13.3","A,0302","    3898.4","4","    3898.4","A","    804.1"," ,A","      9.38","A","     15.21","A","      3.56","A","","","","","","","",""
"USW00094989","2012","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       3.9","W","    579.3","","     579.3","W","","","","","","","         6","W","       136","W","        33","W","       173","W","        45","W","        89"," ","         2"," ","         7"," ","  -19.9","W,0121,+","","","   37.8","W,0725,+","-1.6","W,0923","-4.9","W,1006","-4.9","W,1006","-7.7","W,1007","-12.1","W,1126","0.0","W,0421","-4.3","W,0412","-4.9","W,0410","-14.9","W,0305","-14.9","W,0305","    3025.5","5","    3025.5","W","","","     11.29","W","     17.89","W","      4.70","W","       300","W","       300","W","      22.8","W","      30.4","W"
"USW00094989","2013","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.2","W","    491.4","","     491.4","W","       104","W","        58","W","         8","W","        15","W","       162","W","        70","W","       144","W","        26","W","        72"," ","","","         4"," ","  -28.8","W,1224, ","  54.6"," ,W,0519, ","   37.2","W,0909, ","0.0","W,1013","-2.7","W,1023","-4.9","W,1025","-8.8","W,1111","-12.1","W,1112","0.0","W,0503","-3.2","W,0424","-5.5","W,0403","-8.2","W,0322","-12.1","W,0321","    3900.6","6","    3900.6","W","    881.8"," ,W","      8.32","W","     14.12","W","      2.52","W","       140","W","       140","W","      17.9","W","      24.6","W"
"USW00094989","2014","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.4","W","    345.2","","     345.2","W","       113","W","        65","W","        16","W","        31","W","       148","W","        73","W","       147","W","         3","W","       114"," ","        13"," ","        14"," ","  -29.3","W,0211, ","  76.5"," ,W,0520, ","   32.8","W,0904,+","-0.5","W,1011","-6.0","W,1031","-6.0","W,1031","-7.7","W,1101","-9.3","W,1113","-2.7","W,0418","-2.7","W,0418","-5.5","W,0405","-7.1","W,0326","-9.3","W,0323","    4259.6","6","    4259.6","W","   1223.9"," ,W","      7.68","W","     13.40","W","      1.96","W","       290","W","       330","W","      19.2","W","      25.0","W"
"USW00094989","2015","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.1","W","    411.1","","     411.1","W","       105","W","        68","W","        14","W","        20","W","       133","W","        46","W","       164","W","         7","W","       202"," ","        22"," ","        51"," ","  -29.9","W,0205, "," 107.2"," ,W,0809, ","   35.0","W,0609, ","-0.5","W,1017","-2.7","W,1114","-15.5","W,1121","-15.5","W,1121","-15.5","W,1121","-1.0","W,0423","-2.7","W,0404","-6.0","W,0327","-12.7","W,0306","-12.7","W,0306","    3774.2","2","    3774.2","W","   1258.5"," ,W","      9.82","W","     15.55","W","      4.09","W","       240","W","       240","W","      19.7","W","      25.0","W"
"USW00094989","2016","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.2","W","    521.1","","     521.1","W","        91","W","        67","W","         8","W","        10","W","       127","W","        43","W","       171","W","        21","W","       194"," ","        38"," ","        57"," ","  -26.6","W,1218, "," 100.1"," ,W,0811, ","   35.0","W,0611,+","-2.7","W,1013","-2.7","W,1013","-7.1","W,1119","-7.1","W,1119","-9.3","W,1207","-6.6","W,0412","-6.6","W,0412","-6.6","W,0412","-7.7","W,0409","-11.6","W,0302","    3267.6","6","    3267.6","W","   1019.9"," ,W","     10.74","W","     16.45","W","      5.03","W","       350","W","       280","W","      19.7","W","      26.8","W"
"USW00094989","2017","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.2","W","    463.5","","     463.5","W","","","","","","","         6","W","       134","W","        36","W","       163","W","        24","W","       174"," ","        21"," ","        57"," ","  -26.6","W,1231, ","","","   35.6","W,0720, ","0.0","W,1016","-4.9","W,1028","-4.9","W,1028","-7.1","W,1108","-11.6","W,1122","-2.1","W,0407","-3.2","W,0322","-5.5","W,0316","-17.7","W,0315","-17.7","W,0315","    3160.4","4","    3160.4","W","","","     10.39","W","     16.29","W","      4.48","W","       250","W","       260","W","      21.9","W","      30.0","W"
"USW00094989","2018","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       3.9","W","    595.2","","     595.2","W","       104","W","        81","W","        10","W","        16","W","       163","W","        48","W","       149","W","        25","W","       199"," ","        29"," ","        58"," ","  -29.9","W,0102,+"," 108.0"," ,W,0614, ","   36.7","W,0528,+","0.0","W,1015","-3.8","W,1020","-5.5","W,1021","-9.3","W,1109","-9.3","W,1109","0.0","W,0429","-2.7","W,0420","-4.9","W,0416","-9.3","W,0407","-9.3","W,0407","    3783.4","4","    3783.4","W","   1346.8"," ,W","      9.20","W","     14.70","W","      3.70","W","        30","W","        40","W","      24.6","W","      31.7","W"
"USW00094989","2019","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.0","W","    453.5","","     453.5","W","","","","","","","        21","W","       165","W","        68","W","       146","W","         9","W","       204"," ","        40"," ","        67"," ","  -31.0","W,0131,+","","","   34.4","W,0719,+","0.0","W,1011","-2.7","W,1014","-4.9","W,1025","-11.6","W,1107","-11.6","W,1107","-3.2","W,0428","-3.2","W,0428","-4.9","W,0331","-9.9","W,0307","-9.9","W,0307","    4040.4","4","    4040.4","W","","","      8.50","W","     14.17","W","      2.82","W","        10","W","        20","W","      24.1","W","      32.2","W"
"USW00094989","2020","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.1","W","    506.9","","     506.9","W","","","","","","","         8","W","       154","W","        41","W","       152","W","        25","W","       169"," ","        29"," ","        43"," ","  -24.9","W,0121, ","","","   35.0","W,0828,+","-1.0","W,1002","-2.7","W,1023","-6.0","W,1024","-9.3","W,1113","-9.3","W,1113","-2.1","W,0509","-3.2","W,0416","-8.2","W,0415","-8.2","W,0415","-9.3","W,0221","    3655.3","3","    3655.3","W","","","      9.78","W","     15.86","W","      3.71","W","       260","W","       300","W","      17.9","W","      25.0","W"
"USW00094989","2021","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.0","W","    582.2","","     582.2","W","","","","","","","        16","W","       138","W","        45","W","       164","W","        35","W","       154"," ","        23"," ","        33"," ","  -27.7","W,0216, ","","","   38.3","W,0617, ","0.0","W,1021","-6.0","W,1102","-6.0","W,1102","-7.1","W,1118","-11.6","W,1125","0.0","W,0425","-4.9","W,0421","-4.9","W,0421","-7.1","W,0401","-18.2","W,0220","    3722.0","0","    3722.0","W","","","     10.38","W","     16.57","W","      4.19","W","       240","W","       240","W","      23.7","W","      31.3","W"
"USW00094989","2022","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.4","W","    559.8","","     559.8","W","        87","W","        54","W","        11","W","        24","W","       160","W","        55","W","       158","W","        22","W","       137"," ","        15"," ","        40"," ","  -28.8","W,0121, ","  72.6"," ,W,0605, ","   36.1","W,0806, ","-0.5","W,1007","-2.7","W,1008","-4.9","W,1018","-9.3","W,1019","-9.3","W,1019","-2.1","W,0426","-5.5","W,0419","-5.5","W,0419","-13.8","W,0312","-13.8","W,0312","    3584.4","4","    3584.4","W","    927.0"," ,W","      9.08","W","     15.45","W","      2.71","W","       250","W","       260","W","      21.9","W","      29.5","W"
"USW00094989","2023","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       3.9","W","    530.6","","     530.6","W","        88","W","        49","W","        10","W","         6","W","       141","W","        30","W","       170","W","        22","W","       173"," ","        28"," ","        37"," ","  -23.2","W,0131, ","  68.8"," ,W,0712, ","   36.1","W,0823, ","-0.5","W,1010","-3.8","W,1029","-6.0","W,1031","-7.7","W,1101","-11.6","W,1127","-3.2","W,0424","-3.2","W,0424","-6.0","W,0406","-12.1","W,0319","-12.1","W,0319","    3592.5","5","    3592.5","W","    782.3"," ,W","     10.91","W","     17.23","W","      4.58","W","       260","W","       250","W","      18.3","W","      26.8","W"
"USW00094989","2024","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","       4.0","W","    500.8","","     500.8","W","","","","","","","         8","W","       124","W","        31","W","       181","W","        19","W","       152"," ","        24"," ","        53"," ","  -27.1","W,0114, ","","","   35.6","W,0826, ","-1.6","W,1015","-4.3","W,1016","-4.9","W,1125","-8.8","W,1126","-12.1","W,1129","-0.5","W,0421","-3.8","W,0405","-4.9","W,0327","-9.3","W,0323","-9.3","W,0323","    2961.7","7","    2961.7","W","","","     11.46","W","     17.79","W","      5.13","W","       220","W","       220","W","      19.2","W","      25.0","W"
"USW00094989","2025","41.99045","-93.61852","281.5","AMES MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","        24"," ","         1"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
