"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003802","2001","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.4","W","    323.9","","     323.9","W","       159","W","        88","W","         6","W","","","","","         0","W","       115","W","        21","W","       160","W","         1","W","","","","","","","  -14.4","W,0126, ","","","","","  78.0"," ,W,0812, ","   32.2","W,0629, ","-1.7","W,1007","-2.8","W,1008","-4.4","W,1106","-7.8","W,1222","-10.0","W,1226","0.0","W,0426","-8.9","W,0328","-8.9","W,0328","-8.9","W,0328","-8.9","W,0328","    3053.3","3","    3053.3","W","    946.0"," ,W","","","     11.52","W","     17.26","W","      5.78","W","       260","W","       270","W","      17.9","W","      23.7","W"
"USW00003802","2002","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.7","W","    530.7","","     530.7","W","       166","W","        87","W","         9","W","","","","","         0","W","       100","W","        19","W","       158","W","        22","W","","","","","","","  -16.7","W,0102, ","","","","","  60.2"," ,W,0710, ","   34.4","W,0814, ","-0.6","W,1101","-3.9","W,1102","-5.6","W,1128","-9.4","W,1203","-9.4","W,1203","-1.7","W,0522","-5.0","W,0407","-5.0","W,0407","-9.4","W,0322","-9.4","W,0322","    2629.5","5","    2629.5","W","   1155.4"," ,W","","","     12.06","W","     17.68","W","      6.44","W","       240","W","       300","W","      16.1","W","      20.6","W"
"USW00003802","2003","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.6","W","    316.7","","     316.7","W","       204","W","        99","W","        10","W","","","","","         1","W","       113","W","        35","W","       152","W","         0","W","","","","","","","  -20.6","W,0122, ","","","","","  69.3"," ,W,1119, ","   31.1","W,0826,+","0.0","W,1002","-2.8","W,1024","-4.4","W,1109","-7.8","W,1203","","","-1.1","W,0424","-5.0","W,0331","-5.0","W,0331","-7.8","W,0310","-12.2","W,0303","    2975.9","9","    2975.9","W","   1370.7"," ,W","","","     10.97","W","     16.29","W","      5.64","W","       290","W","       270","W","      17.0","W","      21.0","W"
"USW00003802","2004","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.5","W","    404.1","","     404.1","W","       186","W","       102","W","         9","W","","","","","         2","W","        98","W","        24","W","       168","W","         0","W","","","","","","","  -20.0","W,0201, ","","","","","  65.5"," ,W,0917, ","   31.7","W,0828,+","-2.8","W,1109","-2.8","W,1109","-5.6","W,1204","-7.2","W,1215","-9.4","W,1216","-0.6","W,0504","-4.4","W,0406","-4.4","W,0406","-6.7","W,0323","-11.1","W,0216","    2860.2","2","    2860.2","W","   1392.6"," ,W","","","     12.10","W","     17.56","W","      6.64","W","       300","W","       290","W","      19.2","W","      25.0","W"
"USW00003802","2005","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.3","B","","","","","       165","B","        87","B","         7","B","","","","","","","","","","","","","","","","","","","","","","","","","","","  37.3"," ,B,1129, ","","","","","","","","","","","","","","","","","","","","","","","    2496.3","3","    2496.3","B","    951.3"," ,B","","","","","","","","","       240","B","       230","B","      16.1","B","      21.5","B"
"USW00003802","2006","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.4","W","    415.0","","     415.0","W","       181","W","        93","W","         7","W","","","","","         0","W","        90","W","         9","W","       155","W","        11","W","       230"," ","        51"," ","        26"," ","  -16.6","W,0219, ","","","","","  54.9"," ,W,0913, ","   33.9","W,0717, ","0.0","W,1012","-4.3","W,1026","-4.9","W,1103","-8.2","W,1207","-9.3","W,1208","0.0","W,0523","-2.7","W,0327","-5.5","W,0305","-16.6","W,0219","-16.6","W,0219","","","","","   1041.3"," ,W","","","     12.56","W","     18.23","W","      6.89","W","       250","W","       280","W","      15.7","W","      21.9","W"
"USW00003802","2007","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.4","W","    525.9","","     525.9","W","       184","W","        95","W","         9","W","","","","","         1","W","       106","W","        32","W","       187","W","        15","W","       273"," ","        70"," ","        19"," ","  -20.5","W,0206, ","","","","","  64.8"," ,W,1213, ","   34.4","W,0906,+","-2.1","W,1029","-3.2","W,1103","-4.9","W,1123","-7.7","W,1124","-15.5","W,1206","0.0","W,0414","-4.9","W,0410","-4.9","W,0410","-7.1","W,0309","-16.0","W,0308","    2797.8","8","    2797.8","W","   1184.8"," ,W","","","     12.22","W","     18.16","W","      6.28","W","       250","W","       280","W","      16.1","W","      21.9","W"
"USW00003802","2008","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","       255"," ","        57"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2658.3","3","    2658.3","W","","","","","","","","","","","       280","W","       280","W","      17.4","W","      26.8","W"
"USW00003802","2009","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.3","W","    367.6","","     367.6","W","       177","W","        95","W","         3","W","","","","","         2","W","       110","W","        32","W","       157","W","         1","W","       247"," ","        43"," ","        14"," ","  -22.1","W,0117, ","","","","","  43.4"," ,W,0504, ","   32.8","W,0816, ","-0.5","W,1018","-3.2","W,1019","-7.7","W,1206","-7.7","W,1206","-9.9","W,1212","0.0","W,0519","-2.7","W,0412","-7.1","W,0321","-7.1","W,0321","-13.2","W,0304","","","","","    993.5"," ,W","","","     11.43","W","     17.14","W","      5.72","W","       230","W","       220","W","      20.1","W","      28.2","W"
"USW00003802","2010","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.2","W","    567.7","","     567.7","W","       149","W","        73","W","         5","W","","","","","         1","W","       127","W","        54","W","       177","W","        21","W","       254"," ","        47"," ","         9"," ","  -18.8","W,0131, ","","","","","  37.6"," ,W,0916, ","   34.4","W,0902,+","0.0","W,1020","-3.2","W,1101","-5.5","W,1107","-7.7","W,1206","-9.9","W,1209","-1.6","W,0510","-3.8","W,0327","-4.9","W,0309","-7.1","W,0307","-11.6","W,0220","    2891.9","9","    2891.9","W","    850.4"," ,W","","","     11.48","W","     17.27","W","      5.69","W","       340","W","       340","W","      16.1","W","      23.7","W"
"USW00003802","2011","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.2","W","    504.1","","     504.1","W","       202","W","       115","W","        12","W","","","","","         1","W","       110","W","        17","W","       160","W","        13","W","       266"," ","        60"," ","        43"," ","  -18.8","W,0122, ","","","","","  47.5"," ,W,0619, ","   35.0","W,0722, ","-0.5","W,1028","-3.2","W,1106","-4.9","W,1118","-8.8","W,1211","","","-0.5","W,0414","-5.5","W,0329","-5.5","W,0329","-7.7","W,0220","-13.2","W,0211","    2960.5","5","    2960.5","W","   1465.4"," ,W","","","     12.30","W","     17.81","W","      6.78","W","       300","W","       240","W","      19.2","W","      29.5","W"
"USW00003802","2012","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.1","W","    537.8","","     537.8","W","       163","W","        79","W","         4","W","","","","","         0","W","        99","W","        10","W","       172","W","        19","W","       224"," ","        41"," ","        24"," ","  -12.1","W,0115, ","","","","","  53.1"," ,W,0902, ","   36.1","W,0707,+","-1.0","W,1011","-4.3","W,1106","-5.5","W,1108","-7.1","W,1213","","","0.0","W,0424","-2.7","W,0412","-7.1","W,0306","-7.1","W,0306","-9.3","W,0213","    2400.1","1","    2400.1","W","    873.0"," ,W","","","     12.80","W","     18.88","W","      6.74","W","       190","W","       330","W","      19.7","W","      30.4","W"
"USW00003802","2013","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.3","W","    433.5","","     433.5","W","       172","W","        95","W","         9","W","","","","","         0","W","       122","W","        24","W","       169","W","         2","W","       238"," ","        47"," ","        27"," ","  -15.5","W,0202, ","","","","","  76.7"," ,W,0828, ","   32.8","W,0718, ","-1.0","W,1024","-3.2","W,1104","-7.7","W,1113","-7.7","W,1113","-9.9","W,1124","0.0","W,0525","-6.0","W,0404","-6.0","W,0404","-7.7","W,0225","-13.8","W,0218","    2873.5","5","    2873.5","W","   1186.9"," ,W","","","     11.49","W","     16.87","W","      6.11","W","       290","W","       300","W","      20.1","W","      29.5","W"
"USW00003802","2014","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.6","W","    377.4","","     377.4","W","       151","W","        86","W","         5","W","","","","","         6","W","       124","W","        33","W","       156","W","         1","W","        12"," ","         2"," ","         1"," ","  -21.6","W,0129,+","","","","","  37.3"," ,W,0515, ","   32.2","W,0713, ","0.0","W,1027","-2.7","W,1103","-6.0","W,1114","-8.2","W,1115","-9.3","W,1118","-1.6","W,0424","-4.3","W,0416","-8.2","W,0327","-8.2","W,0327","-9.3","W,0324","    3103.9","9","    3103.9","W","    949.9"," ,W","","","     10.78","W","     16.58","W","      4.98","W","       240","W","       290","W","      17.0","W","      24.6","W"
"USW00003802","2015","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.4","W","    495.0","","     495.0","W","       149","W","        97","W","         4","W","","","","","         7","W","       105","W","        27","W","       175","W","         6","W","        11"," ","         3"," ","","","  -21.6","W,0220, ","","","","","  41.4"," ,W,0304, ","   33.3","W,0908, ","-2.7","W,1018","-2.7","W,1018","-8.2","W,1123","-8.2","W,1123","","","-1.6","W,0424","-3.2","W,0401","-9.9","W,0329","-9.9","W,0329","-9.9","W,0329","    3111.7","7","    3111.7","W","   1015.1"," ,W","","","     12.00","W","     17.99","W","      6.01","W","       290","W","       230","W","      17.0","W","      23.7","W"
"USW00003802","2016","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.5","W","    606.0","","     606.0","W","       152","W","        97","W","        12","W","","","","","         1","W","       100","W","        24","W","       180","W","        14","W","         6"," ","         1"," ","","","  -18.2","W,0212, ","","","","","  59.7"," ,W,0623, ","   34.4","W,0827,+","-0.5","W,1105","-3.8","W,1112","-5.5","W,1113","-7.1","W,1122","-12.7","W,1215","-1.0","W,0413","-7.7","W,0410","-7.7","W,0410","-7.7","W,0410","-17.1","W,0214","    2439.8","8","    2439.8","W","   1239.8"," ,W","","","     12.68","W","     18.64","W","      6.72","W","       320","W","       320","W","      18.3","W","      27.3","W"
"USW00003802","2017","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.5","W","    433.9","","     433.9","W","       157","W","        91","W","        14","W","","","","","         0","W","        89","W","        20","W","       181","W","         2","W","         7"," ","","","","","  -16.6","W,1231, ","","","","","  61.2"," ,W,0623, ","   32.2","W,0822,+","-5.5","W,1110","-5.5","W,1110","-5.5","W,1110","-7.1","W,1111","-12.7","W,1227","-1.0","W,0509","-3.2","W,0408","-6.6","W,0323","-9.9","W,0315","-9.9","W,0315","    2391.3","3","    2391.3","W","   1323.2"," ,W","","","     12.73","W","     18.47","W","      6.99","W","       290","W","       230","W","      16.5","W","      23.3","W"
"USW00003802","2018","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.4","W","    758.8","","     758.8","W","       179","W","       121","W","         9","W","","","","","         5","W","       111","W","        18","W","       170","W","        19","W","        41"," ","         2"," ","         3"," ","  -22.7","W,0103, ","","","","","  58.2"," ,W,0909, ","   35.0","W,0704, ","-1.0","W,1019","-4.3","W,1110","-6.6","W,1111","-7.1","W,1208","-9.3","W,1211","-1.6","W,0430","-2.7","W,0420","-4.9","W,0408","-7.1","W,0209","-12.1","W,0203","    2763.3","3","    2763.3","W","   1432.3"," ,W","","","     13.04","W","     18.49","W","      7.60","W","       270","W","       220","W","      16.5","W","      23.7","W"
"USW00003802","2019","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","","","","","","","       149","W","        95","W","         5","W","","","","","","","","","","","","","","","        82"," ","        25"," ","        23"," ","","","","","","","  37.8"," ,W,0717, ","","","","","","","","","","","","","","","","","","","","","","","    2473.4","4","    2473.4","W","   1039.6"," ,W","","","","","","","","","       260","W","       250","W","      16.5","W","      24.1","W"
"USW00003802","2020","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","","","","","","","       169","W","       101","W","         4","W","","","","","","","","","","","","","","","        51"," ","        15"," ","         6"," ","","","","","","","  63.2"," ,W,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1127.8"," ,W","","","","","","","","","       320","W","       300","W","      19.2","W","      25.0","W"
"USW00003802","2021","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.3","W","    556.8","","     556.8","W","       156","W","        84","W","         3","W","","","","","         0","W","       106","W","        14","W","       177","W","        14","W","        34"," ","         1"," ","         2"," ","  -16.0","W,0221, ","","","","","  50.3"," ,W,0528, ","   33.9","W,0812, ","-1.6","W,1103","-4.3","W,1104","-4.9","W,1105","-7.1","W,1209","","","-0.5","W,0501","-6.0","W,0403","-6.0","W,0403","-7.1","W,0308","-16.0","W,0221","","","","","    905.6"," ,W","","","     12.62","W","     18.40","W","      6.84","W","       330","W","       340","W","      18.3","W","      25.0","W"
"USW00003802","2022","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.4","W","    612.2","","     612.2","W","       152","W","        94","W","        11","W","","","","","         0","W","       104","W","        18","W","       180","W","        20","W","       208"," ","        43"," ","        42"," ","  -17.7","W,0127, ","","","","","  66.8"," ,W,0810, ","   35.6","W,0622,+","-0.5","W,1114","-3.8","W,1118","-5.5","W,1119","-7.7","W,1121","-17.1","W,1223","-1.0","W,0429","-2.7","W,0404","-9.9","W,0329","-9.9","W,0329","-9.9","W,0329","    2578.6","6","    2578.6","W","   1168.1"," ,W","","","     12.60","W","     18.67","W","      6.52","W","       220","W","       290","W","      16.5","W","      24.6","W"
"USW00003802","2023","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.3","W","    378.9","","     378.9","W","       154","W","        92","W","         5","W","","","","","         0","W","        88","W","         4","W","       179","W","         4","W","       191"," ","        41"," ","        40"," ","  -11.6","W,0204, ","","","","","  45.2"," ,W,0807, ","   32.8","W,0405, ","-1.6","W,1023","-3.2","W,1101","-5.5","W,1102","-7.1","W,1128","","","-1.0","W,0425","-4.3","W,0321","-4.9","W,0320","-7.1","W,0319","-11.6","W,0204","    2264.3","3","    2264.3","W","    966.6"," ,W","","","     13.20","W","     19.23","W","      7.16","W","       230","W","       230","W","      20.1","W","      29.1","W"
"USW00003802","2024","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","       2.3","W","    641.5","","     641.5","W","       149","W","        91","W","         7","W","","","","","         0","W","        83","W","        14","W","       195","W","        33","W","       168"," ","        26"," ","        49"," ","  -16.0","W,0122, ","","","","","  58.9"," ,W,0526, ","   36.7","W,0828,+","0.0","W,1018","-2.7","W,1129","-4.9","W,1130","-7.7","W,1203","-9.9","W,1223","-1.6","W,0422","-4.9","W,0324","-4.9","W,0324","-7.1","W,0220","-16.0","W,0122","    2308.8","8","    2308.8","W","   1023.8"," ,W","","","     13.84","W","     19.93","W","      7.74","W","       260","W","       290","W","      16.5","W","      27.3","W"
"USW00003802","2025","39.30218","-80.22392","367.3","CLARKSBURG BENEDUM AIRPORT, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","        35"," ","         3"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
