"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014745","2004","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.7","X","    212.6","","     212.6","0","       131","0","        82","0","        10","0","       74","","        11","0","        17","0","       158","0","        47","0","       134","0","         5","0","       186"," ","        56"," ","        21"," ","  -25.0","0,0114, ","   279"," ,0,0210,+","    97"," ,0,1220, ","  61.5"," ,0,0918, ","   33.9","0,0609, ","-1.7","0,1005","-2.8","0,1006","-4.4","0,1028","-7.2","0,1109","-11.1","0,1110","-1.7","0,0505","-2.8","0,0417","-4.4","0,0416","-7.8","0,0324","-13.9","0,0323","    3964.6","6","    3964.6","0","   1071.5"," ,0","","","      752"," ,0","      7.98","0","     14.13","0","      1.84","0","","","","","       330","X","       320","X","","","","","","","      19.2","X","      25.9","X","","","",""
"USW00014745","2005","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.4","X","    329.9","","     329.9","0","       148","0","       101","0","        14","0","      117","","        23","0","        23","0","       166","0","        57","0","       134","0","        14","0","       228"," ","        67"," ","        31"," ","  -26.1","0,0122, ","   559"," ,0,0313, ","   396"," ,0,1209, "," 111.0"," ,0,1008, ","   35.0","0,0626, ","-0.6","0,1020","-2.2","0,1021","-5.0","0,1109","-6.7","0,1111","-10.0","0,1123","-2.8","0,0513","-2.8","0,0513","-4.4","0,0417","-7.8","0,0327","-10.0","0,0320","    4100.9","9","    4100.9","0","   1453.5"," ,0","","","     2490"," ,0","      7.91","0","     14.26","0","      1.56","0","","","","","       320","X","       310","X","","","","","","","      17.9","X","      23.2","X","","","",""
"USW00014745","2006","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.5","W","    272.9","","     272.9","0","       126","0","        80","0","        13","0","       59","","         7","0","         1","0","       158","0","        32","0","       121","0","        11","0","       205"," ","        65"," ","        26"," ","  -17.8","0,0228, ","   229"," ,0,0107,+","   163"," ,0,0225, "," 130.0"," ,0,0513, ","   36.1","0,0802, ","-0.6","0,0930","-3.3","0,1014","-6.1","0,1103","-7.2","0,1121","-10.0","0,1206","0.0","0,0508","-2.8","0,0430","-4.4","0,0410","-6.7","0,0321","-8.9","0,0320","    3771.0","0","    3771.0","0","   1403.2"," ,0","","","      680"," ,0","      9.10","0","     15.27","0","      2.94","0","","","","","       270","X","       270","X","","","","","","","      17.0","X","      24.6","X","","","",""
"USW00014745","2007","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.5","W","    271.6","","     271.6","0","       134","0","        77","0","         9","0","      107","","        19","0","        13","0","       168","0","        59","0","       140","0","        13","0","       206"," ","        68"," ","        32"," ","  -21.7","0,0308,+","   610"," ,0,1231, ","   277"," ,0,1220, ","  54.9"," ,0,0709, ","   36.1","0,0825, ","0.0","0,1014","-2.2","W,1029","-4.4","0,1107","-6.7","0,1111","-9.4","0,1125","-0.6","0,0514","-3.9","0,0420","-6.7","0,0411","-6.7","0,0411","-8.9","0,0407","    3842.1","1","    3842.1","0","   1124.8"," ,0","","","     2371"," ,0","      7.92","0","     14.36","0","      1.47","0","","","","","       300","X","       340","X","","","","","","","      15.6","X","      29.5","X","","","",""
"USW00014745","2008","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.3","W","    224.3","","     224.3","0","       150","0","        98","0","        16","0","      122","","        24","0","         8","0","       171","0","        42","0","       128","0","         8","0","       225"," ","        76"," ","        35"," ","  -25.0","0,0229, ","  1143"," ,0,0302, ","   254"," ,0,1221,+","  99.6"," ,0,0906, ","   36.7","0,0610, ","0.0","0,1004","-2.2","0,1007","-4.4","0,1018","-6.7","0,1020","-8.9","0,1119","-1.1","0,0502","-4.4","0,0501","-4.4","0,0501","-7.2","0,0331","-9.4","0,0330","    4012.4","4","    4012.4","0","   1473.3"," ,0","","","     2543"," ,0","      7.87","0","     14.25","0","      1.49","0","","","","","       310","X","","","","","","","","","      16.1","X","","","","","",""
"USW00014745","2009","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.4","W","    172.8","","     172.8","0","       130","0","        80","0","        14","0","","","        15","0","        17","0","       166","0","        55","0","       121","0","         8","0","       216"," ","        64"," ","        22"," ","  -31.1","0,0116, ","","","   279"," ,0,0302, ","  48.8"," ,0,1114, ","   33.9","0,0818,+","-0.6","0,0920","-2.2","0,1011","-6.1","0,1017","-6.7","0,1107","-9.4","0,1207","-0.6","0,0526","-3.9","0,0420","-5.0","0,0416","-6.7","0,0326","-8.9","0,0325","    4114.9","9","    4114.9","0","   1200.4"," ,0","","","     1959"," ,0","      7.36","0","     13.63","0","      1.09","0","","","","","       310","X","       310","X","","","","","","","      16.1","X","      23.2","X","","","",""
"USW00014745","2010","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.8","W","    364.0","","     364.0","0","       111","0","        62","0","        14","0","","","        11","0","         4","0","       159","0","        38","0","       141","0","        26","0","       175"," ","        38"," ","        21"," ","  -18.3","0,0130,+","","","   206"," ,0,0216, ","  63.8"," ,0,1015, ","   37.2","0,0706, ","0.0","0,1003","-2.2","0,1013","-4.4","0,1019","-7.8","0,1103","-9.4","0,1208","-1.7","0,0513","-3.9","0,0511","-5.6","0,0328","-10.0","0,0327","-10.0","0,0327","    3735.6","6","    3735.6","0","    964.1"," ,0","","","     1103"," ,0","      9.29","0","     15.69","0","      2.90","0","","","","","        70","X","","","","","","","","","      20.6","X","","","","","",""
"USW00014745","2011","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.3","W","    298.4","","     298.4","X","       135","X","        92","X","        15","X","      111","","        16","W","        18","X","       162","X","        42","X","       127","X","        13","X","       210"," ","        71"," ","        26"," ","  -25.0","X,0204, ","   914"," ,W,0228, ","   465"," ,W,0112, ","  85.1"," ,X,0929, ","   37.8","X,0722, ","0.0","X,0917","-2.2","X,1028","-4.4","X,1029","-7.2","X,1031","-10.0","X,1211","-0.6","X,0506","-3.9","X,0422","-5.0","X,0409","-7.2","X,0407","-8.9","X,0320","    4047.6","6","    4047.6","X","   1391.3"," ,X","","","     2621"," ,W","      8.54","X","     14.84","X","      2.25","X","","","","","       300","X","","","","","","","","","      17.0","X","","","","","",""
"USW00014745","2012","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.3","X","    304.2","","     304.2","X","       134","X","        76","X","        11","X","       68","","        14","X","         4","X","       157","X","        25","X","       140","X","        16","X","       160"," ","        48"," ","        20"," ","  -21.7","X,0122, ","   203"," ,X,0303,+","   180"," ,X,0301, ","  63.5"," ,X,0810, ","   35.6","X,0620, ","0.0","X,0925","-5.0","X,1013","-5.0","X,1013","-8.3","X,1106","-8.9","X,1119","-0.6","X,0512","-2.2","X,0429","-4.4","X,0407","-9.4","X,0307","-9.4","X,0307","    3378.4","4","    3378.4","X","   1016.2"," ,X","","","      939"," ,X","      9.53","X","     15.86","X","      3.19","X","","","","","       300","X","","","","","","","","","      14.3","X","","","","","",""
"USW00014745","2013","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.4","W","    289.0","","     289.0","W","       138","W","        78","W","         9","W","      107","","        16","W","         8","W","       179","W","        44","W","       139","W","        15","W","       111"," ","        18"," ","","","  -24.9","W,1217, ","   483"," ,W,0225,+","   411"," ,W,0209, ","  61.0"," ,W,0723, ","   35.0","W,0911,+","-0.5","W,0917","-4.9","W,1025","-4.9","W,1025","-8.2","W,1029","-11.0","W,1121","0.0","W,0527","-2.7","W,0426","-7.1","W,0407","-7.1","W,0407","-8.9","X,0322","    3842.9","9","    3842.9","W","   1036.8"," ,W","","","     2265"," ,W","      7.98","W","     14.40","W","      1.57","W","","","","","       230","W","","","","","","","","","      17.9","W","","","","","",""
"USW00014745","2014","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.6","W","    205.1","","     205.1","W","       141","W","        82","W","        11","W","      132","","        18","W","        24","W","       162","W","        54","W","       129","W","         3","W","       148"," ","        23"," ","","","  -27.1","W,0104, ","   810"," ,W,0220, ","   310"," ,W,0218, ","  58.9"," ,W,0625, ","   33.3","W,0702, ","-0.5","W,0919","-3.8","W,1104","-8.2","W,1115","-8.2","W,1115","-11.6","W,1122","0.0","W,0508","-5.5","W,0420","-5.5","W,0420","-7.1","W,0418","-14.9","W,0325","    4314.6","6","    4314.6","W","   1170.1"," ,W","","","     1943"," ,W","      7.51","W","     13.75","W","      1.27","W","","","","","       320","W","       310","W","","","","","","","      14.8","W","      21.9","W","","","",""
"USW00014745","2015","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.5","W","    318.9","","     318.9","W","       128","W","        66","W","         7","W","      101","","        19","W","        25","W","       156","W","        56","W","       144","W","        17","W","       179"," ","        53"," ","        18"," ","  -29.3","W,0224, ","   740"," ,W,0216,+","   325"," ,W,0127, ","  91.4"," ,W,0930, ","   35.6","W,0729, ","-1.0","W,1005","-4.3","W,1018","-7.1","W,1019","-7.1","W,1019","","","0.0","W,0514","-2.7","W,0416","-4.9","W,0406","-7.1","W,0402","-12.7","W,0324","    4175.2","2","    4175.2","W","    973.8"," ,W","","","     2030"," ,W","      8.32","W","     15.08","W","      1.57","W","","","","","       320","W","       310","W","","","","","","","      17.9","W","      22.8","W","","","",""
"USW00014745","2016","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.7","W","    383.2","","     383.2","W","       127","W","        72","W","         4","W","       87","","        12","W","         7","W","       157","W","        31","W","       146","W","        25","W","       170"," ","        57"," ","        16"," ","  -24.9","W,0214, ","   380"," ,W,1230, ","   211"," ,W,1229, ","  76.5"," ,W,1021, ","   37.2","W,0812, ","0.0","W,0926","-3.2","W,1015","-4.9","W,1128","-8.2","W,1206","-13.2","W,1210","0.0","W,0510","-3.2","W,0428","-11.6","W,0406","-11.6","W,0406","-11.6","W,0406","    3395.9","9","    3395.9","W","    841.6"," ,W","","","     1252"," ,W","      9.63","W","     16.31","W","      2.95","W","","","","","       310","W","       310","W","","","","","","","      16.5","W","      23.3","W","","","",""
"USW00014745","2017","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.7","W","    303.9","","     303.9","W","       135","W","        83","W","        10","W","      122","","        19","W","        10","W","       150","W","        39","W","       147","W","        15","W","       194"," ","        43"," ","        19"," ","  -24.3","W,1231, ","   610"," ,W,0216,+","   396"," ,W,0314, ","  67.3"," ,W,1025, ","   36.1","W,0612, ","-0.5","W,1013","-2.7","W,1017","-6.0","W,1109","-7.1","W,1111","-9.3","W,1128","-1.0","W,0509","-3.2","W,0415","-4.9","W,0403","-7.7","W,0326","-9.9","W,0323","    3628.3","3","    3628.3","W","   1116.5"," ,W","","","     2114"," ,W","      9.01","W","     15.16","W","      2.85","W","","","","","       320","W","       100","W","","","","","","","      15.7","W","      22.8","W","","","",""
"USW00014745","2018","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.6","W","    394.1","","     394.1","W","       140","W","        99","W","        15","W","      127","","        19","W","         9","W","       165","W","        37","W","       134","W","        23","W","       201"," ","        65"," ","        19"," ","  -28.2","W,0102, ","   530"," ,W,0105, ","   384"," ,W,0313, ","  75.4"," ,W,0808, ","   35.6","W,0701, ","0.0","W,1013","-4.3","W,1018","-4.9","W,1019","-7.7","W,1112","-10.5","W,1121","-1.0","W,0424","-3.8","W,0423","-6.6","W,0408","-7.7","W,0406","-13.2","W,0319","    3743.7","7","    3743.7","W","   1354.5"," ,W","","","     2131"," ,W","      8.76","W","     14.65","W","      2.86","W","","","","","       310","W","       320","W","","","","","","","      14.8","W","      21.0","W","","","",""
"USW00014745","2019","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","    264.8","","     264.8","W","       143","W","        92","W","        12","W","      113","","        21","W","         7","W","       165","W","        52","W","       128","W","        10","W","       189"," ","        48"," ","        19"," ","  -23.2","W,0202, ","   380"," ,W,0304, ","   112"," ,W,0304, ","  48.0"," ,W,1017, ","   35.6","W,0720, ","-2.7","W,1005","-2.7","W,1005","-9.9","W,1109","-9.9","W,1109","-9.9","W,1109","-1.0","W,0509","-2.7","W,0429","-4.9","W,0405","-7.7","W,0402","-9.3","W,0326","    4037.7","7","    4037.7","W","   1155.1"," ,W","","","     1391"," ,W","      7.93","W","     14.03","W","      1.83","W","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","2020","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.7","W","    390.6","","     390.6","W","       111","W","        57","W","         6","W","       98","","        10","W","         5","W","       164","W","        25","W","       138","W","        25","W","       155"," ","        44"," ","        19"," ","  -22.1","W,1219, ","   530"," ,W,1218, ","   650"," ,W,1217, ","  48.0"," ,W,1217, ","   35.6","W,0811,+","-2.1","W,0919","-2.7","W,0920","-5.5","W,1030","-8.8","W,1031","-10.5","W,1118","-2.1","W,0514","-3.2","W,0421","-4.9","W,0419","-9.3","W,0322","-9.3","W,0322","    3820.7","7","    3820.7","W","    846.1"," ,W","","","     1523"," ,W","      9.37","W","     15.80","W","      2.95","W","","","","","       320","W","       310","W","","","","","","","      17.0","W","      23.7","W","","","",""
"USW00014745","2021","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.6","W","    352.9","","     352.9","W","       138","W","        84","W","        10","W","       89","","        12","W","         2","W","       148","W","        36","W","       144","W","        17","W","       174"," ","        44"," ","        18"," ","  -19.3","W,0210,+","   330"," ,W,0223, ","   140"," ,W,0219, ","  46.7"," ,W,0718, ","   36.1","W,0628, ","-2.7","W,1024","-2.7","W,1024","-4.9","W,1104","-7.1","W,1128","-9.3","W,1130","-0.5","W,0427","-7.1","W,0404","-7.1","W,0404","-7.1","W,0404","-10.5","W,0316","    3650.7","7","    3650.7","W","   1119.6"," ,W","","","      896"," ,W","      9.51","W","     15.48","W","      3.54","W","","","","","       300","W","       290","W","","","","","","","      18.3","W","      26.8","W","","","",""
"USW00014745","2022","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       3.1","W","    349.3","","     349.3","W","       122","W","        82","W","         8","W","       87","","        11","W","        10","W","       154","W","        38","W","       136","W","        26","W","       150"," ","        45"," ","        24"," ","  -23.2","W,0122, ","   330"," ,W,0130, ","   188"," ,W,0225, ","  39.1"," ,W,0204, ","   36.7","W,0804, ","0.0","W,0930","-2.7","W,1021","-4.9","W,1109","-7.7","W,1115","-11.0","W,1121","-1.0","W,0511","-3.8","W,0421","-9.3","W,0329","-9.3","W,0329","-9.3","W,0329","    3626.4","4","    3626.4","W","   1035.4"," ,W","","","     1075"," ,W","      9.13","W","     15.71","W","      2.53","W","","","","","       310","W","       180","W","","","","","","","      14.8","W","      22.8","W","","","",""
"USW00014745","2023","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.6","W","    305.7","","     305.7","W","       134","W","        85","W","        14","W","       91","","        17","W","         3","W","       144","W","        16","W","       138","W","        11","W","       200"," ","        58"," ","        23"," ","  -26.0","W,0204, ","   430"," ,W,0315,+","   284"," ,W,0123, ","  69.3"," ,W,1218, ","   34.4","W,0602, ","-1.0","W,1024","-5.5","W,1102","-5.5","W,1102","-8.2","W,1112","-9.3","W,1113","-3.8","W,0518","-3.8","W,0518","-4.9","W,0410","-7.7","W,0403","-9.9","W,0301","    3504.8","8","    3504.8","W","   1285.6"," ,W","","","     1610"," ,W","      9.67","W","     15.54","W","      3.80","W","","","","","       340","W","       350","W","","","","","","","      16.5","W","      25.5","W","","","",""
"USW00014745","2024","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","       2.4","W","    346.7","","     346.7","W","       137","W","        86","W","        10","W","       72","","        17","W","         1","W","       151","W","        22","W","       141","W","        19","W","       182"," ","        51"," ","        23"," ","  -19.3","W,1223, ","   250"," ,W,0405, ","   213"," ,W,0107, ","  61.7"," ,W,0323, ","   35.6","W,0620, ","0.0","W,1015","-3.8","W,1017","-5.5","W,1103","-8.2","W,1114","-10.5","W,1202","-2.7","W,0427","-2.7","W,0427","-4.9","W,0326","-8.2","W,0325","-11.6","W,0301","    3372.9","9","    3372.9","W","   1100.0"," ,W","","","     1460"," ,W","      9.78","W","     15.97","W","      3.58","W","","","","","       300","W","       300","W","","","","","","","      15.7","W","      25.0","W","","","",""
"USW00014745","2025","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","        38"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
