"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001070150","1941","55.2333","-129.0167","229.0","AIYANSH, BC CA","       167","C","       108","C","         6","C","        23","C","   257"," ,C,0226, ","  50.5"," ,C,0921, ","   1066.7"," ,C","     1811"," ,C"
"CA001070150","1942","55.2333","-129.0167","229.0","AIYANSH, BC CA","       131","C","        89","C","         2","C","        26","C","   203"," ,C,1218, ","  31.2"," ,C,1109, ","    744.4"," ,C","     1682"," ,C"
"CA001070150","1943","55.2333","-129.0167","229.0","AIYANSH, BC CA","       131","C","        97","C","         3","C","        17","C","   178"," ,C,0130, ","  48.5"," ,C,0212, ","    798.5"," ,C","     1213"," ,C"
"CA001070150","1944","55.2333","-129.0167","229.0","AIYANSH, BC CA","       159","C","        87","C","         0","C","        18","C","   152"," ,C,0106, ","  15.2"," ,C,0106, ","    569.1"," ,C","     1329"," ,C"
"CA001070150","1945","55.2333","-129.0167","229.0","AIYANSH, BC CA","       186","C","        99","C","         5","C","        35","C","   330"," ,C,1202, ","  67.6"," ,C,1102, ","    923.8"," ,C","     3852"," ,C"
"CA001070150","1946","55.2333","-129.0167","229.0","AIYANSH, BC CA","       194","C","       110","C","         7","C","        42","C","   495"," ,C,0111, ","  49.5"," ,C,0111, ","   1160.2"," ,C","     4469"," ,C"
"CA001070150","1947","55.2333","-129.0167","229.0","AIYANSH, BC CA","       192","C","       126","C","        10","C","        50","C","   940"," ,C,1224, ","  94.0"," ,C,1224, ","   1464.0"," ,C","     7662"," ,C"
"CA001070150","1948","55.2333","-129.0167","229.0","AIYANSH, BC CA","       188","C","       127","C","         5","C","        52","C","   381"," ,C,0214, ","  52.8"," ,C,0120, ","   1227.8"," ,C","     6125"," ,C"
"CA001070150","1949","55.2333","-129.0167","229.0","AIYANSH, BC CA","       199","C","       127","C","         7","C","        41","C","   368"," ,C,0125, ","  36.8"," ,C,0125, ","   1433.3"," ,C","     5909"," ,C"
"CA001070150","1950","55.2333","-129.0167","229.0","AIYANSH, BC CA","       188","C","       108","C","         2","C","        49","C","   292"," ,C,0104, ","  38.9"," ,C,1102, ","   1005.2"," ,C","     4748"," ,C"
"CA001070150","1951","55.2333","-129.0167","229.0","AIYANSH, BC CA","       172","C","       108","C","         8","C","        63","C","   381"," ,C,1224, ","  89.4"," ,C,1026, ","   1198.4"," ,C","     6536"," ,C"
"CA001070150","1952","55.2333","-129.0167","229.0","AIYANSH, BC CA","       178","C","       117","C","         6","C","        39","C","   381"," ,C,0124, ","  38.1"," ,C,0124, ","   1116.0"," ,C","     4068"," ,C"
"CA001070150","1953","55.2333","-129.0167","229.0","AIYANSH, BC CA","       235","C","       153","C","         9","C","        45","C","   432"," ,C,0130, ","  43.2"," ,C,0130, ","   1427.1"," ,C","     5348"," ,C"
"CA001070150","1954","55.2333","-129.0167","229.0","AIYANSH, BC CA","       199","C","       123","C","         3","C","        31","C","   178"," ,C,0103, ","  42.9"," ,C,0201, ","   1056.5"," ,C","     2203"," ,C"
"CA001070150","1955","55.2333","-129.0167","229.0","AIYANSH, BC CA","       193","C","       130","C","         7","C","        46","C","   343"," ,C,0121, ","  34.3"," ,C,0121, ","   1115.7"," ,C","     4103"," ,C"
"CA001070150","1956","55.2333","-129.0167","229.0","AIYANSH, BC CA","       196","C","       127","C","        12","C","        51","C","   505"," ,C,1216, ","  74.4"," ,C,1102, ","   1542.9"," ,C","     6719"," ,C"
"CA001070150","1957","55.2333","-129.0167","229.0","AIYANSH, BC CA","       168","C","       106","C","         3","C","        30","C","   234"," ,C,1207,+","  67.6"," ,C,1122, ","    994.7"," ,C","     2689"," ,C"
"CA001070150","1961","55.2333","-129.0167","229.0","AIYANSH, BC CA","       167","C","        96","C","        16","C","        28","C","   356"," ,C,1202, ","  53.3"," ,C,1030, ","   1275.6"," ,C","     2866"," ,C"
"CA001070150","1962","55.2333","-129.0167","229.0","AIYANSH, BC CA","       146","C","        90","C","        10","C","        28","C","   439"," ,C,0126, ","  90.9"," ,C,0127, ","   1150.7"," ,C","     2677"," ,C"
"CA001070150","1963","55.2333","-129.0167","229.0","AIYANSH, BC CA","       151","C","        94","C","         2","C","        22","C","   201"," ,C,0202, ","  44.5"," ,C,0104, ","    911.9"," ,C","     2371"," ,C"
"CA001070150","1964","55.2333","-129.0167","229.0","AIYANSH, BC CA","       188","C","       114","C","         4","C","        33","C","   216"," ,C,0123, ","  59.2"," ,C,1019, ","   1083.7"," ,C","     2735"," ,C"
"CA001070150","1965","55.2333","-129.0167","229.0","AIYANSH, BC CA","       130","C","        91","C","         7","C","        37","C","   312"," ,C,0108, ","  60.7"," ,C,0217, ","   1003.5"," ,C","     3190"," ,C"
"CA001070150","1966","55.2333","-129.0167","229.0","AIYANSH, BC CA","       190","C","       112","C","         7","C","        34","C","   396"," ,C,0309, ","  71.6"," ,C,1023, ","   1222.4"," ,C","     3153"," ,C"
"CA001070150","1967","55.2333","-129.0167","229.0","AIYANSH, BC CA","       181","C","       113","C","         3","C","        38","C","   218"," ,C,0114, ","  65.0"," ,C,0923, ","   1092.7"," ,C","     3214"," ,C"
"CA001070150","1968","55.2333","-129.0167","229.0","AIYANSH, BC CA","       165","C","        98","C","         6","C","        26","C","   307"," ,C,0112, ","  36.3"," ,C,0709, ","    990.6"," ,C","     2260"," ,C"
"CA001070150","1969","55.2333","-129.0167","229.0","AIYANSH, BC CA","       154","C","        99","C","         3","C","        24","C","   193"," ,C,1112, ","  44.5"," ,C,1113, ","    845.7"," ,C","     1503"," ,C"
"CA001070150","1970","55.2333","-129.0167","229.0","AIYANSH, BC CA","       164","C","        97","C","         1","C","        25","C","   206"," ,C,1128, ","  34.3"," ,C,0925, ","    757.2"," ,C","     1874"," ,C"
