"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00484770","1926","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00484770","1934","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","","","","","","","","","","","        21","6","","","","","","","","","","","","","","","","","   180"," ,6,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1679"," ,6","","","","","",""
"USC00484770","1935","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","","","","","","","","","","","","","        38","6","       265","6","","","","","","","","","","","  -37.8","6,0120, ","","","","","","","0.0","6,0802","-2.8","6,0904","-8.3","6,0927","-8.3","6,0927","-10.6","6,1017","-0.6","6,0624","-2.2","6,0605","-5.0","6,0523","-7.2","6,0516","-10.0","6,0508","","","","","","","","","","","","","     -5.72","6"
"USC00484770","1936","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","     12.8","","      12.8","6","","","","","","","","","        49","6","       241","6","        71","6","       102","6","         1","6","         1"," ","","","  -41.1","6,0208, ","","","","","   33.3","6,0812, ","-1.1","6,0828","-5.0","6,0915","-5.0","6,0915","-7.2","6,0916","-11.1","6,0927","-1.7","6,0610","-3.9","6,0523","-5.0","6,0518","-6.7","6,0508","-14.4","6,0409","    5623.3","3","    5623.3","6","","","","","      2.94","6","     11.44","6","     -5.57","6"
"USC00484770","1937","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00484770","1940","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","","","","","        56","6","        36","6","         1","6","        23","6","        59","6","       256","6","","","","","","","","","","","  -35.6","6,0118, ","   254"," ,6,0415, ","  26.2"," ,6,0929, ","","","-2.8","6,0818","-2.8","6,0818","-5.6","6,1002","-6.7","6,1007","-8.9","6,1014","-1.1","6,0728","-3.9","6,0628","-6.7","6,0610","-6.7","6,0610","-9.4","6,0506","","","","","    392.2"," ,6","     1966"," ,6","","","","","     -6.76","6"
"USC00484770","1948","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00484770","1949","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00484770","1950","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00484770","1951","44.36667","-106.95","2257.0","HUNTERS STATION, WY US","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
