"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026510","1974","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      4.7","","       4.7","0","       119","0","        30","0","         0","0","      208","","        26","0","       129","0","       231","0","       167","0","        52","0","         0","0","        62"," ","        10"," ","        10"," ","  -48.3","0,1229, ","   864"," ,0,0307,+","   216"," ,0,0302, ","  21.6"," ,0,0827, ","   28.3","0,0703, ","-2.8","0,0823","-2.8","0,0823","-5.0","0,1001","-10.6","0,1002","-10.6","0,1002","-1.1","0,0607","-2.2","0,0511","-9.4","0,0425","-9.4","0,0425","-9.4","0,0425","    8322.1","1","    8322.1","0","    301.7"," ,0","     2084"," ,0","     -4.44","0","      1.34","0","    -10.22","0","       200","X","","","","","","","      13.4","X","","","","","",""
"USW00026510","1975","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      9.5","","       9.5","0","       135","0","        54","0","         3","0","      212","","        28","0","       137","0","       234","0","       164","0","        28","0","         0","0","       109"," ","        20"," ","         6"," ","  -51.1","0,0104,+","   787"," ,0,0310,+","   145"," ,0,1216, ","  38.1"," ,0,0716, ","   31.7","0,0711, ","-1.1","0,0828","-2.2","0,0927","-5.6","0,0928","-9.4","0,1006","-9.4","0,1006","-0.6","0,0524","-2.2","0,0518","-5.0","0,0508","-9.4","0,0429","-9.4","0,0429","    8418.6","6","    8418.6","0","    485.2"," ,0","     2205"," ,0","     -5.69","0","     -0.16","0","    -11.22","0","       190","X","","","","","","","      11.2","X","","","","","",""
"USW00026510","1976","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      1.1","","       1.1","0","       127","0","        40","0","         0","0","      199","","        27","0","       128","0","       234","0","       159","0","        45","0","         0","0","        89"," ","        23"," ","        13"," ","  -46.7","0,0210, ","   991"," ,0,0316,+","   279"," ,0,0204, ","  23.1"," ,0,0204, ","   29.4","0,0722, ","0.0","0,0902","-5.0","0,0905","-5.0","0,0905","-7.2","0,0930","-9.4","0,1003","0.0","X,0529","-2.2","X,0508","-10.0","0,0425","-10.0","0,0425","-10.0","0,0425","    8817.3","3","    8817.3","0","    333.9"," ,0","     2253"," ,0","     -4.30","0","      1.61","0","    -10.22","0","       180","X","","","","","","","      11.6","X","","","","","",""
"USW00026510","1977","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","     18.2","","      18.2","0","       143","0","        46","0","         0","0","      197","","        22","0","       111","0","       227","0","       169","0","        63","0","         0","0","        86"," ","        20"," ","         6"," ","  -46.7","0,1214,+","   991"," ,0,0405,+","   224"," ,0,0402, ","  24.1"," ,0,0915, ","   31.7","0,0821,+","-1.1","0,0922","-3.9","0,0930","-5.0","0,1001","-9.4","0,1014","-9.4","0,1014","-2.2","0,0521","-2.2","0,0521","-7.2","0,0504","-7.2","0,0504","-14.4","0,0428","    7740.0","0","    7740.0","0","    397.1"," ,0","     2283"," ,0","     -3.10","0","      2.16","0","     -8.36","0","       190","X","","","","","       180","X","      13.0","X","","","","","      19.5","X"
"USW00026510","1978","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      0.9","","       0.9","0","       144","0","        52","0","         0","0","      195","","        27","0","        85","0","       220","0","       144","0","        42","0","         0","0","        76"," ","        17"," ","         6"," ","  -41.7","0,0207, ","  1321"," ,0,1227, ","   226"," ,0,1222, ","  23.1"," ,0,1121, ","   27.2","0,0804,+","0.0","0,0917","-3.9","0,0929","-5.0","0,0930","-7.8","0,1001","-9.4","0,1003","-0.6","0,0607","-3.3","0,0428","-5.0","0,0421","-7.2","0,0419","-9.4","0,0418","    7401.8","8","    7401.8","0","    408.9"," ,0","     2490"," ,0","     -0.81","0","      4.78","0","     -6.40","0","       180","X","","","","","       180","X","      10.3","X","","","","","      18.5","X"
"USW00026510","1979","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      0.6","","       0.6","0","       139","0","        62","0","         1","0","      187","","        23","0","       108","0","       198","0","       145","0","        37","0","         0","0","        87"," ","         8"," ","         4"," ","  -46.7","0,0206, ","  1143"," ,0,0101, ","   236"," ,0,1125, ","  25.4"," ,0,1115, ","   26.7","0,0720, ","-1.7","0,0916","-5.6","0,0917","-5.6","0,0917","-6.7","0,1017","-11.7","0,1024","-0.6","0,0514","-3.9","0,0426","-14.4","0,0416","-14.4","0,0416","-14.4","0,0416","    7492.9","9","    7492.9","0","    467.3"," ,0","     2253"," ,0","     -2.70","0","      2.59","0","     -7.98","0","       190","X","","","","","       225","X","      13.0","X","","","","","      21.1","X"
"USW00026510","1980","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      4.2","","       4.2","0","       129","0","        51","0","         0","0","      192","","        17","0","       100","0","       228","0","       143","0","        13","0","         0","0","        91"," ","         6"," ","         1"," ","  -47.8","0,0117, ","   737"," ,0,0118,+","   137"," ,0,0105, ","  19.1"," ,0,0620, ","   28.9","0,0723, ","-1.1","0,0901","-2.2","0,0928","-5.0","0,1008","-10.6","0,1009","-10.6","0,1009","-0.6","0,0512","-2.2","0,0430","-5.0","0,0424","-7.8","0,0417","-9.4","0,0415","    7299.7","7","    7299.7","0","    391.6"," ,0","     1446"," ,0","     -3.35","0","      1.65","0","     -8.34","0","","","","","","","       135","X","","","","","","","      19.0","X"
"USW00026510","1981","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      1.2","","       1.2","0","       162","0","        50","0","         0","0","      186","","        26","0","        72","0","       226","0","       133","0","        20","0","         0","0","       101"," ","        10"," ","        13"," ","  -42.2","0,0217, ","   584"," ,0,0228,+","   152"," ,0,1124, ","  14.7"," ,0,0709, ","   27.2","0,0530, ","-1.7","0,0817","-2.2","0,0920","-5.6","0,1001","-7.2","0,1005","-10.6","0,1007","0.0","0,0507","-5.6","0,0427","-5.6","0,0427","-13.3","0,0417","-13.3","0,0417","    7308.0","0","    7308.0","0","    410.1"," ,0","     2373"," ,0","     -1.01","0","      3.86","0","     -5.89","0","","","","","","","        90","X","","","","","","","      19.0","X"
"USW00026510","1982","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      5.8","","       5.8","0","       165","0","        63","0","         2","0","      212","","        35","0","       117","0","       216","0","       168","0","        23","0","         0","0","        95"," ","         6"," ","         5"," ","  -45.6","0,0106, ","   991"," ,0,0318, ","   305"," ,0,0317, ","  25.9"," ,0,0915, ","   31.1","0,0708, ","0.0","0,0904","-2.2","0,0912","-6.7","0,1004","-6.7","0,1004","-8.9","0,1007","-0.6","0,0515","-3.9","0,0505","-5.6","0,0504","-11.1","0,0503","-11.1","0,0503","    8058.7","7","    8058.7","0","    579.7"," ,0","     2738"," ,0","     -3.95","0","      0.84","0","     -8.75","0","","","","","","","       180","X","","","","","","","      21.6","X"
"USW00026510","1983","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      2.2","","       2.2","0","       130","0","        50","0","         1","0","      180","","        19","0","       113","0","       226","0","       162","0","        26","0","         0","0","        73"," ","        16"," ","        12"," ","  -48.3","0,0112, ","   584"," ,0,0129,+","   117"," ,0,1217, ","  28.2"," ,0,0807, ","   27.2","0,0705, ","0.0","0,0823","-5.0","0,0902","-5.0","0,0902","-7.2","0,0923","-10.6","0,0925","0.0","0,0521","-3.9","0,0430","-8.3","0,0421","-8.3","0,0421","-12.8","0,0417","    8024.9","9","    8024.9","0","    406.7"," ,0","     1388"," ,0","     -3.25","0","      1.90","0","     -8.40","0","","","","","","","       180","X","","","","","","","      22.1","X"
"USW00026510","1984","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.4","X","      0.8","","       0.8","0","       150","0","        48","0","         0","0","      200","","        38","0","       115","0","       255","0","       159","0","        32","0","         0","0","        83"," ","        12"," ","        10"," ","  -47.2","0,0128, ","   737"," ,0,1225,+","   218"," ,0,1223, ","  20.6"," ,0,1223, ","   26.7","0,0626, ","-0.6","0,0820","-3.9","0,0828","-6.1","0,0921","-9.4","0,1009","-9.4","0,1009","0.0","0,0531","-2.2","0,0514","-5.6","0,0512","-7.2","0,0505","-12.2","0,0503","    8117.3","3","    8117.3","0","    391.9"," ,0","     2910"," ,0","     -4.12","0","      1.13","0","     -9.38","0","       350","X","","","","","","","      10.3","X","","","","","",""
"USW00026510","1985","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.6","X","      8.8","","       8.8","0","       160","0","        69","0","         3","0","      217","","        46","0","       108","0","       236","0","       157","0","        36","0","         0","0","        77"," ","         4"," ","         6"," ","  -45.6","0,0222,+","  1295"," ,0,0316,+","   272"," ,0,1109, ","  31.8"," ,0,0914, ","   29.4","0,0719, ","-0.6","0,0822","-2.2","0,0920","-6.7","0,1013","-6.7","0,1013","-9.4","0,1017","-1.7","0,0522","-2.8","0,0521","-4.4","0,0513","-6.7","0,0503","-8.9","0,0426","    7992.4","4","    7992.4","0","    611.1"," ,0","     3631"," ,0","     -3.61","0","      1.91","0","     -9.13","0","       150","X","","","","","       315","X","      13.4","X","","","","","      27.8","X"
"USW00026510","1986","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.5","X","     19.7","","      19.7","0","       126","0","        52","0","         0","0","      206","","        23","0","       122","0","       230","0","       156","0","        32","0","         0","0","        78"," ","         2"," ","         5"," ","  -41.7","0,0228,+","   686"," ,0,0202,+","   224"," ,0,1109, ","  20.3"," ,0,0730, ","   30.6","0,0703, ","-1.7","0,0921","-3.3","0,0922","-5.0","0,0925","-6.7","0,1007","-8.9","0,1018","-1.7","0,0522","-4.4","0,0521","-4.4","0,0521","-6.7","0,0428","-9.4","0,0427","    7955.2","2","    7955.2","0","    433.6"," ,0","     1770"," ,0","     -3.02","0","      2.30","0","     -8.34","0","        70","X","","","","","        90","X","      10.7","X","","","","","      19.0","X"
"USW00026510","1987","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.4","X","      3.1","","       3.1","0","       164","0","        53","0","         1","0","      189","","        43","0","       103","0","       231","0","       147","0","        35","0","         0","0","        58"," ","         2"," ","         4"," ","  -46.1","0,0112, ","   762"," ,0,1224, ","   147"," ,0,0109, ","  34.8"," ,0,0906, ","   27.8","0,0727, ","-0.6","0,0831","-3.9","0,0909","-5.6","0,0913","-7.8","0,0914","-10.0","0,1020","-0.6","0,0529","-2.2","0,0501","-5.6","0,0428","-8.9","0,0425","-8.9","0,0425","    7476.2","2","    7476.2","0","    472.8"," ,0","     2869"," ,0","     -2.36","0","      3.13","0","     -7.85","0","       180","X","","","","","       315","X","      13.4","X","","","","","      20.0","X"
"USW00026510","1988","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.4","X","     13.9","","      13.9","0","       145","0","        44","0","         0","0","      207","","        23","0","       116","0","       219","0","       169","0","        45","0","         0","0","        53"," ","","","         8"," ","  -44.4","0,0221, ","   889"," ,0,0223, ","   142"," ,0,0222, ","  21.6"," ,0,0616, ","   29.4","0,0715, ","-2.2","0,0909","-2.2","0,0909","-6.1","0,0924","-7.2","0,0925","-9.4","0,0930","-1.1","0,0503","-2.2","0,0430","-6.7","0,0423","-6.7","0,0423","-8.9","0,0422","    7477.0","0","    7477.0","0","    387.0"," ,0","     2071"," ,0","     -2.55","0","      2.86","0","     -7.96","0","        30","X","","","","","        90","X","      11.2","X","","","","","      18.0","X"
"USW00026510","1989","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.5","X","     13.1","","      13.1","0","       168","0","        70","0","         1","0","      195","","        31","0","       109","0","       221","0","       142","0","        28","0","         0","0","        98"," ","         4"," ","         3"," ","  -59.4","0,0127, ","  1295"," ,0,0112, ","   251"," ,0,0207, ","  25.7"," ,0,0905, ","   29.4","0,0703, ","0.0","0,0915","-2.8","0,0916","-4.4","0,1009","-10.0","0,1012","-10.0","0,1012","-1.1","0,0524","-2.2","0,0520","-5.6","0,0508","-8.3","0,0422","-8.9","0,0415","    7798.5","5","    7798.5","0","    579.8"," ,0","     2745"," ,0","     -3.52","0","      1.67","0","     -8.72","0","        10","X","","","","","       180","X","      12.5","X","","","","","      20.0","X"
"USW00026510","1990","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.5","X","     24.9","","      24.9","0","       165","0","        74","0","         2","0","      207","","        57","0","       110","0","       213","0","       145","0","        52","0","         0","0","       121"," ","        14"," ","        12"," ","  -47.2","0,1130, ","  1727"," ,0,0304,+","   272"," ,0,1219, ","  33.8"," ,0,0825, ","   30.6","0,0701,+","0.0","0,0910","-2.8","0,0911","-5.0","0,0925","-7.2","0,1012","-8.9","0,1014","-1.7","0,0506","-2.8","0,0429","-5.0","0,0424","-6.7","0,0413","-9.4","0,0409","    7831.2","2","    7831.2","0","    653.1"," ,0","     4996"," ,0","     -3.37","0","      2.12","0","     -8.86","0","        10","X","","","","","       225","X","      11.2","X","","","","","      20.6","X"
"USW00026510","1991","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.8","X","     24.1","","      24.1","0","       143","0","        51","0","         0","0","      196","","        31","0","       110","0","       220","0","       145","0","        31","0","         0","0","       104"," ","        13"," ","         7"," ","  -51.1","0,0115, ","  1067"," ,0,0323,+","   168"," ,0,0326, ","  18.8"," ,0,0817, ","   31.1","0,0621, ","0.0","0,0831","-4.4","0,1009","-4.4","0,1009","-8.9","0,1010","-8.9","0,1010","0.0","0,0513","-3.9","0,0429","-4.4","0,0427","-15.6","0,0413","-15.6","0,0413","    7585.3","3","    7585.3","0","    395.5"," ,0","     2294"," ,0","     -2.44","0","      3.05","0","     -7.92","0","       300","X","","","","","","","      14.3","X","","","","","",""
"USW00026510","1992","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.6","X","      6.1","","       6.1","0","       147","0","        59","0","         0","0","      226","","        41","0","       110","0","       249","0","       174","0","        34","0","         0","0","        85"," ","        19"," ","         6"," ","  -41.1","0,0304, ","   914"," ,0,1231, ","   239"," ,0,1122, ","  24.6"," ,0,1122, ","   30.0","0,0703, ","-3.9","0,0909","-3.9","0,0909","-5.0","0,0910","-6.7","0,0921","-10.0","0,0922","-1.1","0,0520","-2.2","0,0516","-4.4","0,0515","-8.9","0,0506","-8.9","0,0506","    7909.1","1","    7909.1","0","    445.5"," ,0","     3299"," ,0","     -3.65","0","      1.57","0","     -8.87","0","       200","X","","","","","       225","X","      12.5","X","","","","","      23.1","X"
"USW00026510","1993","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.7","X","     20.4","","      20.4","0","       150","0","        77","0","         1","0","      192","","        37","0","        75","0","       224","0","       134","0","        52","0","         0","0","       121"," ","        12"," ","        12"," ","  -51.1","0,0201, ","  1219"," ,0,0208, ","   213"," ,0,0101, ","  25.4"," ,0,0930, ","   30.6","0,0721,+","-0.6","0,0822","-2.2","0,0921","-4.4","0,0922","-6.7","0,0926","-10.0","0,1022","-0.6","0,0515","-2.8","0,0430","-5.6","0,0427","-6.7","0,0410","-9.4","0,0407","    7356.1","1","    7356.1","0","    619.7"," ,0","     2672"," ,0","     -0.35","0","      4.82","0","     -5.52","0","       200","X","","","","","       180","X","      13.0","X","","","","","      26.2","X"
"USW00026510","1994","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.9","X","     10.9","","      10.9","0","       158","0","        60","0","         1","0","      184","","        47","0","       105","0","       223","0","       168","0","        35","0","         0","0","        72"," ","         4"," ","         6"," ","  -46.7","0,1206, ","  1372"," ,0,1217,+","   323"," ,0,1203, ","  40.4"," ,0,0621, ","   28.9","0,0730, ","-1.7","0,0823","-2.8","0,0829","-7.2","0,0928","-7.2","0,0928","-9.4","0,1007","-1.7","0,0508","-2.8","0,0501","-4.4","0,0418","-20.0","0,0417","-20.0","0,0417","    7154.9","9","    7154.9","0","    546.9"," ,0","     4300"," ,0","     -2.75","0","      2.57","0","     -8.08","0","       210","X","","","","","       180","X","      14.3","X","","","","","      23.6","X"
"USW00026510","1995","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.2","X","      1.1","","       1.1","0","       124","0","        32","0","         1","0","      205","","        12","0","       114","0","       208","0","       156","0","        31","0","         0","0","        81"," ","        13"," ","         7"," ","  -46.1","0,0127, ","  1245"," ,0,0101, ","    86"," ,0,1011, ","  25.4"," ,0,0526, ","   26.1","0,0706, ","0.0","0,0903","-2.8","0,0904","-5.0","0,1005","-6.7","0,1014","-12.2","0,1015","-1.1","0,0501","-2.8","0,0428","-5.6","0,0420","-7.8","0,0413","-8.9","0,0412","    7653.4","4","    7653.4","0","    323.7"," ,0","      955"," ,0","     -2.34","0","      2.95","0","     -7.64","0","       170","X","","","","","       180","X","      13.4","X","","","","","      20.6","X"
"USW00026510","1996","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","      9.8","","       9.8","0","       142","0","        57","0","         1","0","      210","","        28","0","       118","0","       233","0","       158","0","        41","0","         0","0","       113"," ","         8"," ","         3"," ","  -43.3","0,0112, ","  1016"," ,0,0228, ","   277"," ,0,0227, ","  32.5"," ,0,0825, ","   28.9","0,0623, ","-1.1","0,0827","-5.6","0,0914","-5.6","0,0914","-6.7","0,0923","-8.9","0,1006","0.0","0,0519","-4.4","0,0503","-4.4","0,0503","-6.7","0,0426","-14.4","0,0418","    7752.8","8","    7752.8","0","    460.6"," ,0","     2488"," ,0","     -4.24","0","      1.28","0","     -9.75","0","","","","","","","       180","X","","","","","","","      21.0","X"
"USW00026510","1997","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.1","X","     40.6","","      40.6","0","       112","0","        38","0","         0","0","      186","","        25","0","       114","0","       223","0","       155","0","        55","0","         0","0","       115"," ","         1"," ","         5"," ","  -50.0","0,0107,+","   660"," ,0,0320,+","   142"," ,0,1127, ","  20.1"," ,0,0917, ","   30.0","0,0704, ","0.0","0,0819","-4.4","0,0929","-4.4","0,0929","-7.2","0,1007","-14.4","0,1012","0.0","0,0531","-2.8","0,0429","-9.4","0,0422","-9.4","0,0422","-9.4","0,0422","    8031.9","9","    8031.9","0","    259.8"," ,0","     1670"," ,0","     -1.79","0","      4.22","0","     -7.79","0","","","","","","","       180","X","","","","","","","      15.6","X"
"USW00026510","1998","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.9","X","      8.1","","       8.1","0","       147","0","        57","0","         1","0","      180","","        18","0","       106","0","       219","0","       149","0","        27","0","         0","0","       144"," ","         9"," ","         9"," ","  -44.4","0,0105,+","   533"," ,0,1205,+","   119"," ,0,1203, ","  35.6"," ,0,0706, ","   30.6","0,0630, ","-0.6","0,0829","-3.3","0,1001","-7.2","0,1002","-7.2","0,1002","-10.6","0,1008","-0.6","0,0525","-2.2","0,0517","-5.0","0,0430","-6.7","0,0408","-10.0","0,0331","    7353.2","2","    7353.2","0","    526.5"," ,0","     1400"," ,0","     -2.36","0","      2.59","0","     -7.30","0","","","       190","X","","","","","","","      12.5","X","","","",""
"USW00026510","1999","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.6","X","      5.3","","       5.3","0","       133","0","        40","0","         0","0","      203","","        25","0","       126","0","       231","0","       166","0","        35","0","         0","0","       165"," ","        18"," ","        11"," ","  -51.7","0,0202,+","   686"," ,0,0410,+","   231"," ,0,1221, ","  18.5"," ,0,0122, ","   29.4","0,0613, ","0.0","0,0909","-2.2","0,0928","-4.4","0,0929","-8.9","0,1012","-8.9","0,1012","0.0","0,0605","-3.3","0,0507","-5.6","0,0505","-6.7","0,0428","-8.9","0,0426","    8223.3","3","    8223.3","0","    386.8"," ,0","     2134"," ,0","     -5.04","0","      0.42","0","    -10.49","0","","","        40","X","","","","","","","      13.4","X","","","",""
"USW00026510","2000","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.6","X","      6.2","","       6.2","0","       133","0","        52","0","         1","0","      210","","        29","0","        83","0","       250","0","       144","0","        29","0","         0","0","       156"," ","        24"," ","         3"," ","  -48.9","0,0101, ","   864"," ,0,0210,+","   373"," ,0,0202, ","  43.9"," ,0,0921, ","   28.9","0,0624,+","-1.1","0,0826","-3.9","0,0915","-5.6","0,0918","-8.9","0,1001","-8.9","0,1001","-0.6","0,0527","-3.9","0,0510","-4.4","0,0509","-7.8","0,0418","-15.6","0,0410","    7859.9","9","    7859.9","0","    463.3"," ,0","     2561"," ,0","     -2.04","0","      3.28","0","     -7.36","0","","","       180","X","       190","X","","","","","      17.4","X","      28.2","X","",""
"USW00026510","2001","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.7","X","      4.9","","       4.9","0","       121","0","        46","0","         0","0","      214","","        32","0","        97","0","       235","0","       165","0","        30","0","         0","0","       167"," ","        22"," ","         3"," ","  -42.8","0,1219, ","   864"," ,0,0403,+","   173"," ,0,0402, ","  17.8"," ,0,0815, ","   28.3","0,0622, ","0.0","0,0909","-2.8","0,0923","-4.4","0,1010","-12.2","0,1011","-12.2","0,1011","-1.7","0,0523","-2.2","0,0512","-4.4","0,0509","-6.7","0,0506","-9.4","0,0505","    7204.3","3","    7204.3","0","    354.0"," ,0","     2473"," ,0","     -2.58","0","      2.56","0","     -7.73","0","","","       110","X","        80","W","","","","","      13.0","X","      17.4","W","",""
"USW00026510","2002","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.7","X","      7.9","","       7.9","0","       146","0","        49","0","         0","0","      204","","        30","0","        74","0","       218","0","       125","0","        43","0","         0","0","       171"," ","        13"," ","         2"," ","  -41.7","0,0125, ","   813"," ,0,0131, ","   147"," ,0,1020, ","  14.7"," ,0,0912, ","   29.4","0,0802, ","-1.7","0,0909","-3.3","0,0920","-4.4","0,0921","-6.7","0,1004","-9.4","0,1018","-1.1","0,0513","-3.3","0,0504","-7.2","0,0425","-7.2","0,0425","-13.9","0,0424","    7718.7","7","    7718.7","0","    391.1"," ,0","     2411"," ,0","     -0.44","0","      4.90","0","     -5.77","0","","","        80","X","       190","X","","","","","      13.9","X","      19.7","X","",""
"USW00026510","2003","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.9","X","      9.7","","       9.7","0","       141","0","        62","0","         1","0","      178","","        26","0","        97","0","       224","0","       141","0","        35","0","         0","0","       194"," ","        26"," ","         5"," ","  -43.3","0,0107, ","   483"," ,0,0301,+","   168"," ,0,1123, ","  36.8"," ,0,0727, ","   29.4","0,0810, ","0.0","0,0903","-4.4","0,0914","-4.4","0,0914","-8.9","0,0922","-8.9","0,0922","-0.6","0,0717","-4.4","0,0517","-4.4","0,0517","-8.3","0,0411","-15.0","0,0410","    6827.0","0","    6827.0","0","    566.5"," ,0","     1925"," ,0","     -1.42","0","      3.59","0","     -6.43","0","","","        20","X","        20","X","","","","","      16.1","X","      19.7","X","",""
"USW00026510","2004","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.6","X","     38.1","","      38.1","0","       148","0","        50","0","         1","0","      182","","        30","0","        99","0","       224","0","       141","0","        62","0","         0","0","       173"," ","        21"," ","         6"," ","  -44.4","0,0119,+","   787"," ,0,1231,+","   269"," ,0,1222, ","  25.4"," ,0,1222, ","   30.6","0,0818, ","-0.6","0,0904","-3.3","0,0907","-4.4","0,0917","-6.7","0,0918","-18.9","0,1031","0.0","0,0503","-2.8","0,0425","-5.0","0,0413","-9.4","0,0405","-9.4","0,0405","    7295.0","0","    7295.0","0","    424.3"," ,0","     2418"," ,0","     -1.07","0","      4.13","0","     -6.28","0","","","       180","X","       180","X","","","","","      12.5","X","      17.9","X","",""
"USW00026510","2005","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.6","X","     11.3","","      11.3","0","       129","0","        56","0","         2","0","      198","","        33","0","       104","0","       210","0","       155","0","        69","0","         0","0","       155"," ","        18"," ","        11"," ","  -45.0","0,0204,+","  1168"," ,0,0104,+","   411"," ,0,0103, ","  35.3"," ,0,0922, ","   28.9","0,0628, ","-1.1","0,0901","-2.2","0,0902","-7.2","0,1012","-7.2","0,1012","-10.0","0,1026","-0.6","0,0501","-2.2","0,0427","-4.4","0,0423","-7.8","0,0420","-14.4","0,0419","    7141.5","5","    7141.5","0","    502.2"," ,0","     3015"," ,0","     -1.98","0","      3.53","0","     -7.49","0","","","       170","X","       200","X","","","","","      17.4","X","      23.2","X","",""
"USW00026510","2006","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.6","W","      2.9","","       2.9","0","       128","0","        50","0","         0","0","      175","","        24","0","       112","0","       216","0","       159","0","        33","0","         0","0","       156"," ","        11"," ","        13"," ","  -46.7","0,0202, ","   711"," ,0,0307,+","   132"," ,0,0404, ","  25.1"," ,0,0818, ","   27.2","0,0705, ","-1.1","0,0820","-2.8","0,0930","-6.1","0,1021","-7.2","0,1023","-12.2","0,1026","-1.1","0,0605","-2.8","0,0604","-4.4","0,0503","-6.7","0,0501","-9.4","0,0420","    7768.0","0","    7768.0","0","    407.5"," ,0","     1817"," ,0","     -3.04","0","      2.15","0","     -8.22","0","","","       190","X","       190","X","","","","","      12.5","X","      17.4","X","",""
"USW00026510","2007","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.4","W","     11.1","","      11.1","0","       137","0","        56","0","         0","0","      195","","        21","0","       103","0","       213","0","       167","0","        46","0","         0","0","       153"," ","        19"," ","        15"," ","  -45.0","0,0108, ","   559"," ,0,0121,+","   206"," ,0,1104, ","  22.4"," ,0,0908, ","   27.8","0,0704, ","-1.7","0,0923","-2.2","0,0929","-4.4","0,1006","-12.8","0,1008","-12.8","0,1008","0.0","0,0513","-2.8","0,0501","-4.4","0,0421","-11.7","0,0403","-11.7","0,0403","    7609.6","6","    7609.6","0","    473.4"," ,0","     2042"," ,0","     -1.93","0","      3.51","0","     -7.37","0","","","        70","X","        60","X","","","","","      15.6","X","      20.6","X","",""
