"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038081","1978","44.8","69.117","190.0","TASTY, KZ","        70","I","        35","I","         1","I","","","","","","","  29.0"," ,I,0405, ","","","    333.6"," ,I","",""
"KZ000038081","1979","44.8","69.117","190.0","TASTY, KZ","        50","I","        21","I","         1","I","        59","S","       154","S","        60","S","  41.8"," ,I,0415, ","   43.0","S,0802,+","    192.9"," ,I","     15.89","S"
"KZ000038081","1980","44.8","69.117","190.0","TASTY, KZ","","","","","","","        68","S","       154","S","        61","S","","","   43.0","S,0821,+","","","     16.28","S"
"KZ000038081","1981","44.8","69.117","190.0","TASTY, KZ","        69","I","        34","I","         0","I","        61","S","       153","S","        58","S","  19.2"," ,I,0427, ","   42.0","S,0713,+","    268.3"," ,I","     16.74","S"
"KZ000038081","1982","44.8","69.117","190.0","TASTY, KZ","        45","I","        16","I","         0","I","","","","","","","  16.3"," ,I,0326, ","","","    117.6"," ,I","",""
"KZ000038081","1983","44.8","69.117","190.0","TASTY, KZ","        43","I","        12","I","         0","I","","","","","","","  11.6"," ,I,1120, ","","","    102.5"," ,I","",""
"KZ000038081","1984","44.8","69.117","190.0","TASTY, KZ","        44","I","        15","I","         0","I","","","","","","","  10.9"," ,I,0304, ","","","    101.0"," ,I","",""
"KZ000038081","1985","44.8","69.117","190.0","TASTY, KZ","        49","I","        19","I","         0","I","","","","","","","  14.2"," ,I,1206, ","","","    114.7"," ,I","",""
"KZ000038081","1986","44.8","69.117","190.0","TASTY, KZ","        43","I","        15","I","         0","I","        70","S","       158","S","        64","S","   8.4"," ,I,1102, ","   41.8","S,0717, ","     96.9"," ,I","     16.36","S"
"KZ000038081","1989","44.8","69.117","190.0","TASTY, KZ","        49","I","        10","I","         0","I","","","","","","","  24.8"," ,I,0509, ","","","    116.1"," ,I","",""
