"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033308","2012","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   1363.0","","    1363.0","a","       126","a","        85","a","        14","a","         0","a","         0","a","         0","a","       333","a","        19","a","    2.1","a,0704, "," 125.2"," ,a,0322, ","   36.4","a,1217, ","","","","","","","     289.0","0","     289.0","a","   1293.4"," ,a","     21.12","a","     26.60","a","     15.65","a"
"ASN00033308","2013","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   1280.4","","    1280.4","a","       127","a","        76","a","        24","a","         0","a","         0","a","         0","a","       358","a","        26","a","    3.2","a,0822, "," 369.6"," ,a,0125, ","   36.0","a,1120,+","","","","","","","     153.2","2","     153.2","a","   2217.6"," ,a","     21.79","a","     27.27","a","     16.31","a"
"ASN00033308","2014","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   1420.9","","    1420.9","a","       127","a","        75","a","        15","a","         0","a","         0","a","         0","a","       346","a","        36","a","    0.6","a,0720, "," 136.8"," ,a,0327, ","   35.0","a,0102, ","","","","","","","     223.6","6","     223.6","a","   1640.0"," ,a","     21.39","a","     27.05","a","     15.73","a"
"ASN00033308","2016","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   1558.0","","    1558.0","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00033308","2017","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","","","","","       119","a","        69","a","        19","a","         0","a","         0","a","         0","a","       361","a","        37","a","    4.0","a,0915,+"," 157.4"," ,a,0330, ","   36.2","a,0306, ","","","","","","","     149.1","1","     149.1","a","   1630.2"," ,a","     22.21","a","     27.89","a","     16.53","a"
"ASN00033308","2018","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   1524.2","","    1524.2","a","       124","a","        76","a","        15","a","         0","a","         0","a","         0","a","       354","a","        34","a","    0.1","a,0821, "," 165.0"," ,a,1217, ","   37.0","a,1126, ","","","","","","","     201.2","2","     201.2","a","   1457.4"," ,a","     22.00","a","     27.56","a","     16.44","a"
"ASN00033308","2019","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   1528.9","","    1528.9","a","       118","a","        68","a","         5","a","         0","a","         0","a","         0","a","       349","a","        42","a","    1.6","a,0715, ","  73.2"," ,a,0426, ","   36.7","a,1205, ","","","","","","","     191.8","8","     191.8","a","    778.8"," ,a","     21.87","a","     27.72","a","     16.02","a"
"ASN00033308","2020","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   1484.4","","    1484.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00033308","2021","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","","","","","       131","a","        90","a","        19","a","         0","a","         0","a","         0","a","       351","a","        16","a","    1.7","a,0722, "," 117.8"," ,a,0322, ","   38.7","a,0222, ","","","","","","","     189.7","7","     189.7","a","   1771.6"," ,a","     21.91","a","     27.26","a","     16.57","a"
"ASN00033308","2022","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   1591.6","","    1591.6","a","       146","a","        81","a","        12","a","         0","a","         0","a","         0","a","       337","a","        32","a","    2.3","a,0710, ","  78.4"," ,a,1130, ","   37.9","a,0104, ","","","","","","","     253.5","5","     253.5","a","   1367.4"," ,a","     21.84","a","     26.89","a","     16.78","a"
"ASN00033308","2023","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   1410.9","","    1410.9","a","       115","a","        84","a","        19","a","         0","a","         0","a","         0","a","       358","a","        23","a","    3.6","a,0709, ","  88.2"," ,a,1227, ","   36.4","a,0203, ","","","","","","","     121.9","9","     121.9","a","   1515.6"," ,a","     21.97","a","     27.32","a","     16.62","a"
