"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094961","2009","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.0","W","     66.7","","      66.7","W","       134","W","        44","W","         3","W","        66","W","       187","W","       100","W","        89","W","         1","W","       210"," ","        36"," ","        20"," ","  -38.8","W,0113, ","  31.5"," ,W,0730, ","   33.9","W,0812, ","-0.5","W,1007","-4.9","W,1009","-4.9","W,1009","-7.1","W,1103","-9.3","W,1203","-1.6","W,0606","-3.2","W,0514","-4.9","W,0411","-7.1","W,0407","-12.1","W,0330","    5890.8","8","    5890.8","W","    434.8"," ,W","      2.76","W","      8.38","W","     -2.87","W","       230","W","       300","W","      17.4","W","      26.4","W"
"USW00094961","2010","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       2.9","W","    150.2","","     150.2","W","       115","W","        53","W","         8","W","        48","W","       165","W","        96","W","       104","W","         2","W","       166"," ","        24"," ","        26"," ","  -36.6","W,0102, ","  80.5"," ,W,0524, ","   32.8","W,0809, ","-2.1","W,1002","-4.3","W,1028","-6.0","W,1029","-12.1","W,1118","-12.1","W,1118","-1.6","W,0509","-3.8","W,0411","-7.7","W,0408","-7.7","W,0408","-9.9","W,0326","    5018.6","6","    5018.6","W","    736.9"," ,W","      4.90","W","     10.63","W","     -0.84","W","       220","W","       320","W","      17.4","W","      22.8","W"
"USW00094961","2011","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.0","W","    167.0","","     167.0","W","       103","W","        38","W","         1","W","        46","W","       181","W","        95","W","       105","W","         2","W","       172"," ","        16"," ","        11"," ","  -38.2","W,0121, ","  25.7"," ,W,0618, ","   33.3","W,0823, ","-1.6","W,0915","-3.2","W,1022","-5.5","W,1029","-7.1","W,1107","-11.6","W,1117","0.0","W,0516","-3.2","W,0502","-6.0","W,0414","-7.7","W,0330","-12.1","W,0329","    5553.5","5","    5553.5","W","    402.0"," ,W","      4.35","W","     10.15","W","     -1.45","W","       230","W","       230","W","      16.5","W","      21.0","W"
"USW00094961","2012","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.0","W","    165.9","","     165.9","W","       109","W","        50","W","         3","W","        32","W","       177","W","        80","W","       119","W","         4","W","       186"," ","        26"," ","","","  -30.5","W,0119, ","  52.3"," ,W,0713, ","   32.8","W,0711,+","-0.5","W,0914","-3.2","W,0918","-6.0","W,1012","-7.7","W,1027","-9.9","W,1028","-1.0","W,0516","-2.7","W,0426","-7.1","W,0417","-7.1","W,0417","-19.9","W,0309","    4383.4","4","    4383.4","W","    507.4"," ,W","      5.47","W","     11.51","W","     -0.57","W","       320","W","       220","W","      16.5","W","      22.8","W"
"USW00094961","2013","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.1","W","    159.7","","     159.7","W","       118","W","        49","W","         4","W","        74","W","       200","W","       122","W","       108","W","         2","W","       160"," ","        34"," ","","","  -34.9","W,1215,+","  35.6"," ,W,0519, ","   33.3","W,0820, ","0.0","W,1013","-2.7","W,1018","-6.6","W,1028","-9.3","W,1029","-9.3","W,1029","-6.0","W,0512","-6.0","W,0512","-6.0","W,0512","-7.7","W,0423","-11.6","W,0420","    5819.2","2","    5819.2","W","    578.8"," ,W","      2.16","W","      7.98","W","     -3.65","W","        80","W","        90","W","      14.3","W","      46.5","W"
"USW00094961","2014","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.5","W","    113.2","","     113.2","W","       112","W","        49","W","         7","W","        75","W","       185","W","       120","W","        95","W","         1","W","         1"," ","","","","","  -38.8","W,0102, "," 102.6"," ,W,0721, ","   32.2","W,0721, ","-0.5","W,0913","-2.7","W,1026","-6.6","W,1031","-8.8","W,1109","-11.6","W,1113","-1.0","W,0516","-2.7","W,0426","-7.7","W,0418","-7.7","W,0418","-14.9","W,0415","    6305.2","2","    6305.2","W","    738.0"," ,W","      2.06","W","      7.56","W","     -3.43","W","       360","W","       330","W","      18.3","W","      23.7","W"
"USW00094961","2015","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.9","W","    161.8","","     161.8","W","        99","W","        54","W","         4","W","        51","W","       171","W","        90","W","       110","W","         1","W","         4"," ","         1"," ","","","  -33.8","W,0222,+","  57.2"," ,W,0806, ","   32.2","W,0815, ","0.0","W,0928","-3.2","W,1007","-4.9","W,1026","-8.2","W,1120","-13.2","W,1121","-1.6","W,0519","-6.6","W,0423","-6.6","W,0423","-8.2","W,0406","-11.6","W,0405","    5447.3","3","    5447.3","W","    609.3"," ,W","      4.69","W","     10.34","W","     -0.95","W","       320","W","       260","W","      16.1","W","      22.4","W"
"USW00094961","2016","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.8","W","    117.5","","     117.5","W","       121","W","        52","W","         7","W","        42","W","       165","W","        94","W","       110","W","         2","W","         2"," ","","","","","  -33.2","W,0213, ","  40.1"," ,W,0615, ","   32.8","W,0505, ","-2.1","W,1013","-2.7","W,1021","-5.5","W,1119","-7.1","W,1120","-14.9","W,1208","-2.7","W,0517","-2.7","W,0517","-9.3","W,0412","-9.3","W,0412","-9.3","W,0412","    4886.7","7","    4886.7","W","    666.1"," ,W","      5.08","W","     10.44","W","     -0.29","W","       100","W","       300","W","      17.0","W","      21.5","W"
"USW00094961","2017","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.9","W","     80.5","","      80.5","W","        86","W","        47","W","         3","W","        49","W","       189","W","       101","W","        96","W","         0","W","        12"," ","         1"," ","","","  -37.1","W,0113, ","  42.2"," ,W,0613, ","   31.7","W,0730, ","0.0","W,1005","-4.3","W,1015","-6.6","W,1031","-7.7","W,1103","-10.5","W,1105","0.0","W,0524","-2.7","W,0519","-4.9","W,0429","-13.2","W,0322","-13.2","W,0322","    4945.3","3","    4945.3","W","    453.1"," ,W","      3.82","W","      9.54","W","     -1.89","W","       290","W","       310","W","      16.1","W","      22.4","W"
"USW00094961","2018","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","","","","","","","        87","W","        42","W","         3","W","","","","","","","","","","","        32"," ","         2"," ","         1"," ","","","  63.5"," ,W,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    457.6"," ,W","","","","","","","       320","W","       330","W","      16.1","W","      24.1","W"
"USW00094961","2019","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.7","W","    131.8","","     131.8","W","       129","W","        56","W","         6","W","        59","W","       184","W","       123","W","        89","W","         1","W","        37"," ","         7"," ","         9"," ","  -39.3","W,0131, ","  55.9"," ,W,0921, ","   32.8","W,0607, ","0.0","W,1011","-4.9","W,1028","-4.9","W,1028","-8.2","W,1030","-12.1","W,1105","-1.0","W,0602","-4.3","W,0507","-6.0","W,0414","-8.2","W,0404","-10.5","W,0330","    5835.7","7","    5835.7","W","    672.9"," ,W","      2.58","W","      7.87","W","     -2.72","W","        20","W","        30","W","      19.7","W","      27.7","W"
"USW00094961","2020","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.8","W","    172.3","","     172.3","W","        99","W","        41","W","         1","W","        37","W","       204","W","       114","W","       106","W","         3","W","        17"," ","         4"," ","         3"," ","  -34.3","W,0111, ","  26.2"," ,W,0608, ","   33.9","W,0724, ","0.0","W,0909","-3.8","W,0917","-6.0","W,1016","-8.8","W,1019","-9.9","W,1020","-2.7","W,0513","-2.7","W,0513","-5.5","W,0512","-7.1","W,0421","-9.9","W,0415","    5467.3","3","    5467.3","W","    427.8"," ,W","      4.01","W","      9.87","W","     -1.84","W","       320","W","       340","W","      17.9","W","      25.5","W"
"USW00094961","2021","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","","","","","","","        69","W","        29","W","         4","W","","","","","","","","","","","        23"," ","         3"," ","         1"," ","","","  49.0"," ,W,0820,+","","","","","","","","","","","","","","","","","","","","","","","    5171.0","0","    5171.0","W","    403.6"," ,W","","","","","","","","","","","","","",""
"USW00094961","2022","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","","","    179.2","","     179.2","W","        93","W","        38","W","         3","W","        69","W","       175","W","       115","W","       115","W","         3","W","       152"," ","        22"," ","        32"," ","  -36.6","W,0213,+","  38.1"," ,W,0816, ","   35.0","W,0620,+","-0.5","W,0928","-3.2","W,1017","-5.5","W,1018","-9.3","W,1116","-9.3","W,1116","-1.6","W,0428","-4.3","W,0427","-6.6","W,0426","-7.7","W,0416","-14.9","W,0328","","","","","    433.5"," ,W","      3.38","W","      9.00","W","     -2.24","W","","","","","","","",""
"USW00094961","2023","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","","","    241.4","","     241.4","W","        77","W","        26","W","         1","W","        30","W","       161","W","        78","W","       127","W","         4","W","       144"," ","        34"," ","        31"," ","  -33.2","W,0203, ","  36.3"," ,W,0627, ","   33.9","W,0902,+","0.0","W,1015","-4.3","W,1028","-9.3","W,1029","-9.3","W,1029","-9.3","W,1029","-2.1","W,0426","-4.9","W,0423","-4.9","W,0423","-7.1","W,0408","-18.2","W,0407","    4976.6","6","    4976.6","W","    250.1"," ,W","      6.43","W","     11.90","W","      0.95","W","","","","","","","",""
"USW00094961","2024","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","       3.7","W","    262.0","","     262.0","W","       112","W","        47","W","         5","W","        21","W","       147","W","        71","W","       126","W","         3","W","       115"," ","        21"," ","        31"," ","  -29.3","W,1212, ","  56.4"," ,W,0916, ","   32.8","W,0825, ","0.0","W,1008","-4.9","W,1101","-4.9","W,1101","-9.3","W,1125","-9.3","W,1125","-1.0","W,0424","-2.7","W,0405","-8.2","W,0401","-8.2","W,0401","-13.8","W,0329","    4179.2","2","    4179.2","W","    573.0"," ,W","      7.51","W","     12.74","W","      2.29","W","       320","W","       310","W","      16.5","W","      24.6","W"
"USW00094961","2025","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","        14"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
