"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053864","2006","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       2.0","W","   1212.4","","    1212.4","0","       119","0","        79","0","        16","0","","","","","         0","0","        27","0","         0","0","       241","0","        85","0","       230"," ","        17"," ","        78"," ","   -7.2","0,1208, ","","","",""," 115.3"," ,0,0912, ","   37.8","0,0808, ","0.0","0,1113","-2.8","0,1204","-4.4","0,1207","-7.2","0,1208","","","-0.6","0,0326","-2.8","0,0227","","","","","","","    1336.5","5","    1336.5","0","   1328.7"," ,0","","","     18.07","0","     24.20","0","     11.95","0","       180","X","       200","X","      13.4","X","      20.1","X"
"USW00053864","2007","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.8","W","   1296.5","","    1296.5","0","        99","0","        58","0","        10","0","","","","","         0","0","        46","0","         0","0","       251","0","        82","0","       201"," ","        13"," ","        55"," ","   -7.2","0,0129, ","","","","","  55.1"," ,0,0913, ","   40.6","0,0815,+","-0.6","0,1107","-2.2","0,1204","","","","","","","-0.6","0,0408","-3.9","0,0219","-4.4","0,0217","-7.2","0,0129","","","    1370.8","8","    1370.8","0","    821.9"," ,0","","","     18.24","0","     24.64","0","     11.83","0","       320","X","       350","X","      15.6","X","      23.7","X"
"USW00053864","2008","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       2.0","W","   1122.9","","    1122.9","0","       107","0","        70","0","        19","0","","","","","         0","0","        52","0","         0","0","       234","0","        54","0","       215"," ","        24"," ","        65"," ","   -7.8","0,0103, ","","","",""," 140.2"," ,0,0825, ","   37.2","0,0721, ","-0.6","0,1029","-3.9","0,1119","-6.7","0,1222","-6.7","0,1222","","","-1.1","0,0325","-3.9","0,0228","-5.6","0,0214","-6.7","0,0120","","","    1341.3","3","    1341.3","0","   1453.6"," ,0","","","     17.46","0","     23.35","0","     11.58","0","       320","X","       300","X","      13.9","X","      21.5","X"
"USW00053864","2009","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.7","W","   1021.3","","    1021.3","0","       135","0","        88","0","        13","0","","","","","         0","0","        42","0","         0","0","       222","0","        37","0","       235"," ","        24"," ","        79"," ","   -9.4","0,0116, ","","","",""," 103.6"," ,0,1110, ","   35.6","0,0628, ","-1.1","0,1127","-2.8","0,1205","","","","","","","0.0","0,0408","-3.9","0,0303","-7.8","0,0205","-7.8","0,0205","-9.4","0,0116","    1411.0","0","    1411.0","0","   1532.0"," ,0","","","     17.05","0","     22.46","0","     11.63","0","       320","X","       190","X","      13.4","X","      30.8","X"
"USW00053864","2010","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.7","W","   1329.8","","    1329.8","0","       102","0","        68","0","        17","0","","","","","         0","0","        66","0","         2","0","       230","0","        99","0","       212"," ","        16"," ","        80"," ","  -10.6","0,0111, ","","","",""," 124.2"," ,0,0310, ","   37.2","0,0724,+","-1.1","0,1107","-2.2","0,1127","-5.0","0,1207","-6.7","0,1209","-8.9","0,1214","-0.6","0,0307","-2.2","0,0306","-4.4","0,0225","-6.7","0,0216","-10.6","0,0111","    1739.1","1","    1739.1","0","   1279.2"," ,0","","","     17.17","0","     23.21","0","     11.13","0","       160","X","       310","X","      14.3","X","      22.8","X"
"USW00053864","2011","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.7","W","   1210.9","","    1210.9","X","       111","X","        72","X","        11","X","","","","","         0","X","        44","X","         2","X","       239","X","        89","X","       203"," ","        16"," ","        67"," ","   -8.3","X,0113, ","","","","","  79.8"," ,X,0905, ","   38.3","X,0826, ","0.0","X,1030","-2.2","X,1111","","","","","","","-2.8","X,0213","-2.8","X,0213","-5.6","X,0212","-6.7","X,0211","","","    1499.1","1","    1499.1","X","   1183.8"," ,X","","","     17.76","X","     24.02","X","     11.49","X","       340","X","       350","X","      13.0","X","      21.5","X"
"USW00053864","2012","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.5","X","   1218.7","","    1218.7","X","       115","X","        83","X","        16","X","","","","","         0","X","        25","X","         0","X","       252","X","        55","X","       132"," ","        22"," ","        62"," ","   -6.1","X,0104, ","","","",""," 122.2"," ,X,0731, ","   40.6","X,0629, ","0.0","X,1124","-2.2","X,1125","","","","","","","-4.4","X,0213","-4.4","X,0213","-4.4","X,0213","","","","","    1062.1","1","    1062.1","X","   1415.0"," ,X","","","     18.82","X","     24.69","X","     12.95","X","       160","X","       340","X","      13.0","X","      19.2","X"
"USW00053864","2013","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.6","W","   1089.9","","    1089.9","W","       131","W","        89","W","        19","W","","","","","         0","W","        35","W","         0","W","       224","W","        37","W","       101"," ","         9"," ","        15"," ","   -5.5","W,1128, ","","","","","  95.8"," ,W,1208, ","   33.9","W,0909,+","-1.0","W,1113","-2.2","W,1114","-5.5","W,1128","","","","","-1.7","X,0327","-3.9","X,0217","","","","","","","    1382.4","4","    1382.4","W","   1664.1"," ,W","","","     17.37","W","     22.66","W","     12.07","W","       330","W","       330","W","      16.5","W","      22.8","W"
"USW00053864","2014","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.8","W","   1180.5","","    1180.5","W","       110","W","        76","W","        21","W","","","","","         0","W","        47","W","         4","W","       225","W","        57","W","       115"," ","         5"," ","        26"," ","  -12.7","W,0130, ","","","","","  84.3"," ,W,1013, ","   36.1","W,0823, ","-3.2","W,1114","-3.2","W,1114","-6.0","W,1119","","","","","-1.0","W,0326","-2.7","W,0228","-4.9","W,0131","-12.7","W,0130","-12.7","W,0130","    1543.3","3","    1543.3","W","   1558.7"," ,W","","","     17.29","W","     23.14","W","     11.44","W","       180","W","       140","W","      13.4","W","      21.5","W"
"USW00053864","2015","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.7","W","   1219.1","","    1219.1","W","       148","W","        92","W","        17","W","","","","","         0","W","        37","W","         0","W","       249","W","        56","W","       224"," ","        19"," ","        86"," ","  -11.6","W,0108, ","","","",""," 101.3"," ,W,0701, ","   36.1","W,0804, ","0.0","W,1122","","","","","","","","","-2.7","W,0307","-2.7","W,0307","-6.0","W,0306","-7.1","W,0219","-11.6","W,0108","    1406.7","7","    1406.7","W","   1624.1"," ,W","","","     18.48","W","     23.90","W","     13.06","W","       310","W","       300","W","      14.8","W","      21.5","W"
"USW00053864","2016","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.8","W","   1375.6","","    1375.6","W","       102","W","        62","W","        10","W","","","","","         0","W","        40","W","         0","W","       259","W","       100","W","       153"," ","         9"," ","        73"," ","   -5.5","W,0119, ","","","","","  55.4"," ,W,1128, ","   37.2","W,0709, ","-1.6","W,1120","-3.2","W,1127","","","","","","","0.0","W,0227","-4.9","W,0210","-4.9","W,0210","","","","","    1044.9","9","    1044.9","W","    950.2"," ,W","","","     18.96","W","     25.17","W","     12.75","W","       280","W","       270","W","      13.4","W","      21.0","W"
"USW00053864","2017","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.8","W","   1228.7","","    1228.7","W","       117","W","        81","W","        18","W","","","","","         0","W","        30","W","         1","W","       254","W","        51","W","       184"," ","        17"," ","        66"," ","   -7.7","W,0108, ","","","","","  73.2"," ,W,1008, ","   35.0","W,0721, ","0.0","W,1120","-3.2","W,1209","-5.5","W,1231","","","","","-2.1","W,0316","-4.9","W,0109","-4.9","W,0109","-7.7","W,0108","","","     914.5","5","     914.5","W","   1600.2"," ,W","","","     18.77","W","     24.27","W","     13.26","W","       150","W","       150","W","      14.8","W","      21.0","W"
"USW00053864","2018","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.8","W","   1329.9","","    1329.9","W","       133","W","        93","W","        17","W","","","","","         0","W","        37","W","         2","W","       231","W","        79","W","       205"," ","        25"," ","        71"," ","  -12.1","W,0117, ","","","",""," 100.3"," ,W,0414, ","   35.0","W,0920,+","-1.0","W,1115","-2.7","W,1127","","","","","","","-0.5","W,0315","-2.7","W,0125","-7.7","W,0119","-7.7","W,0119","-12.1","W,0117","    1324.1","1","    1324.1","W","   1746.3"," ,W","","","     18.24","W","     23.66","W","     12.83","W","       320","W","       160","W","      11.2","W","      17.4","W"
"USW00053864","2019","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.8","W","   1366.8","","    1366.8","W","       123","W","        73","W","        15","W","","","","","         0","W","        30","W","         0","W","       237","W","       105","W","       167"," ","        14"," ","        72"," ","   -5.5","W,1113, ","","","","","  74.4"," ,W,1025, ","   38.9","W,0813, ","0.0","W,1103","-4.3","W,1112","-5.5","W,1113","","","","","-1.0","W,0307","-3.2","W,0306","-4.9","W,0130","","","","","    1294.0","0","    1294.0","W","   1233.5"," ,W","","","     18.69","W","     24.68","W","     12.70","W","       290","W","       290","W","      13.0","W","      18.3","W"
"USW00053864","2020","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.7","W","   1174.2","","    1174.2","W","       136","W","        91","W","        15","W","","","","","         0","W","        26","W","         0","W","       245","W","        51","W","       202"," ","        26"," ","        65"," ","   -5.5","W,1226, ","","","",""," 121.2"," ,W,0419, ","   35.6","W,0720,+","-1.6","W,1130","-3.2","W,1201","-4.9","W,1225","","","","","-1.0","W,0228","-2.7","W,0122","-4.9","W,0121","","","","","    1171.5","5","    1171.5","W","   1608.3"," ,W","","","     18.38","W","     23.94","W","     12.81","W","       300","W","       300","W","      13.4","W","      21.0","W"
"USW00053864","2021","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.6","W","   1107.5","","    1107.5","W","       142","W","       104","W","        25","W","","","","","         0","W","        25","W","         1","W","       255","W","        33","W","       228"," ","        36"," ","        78"," ","   -8.8","W,0216, ","","","",""," 158.8"," ,W,0504, ","   34.4","W,0825,+","-0.5","W,1127","","","","","","","","","-1.0","W,0221","-4.9","W,0220","-4.9","W,0220","-8.8","W,0216","","","    1317.8","8","    1317.8","W","   2030.7"," ,W","","","     18.05","W","     23.50","W","     12.60","W","       200","W","       200","W","      14.8","W","      24.1","W"
"USW00053864","2022","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.7","W","   1232.7","","    1232.7","W","       109","W","        83","W","        23","W","","","","","         0","W","        40","W","         1","W","       245","W","        68","W","       163"," ","        23"," ","        71"," ","  -12.1","W,1224, ","","","",""," 108.2"," ,W,0608, ","   36.1","W,0623, ","-1.0","W,1114","-3.2","W,1118","-11.0","W,1223","-11.0","W,1223","-11.0","W,1223","-3.8","W,0313","-3.8","W,0313","-4.9","W,0123","","","","","    1099.7","7","    1099.7","W","   1659.6"," ,W","","","     18.34","W","     24.18","W","     12.50","W","       300","W","       300","W","      14.8","W","      22.8","W"
"USW00053864","2023","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.6","W","   1246.1","","    1246.1","W","       115","W","        78","W","        11","W","","","","","         0","W","        25","W","         0","W","       252","W","        68","W","       176"," ","        21"," ","        73"," ","   -3.8","W,1129, ","","","","","  66.5"," ,W,0216, ","   38.3","W,0826,+","0.0","W,1101","-3.8","W,1129","","","","","","","-3.2","W,0320","-3.2","W,0320","","","","","","","    1043.2","2","    1043.2","W","   1154.7"," ,W","","","     18.83","W","     24.71","W","     12.94","W","       310","W","       290","W","      12.5","W","      20.1","W"
"USW00053864","2024","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","       1.7","W","   1391.1","","    1391.1","W","       119","W","        78","W","        21","W","","","","","         0","W","        37","W","         2","W","       248","W","        73","W","       152"," ","        17"," ","        63"," ","  -11.6","W,0117, ","","","","","  76.5"," ,W,1119, ","   39.4","W,0625, ","-2.1","W,1130","-3.2","W,1204","","","","","","","-1.0","W,0319","-3.2","W,0122","-9.3","W,0121","-9.3","W,0121","-9.3","W,0121","    1250.4","4","    1250.4","W","   1409.9"," ,W","","","     18.99","W","     24.84","W","     13.13","W","       150","W","       300","W","      11.2","W","      20.1","W"
"USW00053864","2025","33.17835","-86.78178","172.5","ALABASTER SHELBY CO AIRPORT ASOS, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","        33"," ","         4"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
