"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419836","1975","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        74","0","        66","0","        11","0","        0","","         0","0","","","     0","T,0,0314, ","     0","T,0,0314, ","  68.3"," ,0,0809, ","    949.5"," ,0","        0","T,0"
"USC00419836","1977","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        59","0","        50","0","        11","0","        1","","         1","0","","","   152"," ,0,0131, ","   140"," ,0,0131, ","  87.1"," ,0,0416, ","    946.6"," ,0","      140"," ,0"
"USC00419836","1978","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        53","0","        45","0","         8","0","","","","","","","","","","","  53.3"," ,0,0307, ","    682.7"," ,0","",""
"USC00419836","1979","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        75","0","        60","0","        17","0","","","","","","","","","","","  72.9"," ,0,0919, ","   1338.3"," ,0","",""
"USC00419836","1980","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        52","0","        48","0","        17","0","        0","","         0","0","","","     0"," ,0,1231,+","     0","T,0,1127, ","  64.8"," ,0,0122, ","   1056.5"," ,0","        0","T,0"
"USC00419836","1981","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        65","0","        59","0","        16","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.9"," ,0,1014, ","   1181.0"," ,0","        0"," ,0"
"USC00419836","1982","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        67","0","        58","0","        12","0","        0","","         0","0","","","     0"," ,0,1231,+","     0","T,0,1231,+"," 132.1"," ,0,1203, ","   1056.8"," ,0","        0","T,0"
"USC00419836","1984","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        66","0","        61","0","        10","0","","","         0","0","","","","","     0"," ,0,1231,+","  71.6"," ,0,1021, ","    990.4"," ,0","        0"," ,0"
"USC00419836","1985","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        65","0","        59","0","        17","0","","","","","","","","","","","  97.3"," ,0,0619, ","   1310.6"," ,0","",""
"USC00419836","1986","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        66","0","        59","0","        13","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 122.9"," ,0,0204, ","    960.5"," ,0","        0"," ,0"
"USC00419836","1987","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        72","0","        67","0","        13","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,1225, ","   1158.4"," ,0","        0"," ,0"
"USC00419836","1988","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        63","0","        52","0","        11","0","","","","","","","","","","","  65.5"," ,0,1026, ","    820.2"," ,0","",""
"USC00419836","1989","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        69","0","        60","0","        14","0","","","         0","0","","","","","     0","T,0,1222,+","  71.4"," ,0,0330, ","   1056.7"," ,0","        0","T,0"
"USC00419836","1990","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        78","0","        60","0","        22","0","        0","","         0","0","","","     0","T,0,1231,+","     0","T,0,1231,+","  73.2"," ,0,0414, ","   1594.4"," ,0","        0","T,0"
"USC00419836","1991","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        97","0","        81","0","        17","0","        0","","         0","0","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  70.4"," ,0,0503, ","   1380.1"," ,0","        0"," ,0"
"USC00419836","1993","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00419836","1994","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        80","0","        59","0","        13","0","        0","","         0","0","","","     0","T,0,0210,+","     0","T,0,0210,+"," 168.7"," ,0,1105, ","   1288.0"," ,0","        0","T,0"
"USC00419836","1995","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        62","0","        48","0","        12","0","        0","","         0","0","         1"," ","     0"," ,0,1231,+","     0","T,0,1128, ","  71.1"," ,0,0705, ","    831.1"," ,0","        0","T,0"
"USC00419836","1996","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        66","0","        50","0","        12","0","        0","","         0","0","","","     0","T,0,0203,+","    13"," ,0,0202, ","  59.7"," ,0,1022, ","    958.7"," ,0","       13"," ,0"
"USC00419836","1997","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        73","0","        60","0","        21","0","        1","","         1","0","","","    25"," ,0,0106, ","    51"," ,0,0106, ","  64.0"," ,0,0807, ","   1400.3"," ,0","       66"," ,0"
"USC00419836","1998","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        70","0","        54","0","        11","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 115.1"," ,0,0915, ","   1110.9"," ,0","        0"," ,0"
"USC00419836","1999","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        49","0","        41","0","        12","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.8"," ,0,0518, ","    656.1"," ,0","        0"," ,0"
"USC00419836","2000","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        61","0","        54","0","        20","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,1126, ","   1232.5"," ,0","        0"," ,0"
"USC00419836","2001","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        70","0","        63","0","        20","0","        1","","         1","0","","","    25"," ,0,0101, ","    25"," ,0,0101, ","  85.6"," ,0,1216, ","   1439.3"," ,0","       25"," ,0"
"USC00419836","2002","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        76","0","        64","0","        12","0","        1","","         0","0","","","    51"," ,0,0206, ","     0","T,0,0227,+","  84.1"," ,0,0408, ","   1066.5"," ,0","        0","T,0"
"USC00419836","2003","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        52","0","        43","0","        10","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.0"," ,0,0613, ","    801.8"," ,0","        0"," ,0"
"USC00419836","2004","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        60","0","        52","0","        20","0","        0","","         1","0","","","     0"," ,0,1231,+","    51"," ,0,0214, "," 101.6"," ,0,0205, ","   1266.3"," ,0","       51"," ,0"
"USC00419836","2006","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        52","0","        41","0","         7","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.7"," ,0,0319, ","    699.8"," ,0","        0"," ,0"
"USC00419836","2007","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        73","0","        57","0","        15","0","        0","","         0","0","","","     0"," ,0,1231,+","     3"," ,0,0115, ","  82.6"," ,0,0521, ","   1120.7"," ,0","        3"," ,0"
"USC00419836","2008","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        58","0","        45","0","        19","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,0629,+","   1189.0"," ,0","        0"," ,0"
"USC00419836","2009","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1475.4"," ,0","        0"," ,0"
"USC00419836","2010","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","      102"," ,0"
"USC00419836","2012","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        48","7","        45","7","        15","7","","","","","","","","","",""," 107.9"," ,7,0320, ","   1055.3"," ,7","",""
"USC00419836","2019","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        91","7","        57","7","        13","7","","","","","","","","","","","  90.4"," ,7,0620, ","   1348.6"," ,7","",""
"USC00419836","2021","33.02497","-95.24123","155.1","WINNSBORO 5 NNE, TX US","        64","7","        48","7","        10","7","","","","","","","","","","","  72.9"," ,7,0511, ","    941.0"," ,7","",""
